"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-286.438082648525,0,0,0,-286.438082648525,0,0,0
1416726000,903.038681565075,0,0,0,233.367736821195,459,188.161445789533,22.509498954348
1416729600,1254.50548062259,0,0,0,51.0066436094522,795.011320674115,363.5,44.9875163390274
1416733200,1433.65330121168,0,0,0,-65.8159433251271,918,514.06662992262,67.4026146141913
1416736800,1275.44651604349,0,0,0,-238.888717419972,795.011320674115,629.600468551287,89.723444238057
1416740400,1243.03654313364,0,0,0,-30.1103200905837,459,702.228075712153,111.918787512075
1416744000,523.37744115431,0,0,0,-337.580161087392,1.12422576161727e-13,727,133.957602241701
1416747600,581.939118871234,0,0,0,182.901978007363,-459,702.228075712153,155.809065151717
1416751200,8.22281569921727,0,0,0,-3.80894717331959,-795.011320674114,629.600468551287,177.442614995364
1416754800,-629.818026073185,0,0,0,-424.712651292816,-918,514.06662992262,198.827995297011
1416758400,-381.283804905421,0,0,0,-169.707780899876,-795.011320674115,363.5,219.93529666857
1416762000,-28.9978496681426,0,0,0,1.10570590184091,-459,188.161445789533,240.734998640484
1416765600,173.622435383611,0,0,0,-87.5755755651589,-2.24845152323454e-13,8.90318222980126e-14,261.19801094877
1416769200,329.973852370512,0,0,0,-222.160416060338,459,-188.161445789533,281.295714220383
1416772800,703.497456814964,0,0,0,-29.0138638591508,795.011320674114,-363.5,301
1416776400,541.367245036282,0,0,0,-182.849435103331,918,-514.06662992262,320.283310062233
1416780000,529.603725561002,0,0,0,25.0741984838726,795.011320674115,-629.600468551287,339.118674954301
1416783600,663.082902280326,0,0,0,548.831226277231,459,-702.228075712153,357.479751715248
1416787200,-440.705553421407,0,0,0,-89.046414140365,3.37267728485181e-13,-727,375.340860718958
1416790800,-770.055988326285,0,0,0,-1.50493420356181,-458.999999999999,-702.228075712153,392.677021589429
1416794400,-950.04558573759,0,0,0,65.1022153497182,-795.011320674115,-629.600468551287,409.463988138093
1416798000,-1320.25444413484,0,0,0,-313.86609648652,-918,-514.06662992262,425.678282274302
