"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,25.9683488451803,0,0,3,22.9683488451803,0,0,0
1416726000,534.965350811015,0,0,6,-31.4362176939916,382,161.710139380055,16.6914291249518
1416729600,997.258022614093,0,0,9,-19.1448996541981,661.643408491311,312.4,33.3595137769798
1416733200,1341.9942776106,0,0,12,74.2130185927294,764,441.800316885355,49.9809421325166
1416736800,1298.13969136593,0,0,15,13.8711429690549,661.643408491311,541.092672284517,66.5324676210443
1416740400,1086.67548925068,0,0,18,0.174091547749383,382,603.51045626541,82.9909414375251
1416744000,789.72783586036,0,0,21,44.594490942261,9.35630154548578e-14,624.8,99.3333449180987
1416747600,292.961608736109,0,0,24,-68.0856692630661,-382,603.51045626541,115.536821733765
1416751200,40.4770778177104,0,0,27,2.44910416747613,-661.643408491311,541.092672284517,131.578709857028
1416754800,-104.501112749083,0,0,30,40.261997108775,-764,441.800316885355,147.436573256787
1416758400,-141.956554419732,0,0,33,11.1986207944208,-661.643408491311,312.4,163.088233277159
1416762000,11.6928973065786,0,0,36,17.4709582701914,-382,161.710139380055,178.511799656332
1416765600,160.968933555508,0,0,39,-71.7167675865694,-1.87126030909716e-13,7.65159320107266e-14,193.685701142078
1416769200,479.202725942898,0,0,42,8.32414966185841,382,-161.710139380055,208.588715661095
1416772800,581.671581084722,0,0,45,-35.7718274065893,661.643408491311,-312.4,223.2
1416776400,611.958083750991,0,0,48,4.25928167989979,764,-441.800316885355,237.499118956446
1416780000,435.660416087921,0,0,51,12.643605961526,661.643408491312,-541.092672284517,251.466073919601
1416783600,111.471646684962,0,0,54,13.9007721103612,382,-603.51045626541,265.081330840011
1416787200,-304.962056198051,0,0,57,-15.4879037477895,2.80689046364573e-13,-624.8,278.325847549739
1416790800,-688.17009729022,0,0,60,-53.840741419364,-381.999999999999,-603.51045626541,291.181100394553
1416794400,-776.702801671926,0,0,63,59.4041689629646,-661.643408491311,-541.092672284517,303.629110140938
1416798000,-797.683282820345,0,0,66,26.4645669433352,-764,-441.800316885355,315.652467121675
1416801600,-539.091378208181,0,0,69,38.7176746982963,-661.643408491312,-312.4,327.234355584834
1416805200,-118.26478752199,0,0,72,15.0867746459364,-382.000000000001,-161.710139380055,338.35857721213
1416808800,382.061459550066,0,0,75,-41.9481142236619,-3.74252061819431e-13,-1.53031864021453e-13,349.009573773729
1416812400,836.967859616508,0,0,78,-143.914728651389,382.000000000001,161.710139380055,359.172448887841
1416816000,1405.51812971,0,0,81,-18.3582676359673,661.643408491311,312.4,368.83298885466
1416819600,1740.11739084894,0,0,84,72.3393914280755,764,441.800316885355,377.977682535506
1416823200,1660.48887744272,0,0,87,-15.8409435824851,661.643408491312,541.092672284517,386.593740249373
1416826800,1470.61399015883,0,0,90,0.434422232957442,382,603.51045626541,394.669111660458
1416830400,1107.24789520705,0,0,93,-12.7446074245913,1.82495170257608e-12,624.8,402.19250263164
1416834000,649.281902587358,0,0,96,-77.3819446984104,-381.999999999999,603.51045626541,409.153391020357
1416837600,358.749283134081,0,0,99,-35.2420220538994,-661.64340849131,541.092672284518,415.542041394773
1416841200,193.694535148166,0,0,102,-7.45530038684414,-764,441.800316885355,421.349518649655
1416844800,200.685490566465,0,0,105,18.3611985548427,-661.643408491311,312.4,426.567700502933
1416848400,339.972380424471,0,0,108,21.0729521889759,-382,161.710139380055,431.18928885544
1416852000,498.598387156231,0,0,111,-47.6094328417349,-5.61378092729147e-13,2.2954779603218e-13,435.207819997966
1416855600,817.117905796121,0,0,114,44.2103715248364,381.999999999999,-161.710139380055,438.61767365134
1416859200,956.828012073256,0,0,117,49.1705227550478,661.64340849131,-312.4,441.414080826897
1416862800,950.544197399263,0,0,120,64.7513837882734,764,-441.800316885354,443.593130496344
1416866400,739.97375338741,0,0,123,51.271242118937,661.643408491311,-541.092672284517,445.151775061679
1416870000,358.982581345063,0,0,126,8.40520299292889,382.000000000003,-603.51045626541,446.087834617541
1416873600,8.00557884340319,0,0,129,57.4055788434025,6.54941108184004e-13,-624.8,446.4
1416877200,-443.119196553283,0,0,132,-35.6965749054157,-381.999999999999,-603.51045626541,446.087834617541
1416880800,-665.178131283165,0,0,135,-42.593825569016,-661.64340849131,-541.092672284518,445.151775061679
1416884400,-582.369907349081,0,0,138,41.8372790399301,-764,-441.800316885355,443.593130496344
1416888000,-351.802452437318,0,0,141,39.8268752270979,-661.643408491312,-312.400000000001,441.414080826897
1416891600,84.8514376856647,0,0,144,45.9439034143801,-382,-161.710139380055,438.61767365134
1416895200,508.284544030995,0,0,147,-73.9232759669704,-7.48504123638862e-13,-3.06063728042907e-13,435.207819997966
1416898800,1103.80079800195,0,0,150,-21.0986302335463,381.999999999999,161.710139380054,431.18928885544
1416902400,1473.8525067453,0,0,153,-79.758602248941,661.643408491312,312.4,426.567700502933
1416906000,1757.7358291432,0,0,156,-25.4140063918135,764,441.800316885354,421.349518649655
1416909600,1821.66143232565,0,0,159,44.3833101550483,661.643408491311,541.092672284517,415.542041394773
1416913200,1490.92653148157,0,0,162,-65.7373158041967,382,603.51045626541,409.153391020357
1416916800,1213.8423705779,0,0,165,21.8498679462562,8.4206713909372e-13,624.8,402.19250263164
1416920400,774.855119108563,0,0,168,-9.32444881730303,-382.000000000001,603.51045626541,394.669111660458
1416924000,476.472834290481,0,0,171,39.4298302479004,-661.64340849131,541.092672284518,386.593740249374
1416927600,221.766981381889,0,0,174,-8.01101803897276,-764,441.800316885356,377.977682535506
1416931200,123.941563923046,0,0,177,-72.6480164403029,-661.643408491311,312.4,368.83298885466
1416934800,280.101503450705,0,0,180,-38.7810848171903,-382,161.710139380055,359.172448887841
1416938400,580.122911355118,0,0,183,48.113337581392,-3.64990340515216e-12,1.49244741331091e-12,349.009573773729
