"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-14.3666462523508,0,0,0,-14.3666462523508,0,0,0
1416726000,189.768988963354,0,0,0,7.88946106894967,123.3,52.4885023467912,6.09102554761345
1416729600,369.832887377993,0,0,0,42.6974905595217,213.561864573243,101.4,12.1735322452285
1416733200,531.269993668347,0,0,0,123.029725286486,246.6,143.401255224632,18.2390131572289
1416736800,389.602217331757,0,0,0,-23.8685842890691,213.561864573243,175.629951887484,24.2789851600988
1416740400,281.41471598773,0,0,0,-68.0600423905316,123.3,195.889757571423,30.2850008068388
1416744000,244.698482995209,0,0,0,5.64982285372542,3.01997900669737e-14,202.8,36.2486601414836
1416747600,238.071651952761,0,0,0,123.320271934137,-123.3,195.889757571423,42.1616224472006
1416751200,53.7917986364793,0,0,0,43.7080934107013,-213.561864573243,175.629951887484,48.0156179115363
1416754800,-116.282377726444,0,0,0,-66.8860921435727,-246.6,143.401255224632,53.8024591924967
1416758400,6.35041002941146,0,0,0,58.9982217333683,-213.561864573243,101.4,59.5140528692858
1416762000,-54.5957666354428,0,0,0,-48.9266797439198,-123.3,52.4885023467913,65.1424107616858
1416765600,3.25279621195619,0,0,0,-67.426864890294,-6.03995801339475e-14,2.48358370867083e-14,70.6796611022502
1416769200,131.778914553986,0,0,0,-15.1506426449046,123.3,-52.4885023467912,76.1180595456818
1416772800,81.7669725031368,0,0,0,-111.844892070106,213.561864573243,-101.4,81.45
1416776400,142.387438374955,0,0,0,-47.479331664762,246.6,-143.401255224632,86.6680252643483
1416780000,178.996044021745,0,0,0,49.2992938774221,213.561864573243,-175.629951887484,91.7648374585641
1416783600,79.5688174285454,0,0,0,55.4252667700451,123.3,-195.889757571423,96.7333082299235
1416787200,-97.3503167075861,0,0,0,3.88319456962615,9.05993702009212e-14,-202.8,101.566488722788
1416790800,-286.40018371193,0,0,0,-73.4680454377126,-123.3,-195.889757571423,106.257619297206
1416794400,-137.846625087502,0,0,0,140.545052390342,-213.561864573243,-175.629951887484,110.800138982883
1416798000,-184.949658534287,0,0,0,89.8639020350562,-246.6,-143.401255224632,115.187694655289
1416801600,-227.763087117941,0,0,0,-32.2153724657773,-213.561864573243,-101.4,119.414149921079
1416805200,-216.445477599194,0,0,0,-164.130568952797,-123.3,-52.4885023467914,123.473593700394
1416808800,167.411522227797,0,0,0,40.0511737337551,-1.20799160267895e-13,-4.96716741734167e-14,127.360348494042
1416812400,266.960046496216,0,0,0,-39.8974341745662,123.3,52.4885023467913,131.06897832399
1416816000,374.400378613811,0,0,0,-75.1557822955075,213.561864573243,101.4,134.594296336076
1416819600,460.790288664144,0,0,0,-67.1423386147754,246.6,143.401255224632,137.931372054288
1416823200,504.554387051553,0,0,0,-25.7129676856594,213.561864573243,175.629951887484,141.075538276485
1416826800,347.647928218215,0,0,0,-115.564226955109,123.3,195.889757571423,144.022397601901
1416830400,357.105993470201,0,0,0,7.53816488889667,5.8904854693097e-13,202.8,146.767828581304
1416834000,286.130460667186,0,0,0,64.2327116145434,-123.3,195.889757571423,149.307991481219
1416837600,47.3650279837067,0,0,0,-66.3423929846761,-213.561864573242,175.629951887484,151.639333654141
1416841200,-0.74334242137315,0,0,0,-51.303192153238,-246.6,143.401255224632,153.758594507233
1416844800,98.6966777726525,0,0,0,55.1957322833327,-213.561864573243,101.4,155.662810062562
1416848400,149.76462512954,0,0,0,63.2268056802601,-123.3,52.4885023467912,157.349317102489
1416852000,160.688342687416,0,0,0,1.87258579299661,-1.81198740401842e-13,7.4507511260125e-14,158.815756894419
1416855600,129.288357048203,0,0,0,-101.583219094708,123.3,-52.4885023467911,160.060078489703
1416859200,241.549945624206,0,0,0,-31.6924605411095,213.561864573242,-101.4,161.080541592073
1416862800,283.662987956173,0,0,0,18.5885241891957,246.6,-143.401255224632,161.875718991609
1416866400,92.1698878351055,0,0,0,-108.206523411467,213.561864573243,-175.629951887484,162.444498560814
1416870000,116.694412202837,0,0,0,26.4980849642294,123.300000000001,-195.889757571423,162.78608481003
1416873600,-24.6159733145332,0,0,0,15.2840266854666,2.11398530468816e-13,-202.8,162.9
1416877200,23.510840955467,0,0,0,179.91451371686,-123.3,-195.889757571423,162.78608481003
1416880800,-214.874179043676,0,0,0,11.8731388562368,-213.561864573242,-175.629951887484,162.444498560814
1416884400,-207.861321478055,0,0,0,20.2642147549672,-246.6,-143.401255224632,161.875718991609
1416888000,-162.331212337618,0,0,0,-8.4498893564485,-213.561864573243,-101.4,161.080541592073
1416891600,32.134772409253,0,0,0,47.8631962663417,-123.3,-52.4885023467913,160.060078489703
1416895200,215.525806126645,0,0,0,56.7100492322263,-2.4159832053579e-13,-9.93433483468333e-14,158.815756894419
1416898800,278.651534492698,0,0,0,-54.4862849565819,123.3,52.4885023467911,157.349317102489
1416902400,457.767574260819,0,0,0,-12.8571003749865,213.561864573243,101.4,155.662810062562
1416906000,696.408020000531,0,0,0,152.648170268666,246.6,143.401255224632,153.758594507233
1416909600,532.568075152519,0,0,0,-8.2630749623482,213.561864573243,175.629951887484,151.639333654141
1416913200,460.532973124968,0,0,0,-7.96477592767476,123.3,195.889757571423,149.307991481219
1416916800,282.314763482587,0,0,0,-67.2530650987173,2.71798110602764e-13,202.8,146.767828581304
1416920400,332.474892200512,0,0,0,115.862737027189,-123.3,195.889757571423,144.022397601901
1416924000,29.9713765773108,0,0,0,-73.1722490134163,-213.561864573242,175.629951887484,141.075538276485
1416927600,-45.0580509805614,0,0,0,-79.790678259481,-246.6,143.401255224632,137.931372054288
1416931200,4.32375561062136,0,0,0,-18.1086761522117,-213.561864573243,101.4,134.594296336076
1416934800,251.514049377863,0,0,0,191.256568707081,-123.3,52.4885023467913,131.06897832399
1416938400,65.3558827457161,0,0,0,-62.0044657483253,-1.17809709386194e-12,4.84424352463913e-13,127.360348494042
1416942000,315.812481193043,0,0,0,121.52738983944,123.3,-52.488502346791,123.473593700394
1416945600,231.729791332915,0,0,0,0.153776838593951,213.561864573242,-101.4,119.414149921079
1416949200,177.494368774812,0,0,0,-40.8920706558445,246.6,-143.401255224632,115.187694655289
1416952800,138.136934478093,0,0,0,-10.5951171905484,213.561864573243,-175.629951887484,110.800138982883
1416956400,27.3460039029537,0,0,0,-6.32185782282938,123.3,-195.889757571423,106.257619297206
1416960000,-125.282892243234,0,0,0,-24.049380966021,-5.43901502455493e-13,-202.8,101.566488722788
