"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-14.0299994833288,0,0,1,-15.0299994833288,0,0,0
1416726000,250.411838902368,0,0,2,-6.37498369116337,197,50.8320604581351,6.95476213539657
1416729600,480.054511565724,0,0,3,23.7407050675806,341.214009091069,98.2,13.8997974070749
1416733200,556.791647912826,0,0,4,-0.909516467427305,394,138.875771825038,20.8253925552153
1416736800,536.265252677813,0,0,5,-7.75800722528815,341.214009091069,170.087389303264,27.7218615087684
1416740400,439.26981617131,0,0,6,11.9824249558349,197,189.707832283173,34.5795589323021
1416744000,227.239567775454,0,0,7,-17.5493259404201,4.82510838864057e-14,196.4,41.3888937158745
1416747600,84.2369409120542,0,0,8,35.3887662398122,-197,189.707832283173,48.1403423890689
1416751200,-105.344192339188,0,0,9,1.9579650081892,-341.214009091069,170.087389303264,54.8244624404282
1416754800,-161.584334152877,0,0,10,22.107988498424,-394,138.875771825038,61.4319055236611
1416758400,-163.859925717747,0,0,11,0.200652841172556,-341.214009091069,98.2,67.9534305321495
1416762000,-42.0174954904073,0,0,12,17.7705275279859,-197,50.8320604581351,74.3799165234718
1416765600,107.48781206063,0,0,13,13.7854365847639,-9.65021677728114e-14,2.4052063135254e-14,80.7023754758658
1416769200,235.615181321833,0,0,14,-11.4647230788215,197,-50.8320604581351,86.9119648587895
1416772800,334.566478519177,0,0,15,-16.4475305718916,341.214009091069,-98.2,93
1416776400,386.551605400812,0,0,16,16.469410993997,394,-138.875771825038,98.9579662318526
1416780000,293.553839231914,0,0,17,0.649688644274817,341.214009091069,-170.087389303264,104.777530799834
1416783600,123.921493226649,0,0,18,-11.821229006849,197,-189.707832283173,110.450554516671
1416787200,-59.8375912594511,0,0,19,1.59330559482438,1.44753251659217e-13,-196.4,115.969103145724
1416790800,-245.464734922886,0,0,20,-0.0823611374441328,-197,-189.707832283173,121.325458497731
1416794400,-364.817168916315,0,0,21,-1.02789974737379,-341.214009091069,-170.087389303264,126.512129225391
1416798000,-391.082984459829,0,0,22,-11.7290739354891,-394,-138.875771825038,131.521861300698
1416801600,-281.575176151322,0,0,23,-1.5088152206002,-341.214009091069,-98.2000000000001,136.347648160348
1416805200,-80.7051994676149,0,0,24,2.14412048546668,-197.000000000001,-50.8320604581352,140.982740505054
1416808800,187.729737994053,0,0,25,17.309082255,-1.93004335545623e-13,-4.8104126270508e-14,145.420655739054
1416812400,429.508318724385,0,0,26,6.02107122964941,197,50.8320604581352,149.6551870366
1416816000,594.837801539021,0,0,27,-25.256619574823,341.214009091069,98.2,153.680412022775
1416819600,739.487825232111,0,0,28,21.1213523506123,394,138.875771825038,157.490701056461
1416823200,699.638716598558,0,0,29,-1.74340689967996,341.214009091069,170.087389303264,161.080725103906
1416826800,572.088970004535,0,0,30,-9.0643254704951,197,189.707832283173,164.445463191857
1416830400,409.657184691676,0,0,31,14.6769752618253,9.41140014155727e-13,196.4,167.58020942985
1416834000,162.995662690182,0,0,32,-32.1927491848074,-197,189.707832283173,170.480579591816
1416837600,16.3782421823105,0,0,33,-18.6376552777069,-341.214009091068,170.087389303264,173.142517247822
1416841200,-21.8783721278271,0,0,34,23.6835566097787,-394,138.875771825038,175.562299437356
1416844800,-46.4890381528207,0,0,35,-16.2115709379742,-341.214009091069,98.2,177.736541876222
1416848400,77.5399894604351,0,0,36,8.0457253125334,-197,50.8320604581351,179.662203689767
1416852000,220.156152150414,0,0,37,1.81956048459553,-2.89506503318434e-13,7.2156189405762e-14,181.336591665819
