"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-20.883759565429,0,0,3,-23.883759565429,0,0,0
1416726000,509.367341092791,0,0,6,39.4108484103814,304.85,146.569225241558,12.537267440852
1416729600,790.261057153028,0,0,9,-54.9616319138724,528.015688687372,283.15,25.0570003795281
1416733200,1034.52682431953,0,0,12,-25.1494347038477,609.7,400.434570185942,37.5416888374391
1416736800,1087.03593504376,0,0,15,3.61618834438422,528.015688687372,490.430186163128,49.9738718488713
1416740400,981.760163330505,0,0,18,49.5702060212808,304.85,547.003795427499,62.3361618817253
1416744000,781.778366220422,0,0,21,119.867097064869,7.46667153440141e-14,566.3,74.6112691555522
1416747600,307.701237273149,0,0,24,-45.2345839772258,-304.85,547.003795427499,86.7820258228752
1416751200,53.5536102642654,0,0,27,-34.6922971914665,-528.015688687372,490.430186163128,98.8314099799762
1416754800,19.9952915636822,0,0,30,88.5181519041728,-609.7,400.434570185942,110.742569473568
1416758400,-155.798472006661,0,0,33,-66.4316287893406,-528.015688687372,283.15,122.498845470052
1416762000,-7.22034014973003,0,0,36,-19.0233611456965,-304.85,146.569225241558,134.083795754409
1416765600,204.711422428518,0,0,39,20.2302047024012,-1.49333430688028e-13,6.93517482357146e-14,145.481217726117
1416769200,393.547425579414,0,0,42,36.5914797610135,304.85,-146.569225241558,156.675171059958
1416772800,583.605566345258,0,0,45,126.089877657886,528.015688687372,-283.15,167.65
1416776400,482.424066867111,0,0,48,46.7682817974605,609.7,-400.434570185942,178.390355255592
1416780000,305.025325179749,0,0,51,27.5586071867717,528.015688687373,-490.430186163128,188.881215468732
1416783600,-47.9231363228977,0,0,54,-58.8772491181933,304.85,-547.003795427499,199.107908222795
1416787200,-198.932856809326,0,0,57,101.31101262744,2.24000146032042e-13,-566.3,209.056130563233
1416790800,-676.996029771946,0,0,60,-103.854203346001,-304.85,-547.0037954275,218.711969001554
1416794400,-724.036626789445,0,0,63,3.34732908646583,-528.015688687372,-490.430186163128,228.061918974589
1416798000,-761.745686415166,0,0,66,-54.7040199610736,-609.7,-400.434570185942,237.092903731849
1416801600,-570.56867924901,0,0,69,-74.1952831861781,-528.015688687373,-283.15,245.792292624541
1416805200,-148.294258731675,0,0,72,-23.0229522607862,-304.850000000001,-146.569225241558,254.14791877067
1416808800,245.43961971276,0,0,75,-91.70847635877,-2.98666861376057e-13,-1.38703496471429e-13,262.14809607153
1416812400,879.037967239912,0,0,78,79.83710644259,304.85,146.569225241558,269.781635555764
1416816000,1129.97227643419,0,0,81,-39.2312732813336,528.015688687372,283.15,277.037861028153
1416819600,1350.64893646897,0,0,84,-27.3922577182125,609.7,400.434570185942,283.906624001244
1416823200,1443.75304923847,0,0,87,47.9288564990488,528.015688687373,490.430186163128,290.378317888922
1416826800,1184.92904118246,0,0,90,-53.368645687131,304.85,547.003795427499,296.443891442096
1416830400,876.467376434043,0,0,93,-84.9274849736398,1.4563783417024e-12,566.3,302.094861407681
1416834000,672.146278671479,0,0,96,26.6691588507755,-304.849999999999,547.0037954275,307.323324393203
1416837600,356.56979356629,0,0,99,-16.966671829868,-528.015688687372,490.430186163128,312.121967920402
1416841200,204.201165735321,0,0,102,-5.01748510301614,-609.7,400.434570185942,316.484080652396
1416844800,253.832145924848,0,0,105,73.2942728321269,-528.015688687372,283.15,320.403561780093
1416848400,352.224449131917,0,0,108,78.6302943356345,-304.85,146.569225241558,323.874929554725
1416852000,439.097344799727,0,0,111,1.20401584516187,-4.48000292064085e-13,2.08055244707144e-13,326.893328954565
1416855600,586.476201455172,0,0,114,-15.2591117783913,304.849999999999,-146.569225241557,329.454538475122
1416859200,723.773627102625,0,0,117,30.3529623819671,528.015688687372,-283.15,331.554976033286
1416862800,738.758386027973,0,0,120,76.3012522367102,609.7,-400.434570185941,333.191703977204
1416866400,467.939740371218,0,0,123,-27.0081953478766,528.015688687372,-490.430186163128,334.36243319485
1416870000,195.143453095285,0,0,126,-23.7682777927679,304.850000000002,-547.003795427499,335.06552631555
1416873600,-209.261189931933,0,0,129,-107.261189931934,5.22667007408099e-13,-566.3,335.3
1416877200,-293.971646235494,0,0,132,90.816622876455,-304.849999999999,-547.0037954275,335.06552631555
1416880800,-528.940312824613,0,0,135,20.1431288310369,-528.015688687372,-490.430186163128,334.36243319485
1416884400,-478.369013017908,0,0,138,60.5738531908293,-609.7,-400.434570185942,333.191703977204
1416888000,-268.401367212035,0,0,141,70.2093454420534,-528.015688687373,-283.150000000001,331.554976033286
1416891600,5.21439836370049,0,0,144,-16.8209148698632,-304.85,-146.569225241558,329.454538475122
1416895200,503.647410369292,0,0,147,29.7540814147276,-5.97333722752113e-13,-2.77406992942858e-13,326.893328954565
1416898800,895.223574893793,0,0,150,-30.0705799024875,304.849999999999,146.569225241557,323.874929554725
1416902400,1297.23134596404,0,0,153,12.6620954965697,528.015688687373,283.15,320.403561780093
1416906000,1423.94576243178,0,0,156,-58.6728884065592,609.7,400.434570185941,316.484080652396
1416909600,1482.92997816124,0,0,159,-6.63786460966397,528.015688687372,490.430186163128,312.121967920402
1416913200,1318.75054503453,0,0,162,-2.42657478617499,304.85,547.003795427499,307.323324393203
1416916800,1013.08350187359,0,0,165,-20.3113595340875,6.72000438096127e-13,566.3,302.094861407681
1416920400,817.526518174711,0,0,168,110.928831305117,-304.850000000001,547.003795427499,296.443891442096
1416924000,459.634626180722,0,0,171,35.841810816043,-528.015688687372,490.430186163128,290.378317888922
1416927600,286.202403820439,0,0,174,37.5612096332531,-609.7,400.434570185943,283.906624001244
1416931200,140.322509862584,0,0,177,-68.8496624781967,-528.015688687372,283.15,277.037861028153
1416934800,224.649764074055,0,0,180,-66.8510967232658,-304.85,146.569225241558,269.781635555764
1416938400,464.806759344225,0,0,183,19.6586632726965,-2.91275668340481e-12,1.35270961933094e-12,262.14809607153
1416942000,571.504943471192,0,0,186,-26.9237500579206,304.849999999999,-146.569225241557,254.14791877067
1416945600,731.711313683031,0,0,189,52.0533323711183,528.015688687371,-283.149999999999,245.792292624541
1416949200,742.781666989872,0,0,192,104.423333443964,609.7,-400.434570185942,237.092903731849
1416952800,385.209049743474,0,0,195,-75.4383717553611,528.015688687373,-490.430186163127,228.061918974589
1416956400,193.186269052566,0,0,198,18.6280954785113,304.85,-547.003795427499,218.711969001554
1416960000,-65.9172007943718,0,0,201,90.3266686423963,-1.34475566118051e-12,-566.3,209.056130563233
1416963600,-506.67982751426,0,0,204,-57.9339403095564,-304.849999999999,-547.0037954275,199.107908222795
1416967200,-573.360709562887,0,0,207,49.2039498188812,-528.015688687373,-490.430186163128,188.881215468732
1416970800,-593.889034494391,0,0,210,27.8551804359588,-609.7,-400.434570185943,178.390355255592
1416974400,-450.993476575597,0,0,213,-20.4777878882249,-528.015688687372,-283.15,167.65
1416978000,-112.111916839391,0,0,216,-33.3678626577928,-304.849999999999,-146.569225241557,156.675171059958
1416981600,350.776115047876,0,0,219,-13.7051026782396,-8.9600058412817e-13,-4.16110489414288e-13,145.481217726117
1416985200,792.045973689924,0,0,222,-15.457047306038,304.849999999997,146.569225241556,134.083795754409
