"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,41.2916472668015,0,0,-1,42.2916472668015,0,0,0
1416726000,112.527395068995,0,0,-2,-9.40492435421097,95.6,26.7618892636006,1.57043015960568
1416729600,271.670607893753,0,0,-3,54.2478867595382,165.584057203585,51.7,3.13866393062982
1416733200,272.876242869769,0,0,-4,7.85889369874144,191.2,73.114841174689,4.70250799633893
1416736800,280.023127991486,0,0,-5,23.632268857191,165.584057203585,89.547026751311,6.25977517939933
1416740400,156.359032755448,0,0,-6,-40.9259851836841,95.6,99.8767304382897,7.80828750084241
1416744000,134.517697063795,0,0,-7,28.7718178376295,2.34152467996974e-14,103.4,9.3458792261652
1416747600,27.8369960684051,0,0,-8,20.6898657358096,-95.6,99.8767304382897,10.8703998943059
1416751200,-60.1508713027758,0,0,-9,12.5064418242398,-165.584057203585,89.547026751311,12.379717325258
1416754800,-127.969678833405,0,0,-10,-13.7562406102115,-191.2,73.114841174689,13.871720602117
1416758400,-73.6391112939256,0,0,-11,35.9006228862705,-165.584057203585,51.7,15.3443230233886
1416762000,-20.9710262192452,0,0,-12,43.0716194957251,-95.6000000000001,26.7618892636007,16.7954650214291
1416765600,-2.98176755529192,0,0,-13,-8.20488459822933,-4.68304935993948e-14,1.26628479031836e-14,18.2231170429374
1416769200,130.657533659593,0,0,-14,56.1941405357255,95.6,-26.7618892636007,19.6252823874686
1416772800,110.180463050571,0,0,-15,-9.70359415301402,165.584057203585,-51.7,21
1416776400,135.407652289467,0,0,-16,10.977146250512,191.2,-73.114841174689,22.3453472136441
1416780000,60.3679172041308,0,0,-17,-22.3285556868152,165.584057203585,-89.5470267513109,23.6594424386721
1416783600,31.214844031201,0,0,-18,28.5511266754036,95.6,-99.8767304382897,24.9404477940871
1416787200,-94.0095182827889,0,0,-19,2.20391003914424,7.02457403990922e-14,-103.4,26.1865716780668
1416790800,-187.257322166282,0,0,-20,0.823336998326871,-95.5999999999999,-99.8767304382897,27.3960712736811
1416794400,-278.685552591744,0,0,-21,-31.1217236232267,-165.584057203585,-89.547026751311,28.5672549863786
1416798000,-274.445589919389,0,0,-22,-17.8292335545345,-191.2,-73.114841174689,29.698484809835
1416801600,-195.227870901309,0,0,-23,14.268007685423,-165.584057203585,-51.7,30.7881786168527
1416805200,-91.7803821497606,0,0,-24,22.7466947417314,-95.6000000000003,-26.7618892636007,31.834812372109
1416808800,32.0659705421663,0,0,-25,24.2290482785091,-9.36609871987896e-14,-2.53256958063673e-14,32.8369222636573
1416812400,155.888228295565,0,0,-26,25.7332322817644,95.6000000000001,26.7618892636007,33.7931067502001
1416816000,194.702181411803,0,0,-27,-30.2839043130539,165.584057203585,51.7,34.7020285212718
1416819600,244.871720851768,0,0,-28,-27.0055366905088,191.2,73.114841174689,35.5624163675879
1416823200,271.48837589592,0,0,-29,8.98422498207742,165.584057203585,89.5470267513109,36.3730669589464
1416826800,201.482334557664,0,0,-30,-1.1272424078194,95.6,99.8767304382897,37.1328465271936
1416830400,98.6139738873652,0,0,-31,-11.6267185645369,4.56715661691815e-13,103.4,37.8406924519016
1416834000,26.7240037844222,0,0,-32,15.9516585995933,-95.5999999999998,99.8767304382897,38.495614746539
1416837600,-88.1138313987289,0,0,-33,-18.173498389512,-165.584057203585,89.547026751311,39.0966974430566
1416841200,-144.618333299612,0,0,-34,-32.1762743472527,-191.2,73.114841174689,39.6430998729514
1416844800,-99.168970016115,0,0,-35,9.58102934445176,-165.584057203585,51.7,40.1340578430179
1416848400,-68.4961280750179,0,0,-36,-4.22690204275944,-95.6,26.7618892636007,40.5688847041409
1416852000,24.41445308326,0,0,-37,20.4674807716235,-1.40491480798184e-13,3.79885437095509e-14,40.9469723116366
1416855600,25.2316728552703,0,0,-38,-46.874229756927,95.5999999999998,-26.7618892636006,41.2677918757981
1416859200,110.722814027704,0,0,-39,-5.69213787733589,165.584057203585,-51.6999999999999,41.5308947014554
1416862800,169.201579230192,0,0,-40,49.3805075893647,191.2,-73.1148411746889,41.7359128155162
1416866400,83.9318423019635,0,0,-41,7.01225236808028,165.584057203585,-89.547026751311,41.8825594816096
1416870000,18.8190786754231,0,0,-42,23.1251795125993,95.6000000000006,-99.8767304382896,41.9706296011127
1416873600,-529.720678721737,1,0,-43,23.9622989514884,1.63906727597882e-13,-103.4,42
1416877200,-214.826454392482,0,0,-44,-17.3203535553055,-95.5999999999998,-99.8767304382897,41.9706296011127
1416880800,-284.46985979189,0,0,-45,-26.2213353186037,-165.584057203584,-89.547026751311,41.8825594816096
1416884400,-261.894875504961,0,0,-46,6.68405285421191,-191.2,-73.114841174689,41.7359128155162
1416888000,-207.051957283561,0,0,-47,15.7012052185692,-165.584057203585,-51.7000000000002,41.5308947014554
1416891600,-148.75679414024,0,0,-48,-19.6626967524372,-95.6000000000001,-26.7618892636007,41.2677918757981
1416895200,12.7931930155732,0,0,-49,20.8462207039369,-1.87321974397579e-13,-5.06513916127345e-14,40.9469723116366
1416898800,72.2252345410695,0,0,-50,-40.7055394266717,95.5999999999997,26.7618892636006,40.5688847041409
1416902400,224.685609357861,0,0,-51,18.2674943112582,165.584057203585,51.7000000000001,40.1340578430179
1416906000,268.12281153185,0,0,-52,16.1648704842101,191.2,73.1148411746889,39.6430998729514
1416909600,187.156504139552,0,0,-53,-54.0712772584006,165.584057203585,89.547026751311,39.0966974430566
1416913200,179.502392257383,0,0,-54,-0.469952927445891,95.6000000000001,99.8767304382897,38.495614746539
1416916800,68.6151481352572,0,0,-55,-17.6255443166447,2.10737221197277e-13,103.4,37.8406924519016
1416920400,-6.44123431432764,0,0,-56,8.14918872018941,-95.6000000000003,99.8767304382896,37.1328465271936
1416924000,-123.887228327761,0,0,-57,-27.2232648344337,-165.584057203584,89.547026751311,36.3730669589464
1416927600,-117.758975192964,0,0,-58,22.7637672647586,-191.2,73.1148411746891,35.5624163675879
1416931200,-106.268528892303,0,0,-59,31.9134997900099,-165.584057203585,51.7,34.7020285212718
1416934800,-118.28976219355,0,0,-60,-23.2447582073502,-95.6000000000001,26.7618892636007,33.7931067502001
1416938400,-5.90818038227597,0,0,-61,22.2548973540674,-9.1343132338363e-13,2.46989536709904e-13,32.8369222636573
1416942000,50.700564097292,0,0,-62,12.0276409887838,95.5999999999997,-26.7618892636006,31.834812372109
1416945600,89.3023450649717,0,0,-63,7.63010924453442,165.584057203584,-51.6999999999999,30.7881786168527
1416949200,93.1652211380862,0,0,-64,9.38157750294024,191.2,-73.114841174689,29.698484809835
1416952800,6.43736425565847,0,0,-65,-33.1669211829943,165.584057203585,-89.5470267513109,28.5672549863786
1416956400,-61.866429339014,0,0,-66,-18.9857701744055,95.6000000000001,-99.8767304382897,27.3960712736811
1416960000,-133.125794718506,0,0,-67,11.0876336034272,-4.21711140589984e-13,-103.4,26.1865716780668
1416963600,-208.784033219783,0,0,-68,29.7522494244194,-95.5999999999997,-99.8767304382897,24.9404477940871
1416967200,-316.233262894667,0,0,-69,-15.7616213784433,-165.584057203585,-89.5470267513109,23.6594424386721
1416970800,-310.768462181664,0,0,-70,1.20103177938106,-191.2,-73.1148411746891,22.3453472136441
1416974400,-260.915455489569,0,0,-71,6.36860171401551,-165.584057203585,-51.7,21
1416978000,-180.966216443451,0,0,-72,-6.22960956731995,-95.5999999999996,-26.7618892636005,19.6252823874686
1416981600,-64.1512399779093,0,0,-73,-9.37435702084642,-2.80982961596369e-13,-7.59770874191018e-14,18.2231170429374
1416985200,85.6010017943903,0,0,-74,20.4436475093617,95.5999999999991,26.7618892636004,16.7954650214291
1416988800,140.115189691564,0,0,-75,-17.5131905354087,165.584057203584,51.6999999999999,15.3443230233886
1416992400,194.285248844316,0,0,-76,-7.9013129324902,191.2,73.114841174689,13.871720602117
1416996000,166.707904700499,0,0,-77,-23.8028965796547,165.584057203585,89.5470267513109,12.379717325258
1416999600,129.063670902798,0,0,-78,0.716540570202013,95.6000000000002,99.8767304382897,10.8703998943059
1417003200,98.2301592119871,0,0,-79,64.4842799858209,9.83677063782722e-13,103.4,9.34587922616521
1417006800,-94.9859500862081,0,0,-80,-27.0709680253405,-95.5999999999997,99.8767304382897,7.80828750084241
1417010400,-136.182767576624,0,0,-81,14.5944876962506,-165.584057203585,89.5470267513109,6.25977517939934
1417014000,-197.081153247306,0,0,-82,-1.6985024183343,-191.2,73.1148411746891,4.70250799633894
1417017600,-193.953104840689,0,0,-83,-0.207711567734231,-165.584057203585,51.7000000000003,3.13866393062984
1417021200,-76.8652542402726,0,0,-84,74.4024263365207,-95.5999999999996,26.7618892636005,1.57043015960567
1417024800,-97.6886386578727,0,0,-85,-12.6886386578725,-3.27813455195764e-13,8.86399353222854e-14,5.14351655641888e-15
1417028400,-8.91228618031201,0,0,-86,9.82003324289417,95.6000000000002,-26.7618892636007,-1.57043015960568
1417032000,73.3528082834273,0,0,-87,49.6074150104726,165.584057203584,-51.6999999999999,-3.13866393062981
1417035600,15.6752997757862,0,0,-88,-9.70735105318617,191.2,-73.1148411746888,-4.70250799633892
1417039200,-9.26905693598901,0,0,-89,9.95368779113608,165.584057203585,-89.5470267513109,-6.25977517939931
1417042800,-147.60336537621,0,0,-90,-45.5183474370782,95.6000000000002,-99.8767304382896,-7.80828750084242
1417046400,-241.436262808162,0,0,-91,-37.6903835819968,-3.28050153391195e-13,-103.4,-9.3458792261652
1417050000,-391.462244498374,0,0,-92,-93.1151141657787,-95.5999999999996,-99.8767304382897,-10.8703998943059
1417053600,-363.569280829175,0,0,-93,-3.05847954902219,-165.584057203584,-89.5470267513111,-12.379717325258
1417057200,-400.486934236524,0,0,-94,-28.3003724597174,-191.2,-73.1148411746891,-13.871720602117
1417060800,-308.745918559054,0,0,-95,18.8824616679196,-165.584057203585,-51.7,-15.3443230233886
1417064400,-246.9799643495,0,0,-96,-11.8226100644702,-95.5999999999997,-26.7618892636005,-16.7954650214291
1417068000,-63.154003450813,0,0,-97,52.0691135921249,-3.74643948795158e-13,-1.01302783225469e-13,-18.2231170429374
1417071600,39.3418618397429,0,0,-98,34.6052549636122,95.599999999999,26.7618892636003,-19.6252823874686
1417075200,89.5509028776012,0,0,-99,-7.73315432598305,165.584057203584,51.6999999999999,-21
1417078800,107.512447582195,0,0,-100,-34.4570463788502,191.2,73.114841174689,-22.3453472136441
1417082400,145.653297776424,0,0,-101,15.1816562602006,165.584057203584,89.547026751311,-23.6594424386721
1417086000,65.4171323935639,0,0,-102,-3.11915025063896,95.6000000000003,99.8767304382896,-24.9404477940871
1417089600,-13.8993949578256,0,0,-103,11.8871767202401,1.07733805098151e-12,103.4,-26.1865716780668
1417093200,-129.113322529439,0,0,-104,-1.99398169404761,-95.5999999999996,99.8767304382897,-27.3960712736811
1417096800,-226.127951663538,0,0,-105,-16.5236662248861,-165.584057203585,89.547026751311,-28.5672549863786
1417100400,-257.014468425956,0,0,-106,-3.23082479081,-191.2,73.1148411746889,-29.698484809835
1417104000,-226.882557529484,0,0,-107,24.7896782909535,-165.584057203585,51.7,-30.7881786168527
1417107600,-164.040560577999,0,0,-108,44.6323625305099,-95.6000000000009,26.7618892636009,-31.834812372109
1417111200,-115.612533186654,0,0,-109,26.2243890770037,-4.21474442394553e-13,1.13965631128653e-13,-32.8369222636573
1417114800,-84.7992919957828,0,0,-110,-9.84429598198138,95.5999999999989,-26.7618892636003,-33.7931067502001
1417118400,-25.3785109118794,0,0,-111,6.43946040580752,165.584057203585,-51.7000000000002,-34.7020285212718
1417122000,-0.495979952338374,0,0,-112,28.9812775899385,191.2,-73.114841174689,-35.5624163675879
1417125600,-40.0018777255246,0,0,-113,33.3341587811476,165.584057203585,-89.5470267513108,-36.3730669589464
1417129200,-139.304581003267,0,0,-114,16.1049959622161,95.6000000000003,-99.8767304382896,-37.1328465271936
1417132800,-244.069240742637,0,0,-115,12.1714517092634,1.12416854458091e-12,-103.4,-37.8406924519016
1417136400,-334.187769213012,0,0,-116,15.784575971817,-95.6000000000007,-99.8767304382896,-38.495614746539
1417140000,-402.169953805648,0,0,-117,9.05782759230414,-165.584057203585,-89.547026751311,-39.0966974430566
1417143600,-428.480930687539,0,0,-118,-6.52298963989859,-191.2,-73.1148411746892,-39.6430998729514
1417147200,-407.200474582741,0,0,-119,-30.7823595361385,-165.584057203585,-51.7000000000001,-40.1340578430179
1417150800,-262.428980304834,0,0,-120,20.5017936629088,-95.6000000000009,-26.7618892636009,-40.5688847041409
1417154400,-112.371325750672,0,0,-121,49.5756465609673,-1.82686264676726e-12,-4.93979073419808e-13,-40.9469723116366
1417158000,1.63733353444599,0,0,-122,42.5432361466433,95.6000000000001,26.7618892636007,-41.2677918757981
1417161600,25.345386495173,0,0,-123,-27.4077760069558,165.584057203584,51.6999999999998,-41.5308947014554
1417165200,103.322565153697,0,0,-124,4.74363679452494,191.2,73.1148411746887,-41.7359128155162
1417168800,85.0500451779932,0,0,-125,-3.19847929529319,165.584057203585,89.5470267513108,-41.8825594816096
1417172400,21.6099976918705,0,0,-126,-5.89610314530669,95.6000000000003,99.8767304382896,-41.9706296011127
1417176000,-69.5023174544021,0,0,-127,-3.90231745440195,-1.87558672593011e-13,103.4,-42
1417179600,-191.43992941095,0,0,-128,-25.746030248126,-95.6000000000007,99.8767304382896,-41.9706296011127
1417183200,-289.532452439483,0,0,-129,-42.6128625056009,-165.584057203584,89.5470267513112,-41.8825594816096
1417186800,-285.154784611289,0,0,-130,4.66628702953764,-191.2,73.1148411746892,-41.7359128155162
1417190400,-280.129070340676,0,0,-131,6.28588156436413,-165.584057203585,51.7000000000001,-41.5308947014554
1417194000,-255.712977984538,0,0,-132,-13.607075372341,-95.5999999999998,26.7618892636006,-41.2677918757981
1417197600,-179.66995608621,0,0,-133,-5.72298377457425,8.43422281179969e-13,-2.28059267452952e-13,-40.9469723116366
1417201200,-161.084737625035,0,0,-134,-55.3539636572928,95.5999999999989,-26.7618892636003,-40.5688847041409
1417204800,-62.83255199865,0,0,-135,-1.58255135921652,165.584057203584,-51.6999999999998,-40.1340578430179
1417208400,-47.798079409434,0,0,-136,9.75986163820637,191.2,-73.114841174689,-39.6430998729514
1417212000,-126.473757939923,0,0,-137,-26.4140909491403,165.584057203585,-89.547026751311,-39.0966974430566
1417215600,-129.60948153709,0,0,-138,51.1628636477396,95.5999999999992,-99.8767304382897,-38.495614746539
1417219200,-259.989602005428,0,0,-139,20.2510904464723,1.2178295317797e-12,-103.4,-37.8406924519016
1417222800,-347.110242246872,0,0,-140,25.4993347186104,-95.5999999999994,-99.8767304382897,-37.1328465271936
1417226400,-405.318304625617,0,0,-141,27.1858462882246,-165.584057203585,-89.547026751311,-36.3730669589464
1417230000,-490.720238927563,0,0,-142,-48.8429813852855,-191.2,-73.1148411746894,-35.5624163675879
1417233600,-330.819346506817,0,0,-143,64.1667392180386,-165.584057203584,-51.6999999999998,-34.7020285212718
1417237200,-328.94238545041,0,0,-144,-28.7873894366075,-95.600000000001,-26.7618892636009,-33.7931067502001
1417240800,-185.33055356887,0,0,-145,-7.49363130521231,-5.61965923192737e-13,-1.51954174838204e-13,-32.8369222636573
1417244400,-29.0386473687072,0,0,-146,26.4342757398012,95.6,26.7618892636007,-31.834812372109
1417248000,39.2320479425696,0,0,-147,-0.263830644160864,165.584057203584,51.6999999999995,-30.7881786168527
1417251600,81.7538395898957,0,0,-148,-4.8625167749586,191.2,73.1148411746892,-29.698484809835
1417255200,46.6424182329635,0,0,-149,-30.9214107355539,165.584057203585,89.5470267513108,-28.5672549863786
1417258800,60.4963654746138,0,0,-150,42.4157063100048,95.6000000000004,99.8767304382896,-27.3960712736811
1417262400,-83.0029007710735,0,0,-151,-9.21632909300655,-9.3897685394221e-14,103.4,-26.1865716780668
1417266000,-172.286842168608,0,0,-152,0.37687518718706,-95.5999999999982,99.8767304382898,-24.9404477940871
1417269600,-233.78945696737,0,0,-153,18.9070159235751,-165.584057203584,89.5470267513112,-23.6594424386722
1417273200,-266.821415401626,0,0,-154,27.6090906373294,-191.2,73.1148411746892,-22.3453472136441
1417276800,-287.676103469711,0,0,-155,2.20795373387405,-165.584057203585,51.7000000000001,-21
1417280400,-232.040551247384,0,0,-156,12.4228418764842,-95.5999999999999,26.7618892636006,-19.6252823874686
1417284000,-151.340847283408,0,0,-157,23.8822697595307,-1.96735412756544e-12,5.31967617129359e-13,-18.2231170429374
1417287600,-139.871347794525,0,0,-158,-33.9139935094947,95.5999999999988,-26.7618892636003,-16.7954650214291
1417291200,-49.034414097584,0,0,-159,11.4258517222202,165.584057203584,-51.6999999999998,-15.3443230233886
1417294800,-81.7828834265532,0,0,-160,-25.9963216497472,191.2,-73.114841174689,-13.871720602117
1417298400,-82.9352962568748,0,0,-161,14.4073906161097,165.584057203585,-89.547026751311,-12.379717325258
1417302000,-138.9097498678,0,0,-162,38.2373804647935,95.6000000000016,-99.8767304382895,-10.8703998943059
1417305600,-247.004431792228,0,0,-163,28.7414474339359,1.31149051897849e-12,-103.4,-9.34587922616521
1417309200,-336.391444660199,0,0,-164,30.8935732789329,-95.5999999999994,-99.8767304382897,-7.80828750084243
1417312800,-443.16204862517,0,0,-165,-16.771189490876,-165.584057203583,-89.5470267513113,-6.25977517939936
1417316400,-386.19391331742,0,0,-166,48.8234358536082,-191.2,-73.1148411746895,-4.70250799633898
1417320000,-399.685855386219,0,0,-167,-12.2631342520054,-165.584057203584,-51.6999999999998,-3.1386639306298
1417323600,-268.762842416368,0,0,-168,23.169477006837,-95.5999999999987,-26.7618892636003,-1.57043015960567
1417327200,-198.894560123199,0,0,-169,-29.8945601231981,-6.55626910391527e-13,-1.77279870644571e-13,-1.02870331128378e-14
