"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-4.40414178185551,0,0,3,-7.40414178185551,0,0,0
1416726000,84.8789185563431,0,0,6,0.388820396582544,62.5,14.4421027167207,1.54799544303988
1416729600,157.905855498472,0,0,9,9.65885415093899,108.253175473055,27.9,3.09382587447796
1416733200,186.152735236673,0,0,12,5.06084753578702,125,39.4565583902094,4.63532931067695
1416736800,180.400352431348,0,0,15,2.65260960742755,108.253175473055,48.3242175311717,6.17034981969362
1416740400,143.116693253676,0,0,18,1.02129161020126,62.5,53.89866110693,7.69674053654466
1416744000,90.7865925854124,0,0,21,4.77422591962095,1.53080849893419e-14,55.8,9.21236666579142
1416747600,29.2736452990781,0,0,24,3.15987572490371,-62.5,53.89866110693,10.7151084672444
1416751200,-27.5386537748704,0,0,27,-6.81256005359869,-108.253175473055,48.3242175311717,12.2028642206114
1416754800,-36.9682256041488,0,0,30,4.90166284069792,-125,39.4565583902094,13.6735531649439
1416758400,-34.7791912724149,0,0,33,-2.55113420812879,-108.253175473055,27.9,15.1251184087688
1416762000,7.22035374417572,0,0,36,2.72272122061782,-62.5000000000001,14.4421027167207,16.5555298068373
1416765600,51.1264834450249,0,0,39,-5.83630335444194,-3.06161699786838e-14,6.83352913924223e-15,17.9627867994669
1416769200,110.124596404745,0,0,42,0.721777910960394,62.5,-14.4421027167207,19.3449212105048
1416772800,144.640229719471,0,0,45,-1.41294575358339,108.253175473055,-27.9,20.7
1416776400,163.885317885162,0,0,48,8.31574830763626,125,-39.4565583902093,22.0261279677349
1416780000,135.383194100404,0,0,51,1.13278575468707,108.253175473055,-48.3242175311717,23.321450403834
1416783600,93.0591738546121,0,0,54,5.87367927879917,62.5,-53.89866110693,24.584155682743
1416787200,34.8951688122844,0,0,57,7.88269101533279,4.59242549680257e-14,-55.8,25.8124777969516
1416790800,-20.2341421812366,0,0,60,9.15982009877909,-62.4999999999999,-53.89866110693,27.0046988269142
1416794400,-64.9721251650342,0,0,63,0.446116495476255,-108.253175473055,-48.3242175311717,28.1591513437161
1416798000,-71.3959468495509,0,0,66,-2.21360920046461,-125,-39.4565583902094,29.2742207411231
1416801600,-35.222634273081,0,0,69,1.5821937062191,-108.253175473055,-27.9,30.3483474937548
1416805200,28.2009728851196,0,0,72,1.76304626361874,-62.5000000000002,-14.4421027167207,31.3800293382218
1416808800,103.307418677826,0,0,75,-4.06040469634996,-6.12323399573677e-14,-1.36670582784845e-14,32.3678233741764
1416812400,194.798454648455,0,0,78,6.54600384939413,62.5000000000001,14.4421027167207,33.3103480823401
1416816000,250.743067693866,0,0,81,-0.616393035871338,108.253175473055,27.9,34.2062852566822
1416819600,285.968243655258,0,0,84,2.45730341699803,125,39.4565583902093,35.054381848051
1416823200,281.849807353831,0,0,87,2.41896263292905,108.253175473055,48.3242175311717,35.8534517166758
1416826800,241.336039490311,0,0,90,-1.66499890770961,62.5,53.89866110693,36.6023772910908
1416830400,190.856722736107,0,0,93,4.75661160494624,2.98585029871741e-13,55.8,37.3001111311602
1416834000,129.134524260546,0,0,96,3.79018576059899,-62.4999999999999,53.89866110693,37.945677393017
1416837600,81.9026633905883,0,0,99,4.2934481386012,-108.253175473055,48.3242175311717,38.5381731938701
1416841200,66.9937383367685,0,0,102,11.4604100717928,-125,39.4565583902093,39.0767698747664
1416844800,61.6776033678377,0,0,105,-2.52993531865375,-108.253175473055,27.9,39.5607141595462
1416848400,102.689530539575,0,0,108,2.75809861448726,-62.5,14.4421027167207,39.9893292083674
1416852000,143.824905918879,0,0,111,-7.5371096454487,-9.18485099360515e-14,2.05005874177267e-14,40.3620155643275
1416855600,201.340011555002,0,0,114,-1.39613772013574,62.4999999999999,-14.4421027167206,40.6782519918581
1416859200,234.30802659654,0,0,117,-3.98274508223506,108.253175473055,-27.9,40.9375962057203
1416862800,241.209477781151,0,0,120,-5.47364931822003,125,-39.4565583902093,41.1396854895803
1416866400,225.427076889246,0,0,123,1.21388174406215,108.253175473055,-48.3242175311717,41.2842372033009
1416870000,165.99978370003,0,0,126,-9.97260437127987,62.5000000000004,-53.89866110693,41.3710491782397
1416873600,102.820975763776,0,0,129,-11.7790242362244,1.07156594925393e-13,-55.8,41.4
1416877200,46.8675986359134,0,0,132,-10.1047894353964,-62.4999999999998,-53.89866110693,41.3710491782397
1416880800,18.1666143563324,0,0,135,-1.54022984274205,-108.253175473055,-48.3242175311717,41.2842372033009
1416884400,15.9672312374849,0,0,138,1.28410413811406,-125,-39.4565583902093,41.1396854895803
1416888000,41.3886412756974,0,0,141,-4.39577945696785,-108.253175473055,-27.9000000000001,40.9375962057203
1416891600,102.682021486651,0,0,144,-5.05412778848629,-62.5,-14.4421027167207,40.6782519918581
1416895200,182.548739094129,0,0,147,-4.81327647019788,-1.22464679914735e-13,-2.73341165569689e-14,40.3620155643275
1416898800,263.890036566668,0,0,150,-3.04139535841983,62.4999999999998,14.4421027167206,39.9893292083674
1416902400,327.049027126921,0,0,153,-1.66486250568051,108.253175473055,27.9,39.5607141595462
1416906000,368.830740961348,0,0,156,9.29741269637255,125,39.4565583902093,39.0767698747664
1416909600,350.601029343156,0,0,159,-3.51453685494023,108.253175473055,48.3242175311717,38.5381731938701
1416913200,316.944388740442,0,0,162,0.600050240495136,62.5000000000001,53.89866110693,37.945677393017
1416916800,258.685427794965,0,0,165,0.585316663804302,1.37772764904077e-13,55.8,37.3001111311602
1416920400,196.043658052358,0,0,168,0.0426196543373388,-62.5000000000002,53.89866110693,36.6023772910908
1416924000,147.61585642563,0,0,171,0.691362650837287,-108.253175473055,48.3242175311717,35.8534517166758
1416927600,126.419068777194,0,0,174,2.90812853893358,-125,39.4565583902094,35.054381848051
1416931200,129.756821863718,0,0,177,-1.09628791990919,-108.253175473055,27.9,34.2062852566822
1416934800,161.940219698731,0,0,180,-3.31223110032926,-62.5000000000001,14.4421027167207,33.3103480823401
1416938400,215.468434108622,0,0,183,0.100610734446186,-5.97170059743482e-13,1.33288357334745e-13,32.3678233741764
1416942000,267.307356568704,0,0,186,1.86942994720264,62.4999999999998,-14.4421027167206,31.3800293382218
1416945600,301.007947379387,0,0,189,1.30642441257708,108.253175473055,-27.8999999999999,30.3483474937548
1416949200,300.764651741413,0,0,192,-6.05301060950115,125,-39.4565583902094,29.2742207411231
1416952800,286.215650344793,0,0,195,3.12754105919346,108.253175473055,-48.3242175311716,28.1591513437161
1416956400,227.479423125067,0,0,198,-6.12661459491737,62.5000000000001,-53.89866110693,27.0046988269142
