"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-15.4035730313112,0,0,0,-15.4035730313112,0,0,0
1416726000,356.090621999973,0,0,0,52.288266111514,195,96.6689133457915,12.1334425426677
1416729600,627.224800680202,0,0,0,78.4749778354761,337.749907475931,186.75,24.2499153687947
1416733200,649.461860151118,0,0,0,-40.9749951175812,390,264.104382773175,36.3324724955234
1416736800,700.076451645299,0,0,0,-9.49815951828824,337.749907475931,323.460488313488,48.3642153741686
1416740400,607.818498662952,0,0,0,-8.28311398038061,195,360.773296118967,60.3283165243658
1416744000,392.189342557334,0,0,0,-53.51870051149,4.77612251667468e-14,373.5,72.208043068824
1416747600,256.056151067237,0,0,0,6.29607481250191,-195,360.773296118967,83.986780135768
1416751200,33.8780545410321,0,0,0,-47.4805803928632,-337.749907475931,323.460488313488,95.6480540963384
1416754800,39.5184858273232,0,0,0,58.238547449696,-390,264.104382773176,107.175555604452
1416758400,-108.982216744244,0,0,0,-76.535471675208,-337.749907475931,186.75,118.553162406895
1416762000,14.7651020767522,0,0,0,-16.6687731607952,-195,96.6689133457916,129.764961891756
1416765600,113.041726367416,0,0,0,-27.7535469762316,-9.55224503334936e-14,4.57405579481536e-14,140.795273343648
1416769200,162.374493510146,0,0,0,-87.5852630186706,195,-96.6689133457915,151.628669874609
1416772800,362.942763793937,0,0,0,49.6928563180057,337.749907475931,-186.75,162.25
1416776400,380.73389877101,0,0,0,82.1938727149586,390,-264.104382773175,172.644408829227
1416780000,205.884940146616,0,0,0,8.79816214252748,337.749907475931,-323.460488313488,182.797358841645
1416783600,36.2616925358236,0,0,0,9.34033843618941,195,-360.773296118967,192.694650218601
1416787200,-81.5135858973479,0,0,0,89.663973399493,1.4328367550024e-13,-373.5,202.322440703159
1416790800,-263.083138349276,0,0,0,81.0228928099404,-195,-360.773296118967,211.66726495975
1416794400,-459.959733405138,0,0,0,-19.4653910223827,-337.749907475931,-323.460488313488,220.716053406663
1416798000,-312.181616057543,0,0,0,112.466616220598,-390,-264.104382773176,229.456150495035
1416801600,-226.058057535481,0,0,0,60.5665175316723,-337.749907475931,-186.75,237.875332408779
1416805200,-29.5640833622143,0,0,0,16.1430058228786,-195.000000000001,-96.6689133457918,245.961824160699
1416808800,118.678653793685,0,0,0,-135.025662267191,-1.91044900666987e-13,-9.14811158963073e-14,253.704316060876
1416812400,561.841084775044,0,0,0,9.08019189496794,195,96.6689133457916,261.091979534284
1416816000,812.183379318417,0,0,0,19.5689895769456,337.749907475931,186.75,268.11448226554
1416819600,910.162185129045,0,0,0,-18.7042002937081,390,264.104382773175,274.762002649578
1416823200,1045.11612473338,0,0,0,102.880485415909,337.749907475931,323.460488313488,281.02524352805
1416826800,865.478055855743,0,0,0,22.8093145445306,195,360.773296118967,286.895445192246
1416830400,659.503847377576,0,0,0,-6.36055025675979,9.31585293199832e-13,373.5,292.364397634335
1416834000,452.762987175757,0,0,0,-10.4347609730173,-195,360.773296118967,297.424452029807
1416837600,220.829064683608,0,0,0,-66.9500475889935,-337.749907475931,323.460488313488,302.068531435044
1416841200,220.586734164852,0,0,0,40.1922107066117,-390,264.104382773175,306.290140685065
1416844800,133.542940749504,0,0,0,-25.5405272521676,-337.749907475931,186.75,310.083375477603
1416848400,196.076253453298,0,0,0,-19.0355905232957,-195,96.6689133457915,313.442930630803
