"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-10.7339650356678,0,0,0,-10.7339650356678,0,0,0
1416726000,65.4362354408744,0,0,0,3.96311673135963,48.05,12.2939046423697,1.12921406714503
1416729600,132.180999142125,0,0,0,22.9491090121305,83.2250413036846,23.75,2.25684882631001
1416733200,114.318489796067,0,0,0,-18.7504094886136,96.1,33.587572106361,3.3813271783199
1416736800,129.018768529012,0,0,0,0.156444107046187,83.2250413036846,41.1362066797608,4.50107643852047
1416740400,136.665064990451,0,0,0,37.1190577054004,48.05,45.8814767487307,5.61453053632002
1416744000,52.1587080994538,0,0,0,-2.06142410602693,1.17688557398061e-14,47.5,6.7201322054807
1416747600,-19.0127368265038,0,0,0,-24.6605487373307,-48.05,45.8814767487307,7.81633516209613
1416751200,-276.190126278301,1,0,0,6.58598626057155,-83.2250413036845,41.1362066797608,8.90160626720931
1416754800,-36.6859469773424,0,0,0,15.8520532452506,-96.1,33.587572106361,9.97442767104605
1416758400,-74.8266923498342,0,0,0,-26.3849499820148,-83.2250413036846,23.75,11.0332989358651
1416762000,-27.4900424985592,0,0,0,-3.81068627538508,-48.05,12.2939046423697,12.0767391344562
1416765600,37.002982377491,0,0,0,23.8996934561407,-2.35377114796121e-14,5.81707229594993e-15,13.1032889213503
1416769200,53.1110920775495,0,0,0,3.24348414607277,48.05,-12.2939046423697,14.1115125738465
1416772800,60.5765409103387,0,0,0,-13.9985003933458,83.2250413036845,-23.75,15.1
1416776400,81.1220685248011,0,0,0,2.54227192039888,96.1,-33.587572106361,16.0673687107632
1416780000,75.8670170959197,0,0,0,16.7659167184745,83.2250413036846,-41.1362066797608,17.0122657535214
1416783600,-12.7014113736271,0,0,0,-32.8033042292161,48.05,-45.8814767487307,17.9333696043198
1416787200,-30.626509971541,0,0,0,-1.9559019876748,3.53065672194182e-14,-47.5,18.8293920161338
1416790800,-67.5172491811292,0,0,0,6.7151477470022,-48.0499999999999,-45.8814767487307,19.6990798205993
1416794400,-118.21403657832,0,0,0,-14.3940052755568,-83.2250413036846,-41.1362066797608,20.5412166806818
1416798000,-107.135353816789,0,0,0,1.19759349773788,-96.1,-33.587572106361,21.3546247918337
1416801600,-80.5935267110076,0,0,0,4.24334806341628,-83.2250413036846,-23.75,22.1381665292608
1416805200,-18.6313478445836,0,0,0,18.8218107587936,-48.0500000000001,-12.2939046423698,22.8907460389927
1416808800,4.69336571861479,0,0,0,-18.9179450519196,-4.70754229592243e-14,-1.16341445918999e-14,23.6113107705345
1416812400,100.217458659762,0,0,0,15.5747010684389,48.0500000000001,12.2939046423698,24.2988529489534
1416816000,149.669526348543,0,0,0,17.7420740605153,83.2250413036846,23.75,24.9524109843431
1416819600,159.188598964934,0,0,0,3.92995604187931,96.1,33.587572106361,25.5710708166942
1416823200,157.102658651099,0,0,0,6.58744347336329,83.2250413036846,41.1362066797608,26.15396719429
1416826800,132.884741083954,0,0,0,12.2529794513845,48.05,45.8814767487307,26.7002848838392
1416830400,83.5010235613908,0,0,0,8.79176375073747,2.29552170965394e-13,47.5,27.2092598106531
1416834000,44.6466124965562,0,0,0,19.134955620552,-48.0499999999999,45.8814767487307,27.6801801272733
1416837600,-24.8087012509149,0,0,0,-10.8322538360462,-83.2250413036845,41.1362066797609,28.112387209055
1416841200,-34.4245786929563,0,0,0,-0.417427374629928,-96.1,33.587572106361,28.5052765753127
1416844800,-19.4415264551515,0,0,0,11.1752161137916,-83.2250413036845,23.75,28.8582987347415
1416848400,-2.05924286661564,0,0,0,4.52589253708478,-48.05,12.2939046423697,29.1709599539299
1416852000,22.5221350886461,0,0,0,-6.9206878592449,-7.06131344388364e-14,1.74512168878498e-14,29.4428229478911
1416855600,78.1843535611493,0,0,0,12.7547507118738,48.0499999999999,-12.2939046423697,29.6735074916453
1416859200,89.5431868902168,0,0,0,0.205454634533438,83.2250413036845,-23.75,29.8626909519989
1416862800,84.5823388709868,0,0,0,-7.94019776142816,96.1,-33.587572106361,30.0101087387759
1416866400,85.7923518450031,0,0,0,13.5879625462077,83.2250413036845,-41.1362066797608,30.1155546748716
1416870000,13.8440562350994,0,0,0,-18.5033483007798,48.0500000000003,-45.8814767487307,30.1788812846096
1416873600,-17.338660591927,0,0,0,-0.038660591927041,8.23819901786425e-14,-47.5,30.2
1416877200,-63.7162418778877,0,0,0,0.0363535862333035,-48.0499999999999,-45.8814767487307,30.1788812846096
1416880800,-122.781698764276,0,0,0,-28.5360054557028,-83.2250413036845,-41.1362066797609,30.1155546748716
1416884400,-77.1017114093714,0,0,0,22.5757519582137,-96.1,-33.587572106361,30.0101087387759
1416888000,-70.7616586762003,0,0,0,6.35069167548566,-83.2250413036847,-23.7500000000001,29.8626909519989
1416891600,-44.4327684487648,0,0,0,-13.7623712980404,-48.05,-12.2939046423697,29.6735074916453
