"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,12.0018027843161,0,0,0,12.0018027843161,0,0,0
1416726000,282.499574715778,0,0,0,-170.178230833946,356.4,85.9279229740369,10.3498825756869
1416729600,536.253404512828,0,0,0,-267.734793209443,617.302907817548,166,20.6852899047222
1416733200,498.763771116158,0,0,0,-479.787447223172,712.8,234.759451353934,30.9917669853956
1416736800,976.725820090183,0,0,0,30.6475789386359,617.302907817548,287.520434056434,41.2548992775651
1416740400,757.044723511479,0,0,0,28.4970163208139,356.4,320.687374327971,51.4603328626948
1416744000,360.303729568486,0,0,0,-33.2900649506216,8.72928238432233e-14,332,61.5937945191078
1416747600,208.713445415206,0,0,0,172.784959402857,-356.4,320.687374327971,71.6411116843777
1416751200,-699.131814468642,0,0,0,-450.937572984467,-617.302907817548,287.520434056434,81.5882322769383
1416754800,-172.887877220373,0,0,0,213.731427076503,-712.8,234.759451353934,91.4212443491902
1416758400,-558.408093141666,0,0,0,-208.231580868736,-617.302907817548,166,101.126395544618
1416762000,103.262703434082,0,0,0,263.044668128341,-356.4,85.927922974037,110.690112331704
1416765600,547.541479229289,0,0,0,427.442460241549,-1.74585647686447e-13,4.06582737316921e-14,120.09901898774
1416769200,411.361334137049,0,0,0,11.5493008051021,356.4,-85.9279229740369,129.339956305984
1416772800,784.725336130224,0,0,0,195.022428312676,617.302907817548,-166,138.4
1416776400,706.252910630595,0,0,0,80.9458832050837,712.8,-234.759451353934,147.266478779445
1416780000,729.926927573031,0,0,0,244.217461739905,617.302907817548,-287.520434056434,155.926992072011
1416783600,49.5326118220529,0,0,0,-150.549441216722,356.4,-320.687374327971,164.369427366745
1416787200,-112.815083856364,0,0,0,46.6029389891378,2.6187847152967e-13,-332,172.581977154497
1416790800,-437.14028682766,0,0,0,59.393932058526,-356.399999999999,-320.687374327971,180.553155441784
1416794400,-780.646079149881,0,0,0,-64.0945510908896,-617.302907817548,-287.520434056434,188.27181381499
1416798000,-825.802378682893,0,0,0,-73.9700843613959,-712.8,-234.759451353934,195.727157032436
1416801600,-604.296547299722,0,0,0,-23.902397604669,-617.302907817548,-166,202.908758122496
1416805200,261.384327837975,0,0,0,493.905677845352,-356.400000000001,-85.9279229740371,209.806572966661
