"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,87.2016273282532,0,0,0,87.2016273282532,0,0,0
1416726000,290.294122523058,0,0,0,-145.457312304908,289.8,136.035290105885,9.91614472208155
1416729600,708.305675387791,0,0,0,-76.2610694647888,501.948324033461,262.8,19.8184208191197
1416733200,847.010455177118,0,0,0,-133.937848077129,579.6,371.655324191649,29.6929790625972
1416736800,1175.88516964151,0,0,0,179.227884389023,501.948324033461,455.182952229101,39.5260089899215
1416740400,720.494881511328,0,0,0,-126.299491005812,289.8,507.690614297534,49.3037582196049
1416744000,625.796830129398,0,0,0,41.1842784441828,7.09805284785806e-14,525.6,59.0125516852146
1416747600,210.696753628424,0,0,0,-75.8326714302986,-289.8,507.690614297534,68.6388107611885
1416751200,30.1340428081587,0,0,0,-1.2696576412537,-501.94832403346,455.182952229101,78.1690722537718
1416754800,-60.7792192678778,0,0,0,59.5754493099625,-579.6,371.655324191649,87.5900072305103
1416758400,-52.1576708006074,0,0,0,90.1022135708853,-501.948324033461,262.8,96.888439661968
1416762000,-105.235399392649,0,0,0,-57.5220543481291,-289.8,136.035290105885,106.051364849595
1416765600,-32.7684922800064,0,0,0,-147.834459893983,-1.41961056957161e-13,6.43674357631849e-14,115.065967613976
1416769200,357.094940077689,0,0,0,79.4105899655583,289.8,-136.035290105885,123.919640218016
1416772800,126.088470817839,0,0,0,-245.659853215622,501.94832403346,-262.8,132.6
1416776400,403.99916331651,0,0,0,54.959580816292,579.6,-371.655324191649,141.094906691867
1416780000,310.472931623618,0,0,0,114.315080420785,501.948324033461,-455.182952229101,149.392479398473
1416783600,88.4225583677596,0,0,0,148.832059451201,289.8,-507.690614297534,157.481113214093
1416787200,-705.156048383665,0,0,0,-344.905543836601,2.12941585435742e-13,-525.6,165.349495452936
1416790800,-785.652892520334,0,0,0,-161.148899693758,-289.8,-507.690614297534,172.986621470958
1416794400,-747.355579458972,0,0,0,29.3938867467418,-501.948324033461,-455.182952229101,180.381810056848
1416798000,-578.843773923679,0,0,0,184.886831897298,-579.6,-371.655324191649,187.524718370672
1416801600,-734.938964323294,0,0,0,-164.595996699103,-501.948324033461,-262.8,194.40535640927
1416805200,-541.47898714123,0,0,0,-316.657798013518,-289.800000000001,-136.035290105885,201.014100978174
1416808800,204.933044187266,0,0,0,-2.40866496325552,-2.83922113914322e-13,-1.2873487152637e-13,207.341709150521
1416812400,543.493791096361,0,0,0,-95.7208302036447,289.8,136.035290105885,213.37933119412
1416816000,964.187306705468,0,0,0,-19.6795402765944,501.948324033461,262.8,219.118522948602
1416819600,944.337148893592,0,0,0,-231.469432933398,579.6,371.655324191649,224.551257635341
1416823200,1133.62211661172,0,0,0,-53.1790967344743,501.948324033461,455.182952229101,229.669937083633
1416826800,1108.39937254887,0,0,0,76.4413558939147,289.8,507.690614297534,234.467402357423
1416830400,644.942283036196,0,0,0,-119.594660731526,1.38447906650929e-12,525.6,238.936943767722
1416834000,554.984511122932,0,0,0,94.0215865686792,-289.799999999999,507.690614297534,243.072310256718
1416837600,634.895228088585,0,0,0,434.792881752501,-501.94832403346,455.182952229101,246.867718140443
1416841200,-54.1296873974951,0,0,0,-96.5028707869234,-579.6,371.655324191649,250.317859197779
1416844800,23.775730179102,0,0,0,9.50614611807803,-501.94832403346,262.8,253.417908094485
1416848400,-185.78344917834,0,0,0,-288.182268416085,-289.8,136.035290105885,256.163529131861
1416852000,310.752713372718,0,0,0,52.2018310620987,-4.25883170871484e-13,1.93102307289555e-13,258.55088231062
1416855600,195.553214976943,0,0,0,-218.78812361864,289.799999999999,-136.035290105885,260.576628701468
1416859200,559.549561818633,0,0,0,58.1633026702688,501.94832403346,-262.8,262.237935114904
1416862800,643.125646449122,0,0,0,171.648492577083,579.6,-371.655324191649,263.532478063688
1416866400,293.692057126327,0,0,0,-17.5317616904817,501.948324033461,-455.182952229101,264.458447012449
1416870000,5.34742080854928,0,0,0,-41.7765118038019,289.800000000002,-507.690614297534,265.014546909883
1416873600,-165.739523188579,0,0,0,94.660476811421,4.96863699350064e-13,-525.6,265.2
1416877200,-668.824616672565,0,0,0,-136.348549284914,-289.799999999999,-507.690614297534,265.014546909883
1416880800,-619.244855659744,0,0,0,73.4279735903682,-501.94832403346,-455.182952229101,264.458447012449
1416884400,-1053.07857690693,0,0,0,-365.355730778968,-579.6,-371.655324191649,263.532478063688
1416888000,-354.294453559062,0,0,0,148.215935359496,-501.948324033462,-262.800000000001,262.237935114904
1416891600,5.48225914861419,0,0,0,170.740920553031,-289.8,-136.035290105885,260.576628701468
1416895200,263.436390989483,0,0,0,4.88550867886433,-5.67844227828645e-13,-2.5746974305274e-13,258.55088231062
1416898800,723.981124623467,0,0,0,41.9823053857221,289.799999999999,136.035290105884,256.163529131861
1416902400,849.491329099413,0,0,0,-168.674903028533,501.948324033461,262.8,253.417908094485
1416906000,1430.97422511646,0,0,0,229.401041727029,579.6,371.655324191649,250.317859197779
1416909600,1156.15442591902,0,0,0,-47.8445684839817,501.948324033461,455.182952229101,246.867718140443
1416913200,958.516268664879,0,0,0,-82.0466558893728,289.8,507.690614297534,243.072310256718
1416916800,726.460010343218,0,0,0,-38.0769334245039,6.38824756307225e-13,525.6,238.936943767722
1416920400,480.747044482126,0,0,0,28.3890278271701,-289.800000000001,507.690614297534,234.467402357423
1416924000,302.573771906447,0,0,0,119.669206627173,-501.94832403346,455.182952229101,229.669937083633
1416927600,-102.775025911506,0,0,0,-119.381607738497,-579.6,371.65532419165,224.551257635341
1416931200,69.0008897854371,0,0,0,89.0306908702958,-501.948324033461,262.8,219.118522948602
1416934800,-117.952986360893,0,0,0,-177.567607660898,-289.8,136.035290105885,213.379331194121
1416938400,390.922809041717,0,0,0,183.581099891197,-2.76895813301858e-12,1.2554903336047e-12,207.341709150522
1416942000,116.050338136819,0,0,0,-238.728472735469,289.799999999999,-136.035290105884,201.014100978174
1416945600,495.765550438159,0,0,0,62.2118699954287,501.94832403346,-262.799999999999,194.40535640927
1416949200,259.386500322358,0,0,0,-136.082893856665,579.6,-371.655324191649,187.524718370672
1416952800,348.53805855371,0,0,0,121.390876692501,501.948324033462,-455.1829522291,180.381810056848
1416956400,131.578563293254,0,0,0,176.48255611983,289.8,-507.690614297534,172.986621470958
1416960000,-572.283750899471,0,0,0,-212.033246352406,-1.27836703496838e-12,-525.6,165.349495452936
1416963600,-456.448529618286,0,0,0,183.560971465155,-289.799999999999,-507.690614297534,157.481113214093
1416967200,-1124.00296596635,0,0,0,-316.26416910226,-501.948324033461,-455.182952229101,149.392479398473
1416970800,-778.726785594836,0,0,0,31.4336319049467,-579.6,-371.65532419165,141.094906691867
1416974400,-452.502047337639,0,0,0,179.646276695822,-501.948324033461,-262.8,132.6
1416978000,-348.210005288082,0,0,0,-46.2943554002152,-289.799999999999,-136.035290105884,123.919640218016
1416981600,-50.7969872315773,0,0,0,-165.862954845552,-8.51766341742967e-13,-3.86204614579109e-13,115.065967613976
1416985200,384.0370645625,0,0,0,-147.849590392977,289.799999999997,136.035290105884,106.051364849595
1416988800,858.008088692203,0,0,0,-3.62867500322381,501.94832403346,262.799999999999,96.8884396619679
1416992400,988.109662518046,0,0,0,-50.7356689041139,579.6,371.655324191649,87.5900072305103
1416996000,927.143856348232,0,0,0,-108.156492168102,501.948324033462,455.1829522291,78.1690722537719
