"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-6.16548377522955,0,0,0,-6.16548377522955,0,0,0
1416726000,76.6094651121515,0,0,0,17.1033997165449,41.05,16.9267655497049,1.52929984590172
1416729600,119.47279165462,0,0,0,12.6156451762331,71.1006856507024,32.7,3.05646082768475
1416733200,112.542381638993,0,0,0,-20.3817489232321,82.1,46.2447834896002,4.57934707262529
1416736800,181.057281903371,0,0,0,47.2227061585605,71.1006856507024,56.6380614075023,6.09582868660554
1416740400,111.231919633994,0,0,0,-0.593414138273861,41.05,63.1715490393051,7.60378473296321
1416744000,47.5941227341771,0,0,0,-26.9069834646362,1.00543502209998e-14,65.4,9.10110619881326
1416747600,52.8532042298193,0,0,0,20.1459562458211,-41.05,63.1715490393051,10.5856989446931
1416751200,-5.96352323466454,0,0,0,-3.55638562487042,-71.1006856507024,56.6380614075023,12.055486633406
1416754800,15.6590496000388,0,0,0,38.0058524764722,-82.1,46.2447834896002,13.5084136339663
1416758400,-25.025202989117,0,0,0,-1.5669652350001,-71.1006856507024,32.7,14.9424478965856
1416762000,-18.6831272520211,0,0,0,-10.9154765964033,-41.05,16.9267655497049,16.3555837946774
1416765600,33.757462020382,0,0,0,16.0116170904739,-2.01087004419995e-14,8.00919006642369e-15,17.7458449299081
1416769200,43.8061693597243,0,0,0,0.571648013060872,41.05,-16.9267655497049,19.1112868963682
1416772800,69.8301967494909,0,0,0,10.9795110987884,71.1006856507024,-32.7,20.45
1416776400,42.6018943735853,0,0,0,-15.0134340662918,82.1,-46.2447834896002,21.7601119294773
1416780000,37.9526154500369,0,0,0,0.450200832034548,71.1006856507025,-56.6380614075023,23.0397903748021
1416783600,6.41613492984836,0,0,0,4.25043837919723,41.05,-63.1715490393051,24.2872455899562
1416787200,-88.0543642880215,0,0,0,-48.1550971840437,3.01630506629993e-14,-65.4,25.5007328960222
1416790800,-99.9808451317,0,0,0,-22.4378512136701,-41.0499999999999,-63.1715490393051,26.6785551212752
1416794400,-109.525666557821,0,0,0,-9.60598447444732,-71.1006856507024,-56.6380614075023,27.8190649748306
1416798000,-118.977657900896,0,0,0,-19.5535417618257,-82.1,-46.2447834896002,28.9206673505298
1416801600,-92.2786704521689,0,0,0,-18.4598063593063,-71.1006856507025,-32.7,29.9818215578399
1416805200,-24.6768549832855,0,0,0,2.29886708977055,-41.0500000000001,-16.9267655497049,31.001043476649
1416808800,39.1412795102865,0,0,0,7.1643718773441,-4.02174008839991e-14,-1.60183801328474e-14,31.9769076329424
1416812400,-113.383797596922,1,0,0,-8.03004076272817,41.0500000000001,16.9267655497049,32.9080491924567
1416816000,116.416059978164,0,0,0,-21.1777915420622,71.1006856507024,32.7,33.7931658695242
1416819600,159.057573237694,0,0,0,-3.91823000034321,82.1,46.2447834896002,34.6310197484368
1416823200,161.41877159289,0,0,0,-1.74041448009793,71.1006856507025,56.6380614075023,35.4204390147835
1416826800,165.645418899173,0,0,0,25.2635502655299,41.05,63.1715490393051,36.1603195943385
1416830400,101.314142128475,0,0,0,-0.935484568734067,1.96110647619759e-13,65.4,36.8496266972089
1416834000,38.661549206845,0,0,0,-20.9473960975422,-41.0499999999999,63.1715490393051,37.487396265082
