"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,3.29507710699954,0,0,-1,4.29507710699954,0,0,0
1416726000,557.746393121166,0,0,-2,25.0057416063152,431.1,93.1748562369075,10.4657952779435
1416729600,1079.96787015626,0,0,-3,135.363813818474,746.687103142943,180,20.9169531948402
1416733200,1169.59300107589,0,0,-4,25.4957029874181,862.2,254.558441227157,31.3388568613159
1416736800,1188.65184115677,0,0,-5,93.4786623487206,746.687103142943,311.769145362398,41.7169303027112
1416740400,723.652993410557,0,0,-6,-101.216962898407,431.1,347.733297464065,52.0366588448998
1416744000,351.855096569685,0,0,-7,-63.4285128446873,1.05589047022485e-13,360,62.2836094143724
1416747600,8.56084310842914,0,0,-8,27.4840949201688,-431.1,347.733297464065,72.4434507241956
1416751200,-342.932947538137,0,0,-9,18.4830369247957,-746.687103142943,311.769145362398,82.5019733176121
1416754800,-454.12224321896,0,0,-10,71.0742061126315,-862.2,254.558441227157,92.4451094412513
1416758400,-437.332502247384,0,0,-11,38.095648175405,-746.687103142943,180,102.258952720154
1416762000,-164.882214416717,0,0,-12,73.1131517392806,-431.1,93.1748562369076,111.929777607095
1416765600,149.625256014372,0,0,-13,41.1811974353681,-2.1117809404497e-13,4.40872847693047e-14,121.444058579005
1416769200,435.327463210643,0,0,-14,-19.38616960608,431.1,-93.1748562369075,130.78848905363
1416772800,802.890773924899,0,0,-15,111.253670781956,746.687103142943,-180,139.95
1416776400,771.959894770541,0,0,-16,31.4025577810556,862.2,-254.558441227157,148.915778216643
1416780000,576.40769637271,0,0,-17,0.816454340156617,746.687103142943,-311.769145362398,157.673284252008
1416783600,226.629374456877,0,0,-18,-4.94759802108161,431.1,-347.733297464065,166.210269942023
1416787200,-227.290360409813,0,0,-19,-22.8051559500732,3.16767141067454e-13,-360,174.51479554026
1416790800,-520.476066471345,0,0,-20,95.7819845759733,-431.099999999999,-347.733297464065,182.575246416746
1416794400,-873.082562413527,0,0,-21,15.9933367897335,-746.687103142943,-311.769145362398,190.38034930208
1416798000,-909.253181726027,0,0,-22,31.5860714470157,-862.2,-254.558441227157,197.919188054115
1416801600,-698.967320800455,0,0,-23,45.5385634173204,-746.687103142943,-180,205.181218925168
1416805200,-248.582397180241,0,0,-24,87.5361737482555,-431.100000000001,-93.1748562369077,212.156285308412
1416808800,119.773073968064,0,0,-25,-74.0615579747371,-4.22356188089939e-13,-8.81745695386094e-14,218.834631942802
1416812400,684.906991621242,0,0,-26,-38.5747831723568,431.100000000001,93.1748562369076,225.206918556691
1416816000,1200.19910971005,0,0,-27,69.2477736360557,746.687103142943,180,231.264232931047
1416819600,1348.88838718481,0,0,-28,23.1318425936568,862.2,254.558441227157,236.998103363997
1416823200,1157.15194959045,0,0,-29,-114.704809434153,746.687103142944,311.769145362398,242.400510519264
1416826800,894.324366777585,0,0,-30,-101.97282932842,431.1,347.733297464065,247.46389864194
1416830400,416.184979531287,0,0,-31,-164.996206594602,2.05952010204332e-12,360,252.181186125887
1416834000,215.99764320135,0,0,-32,74.8185703192779,-431.099999999999,347.733297464065,256.545775418006
1416837600,-294.063134848584,0,0,-33,-86.6967393135529,-746.687103142942,311.769145362398,260.551562245513
1416841200,-352.854162814847,0,0,-34,24.5944518046839,-862.2,254.558441227157,264.192944153312
1416844800,-386.360589091911,0,0,-35,-52.1383142885086,-746.687103142943,180,267.464828339541
1416848400,-139.027328998199,0,0,-36,-35.4648240134161,-431.1,93.1748562369075,270.36263877831
1416852000,287.476717249928,0,0,-37,51.5943946302361,-6.33534282134909e-13,1.32261854307914e-13,272.882322619692
1416855600,637.476938785917,0,0,-38,62.5314391648277,431.099999999999,-93.1748562369072,275.020355857997
1416859200,850.879447848648,0,0,-39,46.4185964452919,746.687103142942,-180,276.773748260414
1416862800,862.46738413091,0,0,-40,16.6857778089476,862.2,-254.558441227157,278.140047549119
1416866400,754.079955990961,0,0,-41,81.0446553794036,746.687103142943,-311.769145362398,279.117342831012
1416870000,282.080633409031,0,0,-42,-38.9903363971801,431.100000000003,-347.733297464064,279.704267270273
1416873600,-189.670031347403,0,0,-43,-66.5700313474039,7.39123329157394e-13,-360,279.9
1416877200,-495.952426458002,0,0,-44,47.1766037357892,-431.099999999999,-347.733297464065,279.704267270273
1416880800,-735.478156256416,0,0,-45,88.8607494179116,-746.687103142942,-311.769145362398,279.117342831012
1416884400,-851.765885450826,0,0,-46,32.8525082272126,-862.2,-254.558441227157,278.140047549119
1416888000,-659.926085944859,0,0,-47,36.9872689376725,-746.687103142944,-180.000000000001,276.773748260414
1416891600,-312.978278993971,0,0,-48,-15.7237786150602,-431.1,-93.1748562369075,275.020355857997
1416895200,115.931719745085,0,0,-49,-107.950602874606,-8.44712376179878e-13,-1.76349139077219e-13,272.882322619692
1416898800,671.00367426629,0,0,-50,-73.6338207489267,431.099999999999,93.1748562369072,270.36263877831
1416902400,1080.90520470827,0,0,-51,-62.2467267742143,746.687103142944,180,267.464828339541
1416906000,1394.48362004621,0,0,-52,65.5322346657397,862.2,254.558441227157,264.192944153312
1416909600,1364.10838420482,0,0,-53,98.1005734539685,746.687103142943,311.769145362398,260.551562245513
1416913200,982.443455351858,0,0,-54,1.06438246978655,431.1,347.733297464065,256.545775418006
1416916800,542.494063044977,0,0,-55,-14.6871230809109,9.50301423202363e-13,360,252.181186125887
1416920400,75.8613429203987,0,0,-56,-32.2358531856048,-431.100000000001,347.733297464064,247.46389864194
1416924000,-284.661489305437,0,0,-57,-35.1440420441573,-746.687103142942,311.769145362398,242.400510519264
1416927600,-320.98065703415,0,0,-58,107.662798374696,-862.2,254.558441227157,236.998103363997
1416931200,-439.50389111023,0,0,-59,-45.081020898334,-746.687103142943,180,231.264232931047
1416934800,-2078.56300489903,1,0,-60,7.48193512308104,-431.1,93.1748562369076,225.206918556691
1416938400,125.91832599967,0,0,-61,-31.9163059431281,-4.11904020408664e-12,8.59924886030614e-13,218.834631942802
1416942000,485.593780634393,0,0,-62,-2.48764843711039,431.099999999999,-93.1748562369071,212.156285308412
1416945600,722.003181844247,0,0,-63,13.1348597761368,746.687103142942,-180,205.181218925168
1416949200,787.727130460116,0,0,-64,46.1663836331579,862.2,-254.558441227157,197.919188054115
1416952800,626.305312163028,0,0,-65,66.0070050804011,746.687103142945,-311.769145362398,190.38034930208
1416956400,127.28252494449,0,0,-66,-72.6594240081918,431.100000000001,-347.733297464065,182.575246416746
1416960000,-276.464972354667,0,0,-67,-23.9797678949243,-1.90167021661446e-12,-360,174.51479554026
1416963600,-692.675621566264,0,0,-68,-12.0525940442239,-431.099999999999,-347.733297464065,166.210269942023
1416967200,-980.943552880704,0,0,-69,-11.1605886273703,-746.687103142943,-311.769145362398,157.673284252008
1416970800,-1012.66990613835,0,0,-70,25.1727568721655,-862.2,-254.558441227158,148.915778216643
1416974400,-826.134535056961,0,0,-71,31.6025680859821,-746.687103142943,-180,139.95
1416978000,-395.122752945247,0,0,-72,70.3636142380282,-431.099999999998,-93.174856236907,130.78848905363
1416981600,54.1442850599146,0,0,-73,5.70022648091156,-1.26706856426982e-12,-2.64523708615828e-13,121.444058579005
1416985200,532.7342900823,0,0,-74,-29.4703437616977,431.099999999996,93.1748562369065,111.929777607096
1416988800,925.408655432258,0,0,-75,-28.5374004308375,746.687103142942,180,102.258952720154
1416992400,1150.64734824943,0,0,-76,17.4437975810256,862.2,254.558441227157,92.4451094412513
1416996000,1124.97469257139,0,0,-77,61.0164707484386,746.687103142945,311.769145362398,82.5019733176122
1416999600,774.985962682112,0,0,-78,1.70921449385159,431.100000000001,347.733297464065,72.4434507241956
1417003200,400.573956837288,0,0,-79,57.2903474229116,4.43580734515409e-12,360,62.2836094143724
1417006800,-80.4936151195504,0,0,-80,30.8364285714835,-431.099999999998,347.733297464065,52.0366588448998
1417010400,-554.903851301113,0,0,-81,-80.7028238232793,-746.687103142943,311.769145362398,41.7169303027113
1417014000,-595.419240435001,0,0,-82,62.883461476526,-862.2,254.558441227158,31.3388568613159
1417017600,-584.679489377164,0,0,-83,44.0906605709411,-746.687103142946,180.000000000001,20.9169531948403
1417021200,-425.793312494107,0,0,-84,-14.3339640089594,-431.099999999998,93.174856236907,10.4657952779435
1417024800,-135.64440950658,0,0,-85,-50.6444095065786,-1.47824665831479e-12,3.08610993385133e-13,3.42778639081344e-14
1417028400,195.678622018845,0,0,-86,-45.7807264663048,431.100000000001,-93.1748562369077,-10.4657952779435
1417032000,470.780695500376,0,0,-87,12.0105455522739,746.687103142942,-180,-20.9169531948401
1417035600,404.898329399598,0,0,-88,-83.4043725119296,862.2,-254.558441227156,-31.3388568613158
1417039200,330.066840356656,0,0,-89,25.8658128788196,746.687103142945,-311.769145362398,-41.7169303027111
1417042800,-99.8160829665085,0,0,-90,-41.1461266575451,431.100000000001,-347.733297464064,-52.0366588448998
1417046400,-584.791467953059,0,0,-91,-71.5078585386852,-1.47931402852452e-12,-360,-62.2836094143724
1417050000,-953.286018297064,0,0,-92,-10.0092701088053,-431.099999999998,-347.733297464065,-72.4434507241956
1417053600,-1335.15776188238,0,0,-93,-101.199540059428,-746.68710314294,-311.769145362398,-82.501973317612
1417057200,-1355.49019776495,0,0,-94,-52.2866470965405,-862.2,-254.558441227158,-92.4451094412511
1417060800,-1142.29804488119,0,0,-95,-18.3519890180888,-746.687103142943,-180,-102.258952720154
1417064400,-767.366888947917,0,0,-96,-35.1622551039157,-431.099999999998,-93.1748562369071,-111.929777607096
1417068000,-224.196292548223,0,0,-97,-5.752233969216,-1.68942475235976e-12,-3.52698278154438e-13,-121.444058579005
1417071600,318.951380764001,0,0,-98,23.4650135807292,431.099999999995,93.1748562369064,-130.78848905363
1417075200,716.226731834164,0,0,-99,28.4896286912223,746.687103142942,179.999999999999,-139.95
1417078800,904.321730260244,0,0,-100,36.4790672497298,862.2,254.558441227157,-148.915778216643
1417082400,791.993948638806,0,0,-101,-7.78901561452575,746.687103142942,311.769145362398,-157.673284252008
1417086000,529.778984273921,0,0,-102,19.1559567518786,431.100000000001,347.733297464064,-166.210269942023
1417089600,210.498775550762,0,0,-103,128.013571091016,4.85816353324403e-12,360,-174.514795540259
1417093200,-373.864753455893,0,0,-104,-3.9228045032138,-431.099999999998,347.733297464065,-182.575246416746
