"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,4.57551134383253,0,0,1,3.57551134383253,0,0,0
1416726000,166.91105047774,0,0,2,18.3472898619089,94.9,48.0368147710279,3.62694584480359
1416729600,266.833265034155,0,0,3,-0.587175682014911,164.371621638286,92.8,7.24881907788315
1416733200,311.707325436527,0,0,4,-24.1922473337174,189.8,131.239018588223,10.8605541820209
1416736800,373.061375255112,0,0,5,28.4983388553448,164.371621638286,160.734314942392,14.4570998190889
1416740400,309.04831641229,0,0,6,10.8390571582363,94.9,179.275833359251,18.0334258948027
1416744000,220.558238761861,0,0,7,6.37370816809861,2.32437962478168e-14,185.6,21.5845305937625
1416747600,145.27362472942,0,0,8,27.7923439952247,-94.9,179.275833359251,25.1054473749445
1416751200,85.7038529137391,0,0,9,51.749907691776,-164.371621638286,160.734314942392,28.5912519178577
1416754800,-20.3139055258577,0,0,10,-3.78999312373217,-189.8,131.239018588223,32.0370690096512
1416758400,-23.1458054815337,0,0,11,1.98773679321247,-164.371621638286,92.8,35.4380793635403
1416762000,-0.530622384252867,0,0,12,-4.45696351429555,-94.9000000000001,48.0368147710279,38.7895263590149
1416765600,51.8833872213531,0,0,13,-3.20333547305004,-4.64875924956335e-14,2.27294445921749e-14,42.0867226944031
1416769200,106.795061840268,0,0,14,0.606819668808597,94.9,-48.0368147710279,45.325056942487
1416772800,91.6372977651391,0,0,15,-43.4343238731473,164.371621638286,-92.8,48.5
1416776400,112.003534315233,0,0,16,-14.1645585185317,189.8,-131.239018588223,51.6071114219876
1416780000,91.604263260191,0,0,17,16.3249109321249,164.371621638287,-160.734314942392,54.6420456321713
1416783600,-27.3290949569541,0,0,18,-18.5538195983326,94.9,-179.275833359251,57.6005580006297
1416787200,-111.552019084705,0,0,19,-5.43052986500192,6.97313887434503e-14,-185.6,60.4785107802971
1416790800,-208.456825900666,0,0,20,-17.5528714353932,-94.8999999999998,-179.275833359251,63.2718788939777
1416794400,-274.011425066182,0,0,21,-35.8822440492827,-164.371621638286,-160.734314942392,65.9767555637792
1416798000,-228.501344762819,0,0,22,1.948316050309,-189.8,-131.239018588223,68.5893577750951
1416801600,-164.191154482396,0,0,23,-1.12556441160297,-164.371621638287,-92.8000000000001,71.1060315674931
1416805200,-41.8278477863602,0,0,24,3.58570983955916,-94.9000000000003,-48.036814771028,73.5232571451089
1416808800,91.5876936647701,0,0,25,-9.24996013462867,-9.29751849912671e-14,-4.54588891843498e-14,75.8376537993989
1416812400,238.117080494766,0,0,26,-8.86571891362845,94.9000000000001,48.0368147710279,78.0459846373668
1416816000,403.649370650235,0,0,27,39.3325879032965,164.371621638286,92.8,80.1451611086515
1416819600,402.14250138942,0,0,28,-29.0287645239469,189.8,131.239018588223,82.1322473251436
1416823200,394.10006658166,0,0,29,-44.0103341661093,164.371621638287,160.734314942392,84.0044641670905
1416826800,360.748476798174,0,0,30,-29.1865497310241,94.9,179.275833359251,85.7591931699472
1416830400,292.090841282615,0,0,31,-11.9031389039206,4.53371509357251e-13,185.6,87.3939801865347
1416834000,248.391026485619,0,0,32,43.1086543069804,-94.8999999999998,179.275833359251,88.9065388193877
1416837600,112.386358102333,0,0,33,-7.27108882026054,-164.371621638286,160.734314942392,90.2947536184878
1416841200,94.5294524370587,0,0,34,27.5337508089239,-189.8,131.239018588223,91.5566830399117
1416844800,67.5721383558891,0,0,35,11.4531978329199,-164.371621638286,92.8,92.6905621612557
1416848400,97.2772749763148,0,0,36,14.4456550552474,-94.9,48.0368147710279,93.6948051500396
1416852000,110.278380891396,0,0,37,-21.2896265902412,-1.39462777486901e-13,6.81883337765246e-14,94.5680074816369
1416855600,161.380953398308,0,0,38,-18.7911797342926,94.8999999999998,-48.0368147710277,95.308947903629
1416859200,215.43909382406,0,0,39,8.95088204193607,164.371621638286,-92.7999999999999,95.9165901438375
1416862800,180.152198827099,0,0,40,-14.7988669443223,189.8,-131.239018588223,96.3900843596445
1416866400,157.637876913046,0,0,41,16.2718018905772,164.371621638286,-160.734314942392,96.7287683265745
1416870000,59.7109020221206,0,0,42,5.15456701689636,94.9000000000006,-179.275833359251,96.9321683644746
1416873600,-47.637823317063,0,0,43,-2.03782331706314,1.62706573734717e-13,-185.6,97
1416877200,-149.781646441927,0,0,44,-16.5379814471503,-94.8999999999998,-179.275833359251,96.9321683644747
1416880800,-198.514805113389,0,0,45,-15.1376368592851,-164.371621638286,-160.734314942392,96.7287683265745
1416884400,-170.402721573957,0,0,46,8.24621265462138,-189.8,-131.239018588223,96.3900843596445
1416888000,-109.860922169944,0,0,47,4.39410932450517,-164.371621638287,-92.8000000000003,95.9165901438375
1416891600,3.46241433701442,0,0,48,3.09028120441343,-94.9000000000001,-48.0368147710279,95.308947903629
1416895200,152.974957537835,0,0,49,9.40695005619862,-1.85950369982534e-13,-9.09177783686995e-14,94.5680074816369
1416898800,275.516599990137,0,0,50,-11.1150199309298,94.8999999999997,48.0368147710277,93.6948051500396
1416902400,408.462363355298,0,0,51,7.60017955575575,164.371621638287,92.8000000000001,92.6905621612557
