"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,129.922750343616,0,0,3,126.922750343616,0,0,0
1416726000,196.827888069265,0,0,6,-54.0358451926278,169,69.8811421776806,5.9825910842121
1416729600,357.560777998636,0,0,9,-91.1126234543319,292.71658647914,135,11.9568149738279
1416733200,650.355432597975,0,0,12,91.5222855010781,338,190.918830920368,17.9143161765293
1416736800,411.88043043573,0,0,15,-153.509777653397,292.71658647914,233.826859021798,23.8467625881879
1416740400,509.261243032015,0,0,18,31.7154127879005,169,260.799973098048,29.7458571460663
1416744000,328.765705225724,0,0,21,2.16235579271329,4.13930618111805e-14,270,35.6033494330103
1416747600,154.922136105169,0,0,24,-2.28888420928239,-169,260.799973098048,41.4110472164033
1416751200,-98.9624347628853,0,0,27,-114.233535211288,-292.71658647914,233.826859021798,47.1608279057447
1416754800,-12.1810434085102,0,0,30,52.0554757582952,-338,190.918830920368,52.8446499128267
1416758400,-37.3167247595104,0,0,33,28.9452978210067,-292.71658647914,135,58.4545638986232
1416762000,-21.0194254792435,0,0,36,-21.8832915480826,-169,69.8811421776807,63.9827238911585
1416765600,133.992894909151,0,0,39,25.5714966503421,-8.27861236223611e-14,3.30654635769785e-14,69.4213982588093
1416769200,183.621232968001,0,0,42,-32.2606053780085,169,-69.8811421776806,74.7629805236899
1416772800,218.015188499242,0,0,45,-64.7013979798979,292.71658647914,-135,80
1416776400,209.063081230687,0,0,48,-71.1432200913995,338,-190.918830920368,85.1251322424538
1416780000,282.839782337394,0,0,51,82.8188455898727,292.71658647914,-233.826859021798,90.1312092901795
1416783600,20.3354019667501,0,0,54,-36.8758546269616,169,-260.799973098048,95.0112296917603
1416787200,-75.8639287056534,0,0,57,37.3777029969491,1.24179185433542e-13,-270,99.7583682973974
1416790800,-180.353446233134,0,0,60,85.080541060415,-169,-260.799973098048,104.365985804499
1416794400,-285.748682427184,0,0,63,68.9671250304077,-292.71658647914,-233.826859021798,108.827638043347
1416798000,-396.335102998202,0,0,66,-46.553357067682,-338,-190.918830920368,113.137084989848
1416801600,-369.108892112687,0,0,69,-127.680605126319,-292.71658647914,-135,117.288299492772
1416805200,-91.8821485716635,0,0,72,-46.2764820972547,-169,-69.8811421776808,121.275475703272
1416808800,69.6731472466863,0,0,75,-130.419889948198,-1.65572247244722e-13,-6.61309271539571e-14,125.093037194885
1416812400,442.803257155542,0,0,78,-2.8135297848057,169,69.8811421776807,128.735644762667
1416816000,611.484828850332,0,0,81,-29.4299615193677,292.71658647914,135,132.198203890559
1416819600,724.063459540148,0,0,84,-24.3312432567454,338,190.918830920368,135.475871876525
1416823200,936.371351245921,0,0,87,184.263841139472,292.71658647914,233.826859021798,138.56406460551
1416826800,778.547037151991,0,0,90,117.288601093205,169,260.799973098048,141.458462960738
1416830400,372.301881012781,0,0,93,-134.853137851607,8.07373920773187e-13,270,144.155018864387
1416834000,369.451336397708,0,0,96,35.0014023604632,-169,260.799973098048,146.649960939196
1416837600,242.150373814301,0,0,99,53.1003014885696,-292.71658647914,233.826859021799,148.939799783073
1416841200,-0.30350369571147,0,0,102,-106.243667465418,-338,190.918830920368,151.021332849339
1416844800,184.325280832345,0,0,105,84.1502183857024,-292.71658647914,135,152.891648925783
1416848400,251.109546434594,0,0,108,87.6802720506625,-169,69.8811421776806,154.548132206251
1416852000,261.709818047265,0,0,111,-5.27864790182688,-2.48358370867083e-13,9.91963907309356e-14,155.988465949092
1416855600,420.576980995025,0,0,114,50.2474874553799,169,-69.8811421776804,157.210635717326
1416859200,366.739430793353,0,0,117,-66.1900878818077,292.71658647914,-135,158.212932196021
1416862800,368.00739313088,0,0,120,-58.0677295316708,338,-190.918830920368,158.993953582919
1416866400,445.253083017591,0,0,123,103.81074801126,292.71658647914,-233.826859021798,159.552607548989
1416870000,181.705624293216,0,0,126,-12.3825153748809,169.000000000001,-260.799973098048,159.888112766144
