"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-23.8985249684471,0,0,0,-23.8985249684471,0,0,0
1416726000,547.364440140673,0,0,0,-12.5198981053725,362.4,185.728546765569,11.7557914804768
1416729600,978.54116554101,0,0,0,-31.4491885455228,627.695212662961,358.8,23.4951414235718
1416733200,1298.62150278864,0,0,0,31.200045322298,724.8,507.419826179466,35.20163128688
1416736800,1288.02396392072,0,0,0,-7.98996698374494,627.695212662961,621.459829755713,46.8588884857893
1416740400,1084.6614434192,0,0,0,-29.3375388178561,362.4,693.148372945035,58.4506092920204
1416744000,853.659887531973,0,0,0,66.0993058961073,8.87624000022002e-14,717.6,69.9605816358653
1416747600,392.587167973003,0,0,0,-19.5339127522652,-362.4,693.148372945035,81.3727077802325
1416751200,103.218443887938,0,0,0,16.7827999603974,-627.695212662961,621.459829755713,92.6710268347883
1416754800,-160.266064490586,0,0,0,-46.7256277487574,-724.8,507.419826179467,103.839737078705
1416758400,-190.853516484852,0,0,0,-36.8215218826855,-627.695212662961,358.8,114.863218060795
1416762000,3.06041543605432,0,0,0,54.005816224359,-362.4,185.728546765569,125.726052446127
1416765600,129.320050869935,0,0,0,-7.0929967086249,-1.775248000044e-13,8.78806543068141e-14,136.41304757856
1416769200,356.344138506694,0,0,0,32.7634285432119,362.4,-185.728546765569,146.909256729051
1416772800,475.153073014553,0,0,0,49.0578603515919,627.695212662961,-358.8,157.2
1416776400,331.58294909436,0,0,0,-53.0681095825953,724.8,-507.419826179466,167.270884856422
1416780000,214.875561568358,0,0,0,31.5323524059062,627.695212662962,-621.459829755713,177.107826255203
1416783600,-159.323797515254,0,0,0,-15.2724909145269,362.4,-693.148372945035,186.697066344309
1416787200,-588.870240100739,0,0,0,-67.2954338051254,2.66287200006600e-13,-717.6,196.025193704386
1416790800,-813.12249415057,0,0,0,37.346716688623,-362.399999999999,-693.148372945035,205.079162105841
1416794400,-993.777332934407,0,0,0,41.5314007290908,-627.695212662961,-621.459829755713,213.846308755177
1416798000,-973.803044383339,0,0,0,36.1024097910774,-724.8,-507.419826179467,222.314372005051
1416801600,-724.810336901935,0,0,0,31.2133672577293,-627.695212662962,-358.8,230.471508503297
1416805200,-261.057838136605,0,0,0,48.7643988720353,-362.400000000001,-185.728546765569,238.30630975693
1416808800,253.986677373096,0,0,0,8.17885928514752,-3.55049600008801e-13,-1.75761308613628e-13,245.807818087949
1416812400,822.202804442338,0,0,0,21.108715718128,362.4,185.728546765569,252.965541958641
1416816000,1245.96491000297,0,0,0,-0.299773304935322,627.695212662961,358.8,259.769470644949
1416819600,1476.4618560037,0,0,0,-21.9680584131369,724.8,507.419826179466,266.210088237373
1416823200,1461.91403718452,0,0,0,-59.519392183984,627.695212662962,621.459829755713,272.278386949828
1416826800,1360.42033249255,0,0,0,26.906079829664,362.4,693.148372945035,277.965879717849
1416830400,980.245574129121,0,0,0,-20.6190379394016,1.7313154372083e-12,717.6,283.264612068521
1416834000,558.777339465816,0,0,0,-60.1382067247408,-362.399999999999,693.148372945035,288.167173245521
1416837600,260.180857785846,0,0,0,-26.2504658806452,-627.695212662961,621.459829755714,292.666706573738
1416841200,98.2499243665275,0,0,0,18.8731791381105,-724.8,507.419826179466,296.756919048951
1416844800,66.0948203320336,0,0,0,34.5579428558321,-627.695212662961,358.8,300.432090139163
1416848400,140.685582097707,0,0,0,13.6699555468546,-362.4,185.728546765569,303.687079785283
1416852000,-1880.19130622582,1,0,0,-46.0916780444242,-5.32574400013201e-13,2.63641962920442e-13,306.517335589965
1416855600,469.571537179986,0,0,0,-16.0188152389911,362.399999999999,-185.728546765568,308.918899184546
1416859200,580.326435536024,0,0,0,0.542811107882281,627.695212662961,-358.799999999999,310.88841176518
1416862800,520.177940307821,0,0,0,-9.62535230314825,724.8,-507.419826179466,312.423118790436
1416866400,306.114727277159,0,0,0,-13.641529463852,627.695212662961,-621.459829755713,313.520873833763
1416870000,26.2899280452611,0,0,0,42.8581594048212,362.400000000002,-693.148372945035,314.180141585473
1416873600,-395.33789580857,0,0,0,7.86210419142957,6.21336800015401e-13,-717.6,314.4
1416877200,-770.530497580764,0,0,0,-29.1622662212017,-362.399999999999,-693.148372945035,314.180141585473
1416880800,-915.780924800548,0,0,0,19.8532437843632,-627.69521266296,-621.459829755714,313.520873833763
1416884400,-951.211921446379,0,0,0,-31.4152140573477,-724.8,-507.419826179466,312.423118790436
1416888000,-694.903799738302,0,0,0,-19.2969988405191,-627.695212662962,-358.800000000001,310.88841176518
1416891600,-281.041502962524,0,0,0,-41.831855381501,-362.4,-185.728546765569,308.918899184546
1416895200,301.37993142522,0,0,0,-5.13740416474416,-7.10099200017601e-13,-3.51522617227256e-13,306.517335589965
1416898800,778.877492361847,0,0,0,-72.938134189003,362.399999999999,185.728546765568,303.687079785283
1416902400,1273.40636243085,0,0,0,-13.5209403712749,627.695212662962,358.8,300.432090139163
1416906000,1555.64617984317,0,0,0,26.669434614756,724.8,507.419826179466,296.756919048951
1416909600,1524.12203201154,0,0,0,-17.6997169808708,627.695212662961,621.459829755713,292.666706573738
1416913200,1335.80610807188,0,0,0,-7.90943811867281,362.4,693.148372945035,288.167173245521
1416916800,1073.48798250251,0,0,0,72.6233704339931,7.98861600019802e-13,717.6,283.264612068521
1416920400,650.7539993084,0,0,0,42.0397466455165,-362.400000000001,693.148372945035,277.965879717849
1416924000,310.326692828718,0,0,0,44.2836887861374,-627.69521266296,621.459829755714,272.278386949828
1416927600,114.448955674926,0,0,0,65.6190412580861,-724.8,507.419826179467,266.210088237373
1416931200,-18.5337514111439,0,0,0,-9.40800939313169,-627.695212662961,358.8,259.769470644949
1416934800,41.0103206127937,0,0,0,-35.2837681114156,-362.4,185.728546765569,252.965541958641
1416938400,265.444225482902,0,0,0,19.6364073949554,-3.46263087441660e-12,1.71411693948769e-12,245.807818087949
1416942000,395.889492774506,0,0,0,-19.0882702168554,362.399999999999,-185.728546765568,238.30630975693
1416945600,474.715550466541,0,0,0,-24.6511706997177,627.69521266296,-358.799999999999,230.471508503297
1416949200,411.657928551092,0,0,0,-28.0366172744925,724.8,-507.419826179467,222.314372005051
1416952800,205.552078540059,0,0,0,-14.5296131223684,627.695212662962,-621.459829755712,213.846308755177
1416956400,-205.044535962377,0,0,0,-79.3753251231837,362.4,-693.148372945035,205.079162105841
1416960000,-498.747867342458,0,0,0,22.8269389531575,-1.5986204743704e-12,-717.6,196.025193704386
1416963600,-861.941280892024,0,0,0,6.91002570870151,-362.399999999999,-693.148372945036,186.697066344309
1416967200,-1101.77824897179,0,0,0,-29.7310328083217,-627.695212662962,-621.459829755713,177.107826255203
1416970800,-1032.01014517873,0,0,0,32.9387961443171,-724.8,-507.419826179467,167.270884856422
1416974400,-798.450256857429,0,0,0,30.844955805532,-627.695212662961,-358.8,157.2
1416978000,-422.607092295139,0,0,0,-21.3878022586238,-362.399999999998,-185.728546765568,146.909256729051
1416981600,103.724148137,0,0,0,-32.6888994415591,-1.0651488000264e-12,-5.27283925840884e-13,136.41304757856
1416985200,2818.37487416306,1,0,0,3.9033111800099,362.399999999997,185.728546765567,125.726052446127
1416988800,1088.14691324106,0,0,0,-13.2115174826954,627.69521266296,358.799999999999,114.863218060795
1416992400,1267.29767733541,0,0,0,-68.7618859227625,724.8,507.419826179467,103.839737078705
1416996000,1327.42716960077,0,0,0,-14.3988996526895,627.695212662963,621.459829755712,92.6710268347884
1416999600,1127.31418528527,0,0,0,-9.60689543999623,362.400000000001,693.148372945035,81.3727077802326
1417003200,806.119759824029,0,0,0,18.5591781881602,3.72891807442321e-12,717.6,69.9605816358653
1417006800,438.314806359106,0,0,0,49.1158241220488,-362.399999999999,693.148372945036,58.4506092920203
1417010400,44.6071211567369,0,0,0,3.98361557819599,-627.695212662961,621.459829755713,46.8588884857893
1417014000,-180.754138180179,0,0,0,1.42440435347324,-724.8,507.419826179467,35.20163128688
1417017600,-253.114943106929,0,0,0,-7.71487186753897,-627.695212662964,358.800000000002,23.4951414235719
1417021200,-128.024526351179,0,0,0,36.8911354027744,-362.399999999998,185.728546765568,11.7557914804767
1417024800,53.5026534880981,0,0,0,53.5026534880987,-1.2426736000308e-12,6.15164580147698e-13,3.85028953651928e-14
