"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-16.5822241669012,0,0,0,-16.5822241669012,0,0,0
1416726000,65.3469518240979,0,0,0,-292.066103706253,279.3,71.0199459761317,7.09310955421897
1416729600,763.969593853203,0,0,0,128.831504545871,483.761790553987,137.2,14.1762987533447
1416733200,617.229638741431,0,0,0,-156.640123132955,558.6,194.030100757589,21.2396611167975
1416736800,764.018098791242,0,0,0,14.3456195451837,483.761790553988,237.63737079845,28.2733178936203
1416740400,544.768122020753,0,0,0,-34.8493565917717,279.3,265.05004673372,35.2674318788049
1416744000,158.221945044477,0,0,0,-158.390276127036,6.84087702003712e-14,274.4,42.2122211715128
1416747600,17.3910881808742,0,0,0,-17.4569314087945,-279.3,265.05004673372,49.0979728559482
1416751200,-196.982024188444,0,0,0,-6.77266101865563,-483.761790553987,237.63737079845,55.9150565857485
1416754800,-180.648733784616,0,0,0,121.2672274049,-558.6,194.030100757589,62.6539380528952
1416758400,-262.215391395205,0,0,0,15.0412068364771,-483.761790553987,137.2,69.3051923223051
1416762000,-395.564931478373,0,0,0,-263.14439446796,-279.3,71.0199459761318,75.8595170134549
1416765600,355.715560133878,0,0,0,273.407814823277,-1.36817540400742e-13,3.36043081686034e-14,82.3077453106008
1416769200,282.835529549008,0,0,0,-14.0853832582605,279.3,-71.0199459761317,88.6408587833999
1416772800,285.475900789958,0,0,0,-155.935889764029,483.761790553987,-137.2,94.85
1416776400,588.764217335647,0,0,0,123.267833178276,558.6,-194.030100757589,100.926484914959
1416780000,324.65367771588,0,0,0,-28.3325570543271,483.761790553988,-237.63737079845,106.861815014669
1416783600,195.216236040486,0,0,0,68.318593570913,279.3,-265.05004673372,112.647689203293
1416787200,-119.24202257799,0,0,0,36.8819620094078,2.05226310601113e-13,-274.4,118.276015412602
1416790800,-329.166592127731,0,0,0,91.4445326865293,-279.3,-265.05004673372,123.73892191946
1416794400,-624.183021036654,0,0,0,-31.8126280393599,-483.761790553988,-237.63737079845,129.028768355143
1416798000,-816.434101533258,0,0,0,-197.942157166757,-558.6,-194.030100757589,134.138156391088
1416801600,-85.4057562688262,0,0,0,396.496094199044,-483.761790553988,-137.2,139.059940086118
1416805200,-198.899444051976,0,0,0,7.63326604346441,-279.300000000001,-71.0199459761319,143.787235880692
1416808800,75.8309954629675,0,0,0,-72.4824367612174,-2.73635080801485e-13,-6.72086163372068e-14,148.313432224185
1416812400,398.064636771734,0,0,0,-104.887508026135,279.3,71.0199459761318,152.632198821737
1416816000,834.305262696043,0,0,0,56.6059766543111,483.761790553988,137.2,156.737495487744
1416819600,900.732841841983,0,0,0,-12.5208395092108,558.6,194.030100757589,160.623580593606
1416823200,1007.24207852281,0,0,0,121.557898072467,483.761790553988,237.63737079845,164.285019097908
1416826800,860.441396995873,0,0,0,148.374660114329,279.3,265.05004673372,167.716690147824
1416830400,377.296807964906,0,0,0,-68.0169862761846,1.33431678149084e-12,274.4,170.913794241089
1416834000,61.1202581290501,0,0,0,-98.5016485432054,-279.299999999999,265.05004673372,173.871859938534
1416837600,49.6531755010768,0,0,0,119.190845138808,-483.761790553987,237.63737079845,176.586750117806
1416841200,-442.792236975287,0,0,0,-257.277005492373,-558.6,194.030100757589,179.054667759497
1416844800,-583.777029194061,0,0,0,-418.487399897705,-483.761790553987,137.2,181.272161257631
1416848400,80.8061806667133,0,0,0,105.850105443545,-279.3,71.0199459761317,183.236129247036
1416852000,-46.0953375049911,0,0,0,-231.039162445883,-4.10452621202227e-13,1.0081292450581e-13,184.943824940892
1416855600,155.30759217169,0,0,0,-239.365321824532,279.299999999999,-71.0199459761315,186.392859972355
1416859200,387.64386124236,0,0,0,-146.499137046534,483.761790553987,-137.2,187.581207734907
1416862800,353.088141541983,0,0,0,-199.988963917177,558.6,-194.030100757588,188.507206216748
1416866400,624.622282376205,0,0,0,189.328302295398,483.761790553987,-237.63737079845,189.16956032527
1416870000,283.099905197826,0,0,0,79.2826082331855,279.300000000002,-265.05004673372,189.567343698359
1416873600,-325.107052653443,0,0,0,-240.407052653443,4.78861391402598e-13,-274.4,189.7
1416877200,-328.734293705495,0,0,0,26.0484093298655,-279.299999999999,-265.05004673372,189.567343698359
