"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,74.4811355267734,0,0,3,71.4811355267734,0,0,0
1416726000,819.089588699017,0,0,6,268.089163913132,440.55,95.9701019240147,8.48032286187065
1416729600,837.412985052877,0,0,9,-136.990783446993,763.054983274469,185.4,16.948785225401
1416733200,1186.01345403346,0,0,12,5.32471638926185,881.1,262.195194463972,25.3935431802302
1416736800,1037.28042879483,0,0,15,-95.6995601716648,763.054983274469,321.12221972327,33.8027859687564
1416740400,828.408719513836,0,0,18,-30.4713293786994,440.55,358.165296387987,42.164752504549
1416744000,409.611962018705,0,0,21,-32.6557858025875,1.07903629472873e-13,370.8,50.4677478212921
1416747600,-2.76195436696109,0,0,24,-3.07741018419948,-440.55,358.165296387987,58.7001594292517
1416751200,-440.500190080955,0,0,27,-92.4179000861493,-763.054983274469,321.12221972327,66.8504735563931
1416754800,-407.16738692738,0,0,30,106.830127357216,-881.1,262.195194463972,74.9072912514319
1416758400,-369.458380305832,0,0,33,92.3372586423388,-763.054983274469,185.4,82.8593443262984
1416762000,-158.366733311904,0,0,36,59.5176536483645,-440.55,95.9701019240148,90.6955111157172
1416765600,126.1324871984,0,0,39,-11.2723448334616,-2.15807258945747e-13,4.54099033123839e-14,98.4048320318622
1416769200,483.363811147752,0,0,42,-9.19261182056387,440.55,-95.9701019240147,105.97652489233
1416772800,686.030163283967,0,0,45,-50.0248199905018,763.054983274469,-185.4,113.4
1416776400,857.290913320561,0,0,48,69.721232830854,881.1,-262.195194463972,120.664874953678
1416780000,737.671761164449,0,0,51,116.97800844442,763.054983274469,-321.12221972327,127.760989168829
1416783600,564.937823839403,0,0,54,293.87470213932,440.55,-358.165296387987,134.67841808807
1416787200,-185.281324856735,0,0,57,-12.8888119182964,3.2371088841862e-13,-370.8,141.407487061561
1416790800,-810.189619871691,0,0,60,-219.413108361583,-440.549999999999,-358.165296387987,147.938784877878
1416794400,-826.746248353757,0,0,63,40.167777717537,-763.054983274469,-321.12221972327,154.263176926445
1416798000,-997.19561884516,0,0,66,-80.2722423542972,-881.1,-262.195194463972,160.371817973109
1416801600,-723.012749981682,0,0,69,-9.81393123821679,-763.054983274469,-185.4,166.256164531005
1416805200,-394.772188494836,0,0,72,-102.160073380209,-440.550000000001,-95.970101924015,171.907986809389
1416808800,250.053996442003,0,0,75,-2.26538378174557,-4.31614517891493e-13,-9.08198066247677e-14,177.319380223749
1416812400,746.422681011816,0,0,78,-50.5801973632801,440.550000000001,95.9701019240148,182.48277645108
1416816000,1282.27405366167,0,0,81,65.4281163723372,763.054983274469,185.4,187.390954014868
1416819600,1247.38066712129,0,0,84,-171.951575727658,881.1,262.195194463972,192.037048384975
1416823200,1235.1385676596,0,0,87,-132.453196916453,763.054983274469,321.12221972327,196.414561578311
1416826800,947.719177935253,0,0,90,-141.513489699579,440.55,358.165296387987,200.517371246845
1416830400,797.732654684553,0,0,93,129.592915444282,2.10466615855993e-12,370.8,204.339739240269
1416834000,308.463732635965,0,0,96,86.9721166166671,-440.549999999999,358.165296387987,207.876319631311
1416837600,-37.8479581961044,0,0,99,93.9626391625881,-763.054983274468,321.12221972327,211.122166192506
1416841200,-296.368798220469,0,0,102,6.46326800162165,-881.1,262.195194463972,214.072739313938
1416844800,-155.362095457879,0,0,105,100.568975464293,-763.054983274469,185.4,216.723912352297
1416848400,161.722370839097,0,0,108,179.230291512722,-440.55,95.9701019240147,219.071977402361
1416852000,79.5632335694599,0,0,111,-252.550416913377,-6.4742177683724e-13,1.36229709937152e-13,221.113650482838
1416855600,622.822885384263,0,0,114,-58.6030888210309,440.549999999999,-95.9701019240144,222.84607612931
1416859200,874.491538738456,0,0,117,-44.4302759238713,763.054983274468,-185.4,224.266831387859
1416862800,968.943640367173,0,0,120,4.66490562735743,881.1,-262.195194463972,225.373929203787
1416866400,805.109165628781,0,0,123,14.0105808768904,763.054983274469,-321.12221972327,226.165821200692
1416870000,504.595290594882,0,0,126,69.5691871368569,440.550000000003,-358.165296387986,226.641399846009
1416873600,-15.9020593139675,0,0,129,-0.902059313968254,7.55325406310113e-13,-370.8,226.8
1416877200,-546.656615863389,0,0,132,-106.582719321412,-440.549999999999,-358.165296387987,226.641399846009
1416880800,-838.164856654923,0,0,135,-115.153474857877,-763.054983274468,-321.12221972327,226.165821200692
1416884400,-992.763317600322,0,0,138,-212.842052340138,-881.1,-262.195194463972,225.373929203787
1416888000,-516.823182745939,0,0,141,66.3649691406725,-763.05498327447,-185.400000000001,224.266831387859
1416891600,-196.711276067765,0,0,144,-27.03725027306,-440.55,-95.9701019240148,222.84607612931
1416895200,415.703865169468,0,0,147,47.5902146866317,-8.63229035782986e-13,-1.81639613249535e-13,221.113650482838
1416898800,876.331699912775,0,0,150,-29.2603794135993,440.549999999999,95.9701019240144,219.071977402361
1416902400,1208.63537782463,0,0,153,-109.543517802137,763.05498327447,185.4,216.723912352297
1416906000,1469.06899175662,0,0,156,-44.2989420212859,881.1,262.195194463971,214.072739313938
1416909600,1341.83553515381,0,0,159,-112.463834036435,763.054983274469,321.12221972327,211.122166192506
1416913200,944.108821474562,0,0,162,-224.482794544736,440.55,358.165296387986,207.876319631311
1416916800,1048.13625713403,0,0,165,307.996517893757,9.7113266525586e-13,370.8,204.339739240269
1416920400,314.98497162712,0,0,168,28.8523039922894,-440.550000000001,358.165296387986,200.517371246845
1416924000,100.415237328083,0,0,171,174.93343930097,-763.054983274468,321.12221972327,196.414561578311
1416927600,-245.103807852694,0,0,174,7.76394929835893,-881.1,262.195194463972,192.037048384975
1416931200,-198.729894903834,0,0,177,14.5341343557673,-763.054983274469,185.4,187.390954014868
1416934800,-17.5344716670709,0,0,180,-35.4373500421656,-440.550000000001,95.9701019240148,182.48277645108
1416938400,327.21592460989,0,0,183,-33.1034556138558,-4.20933231711985e-12,8.85722632611532e-13,177.319380223749
1416942000,482.908059745623,0,0,186,-219.57982513975,440.549999999999,-95.9701019240144,171.907986809389
1416945600,1048.95015322808,0,0,189,116.039005422611,763.054983274468,-185.4,166.256164531005
1416949200,949.666860353167,0,0,192,-21.6097631559703,881.1,-262.195194463972,160.371817973109
1416952800,743.167500659896,0,0,195,-48.0284398177494,763.05498327447,-321.122219723269,154.263176926445
1416956400,338.88207823067,0,0,198,-89.4414102592224,440.550000000001,-358.165296387986,147.938784877878
1416960000,-58.980629801461,0,0,201,-30.5881168630198,-1.94335609818951e-12,-370.8,141.407487061561
1416963600,-512.5849055751,0,0,204,-52.5480272751855,-440.549999999999,-358.165296387987,134.67841808807
1416967200,-794.173711041722,0,0,207,-44.7574972128124,-763.054983274469,-321.12221972327,127.760989168829
1416970800,-931.607679679253,0,0,210,-118.977360168959,-881.1,-262.195194463972,120.664874953678
1416974400,-473.719905474067,0,0,213,148.335077800402,-763.054983274469,-185.4,113.4
1416978000,-333.893706635455,0,0,216,-119.350129603773,-440.549999999998,-95.9701019240142,105.97652489233
1416981600,231.630633037413,0,0,219,-85.7741989944481,-1.29484355367448e-12,-2.72459419874303e-13,98.4048320318622
1416985200,886.762215882287,0,0,222,37.5466028425608,440.549999999996,95.9701019240137,90.6955111157173
1416988800,1152.51736771422,0,0,225,-103.796959886547,763.054983274468,185.4,82.8593443262984
1416992400,1433.17355577723,0,0,228,-13.0289299381784,881.1,262.195194463972,74.9072912514319
1416996000,1537.84930030844,0,0,231,155.821623754309,763.054983274471,321.122219723269,66.8504735563932
1416999600,950.24719048055,0,0,234,-141.168265336689,440.550000000001,358.165296387986,58.7001594292518
1417003200,709.688093917898,0,0,237,51.4203460966011,4.53304320553847e-12,370.8,50.4677478212921
1417006800,73.8880668659323,0,0,240,-125.891982026605,-440.549999999998,358.165296387987,42.164752504549
1417010400,-134.061832199186,0,0,243,31.0681453832574,-763.054983274469,321.12221972327,33.8027859687564
1417014000,-390.429278538136,0,0,246,-42.9180161823387,-881.1,262.195194463972,25.3935431802302
1417017600,-305.591891464378,0,0,249,6.11430658469158,-763.054983274472,185.400000000001,16.9487852254011
1417021200,-50.9760924785254,0,0,252,33.1234827355878,-440.549999999998,95.9701019240143,8.48032286187061
1417024800,216.584750985267,0,0,255,-38.4152490147322,-1.51065081262023e-12,3.17869323186687e-13,2.7774989404662e-14
1417028400,707.784450165805,0,0,258,113.684874951689,440.550000000001,-95.9701019240149,-8.48032286187066
1417032000,867.880426550663,0,0,261,46.174228501596,763.054983274468,-185.4,-16.948785225401
1417035600,1040.47819104688,0,0,264,182.966928691079,881.1,-262.195194463971,-25.3935431802302
1417039200,583.96461869124,0,0,267,-91.1653588912054,763.054983274471,-321.122219723269,-33.8027859687563
1417042800,297.012918766507,0,0,270,-13.2070323409588,440.550000000001,-358.165296387986,-42.1647525045491
1417046400,-104.248420585641,0,0,273,44.0193272356526,-1.51174158029802e-12,-370.8,-50.4677478212921
1417050000,-543.774297973705,0,0,276,37.6411578435316,-440.549999999998,-358.165296387987,-58.7001594292517
1417053600,-806.357761446379,0,0,279,65.66991510775,-763.054983274466,-321.12221972327,-66.850473556393
1417057200,-1023.45710965771,0,0,282,-87.2546239423063,-881.1,-262.195194463972,-74.9072912514318
1417060800,-649.586984240531,0,0,285,96.727343360237,-763.054983274469,-185.4,-82.8593443262984
1417064400,-394.078752455383,0,0,288,-54.8631394156534,-440.549999999998,-95.9701019240143,-90.6955111157173
1417068000,482.550714040462,0,0,291,289.955546072326,-1.72645807156597e-12,-3.63279226499071e-13,-98.4048320318622
1417071600,608.998882738929,0,0,294,-115.544694292749,440.549999999995,95.9701019240136,-105.97652489233
1417075200,975.854138307843,0,0,297,-156.200844966625,763.054983274468,185.399999999999,-113.4
1417078800,1346.76903896885,0,0,300,24.1387194585552,881.1,262.195194463972,-120.664874953678
1417082400,1143.88066329969,0,0,303,-115.535550529219,763.054983274468,321.12221972327,-127.760989168829
1417086000,891.724503732749,0,0,306,-78.3123745671686,440.550000000001,358.165296387986,-134.67841808807
1417089600,582.583171957574,0,0,309,44.19065901913,4.96465772342997e-12,370.8,-141.407487061561
1417093200,202.809408164927,0,0,312,121.132896654817,-440.549999999998,358.165296387987,-147.938784877878
1417096800,-470.171231556983,0,0,315,-188.975291079339,-763.054983274469,321.12221972327,-154.263176926445
1417100400,-506.156509185132,0,0,318,-44.8798856759947,-881.1,262.195194463971,-160.371817973109
1417104000,-594.740199424732,0,0,321,-171.829051619258,-763.054983274469,185.4,-166.256164531005
1417107600,-171.322927991886,0,0,324,21.1649568934915,-440.550000000004,95.9701019240156,-171.907986809389
1417111200,60.4575289054659,0,0,327,-89.2230908707834,-1.94226533051172e-12,4.08689129811455e-13,-177.319380223749
1417114800,460.185997773675,0,0,330,-31.9111238512264,440.549999999995,-95.9701019240136,-182.48277645108
1417118400,859.274406983571,0,0,333,136.010377723969,763.05498327447,-185.400000000001,-187.390954014868
1417122000,711.912139372098,0,0,336,-50.9556177789555,881.1,-262.195194463972,-192.037048384975
1417125600,761.157233813771,0,0,339,176.63903184088,763.054983274471,-321.122219723269,-196.414561578311
1417129200,455.373129105162,0,0,342,231.505796739993,440.550000000001,-358.165296387986,-200.517371246846
1417132800,-100.948063273097,0,0,345,129.191675967166,5.18046498237571e-12,-370.8,-204.339739240269
1417136400,-715.77994145834,0,0,348,-57.1883254390404,-440.550000000003,-358.165296387986,-207.876319631311
1417140000,-948.467557317374,0,0,351,-4.16818812713003,-763.054983274469,-321.12221972327,-211.122166192506
1417143600,-1046.51190786979,0,0,354,-43.1439740918754,-881.1,-262.195194463972,-214.072739313938
1417147200,-601.1375164134,0,0,357,207.041379213366,-763.054983274469,-185.4,-216.723912352297
1417150800,-479.240286632293,0,0,360,-83.648207305913,-440.550000000004,-95.9701019240157,-219.071977402361
1417154400,115.176631360474,0,0,363,-26.7097181566784,-8.41866463423971e-12,-1.77144526522306e-12,-221.113650482838
1417158000,729.445001655664,0,0,366,49.7709758609584,440.55,95.9701019240148,-222.84607612931
1417161600,1088.65749068796,0,0,369,-4.53066119864814,763.054983274467,185.399999999999,-224.266831387859
1417165200,1346.58385937198,0,0,372,56.6625941118003,881.1,262.195194463971,-225.373929203787
1417168800,968.777896934679,0,0,375,-264.23348486237,763.054983274471,321.122219723269,-226.165821200692
1417172400,947.628396041078,0,0,378,-2.44550050090108,440.550000000001,358.165296387986,-226.641399846009
1417176000,473.621712172403,0,0,381,-51.3782878275964,-8.64319803460782e-13,370.8,-226.8
1417179600,-120.484216220309,0,0,384,-195.458112762283,-440.550000000003,358.165296387986,-226.641399846009
1417183200,-234.531785499503,0,0,387,46.5667992523838,-763.054983274466,321.122219723271,-226.165821200692
1417186800,-567.98755254831,0,0,390,-113.708817808495,-881.1,262.195194463972,-225.373929203787
1417190400,-408.365907808146,0,0,393,0.555906854182493,-763.05498327447,185.4,-224.266831387859
1417194000,-191.463407000668,0,0,396,-20.0374327953739,-440.549999999999,95.9701019240144,-222.84607612931
1417197600,-107.546895910435,0,0,399,-285.4332454276,3.88671219637903e-12,-8.17837295663003e-13,-221.113650482838
1417201200,541.267759773091,0,0,402,13.7598390994699,440.549999999995,-95.9701019240135,-219.071977402361
1417204800,763.120814347557,0,0,405,-2.81025657461425,763.054983274467,-185.399999999999,-216.723912352297
1417208400,864.660773410011,0,0,408,51.8287071879207,881.1,-262.195194463972,-214.072739313938
1417212000,667.504580174293,0,0,411,25.6939828156006,763.054983274468,-321.12221972327,-211.122166192506
1417215600,146.497271839558,0,0,414,-142.011112141141,440.549999999996,-358.165296387987,-207.876319631311
1417219200,-103.791337764998,0,0,417,54.3484014752648,5.61207950026721e-12,-370.8,-204.339739240269
1417222800,-338.300785376587,0,0,420,240.931882258243,-440.549999999997,-358.165296387987,-200.517371246846
1417226400,-1087.18691959722,0,0,423,-229.595155021165,-763.054983274469,-321.12221972327,-196.414561578311
1417230000,-841.243772501718,0,0,426,68.0884703472309,-881.1,-262.195194463973,-192.037048384975
1417233600,-828.784028717321,0,0,429,-121.938091427988,-763.054983274467,-185.399999999999,-187.390954014868
