"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-110.545884515585,0,0,-2,-108.545884515585,0,0,0
1416726000,531.886213728965,0,0,-4,19.8401715692331,424,83.8573706132167,8.18867154651531
1416729600,738.56633799886,0,0,-6,-168.189094905771,734.389542409204,162,16.3658904954269
1416733200,1084.62461913592,0,0,-8,-8.99819823514774,848,229.102597104441,24.5202202666244
1416736800,955.663110031976,0,0,-10,-81.958919495969,734.389542409204,280.592230826158,32.6402562925822
1416740400,590.101972127935,0,0,-12,-175.572637558402,424,312.959967717658,40.7146419686783
1416744000,328.199574160694,0,0,-14,-30.5325103757391,1.03850048567696e-13,324,48.7320845364329
1416747600,-8.98828743409673,0,0,-16,61.3703739707929,-424,312.959967717658,56.681370877452
1416751200,-263.694385020942,0,0,-18,143.551543366115,-734.389542409204,280.592230826158,64.551383195988
1416754800,-593.794867911413,0,0,-20,-27.2285795840355,-848,229.102597104441,72.3311145681816
1416758400,-556.102361246654,0,0,-22,-41.7225031736904,-734.389542409204,162,80.0096843362405
1416762000,-723.62091611831,0,0,-24,-447.05464005755,-424,83.8573706132168,87.5763533260233
1416765600,-26.9854333126412,0,0,-26,-96.0059721793862,-2.07700097135391e-13,3.96785562923742e-14,95.0205388667452
1416769200,178.09108702599,0,0,-28,-236.383371952594,424,-83.8573706132167,102.331829591801
1416772800,161.693983343059,0,0,-30,-490.195559066145,734.389542409204,-162,109.5
1416776400,1011.06084181994,0,0,-32,307.648414167521,848,-229.102597104441,116.515024756859
1416780000,817.233400352133,0,0,-34,274.068996053153,734.389542409204,-280.592230826158,123.367092715933
1416783600,545.402325586385,0,0,-36,340.315672663447,424,-312.959967717658,130.046620640597
1416787200,-332.505458937214,0,0,-38,-107.049725544277,3.11550145703087e-13,-324,136.544266607063
1416790800,-691.145576647884,0,0,-40,-57.0365520001355,-423.999999999999,-312.959967717658,142.850943069909
1416794400,-1050.61124553903,0,0,-42,-142.5873018755,-734.389542409204,-280.592230826158,148.957829571831
1416798000,-991.514776618107,0,0,-44,-25.2685645935192,-848,-229.102597104441,154.856385079854
1416801600,-722.045890925425,0,0,-46,59.8052915530479,-734.389542409204,-162,160.538359930732
1416805200,-137.671151127365,0,0,-48,252.190412116999,-424.000000000001,-83.857370613217,165.995807368854
1416808800,515.423146998591,0,0,-50,394.202052338093,-4.15400194270782e-13,-7.93571125847485e-14,171.221094660498
1416812400,797.522839438985,0,0,-52,165.458555056867,424.000000000001,83.8573706132168,176.2069137689
1416816000,1229.76944758057,0,0,-54,206.433613596162,734.389542409204,162,180.946291575203
1416819600,1353.11189626334,0,0,-56,146.576699527901,848,229.102597104441,185.432599630994
1416823200,763.579111055478,0,0,-58,-383.062225608676,734.389542409205,280.592230826158,189.659563428792
1416826800,1459.05550563588,0,0,-60,588.474266740708,424,312.959967717658,193.62127117751
1416830400,648.683142962004,0,0,-62,189.370960891372,2.02560084264989e-12,324,197.31218207063
1416834000,244.592575719922,0,0,-64,218.905473966738,-423.999999999999,312.959967717658,200.727134035525
1416837600,-695.776310941865,0,0,-66,-379.840350311901,-734.389542409203,280.592230826158,203.861350953081
1416841200,-619.871305271958,0,0,-68,-139.684351713932,-848,229.102597104441,206.710449337533
1416844800,-400.911720704963,0,0,-70,32.2073772370762,-734.389542409204,162,209.270444467165
1416848400,35.987105425454,0,0,-72,236.591978854931,-424,83.8573706132168,211.537755957306
1416852000,-182.3252229696,0,0,-74,-321.834435737419,-6.23100291406173e-13,1.19035668877123e-13,213.509212767819
1416855600,41.8287188790273,0,0,-76,-437.495968145845,423.999999999999,-83.8573706132165,215.18205763809
1416859200,466.431641503661,0,0,-78,-244.511851848846,734.389542409203,-162,216.553950943303
1416862800,853.326803586966,0,0,-80,96.8064267247865,848,-229.102597104441,217.62297396662
