"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-52.3863234390215,0,0,0,-52.3863234390215,0,0,0
1416726000,449.22786723777,0,0,0,-66.2044568410305,352.4,153.220874700692,9.81144937810785
1416729600,874.5816281668,0,0,0,-51.4022529775505,610.374704587272,296,19.6091765570777
1416733200,1111.43955192422,0,0,0,-41.3471410677235,704.8,418.607214462436,29.379478529508
1416736800,1208.92072826323,0,0,0,46.7502939909391,610.374704587273,512.687039040388,39.1086906446282
1416740400,1060.85641817822,0,0,0,87.8451232955408,352.4,571.828089163128,48.7832057195488
1416744000,761.89574704058,0,0,0,111.506253970443,8.63131064039055e-14,592,58.3894930701369
1416747600,336.967436924456,0,0,0,49.6252303264255,-352.4,571.828089163128,67.9141174349015
1416751200,-10.1301257282581,0,0,0,10.2137820532052,-610.374704587272,512.687039040388,77.3437577654213
1416754800,-269.052567553274,0,0,0,-69.5250078727463,-704.8,418.607214462436,86.6652258570358
1416758400,-161.913626954809,0,0,0,56.5955928387211,-610.374704587272,296,95.8654847937421
1416762000,-70.1260058229831,0,0,0,24.1214522948248,-352.4,153.220874700692,104.9316671815
1416765600,-77.4872248323713,0,0,0,-191.338317976818,-1.72626212807811e-13,7.24990905095233e-14,113.851093144447
1416769200,401.163668108202,0,0,0,79.3732547500428,352.4,-153.220874700692,122.611288058851
1416772800,431.098605208795,0,0,0,-14.476099378477,610.374704587272,-296,131.2
1416776400,330.810336400802,0,0,0,-94.9876660143866,704.8,-418.607214462436,139.605216877624
1416780000,120.298532381268,0,0,0,-125.204316401512,610.374704587273,-512.687039040388,147.815183235894
1416783600,-48.1238475116685,0,0,0,15.4858249569732,352.4,-571.828089163128,155.818416694487
1416787200,-550.442288313945,0,0,0,-122.046012321677,2.58939319211716e-13,-592,163.603724007732
1416790800,-618.504991654337,0,0,0,134.562880789412,-352.399999999999,-571.828089163129,171.160216719379
1416794400,-845.612472197234,0,0,0,98.9719450393368,-610.374704587273,-512.687039040388,178.477326391089
1416798000,-1019.75058959215,0,0,0,-81.8881945130685,-704.8,-418.607214462436,185.54481938335
1416801600,-679.34272125838,0,0,0,34.6791721607467,-610.374704587273,-296,192.352811168146
1416805200,-367.224713931558,0,0,0,-60.4956193842312,-352.400000000001,-153.220874700693,198.891780153367
1416808800,177.299894371228,0,0,0,-27.8526866283827,-3.45252425615622e-13,-1.44998181019047e-13,205.152580999611
1416812400,706.46321857457,0,0,0,-10.2841135368972,352.4,153.220874700693,211.126457410774
1416816000,1089.58842333603,0,0,0,-33.5913356317639,610.374704587273,296,216.805054380517
1416819600,1416.0777194769,0,0,0,70.4900751369593,704.8,418.607214462436,222.180429877502
1416823200,1380.40939266131,0,0,0,30.1025830806107,610.374704587273,512.687039040388,227.245065953037
1416826800,1070.94609207737,0,0,0,-85.2738763413665,352.4,571.828089163128,231.99187925561
1416830400,717.171987195012,0,0,0,-111.242243742584,1.68354183242882e-12,592,236.414230937595
1416834000,485.042541061727,0,0,0,25.1085159583159,-352.399999999999,571.828089163129,240.505935940282
1416837600,146.920710499917,0,0,0,0.3471044025611,-610.374704587272,512.687039040388,244.261271644239
1416841200,26.4609601562655,0,0,0,64.978759820914,-704.8,418.607214462436,247.674985872916
1416844800,-111.131875410726,0,0,0,-47.4994750617372,-610.374704587272,296,250.742304238283
1416848400,90.0488148158603,0,0,0,35.7690032969165,-352.4,153.220874700692,253.458936818252
1416852000,242.195518628309,0,0,0,-13.6255655282017,-5.17878638423433e-13,2.1749727152857e-13,255.821084156511
1416855600,415.774792186159,0,0,0,-41.2297756895631,352.399999999999,-153.220874700692,257.825442576415
1416859200,477.750138128747,0,0,0,-96.0937752599985,610.374704587272,-295.999999999999,259.469208801474
1416862800,588.046630748578,0,0,0,41.1037613350268,704.8,-418.607214462436,260.750083875987
1416866400,401.142307912574,0,0,0,41.7883659853477,610.374704587272,-512.687039040388,261.666276380342
1416870000,-19.0882386209269,0,0,0,-61.876654394277,352.400000000002,-571.828089163128,262.216504936476
1416873600,-398.035587086088,0,0,0,-68.4355870860881,6.04191744827338e-13,-592,262.4
1416877200,-764.399059618581,0,0,0,-102.387475391929,-352.399999999999,-571.828089163129,262.216504936476
1416880800,-866.839287931331,0,0,0,-5.44382068401288,-610.374704587272,-512.687039040388,261.666276380342
1416884400,-781.665880824911,0,0,0,80.9912497615384,-704.8,-418.607214462436,260.750083875987
1416888000,-558.018639590743,0,0,0,88.8868561950576,-610.374704587274,-296.000000000001,259.469208801474
1416891600,-220.434580013655,0,0,0,27.3608521106225,-352.4,-153.220874700692,257.825442576415
1416895200,272.79443412612,0,0,0,16.9733499696106,-6.90504851231244e-13,-2.89996362038093e-13,255.821084156511
1416898800,716.921657514056,0,0,0,-42.1581540048866,352.399999999999,153.220874700692,253.458936818252
1416902400,1192.03480717033,0,0,0,34.9177983447739,610.374704587273,296,250.742304238283
1416906000,1427.622139262,0,0,0,56.5399389266518,704.8,418.607214462436,247.674985872916
1416909600,1448.55780381156,0,0,0,81.2347885396625,610.374704587272,512.687039040388,244.261271644239
1416913200,1147.36172033629,0,0,0,-17.3723047671241,352.4,571.828089163128,240.505935940282
1416916800,814.981138877071,0,0,0,-13.4330920605247,7.76817957635149e-13,592,236.414230937595
1416920400,536.456279385196,0,0,0,85.0363109664588,-352.400000000001,571.828089163128,231.99187925561
1416924000,245.173431829646,0,0,0,115.616031423492,-610.374704587272,512.687039040388,227.245065953037
1416927600,-45.6294187764103,0,0,0,18.3829368836513,-704.8,418.607214462437,222.180429877502
1416931200,-98.4981583023728,0,0,0,-0.928508095617522,-610.374704587272,296,216.805054380517
1416934800,-24.8277216951207,0,0,0,-36.7750538065866,-352.4,153.220874700692,211.126457410774
1416938400,291.665356659285,0,0,0,86.5127756596762,-3.36708366485765e-12,1.41409870147256e-12,205.152580999611
1416942000,398.709000275946,0,0,0,0.638094823271777,352.399999999999,-153.220874700692,198.891780153367
1416945600,511.890741498772,0,0,0,5.16322574335344,610.374704587271,-295.999999999999,192.352811168146
1416949200,452.696861009492,0,0,0,-19.0407439114221,704.8,-418.607214462436,185.54481938335
1416952800,359.183764677999,0,0,0,83.0187727400229,610.374704587274,-512.687039040387,178.477326391089
1416956400,-110.742469981128,0,0,0,-62.4745975373795,352.4,-571.828089163128,171.160216719379
1416960000,-454.372568085368,0,0,0,-25.9762920930986,-1.55450843037563e-12,-592,163.603724007732
1416963600,-834.426382477135,0,0,0,-66.0167100084949,-352.399999999999,-571.828089163129,155.818416694487
1416967200,-960.899646749049,0,0,0,14.3469136427166,-610.374704587273,-512.687039040388,147.815183235894
1416970800,-949.370670808505,0,0,0,34.4313267763078,-704.8,-418.607214462437,139.605216877624
1416974400,-719.524011713529,0,0,0,55.6506928737433,-610.374704587273,-296,131.2
1416978000,-387.629035087872,0,0,0,-4.6194484460334,-352.399999999998,-153.220874700692,122.611288058851
1416981600,120.842323589357,0,0,0,6.99123044491142,-1.03575727684687e-12,-4.3499454305714e-13,113.851093144447
1416985200,599.414690104154,0,0,0,-11.1378517780336,352.399999999997,153.220874700691,104.9316671815
1416988800,1031.8023630988,0,0,0,29.5621737177912,610.374704587271,295.999999999999,95.865484793742
1416992400,1255.28969306432,0,0,0,45.2172527448493,704.8,418.607214462436,86.6652258570359
1416996000,1228.6392246046,0,0,0,28.2337232115205,610.374704587274,512.687039040387,77.3437577654214
1416999600,972.2364641507,0,0,0,-19.9057424473303,352.400000000001,571.828089163128,67.9141174349015
1417003200,673.731914572881,0,0,0,23.3424215027409,3.62602298406936e-12,592,58.3894930701369
1417006800,227.375990161652,0,0,0,-40.8353047210269,-352.399999999999,571.828089163129,48.7832057195488
1417010400,-27.5334314105407,0,0,0,31.0455434917161,-610.374704587273,512.687039040388,39.1086906446282
1417014000,-161.229490223689,0,0,0,95.5838167843663,-704.8,418.607214462437,29.379478529508
1417017600,-382.087816285972,0,0,0,-87.3222882557766,-610.374704587275,296.000000000002,19.6091765570778
1417021200,-228.551051513136,0,0,0,-39.1833755919372,-352.399999999998,153.220874700692,9.8114493781078
1417024800,-97.3352176119904,0,0,0,-97.3352176119898,-1.20838348965468e-12,5.07493633566663e-13,3.21347320096265e-14
1417028400,169.072992714348,0,0,0,-20.2946832068526,352.400000000001,-153.220874700693,-9.81144937810785
1417032000,183.108492195751,0,0,0,-111.657035834444,610.374704587271,-295.999999999999,-19.6091765570777
1417035600,212.450187731034,0,0,0,-44.3631192770238,704.8,-418.607214462435,-29.379478529508
1417039200,83.0275019237694,0,0,0,24.4485270215107,610.374704587274,-512.687039040387,-39.1086906446281
1417042800,-326.556927749566,0,0,0,-58.3456328668897,352.400000000001,-571.828089163128,-48.7832057195488
1417046400,-813.753227753777,0,0,0,-163.363734683639,-1.20925600476001e-12,-592,-58.3894930701369
1417050000,-1056.18353086473,0,0,0,-64.0413242667051,-352.399999999998,-571.828089163129,-67.9141174349015
1417053600,-1163.86061619503,0,0,0,36.5448851980541,-610.37470458727,-512.687039040389,-77.3437577654212
1417057200,-1222.3776976157,0,0,0,-12.3052572962239,-704.8,-418.607214462437,-86.6652258570357
1417060800,-1065.71638561066,0,0,0,-63.4761962296422,-610.374704587273,-296,-95.8654847937421
1417064400,-596.283236005323,0,0,0,14.2693058768672,-352.399999999999,-153.220874700692,-104.9316671815
1417068000,-194.516486548673,0,0,0,-80.6653934042238,-1.38100970246249e-12,-5.79992724076186e-13,-113.851093144447
1417071600,359.993503911897,0,0,0,-23.0160827299387,352.399999999996,153.220874700691,-122.611288058851
1417075200,805.491977045711,0,0,0,30.3172724584407,610.374704587271,295.999999999999,-131.2
1417078800,1008.75987444362,0,0,0,24.9578768588092,704.8,418.607214462436,-139.605216877624
1417082400,1098.76853996476,0,0,0,123.521979572993,610.374704587271,512.687039040388,-147.815183235894
1417086000,738.279649649621,0,0,0,-30.130022819022,352.400000000001,571.828089163128,-155.818416694487
1417089600,256.874396431412,0,0,0,-171.521879560861,3.97127540968499e-12,592,-163.603724007732
1417093200,39.4160949056378,0,0,0,-8.85177753811351,-352.399999999998,571.828089163129,-171.160216719379
1417096800,-207.224081811836,0,0,0,68.9409101261385,-610.374704587273,512.687039040388,-178.477326391089
1417100400,-476.3523860776,0,0,0,-4.61478115668557,-704.8,418.607214462435,-185.54481938335
1417104000,-543.01488857212,0,0,0,-36.2873728167014,-610.374704587273,296,-192.352811168146
1417107600,-417.384987723875,0,0,0,-19.3140822711988,-352.400000000003,153.220874700694,-198.891780153367
1417111200,-103.021509420792,0,0,0,102.13107157882,-1.5536359152703e-12,6.5249181458571e-13,-205.152580999611
1417114800,23.9027087139744,0,0,0,35.8500408254425,352.399999999996,-153.22087470069,-211.126457410774
1417118400,87.8360089613426,0,0,0,-9.73364124541321,610.374704587274,-296.000000000001,-216.805054380517
1417122000,200.968030524506,0,0,0,136.955674864444,704.8,-418.607214462436,-222.180429877502
1417125600,4.29073938963117,0,0,0,133.848139795781,610.374704587274,-512.687039040387,-227.245065953037
1417129200,-436.46241678595,0,0,0,14.9575516327872,352.400000000001,-571.828089163128,-231.99187925561
1417132800,-899.977546027359,0,0,0,-71.5633150897684,4.1439016224928e-12,-592,-236.414230937595
1417136400,-1178.88716438736,0,0,0,-14.1531392839489,-352.400000000003,-571.828089163128,-240.505935940282
1417140000,-1295.19862009624,0,0,0,72.1243951756607,-610.374704587272,-512.687039040388,-244.261271644239
1417143600,-1369.41896569973,0,0,0,1.66323463562582,-704.8,-418.607214462437,-247.674985872916
1417147200,-1080.18025835463,0,0,0,76.9367504709219,-610.374704587273,-296,-250.742304238283
1417150800,-801.877728439981,0,0,0,-42.7979169210322,-352.400000000003,-153.220874700694,-253.458936818251
1417154400,-407.163123968133,0,0,0,-151.342039811612,-6.7341673297153e-12,-2.82819740294513e-12,-255.821084156511
1417158000,-3.7679483744962,0,0,0,-251.563380498774,352.4,153.220874700692,-257.825442576415
1417161600,720.261960491346,0,0,0,73.3564647055492,610.374704587271,295.999999999999,-259.469208801474
1417165200,900.146227068718,0,0,0,37.4890964822703,704.8,418.607214462435,-260.750083875987
1417168800,960.010137293365,0,0,0,98.6146700460455,610.374704587274,512.687039040387,-261.666276380342
1417172400,683.306270493778,0,0,0,21.2946862671248,352.400000000001,571.828089163128,-262.216504936476
1417176000,326.751934702903,0,0,0,-2.84806529709646,-6.91377366336579e-13,592,-262.4
1417179600,75.1878936778322,0,0,0,117.976309451182,-352.400000000002,571.828089163128,-262.216504936476
1417183200,-346.872981302114,0,0,0,12.480960625109,-610.37470458727,512.687039040389,-261.666276380342
1417186800,-548.093015009148,0,0,0,-1.15014559559827,-704.8,418.607214462437,-260.750083875987
1417190400,-768.395124713551,0,0,0,-194.551211324804,-610.374704587273,296,-259.469208801474
1417194000,-473.378176293428,0,0,0,-16.3736084177057,-352.399999999999,153.220874700692,-257.825442576415
1417197600,-187.898475095683,0,0,0,67.9226090608254,3.10901686075127e-12,-1.30571650224514e-12,-255.821084156511
1417201200,-35.9686802227726,0,0,0,18.3111312961734,352.399999999996,-153.22087470069,-253.458936818252
1417204800,118.58565237389,0,0,0,54.9532520249009,610.374704587271,-295.999999999999,-250.742304238283
1417208400,47.8949726606213,0,0,0,9.3771729959729,704.8,-418.607214462436,-247.674985872916
1417212000,-227.368938717525,0,0,0,-80.7953326201699,610.374704587272,-512.687039040388,-244.261271644239
1417215600,-499.365440819955,0,0,0,-39.4314157165416,352.399999999997,-571.828089163129,-240.505935940282
1417219200,-676.43081547663,0,0,0,151.983415460961,4.48915404810842e-12,-592,-236.414230937595
1417222800,-1123.5021063655,0,0,0,32.7178620532389,-352.399999999998,-571.828089163129,-231.99187925561
1417226400,-1426.5445871422,0,0,0,-76.2377775614987,-610.374704587272,-512.687039040388,-227.245065953037
1417230000,-1310.03978103738,0,0,0,35.5478633025581,-704.8,-418.607214462439,-222.180429877502
1417233600,-1034.045465854,0,0,0,89.1342931137904,-610.37470458727,-295.999999999999,-216.805054380517
1417237200,-756.932870086743,0,0,0,-40.1855379752717,-352.400000000004,-153.220874700694,-211.126457410774
1417240800,-164.907456027872,0,0,0,40.2451249717417,-2.07151455369373e-12,-8.6998908611428e-13,-205.152580999611
1417244400,383.851939810356,0,0,0,77.1228452630305,352.4,153.220874700692,-198.891780153367
1417248000,684.340711831499,0,0,0,-29.6811815876197,610.374704587269,295.999999999997,-192.352811168147
1417251600,961.473236388469,0,0,0,23.6108413093816,704.8,418.607214462437,-185.54481938335
1417255200,1057.81014190025,0,0,0,113.225724663677,610.374704587274,512.687039040387,-178.477326391089
1417258800,756.968493478669,0,0,0,3.90062103491848,352.400000000002,571.828089163128,-171.160216719379
1417262400,466.057656094092,0,0,0,37.6613801018245,-3.46124940720957e-13,592,-163.603724007732
1417266000,83.4105631690205,0,0,0,19.8008907003717,-352.399999999993,571.828089163129,-155.818416694487
1417269600,-161.062728304814,0,0,0,84.4401204779618,-610.37470458727,512.687039040389,-147.815183235895
