"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,134.126741358638,0,0,0,134.126741358638,0,0,0
1416726000,281.787837203029,0,0,0,18.1562057069657,187.2,72.5728602467468,3.8587712493168
1416729600,432.315595570994,0,0,0,-39.8364612640188,324.239911176894,140.2,7.71214565811898
1416733200,632.952733766665,0,0,0,48.7252583880952,374.4,198.272741444708,11.5547339338614
1416736800,547.288782435015,0,0,0,-35.1658138324171,324.239911176894,242.833523221157,15.3811618693812
1416740400,546.804113052871,0,0,0,69.5724335022039,187.2,270.845601691455,19.1860778592128
1416744000,212.107274488641,0,0,0,-91.2568858956508,4.58507761600769e-14,280.4,22.9641603842916
1416747600,21.8018533649977,0,0,0,-88.5538737810372,-187.2,270.845601691455,26.7101254545801
1416751200,-64.6822962803939,0,0,0,-13.6946423238621,-324.239911176894,242.833523221157,30.4187339992053
1416754800,-144.946829936181,0,0,0,-2.90437057466236,-374.4,198.272741444708,34.0847991937732
1416758400,-184.530161687502,0,0,0,-38.1934442252197,-324.239911176894,140.2,37.703193714612
1416762000,69.6875578001841,0,0,0,143.04584064364,-187.2,72.5728602467469,41.2688569097973
1416765600,68.8449290563216,0,0,0,24.0681271793897,-9.17015523201538e-14,3.43390962480918e-14,44.776801876932
1416769200,142.529235154108,0,0,0,-20.3200270369252,187.2,-72.5728602467468,48.22212243778
1416772800,246.566460936688,0,0,0,10.9265497597937,324.239911176894,-140.2,51.6
1416776400,155.209476295596,0,0,0,-75.8234925560785,374.4,-198.272741444708,54.9057102963827
1416780000,202.176448175796,0,0,0,62.6354302278929,324.239911176894,-242.833523221157,58.1346299921658
1416783600,-3.78572887645173,0,0,0,18.5776296638177,187.2,-270.845601691455,61.2822431511854
1416787200,-203.368648229285,0,0,0,12.6872042188936,1.37552328480231e-13,-280.4,64.3441475518213
1416790800,-312.496036466003,0,0,0,78.2335043815497,-187.2,-270.845601691455,67.3160608439021
1416794400,-576.948144245311,0,0,0,-80.0685363852196,-324.239911176894,-242.833523221157,70.1938265379589
1416798000,-551.512995981168,0,0,0,-51.8136743549121,-374.4,-198.272741444708,72.9734198184517
1416801600,-429.508245165231,0,0,0,-40.7192871611749,-324.239911176894,-140.2,75.6509531728381
1416805200,-138.549010811094,0,0,0,43.0011676070426,-187.200000000001,-72.572860246747,78.2226818286107
1416808800,44.8733660034054,0,0,0,-35.811642987295,-1.83403104640308e-13,-6.86781924961836e-14,80.6850089907007
1416812400,274.556972545037,0,0,0,-68.2503785736304,187.2,72.5728602467469,83.0344908719202
1416816000,518.149650939239,0,0,0,-31.5581017470653,324.239911176894,140.2,85.2678415094107
1416819600,531.157373652389,0,0,0,-128.897305152678,374.4,198.272741444708,87.3819373603589
1416823200,724.774648582689,0,0,0,68.3273925140837,324.239911176894,242.833523221157,89.3738216705541
1416826800,600.598540849989,0,0,0,51.3122305488584,187.2,270.845601691455,91.2407086096757
1416830400,455.841610808907,0,0,0,82.4616236413761,8.94321881471838e-13,280.4,92.9799871675297
1416834000,251.787023660442,0,0,0,73.5521971632047,-187.2,270.845601691455,94.5892248057815
1416837600,56.2673047959093,0,0,0,41.6075218915641,-324.239911176893,242.833523221157,96.0661708600819
1416841200,-43.1311879883443,0,0,0,35.5873108791244,-374.4,198.272741444708,97.4087596878235
1416844800,-42.0716445934215,0,0,0,43.3531530263426,-324.239911176894,140.2,98.6151135571297
1416848400,76.3588355106955,0,0,0,91.3024299909168,-187.2,72.5728602467469,99.6835452730318
1416852000,33.1417542172112,0,0,0,-67.4708063199528,-2.75104656960461e-13,1.03017288744275e-13,100.612560537164
1416855600,118.656801702961,0,0,0,-97.3711980879673,187.2,-72.5728602467466,101.400860037675
1416859200,341.328345594119,0,0,0,55.241093150792,324.239911176893,-140.2,102.047341266433
1416862800,378.254925535417,0,0,0,99.5765669191419,374.4,-198.272741444708,102.551100060983
1416866400,171.968423310817,0,0,0,-12.3493965140177,324.239911176894,-242.833523221157,102.911431869098
1416870000,-90.6889058355438,0,0,0,-110.171136878253,187.200000000001,-270.845601691455,103.127832734163
1416873600,-95.9985895893904,0,0,0,81.2014104106093,3.20955433120538e-13,-280.4,103.2
1416877200,-349.756446628925,0,0,0,5.16132232836686,-187.2,-270.845601691455,103.127832734163
1416880800,-420.279147024619,0,0,0,43.8828555043336,-324.239911176893,-242.833523221157,102.911431869098
1416884400,-372.226314112881,0,0,0,97.8953272708445,-374.4,-198.272741444708,102.551100060983
1416888000,-385.094463758258,0,0,0,-22.7018938477969,-324.239911176894,-140.2,102.047341266433
1416891600,-179.339060762255,0,0,0,-20.9670605531835,-187.2,-72.5728602467469,101.400860037675
1416895200,178.608436275557,0,0,0,77.9958757383931,-3.66806209280615e-13,-1.37356384992367e-13,100.612560537164
1416898800,462.948870244131,0,0,0,103.492464724353,187.2,72.5728602467466,99.6835452730319
1416902400,601.388773147344,0,0,0,38.3337484133203,324.239911176894,140.2,98.6151135571297
1416906000,643.243456129159,0,0,0,-26.8380450033723,374.4,198.272741444708,97.4087596878235
1416909600,631.575334939901,0,0,0,-31.5642703182318,324.239911176894,242.833523221157,96.0661708600819
1416913200,535.885920484076,0,0,0,-16.7489060131605,187.2,270.845601691455,94.5892248057815
1416916800,513.264029776344,0,0,0,139.884042608814,4.12656985440692e-13,280.4,92.9799871675297
1416920400,238.94702557856,0,0,0,64.0607152774297,-187.200000000001,270.845601691455,91.2407086096757
1416924000,56.369633825077,0,0,0,48.4022001102596,-324.239911176893,242.833523221157,89.3738216705541
1416927600,-135.592803776359,0,0,0,-46.8474825814265,-374.4,198.272741444708,87.3819373603589
1416931200,-135.084195936004,0,0,0,-36.3121262685208,-324.239911176894,140.2,85.2678415094107
1416934800,-48.5915477180126,0,0,0,-16.9988988366795,-187.2,72.5728602467469,83.0344908719202
1416938400,90.9430118471557,0,0,0,10.2580028564561,-1.78864376294368e-12,6.69785939008289e-13,80.6850089907007
1416942000,267.732353933,0,0,0,74.8825323511363,187.199999999999,-72.5728602467466,78.2226818286107
1416945600,229.31498359565,0,0,0,-30.3758807540816,324.239911176893,-140.2,75.6509531728381
1416949200,344.361948337075,0,0,0,95.2612699633317,374.4,-198.272741444708,72.9734198184517
1416952800,141.417111695072,0,0,0,-10.1831027986246,324.239911176895,-242.833523221156,70.1938265379589
1416956400,-6.53729131552978,0,0,0,9.79224953202257,187.2,-270.845601691455,67.3160608439021
1416960000,-199.520542584679,0,0,0,16.5353098635008,-8.25777463582062e-13,-280.4,64.3441475518213
1416963600,-411.354648823687,0,0,0,-14.5912902834179,-187.199999999999,-270.845601691455,61.2822431511854
1416967200,-455.94475234924,0,0,0,52.9940520566444,-324.239911176894,-242.833523221157,58.1346299921658
1416970800,-384.774712619889,0,0,0,132.992318528436,-374.4,-198.272741444708,54.9057102963828
1416974400,-370.716631933435,0,0,0,42.1232792434592,-324.239911176894,-140.2,51.6
1416978000,-203.063059402026,0,0,0,8.48767840693988,-187.199999999999,-72.5728602467465,48.22212243778
1416981600,77.0215129247936,0,0,0,32.2447110478624,-5.50209313920923e-13,-2.06034577488551e-13,44.776801876932
1416985200,382.495605974996,0,0,0,81.4538888184546,187.199999999998,72.5728602467461,41.2688569097973
1416988800,539.262104951456,0,0,0,37.119000059951,324.239911176893,140.2,37.7031937146119
1416992400,573.141459076248,0,0,0,-33.6160815622328,374.4,198.272741444708,34.0847991937733
1416996000,562.493041752363,0,0,0,-34.999126644893,324.239911176895,242.833523221156,30.4187339992054
1416999600,387.201719236278,0,0,0,-97.5540079097576,187.2,270.845601691455,26.7101254545802
1417003200,283.872250224752,0,0,0,-19.4919101595415,1.92619609142391e-12,280.4,22.9641603842917
1417006800,-17.0224874960163,0,0,0,-119.854167046685,-187.199999999999,270.845601691455,19.1860778592128
1417010400,-57.4900720608262,0,0,0,8.53515402552997,-324.239911176894,242.833523221157,15.3811618693812
1417014000,-99.5510802481484,0,0,0,65.021444373282,-374.4,198.272741444708,11.5547339338614
1417017600,-148.085507186629,0,0,0,28.2422583321463,-324.239911176895,140.200000000001,7.71214565811903
1417021200,-217.882682051465,0,0,0,-107.114313547529,-187.199999999999,72.5728602467465,3.85877124931679
1417024800,25.6969917739908,0,0,0,25.6969917739912,-6.41910866241077e-13,2.40373673736643e-13,1.26383549672007e-14
1417028400,129.9660166641,0,0,0,19.1976481601639,187.2,-72.572860246747,-3.85877124931681
1417032000,187.914048731899,0,0,0,11.5862832131239,324.239911176893,-140.2,-7.71214565811895
1417035600,68.6417791470224,0,0,0,-95.9307454744091,374.4,-198.272741444707,-11.5547339338614
1417039200,201.950323790486,0,0,0,135.925097704129,324.239911176895,-242.833523221156,-15.3811618693812
1417042800,-76.3994644720177,0,0,0,26.4322150786494,187.2,-270.845601691455,-19.1860778592128
1417046400,-222.253496107921,0,0,0,81.1106642763708,-6.42374358941754e-13,-280.4,-22.9641603842916
1417050000,-456.955572302685,0,0,0,27.8001548433492,-187.199999999999,-270.845601691455,-26.7101254545801
1417053600,-704.510729467852,0,0,0,-107.018561070597,-324.239911176893,-242.833523221157,-30.4187339992053
1417057200,-472.45744874515,0,0,0,134.300091893332,-374.4,-198.272741444708,-34.0847991937732
1417060800,-548.272529990859,0,0,0,-46.1294250993532,-324.239911176894,-140.2,-37.703193714612
1417064400,-397.508878476127,0,0,0,-96.4671613195839,-187.199999999999,-72.5728602467465,-41.2688569097973
1417068000,-108.866971146405,0,0,0,-64.090169269472,-7.3361241856123e-13,-2.74712769984734e-13,-44.776801876932
1417071600,274.632208315053,0,0,0,63.0814705060893,187.199999999998,72.572860246746,-48.22212243778
1417075200,426.791005405446,0,0,0,13.9510942285534,324.239911176893,140.2,-51.6
1417078800,482.417718292045,0,0,0,-35.3493128562804,374.4,198.272741444708,-54.9057102963828
1417082400,430.360049907018,0,0,0,-78.5787544988658,324.239911176893,242.833523221157,-58.1346299921658
1417086000,388.41110238398,0,0,0,-8.35225615629032,187.200000000001,270.845601691455,-61.2822431511853
1417089600,288.389403159001,0,0,0,72.3335507108198,2.10959919606422e-12,280.4,-64.3441475518213
1417093200,-1.68355520586966,0,0,0,-18.0130960534233,-187.199999999999,270.845601691455,-67.3160608439021
1417096800,-81.8818121735665,0,0,0,69.7184023201298,-324.239911176894,242.833523221157,-70.1938265379589
1417100400,-204.675439438216,0,0,0,44.425238935528,-374.4,198.272741444708,-72.9734198184517
1417104000,-323.359222288706,0,0,0,-63.668357938974,-324.239911176894,140.2,-75.6509531728381
1417107600,-144.543735693191,0,0,0,48.3060858886743,-187.200000000002,72.5728602467475,-78.2226818286108
1417111200,65.9837164691053,0,0,0,146.668725459806,-8.25313970881384e-13,3.09051866232826e-13,-80.6850089907007
1417114800,16.7183412664974,0,0,0,-14.8743076148344,187.199999999998,-72.572860246746,-83.0344908719201
1417118400,134.821125477017,0,0,0,36.0490558095334,324.239911176895,-140.2,-85.2678415094107
1417122000,40.7540327968476,0,0,0,-47.9912883980857,374.4,-198.272741444708,-87.3819373603589
1417125600,-866.036429620664,1,0,0,-105.569028205606,324.239911176895,-242.833523221156,-89.373821670554
1417129200,-236.856467520393,0,0,0,-61.9701572192634,187.200000000001,-270.845601691455,-91.2407086096757
1417132800,-376.64007722095,0,0,0,-3.26009005342295,2.20130074838437e-12,-280.4,-92.9799871675296
1417136400,-632.057421240253,0,0,0,-79.4225947430153,-187.200000000001,-270.845601691455,-94.5892248057816
1417140000,-596.957620744178,0,0,0,66.1819845139539,-324.239911176894,-242.833523221157,-96.0661708600819
1417143600,-753.028860116631,0,0,0,-82.9473589840989,-374.4,-198.272741444708,-97.4087596878235
1417147200,-584.333516776737,0,0,0,-21.278492042713,-324.239911176894,-140.2,-98.6151135571297
1417150800,-246.212955833731,0,0,0,113.24344968605,-187.200000000002,-72.5728602467476,-99.6835452730318
1417154400,-2.82307750747383,0,0,0,97.7894830296953,-3.57728752588735e-12,-1.33957187801658e-12,-100.612560537164
1417158000,214.595228504681,0,0,0,56.2232282956093,187.2,72.5728602467469,-101.400860037675
