"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,54.505080014206,0,0,0,54.505080014206,0,0,0
1416726000,366.706844700315,0,0,0,50.4474848918079,222.25,82.1750468200503,11.8343129884571
1416729600,498.699977525642,0,0,0,-68.6503890766442,384.948291982183,158.75,23.6520746201033
1416733200,848.136750933222,0,0,0,143.693591219796,444.5,224.506403026729,35.4367566866969
1416736800,706.767272709041,0,0,0,-0.315962219460079,384.948291982183,274.963065701559,47.1718772447592
1416740400,708.389702807961,0,0,0,120.617229294119,222.25,306.681449846779,58.8410236670625
1416744000,355.399915801717,0,0,0,-32.527959795457,5.44355502220998e-14,317.5,70.4278755971735
1416747600,172.023759619319,0,0,0,5.67608199759222,-222.25,306.681449846779,81.9162277749478
1416751200,13.5433937707659,0,0,0,30.2386073503382,-384.948291982183,274.963065701559,93.2900127010512
1416754800,-193.066826312831,0,0,0,-77.6065524483703,-444.5,224.506403026729,104.53332310881
1416758400,-76.5469972357028,0,0,0,34.0208605345162,-384.948291982183,158.75,115.630434211964
1416762000,-74.8994644970965,0,0,0,-61.3903370143448,-222.25,82.1750468200504,126.565825697198
1416765600,234.518511309222,0,0,0,97.1943078785149,-1.088711004442e-13,3.88825358729285e-14,137.324203430707
1416769200,149.832045073201,0,0,0,-138.133428955173,222.25,-82.1750468200504,147.890520848424
1416772800,248.357250427583,0,0,0,-136.0910415546,384.948291982183,-158.75,158.25
1416776400,299.706771757575,0,0,0,-88.6749774328003,444.5,-224.506403026729,168.388152217104
1416780000,340.333572823235,0,0,0,52.0575481654744,384.948291982183,-274.963065701559,178.290798377136
1416783600,228.29342941223,0,0,0,124.780790524996,222.25,-306.681449846779,187.944088734013
1416787200,-106.61228417191,0,0,0,13.5531935398009,1.633066506663e-13,-317.5,197.334522288289
1416790800,-321.248114801644,0,0,0,1.23436937560954,-222.25,-306.681449846779,206.448965669525
1416794400,-422.62179521386,0,0,0,22.0148909653859,-384.948291982183,-274.963065701559,215.274671504496
1416798000,-410.74542367881,0,0,0,34.4616831023767,-444.5,-224.506403026729,223.799296245542
1416801600,-384.769347079435,0,0,0,-73.0819725313914,-384.948291982183,-158.75,232.01091743414
1416805200,-295.184190571626,0,0,0,-230.657194127111,-222.250000000001,-82.1750468200506,239.898050375536
1416808800,229.247438668978,0,0,0,-18.2022255321526,-2.17742200888399e-13,-7.77650717458569e-14,247.449664201131
1416812400,637.42762173646,0,0,0,78.3473776202588,222.25,82.1750468200505,254.655197296151
1416816000,599.082390080727,0,0,0,-206.120473972469,384.948291982183,158.75,261.504572071012
1416819600,1038.42223870316,0,0,0,101.427626620684,444.5,224.506403026729,267.988209055752
1416823200,976.75744342475,0,0,0,42.7490454432331,384.948291982183,274.963065701559,274.097040297775
1416826800,885.915890054093,0,0,0,77.1619181631043,222.25,306.681449846779,279.822522044209
1416830400,679.527311438414,0,0,0,76.8706647472968,1.06176836622391e-12,317.5,285.156646691116
1416834000,296.732514413159,0,0,0,-77.7908894164683,-222.25,306.681449846779,290.091953982847
1416837600,160.366952089044,0,0,0,-24.2693630762236,-384.948291982183,274.963065701559,294.621541445891
1416841200,113.268252017781,0,0,0,34.5227749484536,-444.5,224.506403026729,298.739074042598
1416844800,147.270821798902,0,0,0,71.0303207497714,-384.948291982183,158.75,302.438793031314
1416848400,279.901656662341,0,0,0,114.261085821801,-222.25,82.1750468200504,305.71552402049
1416852000,330.384024417453,0,0,0,21.8193402119058,-3.26613301332599e-13,1.16647607618785e-13,308.564684205547
1416855600,449.214737743633,0,0,0,-1.84250421465237,222.249999999999,-82.1750468200501,310.982288778336
1416859200,579.764342727817,0,0,0,40.6010942453808,384.948291982183,-158.75,312.964956500253
1416862800,573.409194957345,0,0,0,38.9056835528626,444.5,-224.506403026729,314.509914431211
1416866400,335.882374025468,0,0,0,-89.7178540629991,384.948291982183,-274.963065701559,315.615001807843
1416870000,103.246613374554,0,0,0,-128.600609844196,222.250000000001,-306.681449846779,316.278673065528
1416873600,-76.9550530080927,0,0,0,-75.9550530080931,3.81048851554699e-13,-317.5,316.5
1416877200,-182.960093599612,0,0,0,29.6926831816384,-222.249999999999,-306.681449846779,316.278673065528
1416880800,-395.691143394097,0,0,0,-51.3947875181984,-384.948291982183,-274.963065701559,315.615001807843
1416884400,-382.641413111158,0,0,0,-28.1449245156409,-444.5,-224.506403026729,314.509914431211
1416888000,-320.161367097102,0,0,0,-89.4280316151706,-384.948291982184,-158.75,312.964956500253
1416891600,-139.585502284419,0,0,0,-146.142744242704,-222.25,-82.1750468200504,310.982288778336
1416895200,248.093647156063,0,0,0,-60.4710370494839,-4.35484401776799e-13,-1.55530143491714e-13,308.564684205547
1416898800,584.51741819851,0,0,0,-25.6231526420291,222.249999999999,82.1750468200501,305.71552402049
1416902400,804.512621872142,0,0,0,-41.6244631413548,384.948291982183,158.75,302.438793031314
1416906000,955.836652228632,0,0,0,-11.9088248406947,444.5,224.506403026729,298.739074042598
1416909600,933.027987254853,0,0,0,-21.5049118747803,384.948291982183,274.963065701559,294.621541445891
1416913200,975.682765391204,0,0,0,156.659361561577,222.25,306.681449846779,290.091953982847
1416916800,711.452541674812,0,0,0,108.795894983696,4.89919951998899e-13,317.5,285.156646691116
1416920400,352.616832130328,0,0,0,-11.6371397606594,-222.250000000001,306.681449846779,279.822522044209
1416924000,132.241197196754,0,0,0,-31.870616820398,-384.948291982182,274.963065701559,274.097040297775
1416927600,6.68629483400419,0,0,0,-41.3083172484769,-444.5,224.506403026729,267.988209055752
1416931200,148.128625024384,0,0,0,112.822344935555,-384.948291982183,158.75,261.504572071012
1416934800,-31.3472071928248,0,0,0,-145.927451309026,-222.25,82.1750468200504,254.655197296151
1416938400,272.582482818686,0,0,0,25.1328186175558,-2.12353673244782e-12,7.58405975874222e-13,247.449664201131
1416942000,393.860861705257,0,0,0,13.8878581497717,222.249999999999,-82.1750468200501,239.898050375536
1416945600,471.834123164129,0,0,0,13.6249137478064,384.948291982182,-158.75,232.01091743414
1416949200,441.641720452596,0,0,0,-2.15117276621711,444.5,-224.506403026729,223.799296245542
1416952800,326.08431036146,0,0,0,0.824412576339281,384.948291982184,-274.963065701559,215.274671504496
1416956400,-1.66291213266157,0,0,0,-123.680427955408,222.25,-306.681449846779,206.448965669525
1416960000,-74.7495425301023,0,0,0,45.4159351816095,-9.80390177783724e-13,-317.5,197.334522288289
1416963600,-234.149506758757,0,0,0,106.837854354009,-222.249999999999,-306.681449846779,187.944088734013
1416967200,-429.029361302985,0,0,0,52.591198003621,-384.948291982183,-274.963065701559,178.290798377136
1416970800,-561.296283585826,0,0,0,-60.6780327762009,-444.5,-224.506403026729,168.388152217104
1416974400,-450.989549715064,0,0,0,-65.5412577328814,-384.948291982183,-158.75,158.25
1416978000,-182.004898569435,0,0,0,-25.4703725978097,-222.249999999999,-82.1750468200499,147.890520848424
1416981600,-57.3398750461398,0,0,0,-194.664078476846,-6.53226602665198e-13,-2.33295215237571e-13,137.324203430707
1416985200,402.097719641063,0,0,0,-28.8931528761828,222.249999999998,82.1750468200495,126.565825697198
1416988800,712.760014191175,0,0,0,53.4312879970293,384.948291982182,158.75,115.630434211964
1416992400,882.789550747651,0,0,0,109.249824612112,444.5,224.506403026729,104.53332310881
1416996000,784.36436285174,0,0,0,31.1629924669457,384.948291982184,274.963065701559,93.2900127010513
1416999600,436.196393476602,0,0,0,-174.651284145125,222.25,306.681449846779,81.9162277749479
1417003200,275.585620207853,0,0,0,-112.342255389323,2.28684338311412e-12,317.5,70.4278755971735
1417006800,180.723454644115,0,0,0,37.450981130272,-222.249999999999,306.681449846779,58.8410236670625
1417010400,-136.355628010997,0,0,0,-73.5422789751324,-384.948291982183,274.963065701559,47.1718772447593
1417014000,-172.731697496264,0,0,0,11.8251427903094,-444.5,224.506403026729,35.436756686697
1417017600,-73.492951792165,0,0,0,129.053265569915,-384.948291982185,158.750000000001,23.6520746201034
1417021200,-4.06046921037984,0,0,0,124.180170981112,-222.249999999999,82.17504682005,11.834312988457
1417024800,-10.3926526342263,0,0,0,-10.3926526342259,-7.62097703109398e-13,2.72177751110499e-13,3.87600711930137e-14
1417028400,17.9056609452762,0,0,0,-110.334979246217,222.25,-82.1750468200505,-11.8343129884571
1417032000,320.533550382517,0,0,0,117.987333020438,384.948291982182,-158.75,-23.6520746201032
1417035600,186.533344117395,0,0,0,1.97650383082017,444.5,-224.506403026728,-35.4367566866969
1417039200,39.1592675676661,0,0,0,-23.6540814681997,384.948291982184,-274.963065701559,-47.1718772447591
1417042800,-83.0355224223761,0,0,0,60.236951091465,222.25,-306.681449846779,-58.8410236670625
1417046400,-363.200138499863,0,0,0,24.7277370973109,-7.62647976895325e-13,-317.5,-70.4278755971735
1417050000,-658.28300051846,0,0,0,-47.4353228967333,-222.249999999999,-306.681449846779,-81.9162277749478
1417053600,-901.456132575634,0,0,0,-148.254762190841,-384.948291982182,-274.96306570156,-93.2900127010511
1417057200,-721.419730859,0,0,0,52.11999527654,-444.5,-224.506403026729,-104.53332310881
1417060800,-769.476247674006,0,0,0,-110.147521479859,-384.948291982183,-158.75,-115.630434211964
1417064400,-423.683365613108,0,0,0,7.30750690413885,-222.249999999999,-82.17504682005,-126.565825697198
1417068000,58.7203066692116,0,0,0,196.04451009992,-8.70968803553598e-13,-3.11060286983428e-13,-137.324203430707
1417071600,193.139272177298,0,0,0,36.6047462056754,222.249999999998,82.1750468200494,-147.890520848424
1417075200,332.349396777766,0,0,0,-53.098895204416,384.948291982182,158.75,-158.25
1417078800,601.13696515064,0,0,0,100.518714341015,444.5,224.506403026729,-168.388152217104
1417082400,434.435842460563,0,0,0,-47.1847168460428,384.948291982182,274.96306570156,-178.290798377136
1417086000,394.060968925699,0,0,0,53.0736078129327,222.250000000001,306.681449846779,-187.944088734013
1417089600,117.582398095594,0,0,0,-2.5830796161193,2.50458558400252e-12,317.5,-197.334522288289
1417093200,-103.430102490616,0,0,0,18.587413332129,-222.249999999999,306.681449846779,-206.448965669525
1417096800,-456.298583309249,0,0,0,-131.03868552413,-384.948291982183,274.963065701559,-215.274671504496
1417100400,-407.91256359507,0,0,0,35.8803296237438,-444.5,224.506403026728,-223.799296245542
1417104000,-425.863061170803,0,0,0,32.3461482455198,-384.948291982183,158.75,-232.01091743414
1417107600,-564.444318801818,0,0,0,-184.471315246331,-222.250000000002,82.1750468200511,-239.898050375536
1417111200,-174.0459690881,0,0,0,73.4036951130316,-9.79839903997797e-13,3.49942822856356e-13,-247.449664201131
1417114800,-189.332023314579,0,0,0,-74.7517791983763,222.249999999998,-82.1750468200494,-254.65519729615
1417118400,-67.5461498702631,0,0,0,-32.239869781434,384.948291982184,-158.75,-261.504572071012
1417122000,-39.2854596144011,0,0,0,8.70915246807956,444.5,-224.506403026729,-267.988209055752
1417125600,-255.913136803125,0,0,0,-91.8013227859754,384.948291982184,-274.963065701559,-274.097040297775
1417129200,-243.460144516778,0,0,0,120.79382737421,222.250000000001,-306.681449846779,-279.822522044209
1417132800,-752.045260080696,0,0,0,-149.388613389583,2.61345668444672e-12,-317.5,-285.156646691116
1417136400,-830.35610628518,0,0,0,-11.3327024555516,-222.250000000002,-306.681449846779,-290.091953982848
1417140000,-964.506517049278,0,0,0,-9.97361791964495,-384.948291982183,-274.963065701559,-294.621541445891
1417143600,-819.234625478079,0,0,0,148.510851591249,-444.5,-224.506403026729,-298.739074042598
1417147200,-988.194287310048,0,0,0,-142.057202296551,-384.948291982183,-158.75,-302.438793031313
1417150800,-614.422813493076,0,0,0,-4.28224265253277,-222.250000000002,-82.1750468200512,-305.71552402049
1417154400,-299.565168245898,0,0,0,8.99951595965446,-4.24707346489564e-12,-1.51681195174844e-12,-308.564684205547
1417158000,-91.6327748614204,0,0,0,-85.0755329031353,222.25,82.1750468200504,-310.982288778336
1417161600,346.401043133914,0,0,0,115.667707651986,384.948291982182,158.75,-312.964956500253
1417165200,338.604907265901,0,0,0,-15.8915813296155,444.5,224.506403026728,-314.509914431211
1417168800,144.766985780365,0,0,0,-199.529370095534,384.948291982184,274.963065701559,-315.615001807843
1417172400,93.6935231903053,0,0,0,-118.959253590946,222.250000000001,306.681449846779,-316.278673065528
1417176000,-102.721867537391,0,0,0,-103.721867537391,-4.36034675562726e-13,317.5,-316.5
1417179600,-307.404962659833,0,0,0,-75.5577394410821,-222.250000000002,306.681449846779,-316.278673065528
1417183200,-533.692974473753,0,0,0,-108.092746385288,-384.948291982181,274.96306570156,-315.615001807843
1417186800,-539.535838293849,0,0,0,-5.03232688936722,-444.5,224.506403026729,-314.509914431211
1417190400,-494.17055492923,0,0,0,44.9926935532065,-384.948291982183,158.75,-312.964956500253
1417194000,-425.4607676656,0,0,0,25.5964742926847,-222.249999999999,82.1750468200501,-310.982288778336
1417197600,-420.477013770859,0,0,0,-111.912329565313,1.96078035556745e-12,-7.00278698416946e-13,-308.564684205547
1417201200,-30.5019292389735,0,0,0,135.138641601569,222.249999999997,-82.1750468200493,-305.71552402049
1417204800,63.5412500526182,0,0,0,139.781751101749,384.948291982182,-158.749999999999,-302.438793031314
1417208400,-146.500827824214,0,0,0,-67.7553507548869,444.5,-224.506403026729,-298.739074042598
1417212000,-64.469772102733,0,0,0,120.166543062535,384.948291982183,-274.963065701559,-294.621541445891
1417215600,-437.262974494244,0,0,0,-62.7395706646151,222.249999999998,-306.681449846779,-290.091953982847
1417219200,-703.643133926044,0,0,0,-100.986487234932,2.83119888533512e-12,-317.5,-285.156646691116
1417222800,-844.740211671571,0,0,0,-35.9862397805836,-222.249999999999,-306.681449846779,-279.822522044209
1417226400,-960.271461975986,0,0,0,-26.2630639944689,-384.948291982183,-274.963065701559,-274.097040297775
1417230000,-890.909904240286,0,0,0,46.0847078421963,-444.5,-224.50640302673,-267.988209055752
1417233600,-723.133245348138,0,0,0,82.0696187050552,-384.948291982182,-158.749999999999,-261.504572071012
1417237200,-570.996360109578,0,0,0,-11.9161159933739,-222.250000000002,-82.1750468200512,-254.655197296151
1417240800,-278.544354788242,0,0,0,-31.0946905871087,-1.3064532053304e-12,-4.66590430475142e-13,-247.449664201131
1417244400,-51.7728787743331,0,0,0,-116.299875218847,222.25,82.1750468200504,-239.898050375536
1417248000,313.040764407345,0,0,0,1.35338985930651,384.94829198218,158.749999999998,-232.01091743414
1417251600,551.653634321502,0,0,0,106.446527540315,444.5,224.506403026729,-223.799296245542
1417255200,400.061092443594,0,0,0,-44.5755937356527,384.948291982184,274.963065701559,-215.274671504496
1417258800,367.532481255389,0,0,0,45.0499970781338,222.250000000001,306.681449846779,-206.448965669525
1417262400,216.356523617912,0,0,0,96.1910459062019,-2.18292474674326e-13,317.5,-197.334522288289
1417266000,-14.7099122892229,0,0,0,88.8027265980067,-222.249999999996,306.68144984678,-187.944088734013
1417269600,-349.363614154429,0,0,0,-61.0875894966714,-384.948291982181,274.96306570156,-178.290798377137
1417273200,-416.138881915463,0,0,0,-27.7571327250884,-444.5,224.506403026729,-168.388152217104
1417276800,-500.34843286435,0,0,0,-115.900140882167,-384.948291982183,158.75,-158.25
1417280400,-264.434306161978,0,0,0,23.5311678663954,-222.25,82.1750468200502,-147.890520848424
1417284000,-7.76564995909803,0,0,0,129.558553471612,-4.57368676622824e-12,1.63345955936723e-12,-137.324203430707
1417287600,-42.3880892945882,0,0,0,-55.897216777338,222.249999999997,-82.1750468200492,-126.565825697198
1417291200,192.982465999538,0,0,0,82.4146082293199,384.948291982182,-158.749999999999,-115.630434211964
1417294800,243.872649895853,0,0,0,128.412376031392,444.5,-224.506403026729,-104.53332310881
1417298400,82.3245308439884,0,0,0,65.6293172644165,384.948291982183,-274.963065701559,-93.2900127010513
1417302000,-261.972410115186,0,0,0,-95.6247324934631,222.250000000004,-306.681449846779,-81.9162277749478
1417305600,-332.704782405011,0,0,0,55.2230931921595,3.04894108622352e-12,-317.5,-70.4278755971736
1417309200,-618.450905274487,0,0,0,-30.6784317606466,-222.249999999998,-306.681449846779,-58.8410236670626
1417312800,-827.650540786308,0,0,0,-120.567305857808,-384.94829198218,-274.96306570156,-47.1718772447595
1417316400,-640.532549670531,0,0,0,63.910610042897,-444.5,-224.50640302673,-35.4367566866973
1417320000,-749.367865220203,0,0,0,-182.017498617919,-384.948291982182,-158.749999999999,-23.6520746201032
1417323600,-361.211105970626,0,0,0,-44.9517461621232,-222.249999999997,-82.1750468200491,-11.834312988457
1417327200,190.624302031819,0,0,0,190.624302031821,-1.5241954062188e-12,-5.44355502220998e-13,-7.75201423860275e-14
1417330800,436.025402748609,0,0,0,119.766042940102,222.25,82.1750468200503,11.8343129884572
1417334400,615.631675672126,0,0,0,48.2813090698385,384.948291982184,158.75,23.6520746201033
1417338000,689.900823656179,0,0,0,-14.5423360572461,444.5,224.506403026728,35.4367566866969
1417341600,656.531976739494,0,0,0,-50.551258189008,384.948291982184,274.963065701559,47.171877244759
1417345200,517.636087306062,0,0,0,-70.1363862077806,222.250000000001,306.681449846779,58.8410236670622
1417348800,470.825942443974,0,0,0,82.8980668467942,6.31617464712136e-12,317.5,70.4278755971734
1417352400,16.2169292739339,0,0,0,-150.130748347798,-222.249999999996,306.68144984678,81.9162277749477
1417356000,52.4476739962842,0,0,0,69.1428875758544,-384.948291982181,274.96306570156,93.2900127010509
1417359600,-53.7255254515929,0,0,0,61.7347484128687,-444.5,224.506403026728,104.533323108811
