"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,1.57301492362553,0,0,1,0.573014923625532,0,0,0
1416726000,68.5258511772673,0,0,2,-2.61835815847343,45.1,21.0678702713452,2.97633906439552
1416729600,121.36424205493,0,0,3,-6.39976481590541,78.1154914213564,40.7,5.94851544947937
1416733200,163.989429679387,0,0,4,3.31856539297852,90.2,57.558491988585,8.91237229782331
1416736800,159.82386978255,0,0,5,-5.6498538944827,78.1154914213564,70.4944678680533,11.8637643876235
1416740400,140.117310656091,0,0,6,-4.40761553400712,45.1,78.6263622599302,14.798563930168
1416744000,108.452034718365,0,0,7,2.33936837544253,1.10463141283091e-14,81.4,17.7126663429226
1416747600,55.5013275723972,0,0,8,-6.62703067769366,-45.1,78.6263622599302,20.6019959901607
1416751200,24.8100116917152,0,0,9,-0.0314766380897284,-78.1154914213563,70.4944678680533,23.462511883108
1416754800,3.73038137796597,0,0,10,0.0816760577496927,-90.2,57.558491988585,26.2902133316313
1416758400,-0.521685948441164,0,0,11,-3.18734006664984,-78.1154914213564,40.7,29.081145539565
1416762000,21.1580322577451,0,0,12,1.35875685054853,-45.1,21.0678702713452,31.8314051358514
1416765600,42.8785995144551,0,0,13,-4.65854611930247,-2.20926282566183e-14,9.96862494505946e-15,34.5371456337576
1416769200,68.5921232374935,0,0,14,-6.63458930169704,45.1,-21.0678702713452,37.1945828105357
1416772800,96.0268620149123,0,0,15,3.81137059355591,78.1154914213563,-40.7,39.8
1416776400,82.1003233042033,0,0,16,-8.89093799783253,90.2,-57.5584919885849,42.3497532906208
1416780000,78.9916900044366,0,0,17,9.5303898292692,78.1154914213564,-70.4944678680533,44.8402766218643
1416783600,31.6299830443939,0,0,18,-0.111741467326611,45.1,-78.6263622599302,47.2680867716507
1416787200,-20.1432970500167,0,0,19,-7.37308527797192,3.31389423849274e-14,-81.4,49.6297882279552
1416790800,-58.5564420846866,0,0,20,-6.75215776249499,-45.0999999999999,-78.6263622599302,51.9220779377384
1416794400,-72.2706006231159,0,0,21,1.19760873972858,-78.1154914213564,-70.4944678680533,54.1417499265652
1416798000,-66.4998484874488,0,0,22,2.97294371868698,-90.2,-57.558491988585,56.2856997824492
1416801600,-39.6609796974205,0,0,23,-2.19641727371822,-78.1154914213564,-40.7,58.3509289976542
1416805200,26.8642061850706,0,0,24,8.69752729403795,-45.1000000000001,-21.0678702713453,60.3345491623781
1416808800,96.2571612860684,0,0,25,9.02337528161331,-4.41852565132365e-14,-1.99372498901189e-14,62.2337860044552
1416812400,155.051514159558,0,0,26,-1.16233938121388,45.1000000000001,21.0678702713452,64.0459832694268
1416816000,219.676766161794,0,0,27,8.09266830488396,78.1154914213564,40.7,65.7686064355532
1416819600,238.677995353876,0,0,28,-4.47974289328089,90.2,57.558491988585,67.3992462585714
1416823200,252.402019338408,0,0,29,5.85643790775722,78.1154914213564,70.4944678680533,68.9356221412413
1416826800,216.520403380905,0,0,30,-7.58154420199185,45.1,78.6263622599302,70.3755853229669
1416830400,186.455000439469,0,0,31,2.33787855443586,2.15458957555448e-13,81.4,71.7171218850326
1416834000,132.406395738894,0,0,32,-6.07832208828597,-45.0999999999999,78.6263622599302,72.9583555672501
1416837600,93.4423711467694,0,0,33,-6.03415569200637,-78.1154914213563,70.4944678680533,74.0975503920787
1416841200,74.844746513093,0,0,34,-1.64685856803803,-90.2,57.5584919885849,75.1331130925461
1416844800,82.2639162850883,0,0,35,8.61581236586788,-78.1154914213563,40.7,76.0635953405768
1416848400,100.449952402781,0,0,36,11.5943863588256,-45.1,21.0678702713452,76.8876957726098
1416852000,121.498456953307,0,0,37,6.89419514363425,-6.62778847698548e-14,2.99058748351784e-14,77.6042618096732
1416855600,142.727086831297,0,0,38,2.48266583327265,45.0999999999999,-21.0678702713451,78.2122912693698
1416859200,152.799009168419,0,0,39,-2.32741602045725,78.1154914213563,-40.6999999999999,78.7109337675202
1416862800,140.400479292683,0,0,40,-11.3405206262343,90.2,-57.5584919885849,79.0994919075021
1416866400,148.669594759928,0,0,41,20.6711489510029,78.1154914213564,-70.4944678680533,79.377422255622
1416870000,78.6939778622952,0,0,42,-9.32399597893146,45.1000000000003,-78.6263622599301,79.5443361011565
1416873600,46.3483590250658,0,0,43,5.14835902506575,7.73241988981639e-14,-81.4,79.6
1416877200,3.23322452057087,0,0,44,3.4152506793444,-45.0999999999999,-78.6263622599302,79.5443361011565
1416880800,-24.6807588015843,0,0,45,-0.448221767796588,-78.1154914213563,-70.4944678680533,79.377422255622
1416884400,-15.3043494745024,0,0,46,7.35465060658041,-90.2,-57.5584919885849,79.0994919075021
1416888000,1.34649755205074,0,0,47,-5.54894479411288,-78.1154914213565,-40.7000000000001,78.7109337675202
