"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-60.5654492874993,0,0,0,-60.5654492874993,0,0,0
1416726000,537.76916603793,0,0,0,119.283615512461,277.9,134.068265363106,6.51728516236356
1416729600,686.657243712664,0,0,0,-66.7051310228412,481.336919423391,259,13.0254553121137
1416733200,804.733166273635,0,0,0,-136.863554565803,555.8,366.281312654632,19.5154081848066
1416736800,994.209108827093,0,0,0,38.2929632488552,481.336919423391,448.601159160339,25.9780669945072
1416740400,822.405844410181,0,0,0,11.7518732639471,277.9,500.349578017737,32.404393128496
1416744000,501.547029387718,0,0,0,-55.238369400868,6.80658690966099e-14,518,38.7853987885856
1416747600,240.347885405192,0,0,0,-27.2138521739146,-277.9,500.349578017737,45.1121595613694
1416751200,17.500618774537,0,0,0,-1.13944786223197,-481.336919423391,448.601159160339,51.3758268998206
1416754800,-77.1579049038844,0,0,0,54.7931419426984,-555.8,366.281312654632,57.5676404987856
1416758400,1451.14425948651,1,0,0,77.2175560701128,-481.336919423391,259,63.6789405470627
1416762000,-72.163383144838,0,0,0,1.96717165312549,-277.9,134.068265363106,69.7011798389308
1416765600,117.562738481896,0,0,0,41.936802753706,-1.3613173819322e-13,6.34367041958329e-14,75.6259357281904
1416769200,212.466109858702,0,0,0,-12.8105466861867,277.9,-134.068265363106,81.4449219079947
1416772800,302.143165097054,0,0,0,-7.34375432633695,481.336919423391,-259,87.15
1416776400,261.813857571998,0,0,0,-20.4380207099934,555.8,-366.281312654631,92.7331909366232
1416780000,192.752524159931,0,0,0,61.830077776389,481.336919423391,-448.601159160339,98.1866861204893
1416783600,-191.750853534466,0,0,0,-72.8041338621897,277.9,-500.349578017737,103.502858345461
1416787200,-391.987466420873,0,0,0,17.3382611151492,2.0419760728983e-13,-518,108.674272463977
1416790800,-638.034896799124,0,0,0,26.5209854328366,-277.9,-500.349578017737,113.693695785777
1416794400,-831.889750852231,0,0,0,-20.5057804619719,-481.336919423391,-448.601159160339,118.554108193471
1416798000,-842.304012955973,0,0,0,-43.4714122621565,-555.8,-366.281312654632,123.248711960815
1416801600,-627.647292620947,0,0,0,-15.0813144574939,-481.336919423391,-259,127.770941259939
1416805200,-263.81787946562,0,0,0,16.0359145532341,-277.900000000001,-134.068265363106,132.114471344252
1416808800,234.039698646336,0,0,0,97.7664712521592,-2.7226347638644e-13,-1.26873408391666e-13,136.273227394178
1416812400,518.556930924011,0,0,0,-33.6527274524257,277.9,134.068265363106,140.24139301333
1416816000,816.55412676756,0,0,0,-67.7962110191093,481.336919423391,259,144.013418363278
1416819600,1042.91427620899,0,0,0,-26.751064371131,555.8,366.281312654632,147.58402792549
1416823200,1061.76624995741,0,0,0,-19.1200565059481,481.336919423391,448.601159160339,150.948227879628
1416826800,935.655848065409,0,0,0,3.30495695981774,277.9,500.349578017737,154.101313087853
1416830400,645.20501307166,0,0,0,-29.8338606037334,1.32762847682171e-12,518,157.038873675392
1416834000,1895.04304685366,1,0,0,-19.7480146549376,-277.899999999999,500.349578017737,159.756801198137
1416837600,155.63002308544,0,0,0,26.1144889598066,-481.336919423391,448.601159160339,162.251294388685
1416841200,-126.805110201402,0,0,0,-101.805287328782,-555.8,366.281312654631,164.518864472748
1416844800,-164.089605047324,0,0,0,-108.309025672458,-481.336919423391,259,166.556340048524
1416848400,-1606.68973966557,1,0,0,-98.63419425814,-277.9,134.068265363106,168.360871522185
1416852000,186.386039855132,0,0,0,16.4561047618402,-4.08395214579659e-13,1.90310112587499e-13,169.929935093292
1416855600,285.318610681256,0,0,0,-29.7744602401997,277.899999999999,-134.068265363105,171.261336284562
1416859200,393.944221180743,0,0,0,-0.745911253687908,481.336919423391,-259,172.35321301104
1416862800,384.855294200743,0,0,0,22.1325686709822,555.8,-366.281312654631,173.204038184392
1416866400,252.406172511003,0,0,0,45.8577903992713,481.336919423391,-448.601159160339,173.81262184868
1416870000,-31.988219365015,0,0,0,16.2832458081024,277.900000000002,-500.349578017737,174.178112844618
1416873600,-298.214129341367,0,0,0,45.485870658633,4.76461083676269e-13,-518,174.3
1416877200,-719.879907057648,0,0,0,-115.808441884529,-277.899999999999,-500.349578017737,174.178112844618
1416880800,-712.574929892672,0,0,0,43.5505268423786,-481.33691942339,-448.601159160339,173.81262184868
1416884400,-775.917817877397,0,0,0,-27.040543407158,-555.8,-366.281312654631,173.204038184392
1416888000,-603.258630683008,0,0,0,-35.2749242706547,-481.336919423392,-259.000000000001,172.35321301104
1416891600,-280.628972143613,0,0,0,-39.9220430650695,-277.9,-134.068265363106,171.261336284562
1416895200,159.012535378892,0,0,0,-10.9173997143989,-5.44526952772879e-13,-2.53746816783332e-13,169.929935093292
1416898800,564.403926135441,0,0,0,-15.9252107498484,277.899999999999,134.068265363105,168.360871522185
1416902400,846.029742030394,0,0,0,-60.8635174415223,481.336919423391,259,166.556340048524
1416906000,1084.52375616235,0,0,0,-2.07642096502859,555.8,366.281312654631,164.518864472748
1416909600,1115.62198140662,0,0,0,23.4326084342063,481.336919423391,448.601159160339,162.251294388685
1416913200,951.292930312351,0,0,0,13.2865510964769,277.9,500.349578017737,159.756801198137
1416916800,659.783814398471,0,0,0,-15.2550592769209,6.12592821869489e-13,518,157.038873675392
1416920400,359.669969348866,0,0,0,-16.8809217567242,-277.900000000001,500.349578017737,154.101313087853
1416924000,91.2774866421554,0,0,0,-26.9349809744214,-481.33691942339,448.60115916034,150.948227879628
1416927600,68.1069765608771,0,0,0,110.041635980755,-555.8,366.281312654632,147.58402792549
1416931200,-53.9655532520071,0,0,0,24.357947808106,-481.336919423391,259,144.013418363278
1416934800,-8.76671900639777,0,0,0,-5.17637738283371,-277.9,134.068265363106,140.24139301333
1416938400,206.141269906922,0,0,0,69.868042512746,-2.65525695364342e-12,1.23733636378849e-12,136.273227394178
1416942000,315.562742784757,0,0,0,39.6165368036104,277.899999999999,-134.068265363105,132.114471344252
1416945600,370.87973306996,0,0,0,20.7718723866307,481.33691942339,-258.999999999999,127.770941259939
1416949200,235.355215520509,0,0,0,-77.412183785675,555.8,-366.281312654632,123.248711960815
1416952800,94.5177631361114,0,0,0,-56.7721053204132,481.336919423392,-448.601159160339,118.554108193471
1416956400,-107.482161506222,0,0,0,1.27372072573812,277.9,-500.349578017737,113.693695785777
1416960000,-432.972337859764,0,0,0,-23.64661032374,-1.22587370261461e-12,-518,108.674272463977
1416963600,-700.74865998002,0,0,0,-26.0019403077447,-277.899999999999,-500.349578017737,103.502858345461
1416967200,-755.73780717024,0,0,0,76.0135852930013,-481.336919423391,-448.601159160339,98.1866861204893
1416970800,-889.452981618632,0,0,0,-60.1048599006228,-555.8,-366.281312654632,92.7331909366232
1416974400,-672.351815525001,0,0,0,-19.1648961016096,-481.336919423391,-259,87.1500000000001
1416978000,-354.758484653731,0,0,0,-24.2351411986218,-277.899999999999,-134.068265363105,81.4449219079947
1416981600,169.616745673061,0,0,0,93.9908099448716,-8.16790429159319e-13,-3.80620225174997e-13,75.6259357281904
1416985200,448.544657719085,0,0,0,-33.1247874829481,277.899999999997,134.068265363104,69.7011798389309
1416988800,783.297319788637,0,0,0,-20.7185401818155,481.33691942339,258.999999999999,63.6789405470626
1416992400,949.968728021409,0,0,0,-29.6802251320088,555.8,366.281312654632,57.5676404987856
