"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,129.420420099117,0,0,-3,132.420420099117,0,0,0
1416726000,516.763294644729,0,0,-6,14.5943406695858,419.4,78.03394209841,10.7350118767331
1416729600,1225.02972040259,0,0,-9,335.402601839544,726.422108694387,150.75,21.4550098686624
1416733200,1286.48750458159,0,0,-12,214.349808964583,838.8,213.192694527744,32.1450010892597
1416736800,890.448544005831,0,0,-15,-124.870258548744,726.422108694387,261.106659241008,42.7900346191797
1416740400,932.252490371593,0,0,-18,186.250631328966,419.4,291.226636626154,53.3752224164728
1416744000,418.374763737011,0,0,-21,73.9890035981531,1.0272337351248e-13,301.5,63.8857601388579
1416747600,161.307834456738,0,0,-24,239.17424998165,-419.4,291.226636626154,74.3069478489337
1416751200,-461.685246338049,0,0,-27,-53.9940074580405,-726.422108694387,261.106659241008,84.6242105733706
1416754800,-569.733186879341,0,0,-30,-8.94900009441362,-838.8,213.192694527744,94.8231186873285
1416758400,-689.824552245103,0,0,-33,-186.041851646308,-726.422108694387,150.75,104.889408095592
1416762000,-603.035689304563,0,0,-36,-340.478631585171,-419.4,78.0339420984101,114.809000182198
1416765600,255.946570256547,0,0,-39,170.378548755897,-2.0544674702496e-13,3.69231009942927e-14,124.568021500651
1416769200,622.575501037635,0,0,-42,189.056619958849,419.4,-78.03394209841,134.152823177196
1416772800,686.613930237441,0,0,-45,12.3918215430536,726.422108694387,-150.75,143.55
1416776400,781.869840148522,0,0,-48,51.5161255087127,838.8,-213.192694527744,152.746409167553
1416780000,534.715479866366,0,0,-51,-41.3291582570796,726.422108694388,-261.106659241008,161.729188670066
1416783600,50.7605941196554,0,0,-54,-193.898544532343,419.4,-291.226636626154,170.485775278152
1416787200,-118.659623250894,0,0,-57,60.8364546354633,3.0817012053744e-13,-301.5,179.003922113642
1416790800,-523.794904644122,0,0,-60,59.5600162040826,-419.399999999999,-291.226636626154,187.271715777949
1416794400,-944.521953858178,0,0,-63,-89.2707789368134,-726.422108694387,-261.106659241008,195.277593014031
1416798000,-1073.11787029365,0,0,-66,-158.135532644561,-838.8,-213.192694527744,203.010356878658
1416801600,-780.669525553709,0,0,-69,-44.9566092616649,-726.422108694388,-150.75,210.459192402343
1416805200,-411.091624196836,0,0,-72,-59.2713638134843,-419.400000000001,-78.0339420984102,217.61368171506
1416808800,93.2430474390708,0,0,-75,-56.2207711775,-4.1089349404992e-13,-7.38462019885854e-14,224.463818616571
1416812400,648.252216184407,0,0,-78,-2.18174848501434,419.400000000001,78.0339420984101,231.000022571011
1416816000,1217.08150975551,0,0,-81,183.696248955,726.422108694387,150.75,237.213152106122
1416819600,1198.29299385351,0,0,-84,-12.7942182726755,838.8,213.192694527744,243.09451759844
1416823200,1111.37999328935,0,0,-87,-37.7846680725579,726.422108694388,261.106659241008,248.635893426512
1416826800,681.768983690808,0,0,-90,-192.687182410519,419.4,291.226636626154,253.829529475173
1416830400,733.986648839565,0,0,-93,266.818486864778,2.00362498445133e-12,301.5,258.668161974785
1416834000,112.231691915273,0,0,-96,73.2600316288476,-419.399999999999,291.226636626154,263.14502366027
1416837600,-102.782952615255,0,0,-99,194.278643602372,-726.422108694386,261.106659241008,267.253853235751
1416841200,-396.256855083591,0,0,-102,60.3615462571328,-838.8,213.192694527744,270.988904131532
1416844800,-435.157234551676,0,0,-105,-28.8300783984901,-726.422108694387,150.75,274.344952541201
1416848400,-164.57270645687,0,0,-108,7.47604671712863,-419.4,78.03394209841,277.317304727591
1416852000,26.6843963493615,0,0,-111,-142.21740723804,-6.1634024107488e-13,1.10769302982878e-13,279.901803587402
1416855600,697.898684884298,0,0,-114,188.437792517432,419.399999999999,-78.0339420984098,282.094834465277
1416859200,495.632364495408,0,0,-117,-246.933074408213,726.422108694386,-150.75,283.893330209234
1416862800,867.857788640351,0,0,-120,76.9557077077444,838.8,-213.192694527744,285.29477546035
1416866400,642.391787469139,0,0,-123,13.7791278450439,726.422108694387,-261.106659241008,286.297210170717
1416870000,311.352784897183,0,0,-126,22.2801891785851,419.400000000003,-291.226636626154,286.899232344749
1416873600,-315.418466647724,0,0,-129,-172.018466647725,7.1906361458736e-13,-301.5,287.1
1416877200,-635.91285029164,0,0,-132,-80.1854460102358,-419.399999999999,-291.226636626154,286.899232344749
1416880800,-857.681105608605,0,0,-135,-21.4495478439269,-726.422108694386,-261.106659241008,286.297210170717
1416884400,-772.000574682447,0,0,-138,132.697344384947,-838.8,-213.192694527744,285.29477546035
1416888000,-772.148391542672,0,0,-141,-37.8696130575177,-726.422108694388,-150.75,283.893330209234
