"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,19.925285401251,0,0,0,19.925285401251,0,0,0
1416726000,48.0538449986429,0,0,0,-3.8055912856977,40.6,9.86100561840604,1.39843066593458
1416729600,74.92911109565,0,0,0,-17.2370571917787,70.3212627872964,19.05,2.79490550013227
1416733200,97.4753261372612,0,0,0,-14.8529136322099,81.2,26.9407683632075,4.18747140626371
1416736800,102.839632912256,0,0,0,-6.051378514216,70.3212627872964,32.9955678841871,5.57418075498892
1416740400,110.265635675805,0,0,0,25.9107675862982,40.6,36.8017739816135,6.953094107893
1416744000,47.6532933382301,0,0,0,1.23101040826392,9.94413200907651e-15,38.1,8.32228292996616
1416747600,8.0468970467732,0,0,0,2.1652907783254,-40.6,36.8017739816135,9.67983228683427
1416751200,-11.3028081577751,0,0,0,14.9990432223664,-70.3212627872964,32.9955678841871,11.0238435229678
1416754800,-58.6881272181395,0,0,0,-16.7813324984703,-81.2,26.9407683632075,12.3524369171232
1416758400,-54.3217928857792,0,0,0,-16.714284409786,-70.3212627872964,19.05,13.6637543113032
1416762000,-42.2685351903648,0,0,0,-26.4855025183292,-40.6,9.86100561840605,14.9559617095583
1416765600,7.39309462627826,0,0,0,-8.8341572167184,-1.9888264018153e-14,4.66590430475142e-15,16.2272518429967
1416769200,32.6906260638758,0,0,0,-15.5242150151307,40.6,-9.86100561840604,17.4758466974125
1416772800,31.0933104299115,0,0,0,-38.8779523573849,70.3212627872964,-19.05,18.7
1416776400,69.2800421312563,0,0,0,-4.87718916720988,81.2,-26.9407683632074,19.8979996616736
1416780000,61.9829440862032,0,0,0,3.58907901151441,70.3212627872965,-32.9955678841871,21.0681701715795
1416783600,20.1641360254105,0,0,0,-5.84296493342498,40.6,-36.8017739816135,22.208874940449
1416787200,-9.52994485889421,0,0,0,5.25153655158913,2.98323960272295e-14,-38.1,23.3185185895166
1416790800,-88.4007206650938,0,0,0,-35.3944958652821,-40.5999999999999,-36.8017739816135,24.3955491818017
1416794400,-75.6752368080247,0,0,0,2.20313347082644,-70.3212627872964,-32.9955678841871,25.4384603926324
1416798000,-54.1687798600602,0,0,0,27.5261948867704,-81.2,-26.9407683632075,26.4457936163769
1416801600,-60.688204597031,0,0,0,1.26691818382998,-70.3212627872965,-19.05,27.4161400064355
1416805200,-18.525990645335,0,0,0,3.58687252743128,-40.6000000000001,-9.86100561840607,28.3481424456399
1416808800,51.4930127814405,0,0,0,22.2525153371362,-3.9776528036306e-14,-9.33180860950283e-15,29.2404974443043
1416812400,85.6597793176711,0,0,0,5.10681673599158,40.6000000000001,9.86100561840606,30.0919569632734
1416816000,135.919598915577,0,0,0,15.6470059688627,70.3212627872964,19.05,30.9013301594182
1416819600,131.828309624477,0,0,0,-7.97994378986786,81.2,26.9407683632075,31.6674850511378
1416823200,145.751369062765,0,0,0,10.0451882897431,70.3212627872965,32.9955678841871,32.389350101538
