"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,40.7597284886922,0,0,1,39.7597284886922,0,0,0
1416726000,1518.46468812032,1,0,2,3.19637486550957,241.5,104.562894221418,5.15998481013294
1416729600,579.909363928468,0,0,3,-53.693659014342,418.290270027884,202,10.3127529149265
1416733200,774.902133984725,0,0,4,-13.2201033168964,483,285.671139599365,15.4510977022565
1416736800,841.484280076597,0,0,5,47.7519141874875,418.290270027884,349.874263128913,20.5678327323121
1416740400,549.212881759885,0,0,6,-114.176953849381,241.5,390.234033820784,25.6558017884822
1416744000,486.315957192958,0,0,7,44.6080683069864,5.91504403988172e-14,404,30.7078888859714
1416747600,158.417989810787,0,0,8,-34.0330722341449,-241.5,390.234033820784,35.7170282241479
1416751200,-69.2335727743476,0,0,9,-50.493779944082,-418.290270027884,349.874263128913,40.6762140687048
1416754800,-164.635362183425,0,0,10,-22.8850123326032,-483,285.671139599365,45.5785105498131
1416758400,-207.331204757984,0,0,11,-52.4579960926623,-418.290270027884,202,50.4170613625625
1416762000,-72.3554719060642,0,0,12,-2.60346548360677,-241.5,104.562894221418,55.1850993561242
1416765600,112.955220063082,0,0,13,40.0792640648591,-1.18300880797634e-13,4.94757306855531e-14,59.875955998223
1416769200,203.920149664528,0,0,14,-11.5000268157357,241.5,-104.562894221418,64.4830707016826
1416772800,239.617260433485,0,0,15,-60.6730095943987,418.290270027884,-202,69
1416776400,330.99153206525,0,0,16,44.2422451054982,483,-285.671139599365,73.4204265591164
1416780000,110.285020817576,0,0,17,-52.8691540941752,418.290270027884,-349.874263128913,77.7381680127799
1416783600,-16.3080902977811,0,0,18,32.4787579138594,241.5,-390.234033820784,81.9471856091432
1416787200,-349.340687790369,0,0,19,-50.3822804468743,1.77451321196451e-13,-404,86.0415926565052
1416790800,-601.199547442226,0,0,20,-79.4811763778236,-241.5,-390.234033820784,90.0156627563807
1416794400,-673.656507522302,0,0,21,-20.3558121778917,-418.290270027884,-349.874263128913,93.8638378123869
1416798000,-559.637826997527,0,0,22,89.4525767980948,-483,-285.671139599365,97.5807358037436
1416801600,-526.161008782061,0,0,23,-30.0318970666931,-418.290270027884,-202,101.161158312516
1416805200,-224.720925441752,0,0,24,-7.25812901440542,-241.500000000001,-104.562894221419,104.600097794072
