"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,104.968623922612,0,0,-2,106.968623922612,0,0,0
1416726000,175.620799291065,0,0,-4,0.505141120884568,122.55,52.0226280656067,4.54303010457356
1416729600,283.991279426787,0,0,-6,-31.8512534115298,212.262826467566,100.5,9.07970637075055
1416733200,513.446104505063,0,0,-8,120.613957640015,245.1,142.128463018496,13.6036838465519
1416736800,379.859031703837,0,0,-10,-14.5835362648067,212.262826467566,174.071106160672,18.1086353404052
1416740400,386.990633932024,0,0,-12,59.7012825776276,122.55,194.151091084103,22.5882602702941
1416744000,272.808469625867,0,0,-14,58.7721761501751,3.00160930471016e-14,201,27.0362934756922
1416747600,67.5938603327387,0,0,-16,-19.4537447313204,-122.55,194.151091084103,31.4465139799563
1416751200,-45.5698417929734,0,0,-18,-25.1908751770046,-212.262826467566,174.071106160672,35.8127536909249
1416754800,23.313621103419,0,0,-20,106.15625205737,-245.1,142.128463018496,40.1289060275528
1416758400,-63.3214414626712,0,0,-22,26.0524505443777,-212.262826467566,100.5,44.388934460517
1416762000,-92.7562343188149,0,0,-24,-46.81574333927,-122.55,52.0226280656067,48.5868809548485
1416765600,27.9253856483124,0,0,-26,1.20851134552914,-6.00321860942033e-14,2.46154006628618e-14,52.7168743027833
1416769200,40.7353988923526,0,0,-28,-58.5651113772177,122.55,-52.0226280656067,56.773138335177
1416772800,14.9374148829217,0,0,-30,-127.575411584644,212.262826467566,-100.5,60.75
1416776400,105.490358331089,0,0,-32,-30.1230759470282,245.1,-142.128463018496,64.6418972966134
1416780000,105.174822951943,0,0,-34,32.5397155903189,212.262826467566,-174.071106160672,68.4433870547301
1416783600,50.4356863338996,0,0,-36,85.887624870822,122.55,-194.151091084103,72.1491525471805
1416787200,-131.240219382609,0,0,-38,32.005769691555,9.00482791413049e-14,-201,75.7540109258361
1416790800,-248.099697785026,0,0,-40,29.3484728287851,-122.55,-194.151091084103,79.2529204702917
1416794400,-309.728283953357,0,0,-42,35.9646610357142,-212.262826467566,-174.071106160672,82.6409876391667
1416798000,-398.435143914956,0,0,-44,-53.1201548106252,-245.1,-142.128463018496,85.9134739141655
1416801600,-138.439229969253,0,0,-46,131.257794070989,-212.262826467566,-100.5,89.0658024273239
1416805200,-16.5549884103051,0,0,-48,113.92407529313,-122.55,-52.0226280656068,92.0935643621725
1416808800,21.8610706607129,0,0,-50,-23.1314544591525,-1.20064372188407e-13,-4.92308013257236e-14,94.9925251198656
1416812400,126.064407169566,0,0,-52,-94.2668511376915,122.55,52.0226280656068,97.7586302416502
1416816000,339.186351255343,0,0,-54,-19.9644862916163,212.262826467566,100.5,100.388011079393
1416819600,488.724754362555,0,0,-56,54.6193011378221,245.1,142.128463018496,102.876990206237
1416823200,401.082966929888,0,0,-58,-32.4730522581593,212.262826467566,174.071106160672,105.222086559809
1416826800,413.248181310215,0,0,-60,49.1270699153022,122.55,194.151091084103,107.42002031081
1416830400,216.451182475224,0,0,-62,-32.0165349749202,5.8546552657251e-13,201,109.467717450144
1416834000,228.556203708281,0,0,-64,109.592798535976,-122.55,194.151091084103,111.362314088202
1416837600,-10.8844664579513,0,0,-66,-19.7939066113287,-212.262826467566,174.071106160672,113.101160460271
1416841200,-112.702179330654,0,0,-68,-56.4124669816167,-245.1,142.128463018496,114.681824632467
1416844800,-86.2820685598851,0,0,-70,-20.6213379953353,-212.262826467566,100.5,116.102095903016
1416848400,-100.825211122928,0,0,-72,-75.6578270826561,-122.55,52.0226280656067,117.359987894122
1416852000,140.412697550489,0,0,-74,95.9589562203975,-1.8009655828261e-13,7.38462019885854e-14,118.453741330092
1416855600,106.276112371781,0,0,-76,-7.63308606045682,122.55,-52.0226280656065,119.381826497845
1416859200,290.032699797995,0,0,-78,136.126927944076,212.262826467566,-100.5,120.142945386353
1416862800,64.7191881744806,0,0,-80,-78.9883823090526,245.1,-142.128463018496,120.736033502029
1416866400,100.333020679472,0,0,-82,22.9810390150652,212.262826467566,-174.071106160672,121.160261357513
1416870000,-35.8817949614216,0,0,-84,-1.6957395091102,122.550000000001,-194.151091084103,121.41503563179
1416873600,-249.623087309988,0,0,-86,-84.1230873099882,2.10112651329711e-13,-201,121.5
1416877200,-264.388964609726,0,0,-88,18.8970908425857,-122.55,-194.151091084103,121.41503563179
1416880800,-470.823179015477,0,0,-90,-115.649507744753,-212.262826467566,-174.071106160672,121.160261357513
1416884400,-426.339956413618,0,0,-92,-67.847526897151,-245.1,-142.128463018496,120.736033502029
1416888000,-358.476086377926,0,0,-94,-71.8562052967129,-212.262826467566,-100.5,120.142945386353
1416891600,-184.455670197916,0,0,-96,-33.2648686301539,-122.55,-52.0226280656067,119.381826497845
1416895200,17.4951126781116,0,0,-98,-2.95862865197969,-2.40128744376813e-13,-9.84616026514472e-14,118.453741330092
1416898800,259.411684902819,0,0,-100,67.479068943091,122.55,52.0226280656065,117.359987894122
1416902400,351.945499489618,0,0,-102,25.0805771190354,212.262826467566,100.5,116.102095903016
1416906000,467.913480577621,0,0,-104,70.0031929266586,245.1,142.128463018496,114.681824632467
1416909600,505.325387602511,0,0,-106,111.890294514002,212.262826467566,174.071106160672,113.101160460271
1416913200,326.418695966298,0,0,-108,6.35529079399334,122.55,194.151091084103,111.362314088202
1416916800,222.244601087484,0,0,-110,21.77688363734,2.70144837423915e-13,201,109.467717450144
1416920400,154.908842454071,0,0,-112,87.887731059159,-122.55,194.151091084103,107.42002031081
1416924000,-116.956385291015,0,0,-114,-69.9867515439313,-212.262826467566,174.071106160672,105.222086559809
1416927600,-74.519215434668,0,0,-116,41.5753313405992,-245.1,142.128463018496,102.876990206237
1416931200,-70.9603382570738,0,0,-118,58.4144771310987,-212.262826467566,100.5,100.388011079393
1416934800,-38.1946462515997,0,0,-120,54.5740954411435,-122.55,52.0226280656067,97.7586302416502
1416938400,-44.3242184729651,0,0,-122,-17.3167435928301,-1.17093105314502e-12,4.80124728033759e-13,94.9925251198656
1416942000,-28.759911685073,0,0,-124,-67.3808479816387,122.55,-52.0226280656065,92.0935643621725
1416945600,-0.0717021280531753,0,0,-126,-74.9003310229429,212.262826467566,-100.5,89.0658024273239
1416949200,63.0163103034955,0,0,-128,2.131299407826,245.1,-142.128463018496,85.9134739141655
1416952800,-77.9103201480686,0,0,-130,-68.7430280941297,212.262826467566,-174.071106160672,82.6409876391667
1416956400,-212.991711012126,0,0,-132,-88.6435403983154,122.55,-194.151091084103,79.2529204702918
1416960000,-269.502802715075,0,0,-134,-10.2568136409107,-5.40593099155885e-13,-201,75.7540109258361
1416963600,-418.604507845004,0,0,-136,-38.0525693080821,-122.55,-194.151091084103,72.1491525471804
1416967200,-479.582597399862,0,0,-138,-23.6920518263537,-212.262826467566,-174.071106160672,68.4433870547301
1416970800,-543.86771646182,0,0,-140,-81.281150739937,-245.1,-142.128463018496,64.6418972966134
1416974400,-326.481709346919,0,0,-142,67.5311171206469,-212.262826467566,-100.5,60.75
1416978000,-278.202305495033,0,0,-144,-16.402815764604,-122.549999999999,-52.0226280656064,56.773138335177
1416981600,-68.4056248654721,0,0,-146,24.8775008317451,-3.6019311656522e-13,-1.47692403977171e-13,52.7168743027833
1416985200,-10.9221524459839,0,0,-148,-86.0816614664375,122.549999999999,52.0226280656061,48.5868809548486
1416988800,215.143964025518,0,0,-150,7.9922030974361,212.262826467566,100.5,44.388934460517
1416992400,292.108787389887,0,0,-152,16.7514183438381,245.1,142.128463018496,40.1289060275528
1416996000,339.424454893463,0,0,-154,71.2777685743002,212.262826467566,174.071106160672,35.8127536909249
1416999600,256.00982020073,0,0,-156,63.8622151366711,122.55,194.151091084103,31.4465139799563
1417003200,156.73040861639,0,0,-158,86.6941151406967,1.26097933228632e-12,201,27.0362934756922
1417006800,-84.3767968748953,0,0,-160,-18.5661482292927,-122.55,194.151091084103,22.5882602702941
1417010400,-80.0999022038072,0,0,-162,101.983182762681,-212.262826467566,174.071106160672,18.1086353404052
1417014000,-261.384956821858,0,0,-164,-8.01710368690599,-245.1,142.128463018496,13.6036838465519
1417017600,-217.138084458873,0,0,-166,51.5450356379429,-212.262826467567,100.500000000001,9.0797063707506
1417021200,-256.573214386348,0,0,-168,-22.5888725565289,-122.549999999999,52.0226280656064,4.54303010457354
1417024800,-180.567769814852,0,0,-170,-10.5677698148522,-4.20225302659423e-13,1.72307804640033e-13,1.48794586096403e-14
1417028400,-132.509585676417,0,0,-172,-26.4939275062365,122.55,-52.0226280656068,-4.54303010457357
1417032000,-109.265595267912,0,0,-174,-37.9487153647277,212.262826467566,-100.5,-9.07970637075051
1417035600,-36.4536593427494,0,0,-176,50.1784875222981,245.1,-142.128463018496,-13.6036838465519
1417039200,-54.1419615370018,0,0,-178,103.774953496509,212.262826467566,-174.071106160672,-18.1086353404051
1417042800,-299.447952125892,0,0,-180,-25.2586007714953,122.55,-194.151091084103,-22.5882602702941
1417046400,-324.436901830606,0,0,-182,85.5993916450869,-4.20528726967478e-13,-201,-27.0362934756922
1417050000,-532.784826878188,0,0,-184,-0.6372218141295,-122.549999999999,-194.151091084103,-31.4465139799563
1417053600,-664.545439780722,0,0,-186,-56.3987534615599,-212.262826467565,-174.071106160673,-35.8127536909248
1417057200,-653.483768003834,0,0,-188,-38.1263989577847,-245.1,-142.128463018496,-40.1289060275527
1417060800,-539.288259959241,0,0,-190,7.863500968842,-212.262826467566,-100.5,-44.388934460517
1417064400,-473.680116846915,0,0,-192,-58.5206078264605,-122.55,-52.0226280656065,-48.5868809548486
1417068000,-169.885538681005,0,0,-194,76.8313356217785,-4.80257488753626e-13,-1.96923205302894e-13,-52.7168743027833
1417071600,19.4697197106777,0,0,-196,97.6702299802499,122.549999999999,52.0226280656061,-56.773138335177
1417075200,68.9974462939445,0,0,-198,14.9846198263792,212.262826467566,100.5,-60.75
1417078800,248.794807747815,0,0,-200,126.208242025932,245.1,142.128463018496,-64.6418972966134
1417082400,46.0035379324225,0,0,-202,-69.8870076410852,212.262826467566,174.071106160672,-68.4433870547301
1417086000,87.7055971813389,0,0,-204,47.1536586444163,122.55,194.151091084103,-72.1491525471804
1417089600,-33.2122824520231,0,0,-206,47.5417284738116,1.38104370447473e-12,201,-75.7540109258361
1417093200,-290.684610687081,0,0,-208,-75.0327813008928,-122.549999999999,194.151091084103,-79.2529204702917
1417096800,-297.619345506188,0,0,-210,33.2133624398727,-212.262826467566,174.071106160672,-82.6409876391667
1417100400,-430.67341713661,0,0,-212,-29.7884062409399,-245.1,142.128463018496,-85.9134739141655
1417104000,-412.516819983133,0,0,-214,2.31180891175722,-212.262826467566,100.5,-89.0658024273239
1417107600,-409.67002357717,0,0,-216,-31.0490872806039,-122.550000000001,52.0226280656072,-92.0935643621726
1417111200,-289.539250383842,0,0,-218,23.4532747360244,-5.40289674847829e-13,2.21538605965756e-13,-94.9925251198656
1417114800,-300.942367264365,0,0,-220,-53.7111089571075,122.549999999999,-52.0226280656061,-97.7586302416502
1417118400,-242.577154926981,0,0,-222,-31.9519703151532,212.262826467566,-100.5,-100.388011079393
1417122000,-325.023880503252,0,0,-224,-101.11842727852,245.1,-142.128463018496,-102.876990206237
1417125600,-255.762840091357,0,0,-226,37.2675261615581,212.262826467566,-174.071106160672,-105.222086559809
1417129200,-457.722593209927,0,0,-228,-50.7014818150148,122.55,-194.151091084103,-107.42002031081
1417132800,-520.517231174695,0,0,-230,19.9504862754472,1.44107589056893e-12,-201,-109.467717450144
1417136400,-667.653461686901,0,0,-232,-7.59005651459485,-122.550000000001,-194.151091084103,-111.362314088202
1417140000,-606.754600878084,0,0,-234,126.680492210425,-212.262826467566,-174.071106160672,-113.101160460271
1417143600,-801.867440291816,0,0,-236,-63.9571526408528,-245.1,-142.128463018496,-114.681824632467
1417147200,-631.646449775015,0,0,-238,35.2184725955674,-212.262826467566,-100.5,-116.102095903016
1417150800,-570.572488864424,0,0,-240,-38.6398729046934,-122.550000000001,-52.0226280656072,-117.359987894122
1417154400,-414.633327421852,0,0,-242,-54.1795860917576,-2.34186210629004e-12,-9.60249456067519e-13,-118.453741330092
1417158000,-209.432763904379,0,0,-244,-20.6235654721414,122.55,52.0226280656067,-119.381826497845
1417161600,-62.4198776697091,0,0,-246,-9.03975875092115,212.262826467565,100.5,-120.142945386353
1417165200,61.2710593937793,0,0,-248,42.7786298773128,245.1,142.128463018496,-120.736033502029
