"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-530.509043969089,1,0,-2,-15.4547413131835,0,0,0
1416726000,219.912830180166,0,0,-4,93.1176249810333,99.6,27.5383463989082,3.65685880022465
1416729600,250.629579980092,0,0,-6,23.6087163934793,172.51226043386,53.2,7.30860315275229
1416733200,301.196813642457,0,0,-8,23.810526361305,199.2,75.2361615182487,10.9501257629035
1416736800,271.300524200415,0,0,-10,2.06682717186088,172.51226043386,92.1451029626643,14.5763336320299
1416740400,216.87170802698,0,0,-12,8.31504492929018,99.6,102.774507917157,18.182155180533
1416744000,198.219901013319,0,0,-14,84.0573536723909,2.43949642390153e-14,106.4,21.7625473409276
1416747600,61.7039066368492,0,0,-16,49.2168961086658,-99.6,102.774507917157,25.3125026110265
1416751200,-51.3800768821809,0,0,-18,18.1600245316286,-172.51226043386,92.1451029626643,28.8270560573864
1416754800,-102.54422969725,0,0,-20,9.11831652528568,-199.2,75.2361615182487,32.3012922592153
1416758400,-124.359040724713,0,0,-22,-18.7771324738858,-172.51226043386,53.2,35.7303521830334
1416762000,-114.750322275544,0,0,-24,-57.7981086529223,-99.6000000000001,27.5383463989082,39.1094399784707
1416765600,-35.2483458357662,0,0,-26,-51.6821755214634,-4.87899284780306e-14,1.30302419429278e-14,42.4338296856972
1416769200,71.4854546975316,0,0,-28,-18.2750707486657,99.6,-27.5383463989082,45.6988718451055
1416772800,108.387968858118,0,0,-30,-29.8242915757419,172.51226043386,-53.2,48.9
1416776400,166.528082362886,0,0,-32,22.5315067979344,199.2,-75.2361615182486,52.0327370831999
1416780000,106.038633277659,0,0,-34,4.57877412784112,172.51226043386,-92.1451029626643,55.0927016786222
1416783600,-463.524977437967,1,0,-36,30.6282189860071,99.6,-102.774507917157,58.0756141490885
1416787200,-24.8739471020446,0,0,-38,58.5487502761712,7.31848927170458e-14,-106.4,60.9773026217841
1416790800,-231.179138969043,0,0,-40,-52.598339874887,-99.5999999999998,-102.774507917157,63.7937088230002
1416794400,-287.711734178932,0,0,-42,-47.5752645364033,-172.51226043386,-92.1451029626643,66.5208937539959
1416798000,-185.241557120517,0,0,-44,64.0395611976877,-199.2,-75.2361615182487,69.1550432000443
1416801600,-201.193579934403,0,0,-46,-1.17379256549975,-172.51226043386,-53.2000000000001,71.692473064957
1416805200,-55.512415362727,0,0,-48,45.4962965125563,-99.6000000000003,-27.5383463989083,74.1296345236253
1416808800,79.5933583299203,0,0,-50,53.1302393445471,-9.75798569560611e-14,-2.60604838858557e-14,76.4631189853733
1416812400,31.7468127048721,0,0,-52,-122.081196555216,99.6000000000001,27.5383463989082,78.6896628611802
1416816000,272.850035642562,0,0,-54,20.331623080598,172.51226043386,53.2,80.8061521281043
1416819600,293.466620372919,0,0,-56,-7.77916782985604,199.2,75.2361615182486,82.8096266845262
1416823200,283.210986571956,0,0,-58,-8.14366131468638,172.51226043386,92.1451029626643,84.6972844901181
1416826800,168.693468674697,0,0,-60,-60.1475247272107,99.6,102.774507917157,86.4664854847508
1416830400,49.3265704804307,0,0,-62,-83.1881848004263,4.75825103603606e-13,106.4,88.1147552808566
1416834000,-104.119394600562,0,0,-64,-132.933691141802,-99.5999999999998,102.774507917157,89.6397886240837
1416837600,-42.2944378077421,0,0,-66,13.0332670460504,-172.51226043386,92.1451029626643,91.0394526174032
1416841200,-21.9289858900532,0,0,-68,77.7230628875398,-199.2,75.2361615182486,92.3117897041584
1416844800,-96.7868258578958,0,0,-70,-0.929585829920236,-172.51226043386,53.2,93.4550204058846
1416848400,-12.7075288752126,0,0,-72,36.8865789148083,-99.6,27.5383463989082,94.4675458110709
1416852000,113.627909651865,0,0,-74,92.2799598404832,-1.46369785434092e-13,3.90907258287835e-14,95.3479498113824
1416855600,142.040908357013,0,0,-76,49.8842536737058,99.5999999999998,-27.5383463989081,96.0950010822156
1416859200,209.26246798301,0,0,-78,71.2425527443328,172.51226043386,-53.1999999999999,96.7076548048176
1416862800,90.252225551811,0,0,-80,-50.8966670574996,199.2,-75.2361615182486,97.1850541275591
1416866400,121.780724541399,0,0,-82,25.8870357058841,172.51226043386,-92.1451029626643,97.5265313643194
1416870000,57.9860214609083,0,0,-84,47.4289204497591,99.6000000000007,-102.774507917157,97.7316089283054
1416873600,-115.946651003844,0,0,-86,-21.3466510038444,1.70764749673107e-13,-106.4,97.8
1416877200,-195.138036810852,0,0,-88,-2.49513782200109,-99.5999999999998,-102.774507917157,97.7316089283054
1416880800,-278.38370456312,0,0,-90,-21.2528725309148,-172.51226043386,-92.1451029626643,97.5265313643194
1416884400,-234.695160426233,0,0,-92,34.5559469644561,-199.2,-75.2361615182486,97.1850541275591
1416888000,-270.955568140283,0,0,-94,-47.95096251124,-172.512260433861,-53.2000000000002,96.7076548048176
1416891600,-138.292786019445,0,0,-96,-11.2494407027519,-99.6000000000001,-27.5383463989082,96.0950010822156
1416895200,36.327595671249,0,0,-98,38.9796458598669,-1.95159713912122e-13,-5.21209677717114e-14,95.3479498113824
1416898800,155.158832017043,0,0,-100,33.5529398070645,99.5999999999997,27.5383463989081,94.4675458110709
1416902400,186.475968548858,0,0,-102,-30.6913122908867,172.51226043386,53.2000000000001,93.4550204058846
1416906000,233.563608180211,0,0,-104,-29.1843430421955,199.2,75.2361615182486,92.3117897041584
1416909600,294.35354183155,0,0,-106,44.6567258176222,172.51226043386,92.1451029626643,91.0394526174032
