"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,133.628843891259,0,0,0,133.628843891259,0,0,0
1416726000,786.281345606619,0,0,0,230.632609854513,423.9,119.263815983242,12.4849197688651
1416729600,580.249950451012,0,0,0,-409.318765125942,734.216337328447,230.4,24.9523782485071
1416733200,969.538997667461,0,0,0,-241.480745674195,847.8,325.834804770761,37.3849385708945
1416736800,1039.66007121925,0,0,0,-143.385984849295,734.216337328447,399.064506063869,49.7652126762246
1416740400,1276.21808358045,0,0,0,345.143577194746,423.9,445.098620754003,62.0758856316972
1416744000,702.981853292996,0,0,0,167.882113444982,1.03825555631713e-13,460.8,74.2997398480134
1416747600,-6.67048412865093,0,0,0,-114.288784042385,-423.9,445.098620754003,86.4196791597317
1416751200,-186.361461991309,0,0,0,50.3716165374678,-734.216337328447,399.064506063869,98.4187527358009
1416754800,-598.80635152468,0,0,0,-187.121335082272,-847.8,325.834804770761,110.28017878683
1416758400,-128.347382421208,0,0,0,253.4815868713,-734.216337328447,230.4,121.987368035939
1416762000,-542.260959875512,0,0,0,-371.148722779115,-423.9,119.263815983242,133.523946920362
1416765600,67.1598649459196,0,0,0,-77.713915545433,-2.07651111263425e-13,5.643172450471e-14,144.873780491353
1416769200,381.946935114373,0,0,0,-78.7102438827608,423.9,-119.263815983242,156.020994980375
1416772800,680.828834448529,0,0,0,10.062497120082,734.216337328447,-230.4,166.95
1416776400,334.506086829764,0,0,0,-365.104618747946,847.8,-325.834804770761,177.645510348471
1416780000,1274.82169061961,0,0,0,751.577291967584,734.216337328448,-399.064506063869,188.092567387443
1416783600,202.593435514281,0,0,0,25.5154963052917,423.9,-445.098620754003,198.276559962992
1416787200,-0.95393441462528,0,0,0,251.662820744743,3.11476666895138e-13,-460.8,208.183244840631
1416790800,-502.459449983467,0,0,0,148.740404144771,-423.899999999999,-445.098620754003,217.798766625765
1416794400,-1708.53333948327,0,0,0,-802.362173232659,-734.216337328447,-399.064506063869,227.10967714171
1416798000,-608.38914349136,0,0,0,329.142707041213,-847.8,-325.834804770761,236.102954238188
1416801600,-913.552211110966,0,0,0,-193.701893786497,-734.216337328448,-230.4,244.766020003979
1416805200,-310.229868730585,0,0,0,-20.1528111056083,-423.900000000001,-119.263815983242,253.086758358267
1416808800,-200.432424140743,0,0,0,-461.485956136818,-4.1530222252685e-13,-1.1286344900942e-13,261.053531996075
1416812400,935.159862040936,0,0,0,123.340847393603,423.900000000001,119.263815983242,268.655198664091
1416816000,732.645117267768,0,0,0,-507.85234680479,734.216337328447,230.4,275.881126744111
1416819600,1412.61566701664,0,0,0,-43.7403478764496,847.8,325.834804770761,282.721210122324
1416823200,1632.51900189516,0,0,0,210.072276179221,734.216337328448,399.064506063869,289.165882323624
1416826800,1341.2898584185,0,0,0,177.085107773312,423.9,445.098620754003,295.206129891189
1416830400,518.724777719024,0,0,0,-242.908727273596,2.0251231066021e-12,460.8,300.833504992618
1416834000,461.163507831337,0,0,0,133.924749842348,-423.899999999999,445.098620754003,306.040137234985
1416837600,94.2516858946432,0,0,0,118.58477248692,-734.216337328446,399.06450606387,310.8187446723
1416841200,-426.239727053183,0,0,0,-219.437175813907,-847.8,325.834804770761,315.162643989964
1416844800,24.6002238187141,0,0,0,209.350801295169,-734.216337328447,230.4,319.065759851992
1416848400,-201.974841086949,0,0,0,-219.86129046811,-423.9,119.263815983242,322.52263339792
1416852000,515.510159041935,0,0,0,189.981729164424,-6.22953333790276e-13,1.6929517351413e-13,325.528429877511
1416855600,721.036423888998,0,0,0,88.3212944596451,423.899999999999,-119.263815983241,328.078945412595
1416859200,975.208365738099,0,0,0,141.221415533082,734.216337328446,-230.4,330.17061287657
1416862800,583.737593347209,0,0,0,-270.028108765384,847.8,-325.834804770761,331.800506883354
1416866400,505.082692266962,0,0,0,-163.035486876412,734.216337328447,-399.064506063869,332.966347878796
1416870000,442.557682583517,0,0,0,130.089798008671,423.900000000003,-445.098620754002,333.666505328846
1416873600,-237.967559018749,0,0,0,-111.06755901875,7.26778889421988e-13,-460.8,333.9
1416877200,-385.860286467559,0,0,0,149.471828957596,-423.899999999999,-445.098620754003,333.666505328846
1416880800,-671.515821344579,0,0,0,128.79867416894,-734.216337328446,-399.06450606387,332.966347878796
1416884400,-740.272791645851,0,0,0,101.561506241556,-847.8,-325.834804770761,331.800506883354
1416888000,-186.318020799375,0,0,0,448.127703652503,-734.216337328449,-230.400000000001,330.17061287657
1416891600,-104.776052069679,0,0,0,110.308818500968,-423.9,-119.263815983242,328.078945412595
1416895200,-90.2110937467835,0,0,0,-415.739523624293,-8.30604445053701e-13,-2.2572689801884e-13,325.528429877511
1416898800,1000.97611559374,0,0,0,135.289666212576,423.899999999999,119.263815983241,322.52263339792
1416902400,1162.48022641916,0,0,0,-121.201870761281,734.216337328448,230.4,319.065759851992
1416906000,1491.45869314933,0,0,0,2.66124438860767,847.8,325.834804770761,315.162643989964
1416909600,1453.22402565615,0,0,0,9.12443759153242,734.216337328447,399.064506063869,310.8187446723
1416913200,1779.70578036466,0,0,0,604.667022375674,423.9,445.098620754003,306.040137234985
1416916800,828.96372357765,0,0,0,67.330218585031,9.34430000685414e-13,460.8,300.833504992618
1416920400,-138.159335955679,0,0,0,-454.564086600869,-423.900000000001,445.098620754003,295.206129891189
1416924000,-114.971576665977,0,0,0,-68.9856277250241,-734.216337328446,399.06450606387,289.165882323624
1416927600,-267.215158746387,0,0,0,-27.9711736394728,-847.8,325.834804770762,282.721210122324
1416931200,-764.843944021057,0,0,0,-536.90873343672,-734.216337328447,230.4,275.881126744111
1416934800,-226.655457394142,0,0,0,-190.674472041474,-423.9,119.263815983242,268.655198664091
1416938400,196.928348582347,0,0,0,-64.1251834137255,-4.05024621320419e-12,1.10070385411919e-12,261.053531996075
1416942000,420.333494051697,0,0,0,-137.389448323327,423.899999999999,-119.263815983241,253.086758358267
1416945600,764.684435785657,0,0,0,16.1020784532313,734.216337328446,-230.399999999999,244.766020003979
1416949200,893.152063335055,0,0,0,135.083913867628,847.8,-325.834804770761,236.102954238188
1416952800,588.744465801106,0,0,0,26.4829573948167,734.216337328449,-399.064506063869,227.10967714171
1416956400,316.706827067312,0,0,0,120.106681195549,423.900000000001,-445.098620754003,217.798766625765
1416960000,-42.0527944038728,0,0,0,210.563960755498,-1.86990954493823e-12,-460.8,208.183244840631
1416963600,-816.321747196811,0,0,0,-145.599686405801,-423.899999999999,-445.098620754003,198.276559962992
1416967200,-955.405359281508,0,0,0,-10.217083276634,-734.216337328448,-399.064506063869,188.092567387443
1416970800,-1136.52340920578,0,0,0,-140.534114783489,-847.8,-325.834804770762,177.645510348471
1416974400,-981.392054607253,0,0,0,-183.725717278806,-734.216337328447,-230.4,166.95
1416978000,-318.192225754449,0,0,0,68.9505952484142,-423.899999999998,-119.263815983241,156.020994980375
1416981600,801.897242165005,0,0,0,657.023461673654,-1.24590666758055e-12,-3.3859034702826e-13,144.873780491353
1416985200,788.158368963469,0,0,0,111.470606059871,423.899999999996,119.26381598324,133.523946920362
1416988800,1308.00110826524,0,0,0,221.397402900859,734.216337328446,230.399999999999,121.987368035939
1416992400,1125.90395219084,0,0,0,-158.011031366754,847.8,325.834804770761,110.28017878683
1416996000,1255.89526973865,0,0,0,24.1956736105309,734.216337328449,399.064506063869,98.418752735801
1416999600,871.597050290913,0,0,0,-83.821249622822,423.900000000001,445.098620754003,86.4196791597318
1417003200,473.972825307943,0,0,0,-61.1269145400748,4.36172288009933e-12,460.8,74.2997398480134
1417006800,-16.6167545112498,0,0,0,-99.8912608969513,-423.899999999998,445.098620754003,62.0758856316972
1417010400,-496.114249787771,0,0,0,-210.727631199418,-734.216337328447,399.064506063869,49.7652126762247
1417014000,-556.96883621278,0,0,0,-72.3885795544363,-847.8,325.834804770762,37.3849385708945
1417017600,-260.300943044283,0,0,0,218.563016035658,-734.21633732845,230.400000000002,24.9523782485072
1417021200,-163.085735544045,0,0,0,129.065528703847,-423.899999999998,119.263815983241,12.4849197688651
1417024800,-155.157775443968,0,0,0,-155.157775443967,-1.45355777884398e-12,3.9502207153297e-13,4.08909566235301e-14
1417028400,223.560545918057,0,0,0,-68.590718329837,423.900000000001,-119.263815983242,-12.4849197688651
1417032000,710.374150513934,0,0,0,231.510191433995,734.216337328446,-230.399999999999,-24.952378248507
1417035600,2720.75429945167,1,0,0,-13.2985070077597,847.8,-325.83480477076,-37.3849385708945
1417039200,295.935897546705,0,0,0,10.5492789583497,734.216337328449,-399.064506063869,-49.7652126762245
1417042800,-117.450793111726,0,0,0,-34.176286726027,423.900000000001,-445.098620754003,-62.0758856316972
1417046400,-200.525578089792,0,0,0,334.574161758223,-1.45460732241138e-12,-460.8,-74.2997398480133
1417050000,-714.363467123673,0,0,0,241.05483279006,-423.899999999998,-445.098620754003,-86.4196791597317
1417053600,-1858.46158216986,0,0,0,-626.761986041749,-734.216337328444,-399.06450606387,-98.4187527358008
1417057200,-1288.37739036371,0,0,0,-4.46240680611588,-847.8,-325.834804770762,-110.28017878683
1417060800,-531.680696708867,0,0,0,554.92300865552,-734.216337328447,-230.4,-121.987368035939
1417064400,-997.341978399416,0,0,0,-320.654215495815,-423.899999999998,-119.263815983241,-133.523946920362
1417068000,-277.741610128161,0,0,0,-132.867829636806,-1.6612088901074e-12,-4.5145379603768e-13,-144.873780491353
1417071600,590.840005206194,0,0,0,203.697184203333,423.899999999996,119.26381598324,-156.020994980375
1417075200,539.932881253753,0,0,0,-257.733456074693,734.216337328446,230.399999999999,-166.95
1417078800,1115.75931570771,0,0,0,119.770021285423,847.8,325.834804770761,-177.645510348471
1417082400,1163.62915928654,0,0,0,218.440883281667,734.216337328446,399.06450606387,-188.092567387443
1417086000,600.616252226832,0,0,0,-70.1058085641791,423.900000000001,445.098620754003,-198.276559962992
1417089600,-64.4807559778739,0,0,0,-317.097511137248,4.77702510262618e-12,460.8,-208.183244840631
1417093200,308.377641171442,0,0,0,504.977787043201,-423.899999999998,445.098620754003,-217.798766625765
1417096800,-826.42227491762,0,0,0,-264.160766511332,-734.216337328447,399.064506063869,-227.10967714171
1417100400,-871.179094118038,0,0,0,-113.11094465061,-847.8,325.834804770761,-236.102954238188
1417104000,-620.476893647797,0,0,0,128.105463684629,-734.216337328448,230.4,-244.766020003979
1417107600,-302.195762270698,0,0,0,255.52718010433,-423.900000000004,119.263815983243,-253.086758358267
1417111200,-390.70277841144,0,0,0,-129.649246415363,-1.86886000137083e-12,5.0788552054239e-13,-261.053531996075
1417114800,-216.895791718283,0,0,0,-252.876777070948,423.899999999995,-119.26381598324,-268.655198664091
1417118400,292.837825105441,0,0,0,64.9026145211039,734.216337328449,-230.400000000001,-275.881126744111
1417122000,143.610533639833,0,0,0,-95.6334514670823,847.8,-325.834804770761,-282.721210122324
1417125600,193.264935439683,0,0,0,147.278986498726,734.216337328449,-399.064506063869,-289.165882323624
1417129200,-664.886157477821,0,0,0,-348.48140683263,423.900000000001,-445.098620754003,-295.206129891189
1417132800,-642.54902496262,0,0,0,119.084480029993,4.98467621388960e-12,-460.8,-300.833504992618
1417136400,-954.562647557704,0,0,0,220.476110431286,-423.900000000003,-445.098620754002,-306.040137234985
1417140000,-1324.05676206315,0,0,0,120.042826001462,-734.216337328447,-399.064506063869,-310.8187446723
1417143600,-1522.48970158497,0,0,0,-33.6922528242418,-847.8,-325.834804770762,-315.162643989964
1417147200,-1080.15720453295,0,0,0,203.524892647489,-734.216337328448,-230.4,-319.065759851992
1417150800,-715.900970264301,0,0,0,149.785479116866,-423.900000000004,-119.263815983243,-322.52263339792
1417154400,-295.968389799898,0,0,0,29.5600400776227,-8.10049242640838e-12,-2.20140770823837e-12,-325.528429877511
1417158000,375.804374840839,0,0,0,160.719504270192,423.9,119.263815983242,-328.078945412595
1417161600,460.358567551534,0,0,0,-174.08715690034,734.216337328446,230.399999999999,-330.17061287657
1417165200,887.000265921554,0,0,0,45.1659680341479,847.8,325.83480477076,-331.800506883354
1417168800,1146.65991340518,0,0,0,346.345417891661,734.216337328449,399.064506063869,-332.966347878796
1417172400,454.026236101891,0,0,0,-81.3058793232668,423.900000000001,445.098620754003,-333.666505328846
1417176000,179.84253636755,0,0,0,52.9425363675513,-8.316539886211e-13,460.8,-333.9
1417179600,-440.237333664408,0,0,0,-127.769449089561,-423.900000000003,445.098620754002,-333.666505328846
1417183200,-811.890059202989,0,0,0,-143.771880059619,-734.216337328444,399.06450606387,-332.966347878796
1417186800,-671.809006561415,0,0,0,181.956695551177,-847.8,325.834804770762,-331.800506883354
1417190400,-819.756648028104,0,0,0,14.2303021769141,-734.216337328448,230.4,-330.17061287657
1417194000,-808.254710902557,0,0,0,-175.539581473204,-423.899999999999,119.263815983241,-328.078945412595
1417197600,-318.497272227281,0,0,0,7.03115765022739,3.73981908987645e-12,-1.01634149363946e-12,-325.528429877511
