"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-258.971655616564,0,0,0,-258.971655616564,0,0,0
1416726000,574.287109916848,0,0,0,-15.8223806143733,394.8,174.340508781058,20.9689817501634
1416729600,922.643417641187,0,0,0,-139.878877670272,683.813658828193,336.8,41.9086364832667
1416733200,1391.30075614304,0,0,0,62.6039501370437,789.6,476.307127807258,62.7896781987351
1416736800,1437.97854009686,0,0,0,87.2272664078662,683.813658828193,583.354711989198,83.5829028715986
1416740400,1160.07743025446,0,0,0,10.3705643691848,394.8,650.647636588316,104.259229296963
1416744000,803.287006759519,0,0,0,4.89726699681783,9.6698111260675e-14,673.6,124.789739762701
1416747600,396.011585649304,0,0,0,-4.98177143250619,-394.8,650.647636588316,145.145720493494
1416751200,36.4046694529237,0,0,0,-28.4350855177168,-683.813658828193,583.354711989198,165.298701809635
1416754800,79.6089774565201,0,0,0,207.681351704804,-789.6,476.307127807258,185.220497944458
1416758400,-24.6823960617592,0,0,0,117.448016301759,-683.813658828193,336.8,204.883246464674
1416762000,-7.24496475500232,0,0,0,-11.0449207745709,-394.8,174.340508781058,224.259447238511
1416765600,332.558492438059,0,0,0,89.2364915409322,-1.9339622252135e-13,8.24922083905657e-14,243.322000897127
1416769200,541.084725586174,0,0,0,58.5809876316991,394.8,-174.340508781058,262.044246735533
1416772800,700.390157261828,0,0,0,72.9764984336354,683.813658828193,-336.8,280.4
1416776400,384.349533182819,0,0,0,-227.306927519724,789.6,-476.307127807258,298.363588509801
1416780000,340.79615335546,0,0,0,-75.5726820456147,683.813658828193,-583.354711989198,315.909888562079
1416783600,191.360406943286,0,0,0,114.193683461983,394.8,-650.647636588316,333.01436006962
1416787200,-426.283382531222,0,0,0,-102.3364634136,2.90094333782025e-13,-673.6,349.653080882378
1416790800,-645.857076823592,0,0,0,33.7877795199536,-394.799999999999,-650.647636588316,365.80278024477
1416794400,-917.658371897053,0,0,0,-31.9308724215934,-683.813658828193,-583.354711989198,381.440871341932
1416798000,-863.939513947583,0,0,0,5.42213097026018,-789.6,-476.307127807259,396.545482889416
1416801600,-828.654132924254,0,0,0,-219.135963818227,-683.813658828193,-336.8,411.095489722167
1416805200,-365.97804463334,0,0,0,-221.90807819225,-394.800000000001,-174.340508781059,425.07054233997
1416808800,330.167767437123,0,0,0,-108.283327930947,-3.867924450427e-13,-1.64984416781131e-13,438.451095368071
1416812400,879.380681554315,0,0,0,-140.978262119891,394.800000000001,174.340508781058,451.218434893148
1416816000,1525.40032169622,0,0,0,41.4319582316136,683.813658828193,336.8,463.35470463641
1416819600,1891.10391846339,0,0,0,150.353859728907,789.6,476.307127807258,474.842930927222
1416823200,1887.31005432862,0,0,0,134.474637068915,683.813658828193,583.354711989198,485.667046442313
1416826800,1412.01959542889,0,0,0,-129.239953836816,394.8,650.647636588316,495.811912677385
1416830400,1110.17479058689,0,0,0,-68.6885505327868,1.88610191669381e-12,673.6,505.263341119677
1416834000,701.751738866195,0,0,0,-68.1040108140052,-394.799999999999,650.647636588316,514.008113091883
1416837600,478.205746824888,0,0,0,56.6306954242116,-683.813658828192,583.354711989198,522.03399823967
1416841200,375.234460442606,0,0,0,159.197560998415,-789.6,476.307127807258,529.329771636933
1416844800,118.506466248591,0,0,0,-70.3651044080842,-683.813658828193,336.8,535.885229484868
1416848400,253.44203163508,0,0,0,-67.789680528887,-394.8,174.340508781058,541.69120338291
1416852000,523.26100714123,0,0,0,-23.4785660103368,-5.8018866756405e-13,2.47476625171697e-13,546.739573151567
1416855600,579.63900796077,0,0,0,-191.843761447399,394.799999999999,-174.340508781058,551.023278189228
1416859200,832.409271848837,0,0,0,-69.1407143264083,683.813658828192,-336.799999999999,554.536327347052
1416862800,809.633430385451,0,0,0,-60.9332491154213,789.6,-476.307127807258,557.27380730813
1416866400,791.472291636229,0,0,0,131.781455338028,683.813658828193,-583.354711989198,559.231889459206
1416870000,289.319376995096,0,0,0,-15.2408216619243,394.800000000003,-650.647636588316,560.407835245334
1416873600,-23.073854324557,0,0,0,89.7261456754423,6.76886778824725e-13,-673.6,560.8
1416877200,-2431.56555012547,1,0,0,36.2893618154549,-394.799999999999,-650.647636588316,560.407835245334
1416880800,-678.253160390748,0,0,0,29.6833209674359,-683.813658828192,-583.354711989198,559.231889459206
1416884400,-731.059551658199,0,0,0,-22.4262311590713,-789.6,-476.307127807258,557.27380730813
1416888000,-627.449669015301,0,0,0,-161.372337534158,-683.813658828194,-336.800000000001,554.536327347052
1416891600,-37.5848312463984,0,0,0,-19.467600654568,-394.8,-174.340508781058,551.023278189228
1416895200,533.127498862744,0,0,0,-13.612074288822,-7.735848900854e-13,-3.29968833562263e-13,546.739573151567
