"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,2.94740954078769,0,0,2,0.947409540787688,0,0,0
1416726000,131.642810826315,0,0,4,-18.423429142264,100.65,43.015725296039,2.40051467254011
1416729600,276.171730266003,0,0,6,7.94314447594717,174.330913781808,83.1,4.79767200824844
1416733200,354.234731441904,0,0,8,20.2254650428678,201.3,117.521147033204,7.18811936583236
1416736800,355.807995421859,0,0,10,17.9751460425676,174.330913781808,143.933422108974,9.5685134885104
1416740400,288.039721411112,0,0,12,2.91732390200925,100.65,160.536872329243,11.9355251798591
1416744000,212.596239599641,0,0,14,18.1103956396451,2.46521400668362e-14,166.2,14.2858439599954
1416747600,113.094476525496,0,0,16,20.5914215006709,-100.65,160.536872329243,16.6161826955818
1416751200,12.5313742743261,0,0,18,6.00558374997979,-174.330913781807,143.933422108974,18.9232821971801
1416754800,-18.4002337834668,0,0,20,24.1747034058073,-201.3,117.521147033204,21.2039157775217
1416758400,-44.1637421884477,0,0,22,1.61227782903728,-174.330913781808,83.1,23.4548937643226
1416762000,-7.60990190305235,0,0,24,0.351304839581387,-100.65,43.015725296039,25.6730679613274
1416765600,60.0930956139277,0,0,26,6.23775956258044,-4.93042801336725e-14,2.0353629801829e-14,27.8553360513472
1416769200,151.235258402873,0,0,28,35.6023377637816,100.65,-43.015725296039,29.9986459351306
1416772800,128.661185937285,0,0,30,-24.669727844523,174.330913781807,-83.1,32.1
1416776400,118.69172301229,0,0,32,-31.2435892667907,201.3,-117.521147033204,34.1564593122846
1416780000,136.444270400738,0,0,34,35.88163100022,174.330913781808,-143.933422108974,36.1651477276845
1416783600,-8.99640380902616,0,0,36,-23.2327873936018,100.65,-160.536872329243,38.1232559138188
1416787200,-92.7556508500433,0,0,38,-4.58369612937403,7.39564202005087e-14,-166.2,40.0280452793307
1416790800,-176.431806675762,0,0,40,2.8782138494258,-100.65,-160.536872329243,41.8768518040554
1416794400,-201.310644553246,0,0,42,31.2866015726425,-174.330913781808,-143.933422108974,43.667089764893
1416798000,-281.29544439549,0,0,44,-51.8705527144622,-201.3,-117.521147033204,45.3962553521763
1416801600,-225.079325029305,0,0,46,-60.710341418972,-174.330913781808,-83.1000000000001,47.0619301714748
1416805200,-48.1237007898043,0,0,48,-1.11976011970301,-100.65,-43.0157252960391,48.6617846259381
1416808800,69.0183415141567,0,0,50,-31.1752396602907,-9.86085602673449e-14,-4.0707259603658e-14,50.1935811744475
1416812400,274.461588015835,0,0,52,27.1406852587754,100.65,43.015725296039,51.6551774610201
1416816000,312.177122738611,0,0,54,-52.298320354283,174.330913781808,83.1,53.0445293110869
1416819600,420.394120760092,0,0,56,-8.78671986356773,201.3,117.521147033204,54.3596935904558
1416823200,430.63464104621,0,0,58,-1.22852576753223,174.330913781808,143.933422108974,55.598830922961
1416826800,344.373996677353,0,0,60,-33.5730839148862,100.65,160.536872329243,56.760208262996
1416830400,293.305534621698,0,0,62,7.26333330236209,4.80841332105452e-13,166.2,57.8422013193353
1416834000,174.153042399842,0,0,64,-8.57712675625432,-100.65,160.536872329243,58.8432968268525
1416837600,80.1456106931798,0,0,66,-15.2189922969446,-174.330913781807,143.933422108974,59.7620946629579
1416841200,18.1338665056591,0,0,68,-26.6845903333422,-201.3,117.521147033204,60.5973098057972
1416844800,66.7940346458724,0,0,70,26.6771742962097,-174.330913781807,83.1,61.3477741314702
1416848400,95.1272276683284,0,0,72,18.7490643245313,-100.65,43.015725296039,62.0124380477582
1416852000,148.460359285369,0,0,74,11.8699873232965,-1.47912840401017e-13,6.1060889405487e-14,62.5903719620731
1416855600,170.294195562289,0,0,76,-26.420846723249,100.65,-43.0157252960388,63.0807675815771
1416859200,246.007423969676,0,0,78,13.2935711442156,174.330913781807,-83.0999999999999,63.4829390436533
1416862800,232.505852151039,0,0,80,4.93067530909641,201.3,-117.521147033204,63.7963238751462
1416866400,186.942646826741,0,0,82,10.524671374875,174.330913781808,-143.933422108974,64.0204837790318
1416870000,83.3771252614878,0,0,84,-4.89110765668501,100.650000000001,-160.536872329243,64.1551052474152
1416873600,-45.0779513646784,0,0,86,-29.0779513646786,1.72564980467854e-13,-166.2,64.2
1416877200,-127.190578832041,0,0,88,-18.1588117502135,-100.65,-160.536872329243,64.1551052474152
1416880800,-177.481941124831,0,0,90,-13.2380890130818,-174.330913781807,-143.933422108974,64.0204837790318
1416884400,-157.983612748334,0,0,92,5.04121040972422,-201.3,-117.521147033204,63.7963238751462
1416888000,-131.445423300195,0,0,94,-31.4974485620405,-174.330913781808,-83.1000000000003,63.4829390436533
1416891600,-16.864281384476,0,0,96,-32.279323670014,-100.65,-43.015725296039,63.0807675815771
1416895200,129.797355379524,0,0,98,-30.793016582549,-1.9721712053469e-13,-8.1414519207316e-14,62.5903719620731
1416898800,261.324808329682,0,0,100,-44.3533550141151,100.65,43.0157252960388,62.0124380477582
1416902400,435.238085669756,0,0,102,14.4593977564783,174.330913781808,83.1000000000001,61.3477741314702
1416906000,476.905431752388,0,0,104,-6.51302508661289,201.3,117.521147033204,60.5973098057972
1416909600,472.259391794769,0,0,106,-11.7670387589703,174.330913781808,143.933422108974,59.7620946629579
1416913200,439.257151734692,0,0,108,11.2269825785965,100.65,160.536872329243,58.8432968268525
1416916800,353.035760150187,0,0,110,18.9935588308517,2.21869260601526e-13,166.2,57.8422013193353
1416920400,182.013711782711,0,0,112,-46.6333688095277,-100.65,160.536872329243,56.760208262996
1416924000,136.7121656973,0,0,114,-2.489173552827,-174.330913781807,143.933422108974,55.598830922961
1416927600,55.2857511099745,0,0,116,-31.2950895136857,-201.3,117.521147033204,54.3596935904558
1416931200,93.553953082343,0,0,118,13.7403375530636,-174.330913781808,83.1,53.0445293110869
1416934800,95.1918350828861,0,0,120,-18.8290676741729,-100.65,43.015725296039,51.6551774610201
1416938400,151.18397246451,0,0,122,-21.0096087099366,-9.61682664210903e-13,3.96998655717467e-13,50.1935811744475
1416942000,236.954504755036,0,0,124,6.65844542513701,100.65,-43.0157252960388,48.6617846259381
1416945600,303.115301561792,0,0,126,38.8224576085092,174.330913781807,-83.0999999999998,47.0619301714749
1416949200,275.014881574706,0,0,128,17.8397732557335,201.3,-117.521147033204,45.3962553521764
1416952800,199.758096313034,0,0,130,-4.30648512469388,174.330913781808,-143.933422108974,43.667089764893
1416956400,128.488701954755,0,0,132,14.498722479943,100.65,-160.536872329243,41.8768518040554
1416960000,-31.3707132970981,0,0,134,-39.1987585764283,-4.43987722807342e-13,-166.2,40.0280452793307
1416963600,-123.087077383358,0,0,136,-36.0234609679336,-100.65,-160.536872329243,38.1232559138188
1416967200,-127.023482507488,0,0,138,17.0757056556086,-174.330913781808,-143.933422108974,36.1651477276845
1416970800,-162.53726681035,0,0,140,-17.8725790894299,-201.3,-117.521147033204,34.1564593122846
1416974400,-139.226352778915,0,0,142,-55.8954389971076,-174.330913781808,-83.1,32.1
1416978000,29.3182460635446,0,0,144,-1.01467457554765,-100.65,-43.0157252960387,29.9986459351306
1416981600,171.807768992083,0,0,146,-2.04756705926334,-2.95825680802035e-13,-1.22121778810974e-13,27.8553360513472
1416985200,319.728061103111,0,0,148,2.38926784574582,100.649999999999,43.0157252960385,25.6730679613274
1416988800,448.988701736996,0,0,150,18.1028941908664,174.330913781807,83.0999999999998,23.4548937643225
1416992400,566.161577052576,0,0,152,74.1365142418503,201.3,117.521147033204,21.2039157775217
1416996000,439.464539871084,0,0,154,-51.7230782168773,174.330913781808,143.933422108974,18.9232821971801
1416999600,416.915130490492,0,0,156,-16.8879245343329,100.65,160.536872329243,16.6161826955818
1417003200,298.61671491048,0,0,158,-39.869129049516,1.03563908441141e-12,166.2,14.2858439599954
1417006800,249.044098963514,0,0,160,17.221701454411,-100.65,160.536872329243,11.9355251798591
1417010400,111.057026095254,0,0,162,-30.1139957204221,-174.330913781808,143.933422108974,9.56851348851042
1417014000,74.3301898293135,0,0,164,-13.0790765697233,-201.3,117.521147033204,7.18811936583237
1417017600,55.4421833514687,0,0,166,-24.1245748749721,-174.330913781808,83.1000000000006,4.79767200824846
1417021200,137.653412050254,0,0,168,24.887172081675,-100.65,43.0157252960388,2.40051467254009
1417024800,139.036834434709,0,0,170,-30.9631655652911,-3.45129960935707e-13,1.42475408612803e-13,7.86223245052601e-15
1417028400,237.241013803415,0,0,172,10.0072537719941,100.65,-43.0157252960391,-2.40051467254011
1417032000,297.369707201761,0,0,174,36.9364654282018,174.330913781807,-83.0999999999998,-4.79767200824842
1417035600,245.286195892601,0,0,176,-7.3045377083632,201.3,-117.521147033204,-7.18811936583236
1417039200,198.941727006297,0,0,178,0.112748821972904,174.330913781808,-143.933422108974,-9.56851348851037
1417042800,107.736385938153,0,0,180,-0.441216552744634,100.65,-160.536872329243,-11.9355251798591
1417046400,26.5507563135348,0,0,182,25.0366002735305,-3.45379162539998e-13,-166.2,-14.2858439599954
1417050000,-80.1128740300738,0,0,184,13.6901809947508,-100.65,-160.536872329243,-16.6161826955818
1417053600,-169.582342609118,0,0,186,-18.3947245211575,-174.330913781807,-143.933422108974,-18.92328219718
1417057200,-133.732052927436,0,0,188,18.2930098832903,-201.3,-117.521147033204,-21.2039157775217
1417060800,-107.869530066942,0,0,190,-16.9837225208114,-174.330913781808,-83.1000000000001,-23.4548937643226
1417064400,13.5628647941311,0,0,192,-9.09834194850309,-100.65,-43.0157252960388,-25.6730679613274
1417068000,148.651632318381,0,0,194,-17.4930316302709,-3.9443424106938e-13,-1.62829038414632e-13,-27.8553360513472
1417071600,-144.161594670128,1,0,196,47.0944892847121,100.649999999999,43.0157252960385,-29.9986459351306
1417075200,419.768851688875,0,0,198,-3.56206209293179,174.330913781807,83.0999999999998,-32.1
1417078800,495.389309373579,0,0,200,10.724621652659,201.3,117.521147033204,-34.1564593122846
1417082400,453.251024289398,0,0,202,-30.8481638736985,174.330913781807,143.933422108974,-36.1651477276845
1417086000,445.35631343644,0,0,204,18.2926970210156,100.65,160.536872329243,-38.1232559138188
1417089600,333.945106526563,0,0,206,1.77315180589268,1.13424764467876e-12,166.2,-40.0280452793307
1417093200,237.753842998667,0,0,208,11.7438224734782,-100.65,160.536872329243,-41.8768518040554
1417096800,141.861922143006,0,0,210,5.9265035807325,-174.330913781808,143.933422108974,-43.667089764893
1417100400,49.9202964814174,0,0,212,-32.9045951996102,-201.3,117.521147033204,-45.3962553521763
1417104000,90.9804410964381,0,0,214,15.2732850497205,-174.330913781808,83.1000000000001,-47.0619301714748
1417107600,96.0473082223883,0,0,216,-13.6566324477121,-100.650000000001,43.0157252960394,-48.6617846259381
1417111200,154.332561119148,0,0,218,-13.4738577064038,-4.43738521203052e-13,1.83182668216461e-13,-50.1935811744475
1417114800,253.559019983198,0,0,220,27.5799227402577,100.649999999999,-43.0157252960384,-51.6551774610201
1417118400,237.851991801447,0,0,222,-22.3343926692737,174.330913781808,-83.1000000000003,-53.0445293110869
1417122000,333.247063679904,0,0,224,79.8279043035636,201.3,-117.521147033204,-54.3596935904558
1417125600,257.742609190601,0,0,226,56.9439484407276,174.330913781808,-143.933422108974,-55.5988309229609
1417129200,135.111784592103,0,0,228,23.7588651843417,100.65,-160.536872329243,-56.760208262996
1417132800,-14.9821066387114,0,0,230,-20.9399053193773,1.18355192481243e-12,-166.2,-57.8422013193353
1417136400,-65.1676394443861,0,0,232,22.8625297117102,-100.650000000001,-160.536872329243,-58.8432968268525
1417140000,-176.234301841887,0,0,234,-32.207871288148,-174.330913781808,-143.933422108974,-59.7620946629579
1417143600,-165.802305885158,0,0,236,-22.3838490461565,-201.3,-117.521147033204,-60.5973098057972
1417147200,-62.3961220156503,0,0,238,18.3825658976276,-174.330913781808,-83.1000000000001,-61.3477741314702
1417150800,-6.78254091157334,0,0,240,-41.1043775677748,-100.650000000001,-43.0157252960394,-62.0124380477582
1417154400,173.447742425451,0,0,242,-5.96188561247308,-1.92336532842181e-12,-7.93997311434933e-13,-62.5903719620731
1417158000,316.448423621903,0,0,244,-8.13653409255901,100.65,43.015725296039,-63.0807675815771
1417161600,450.121187161639,0,0,246,10.1732124234853,174.330913781807,83.0999999999998,-63.4829390436533
1417165200,501.833679588428,0,0,248,-1.19114356962942,201.3,117.521147033204,-63.7963238751462
1417168800,479.453664166686,0,0,250,-24.790187945064,174.330913781808,143.933422108974,-64.0204837790318
1417172400,441.678574935274,0,0,252,-7.35319214655456,100.65,160.536872329243,-64.1551052474152
1417176000,350.044751504377,0,0,254,-5.95524849562234,-1.9746632213898e-13,166.2,-64.2
1417179600,283.336233969923,0,0,256,31.6044668880957,-100.650000000001,160.536872329243,-64.1551052474152
1417183200,171.248392485766,0,0,258,7.66636793763032,-174.330913781807,143.933422108974,-64.0204837790318
1417186800,105.992086264192,0,0,260,-6.43273689386583,-201.3,117.521147033204,-63.7963238751462
1417190400,113.019184957223,0,0,262,5.73303778268347,-174.330913781808,83.1000000000001,-63.4829390436533
1417194000,168.193421271317,0,0,264,24.9084635568551,-100.65,43.0157252960388,-63.0807675815771
1417197600,209.591939384039,0,0,266,6.18231134611149,8.87975445614685e-13,-3.66571085596524e-13,-62.5903719620731
1417201200,217.670329639085,0,0,268,-45.9515070171176,100.649999999999,-43.0157252960384,-62.0124380477582
1417204800,276.333975657277,0,0,270,-23.5491639930605,174.330913781807,-83.0999999999997,-61.3477741314702
1417208400,292.964528442803,0,0,272,-2.21701471819615,201.3,-117.521147033204,-60.5973098057972
1417212000,268.548660823575,0,0,274,23.9132638136995,174.330913781807,-143.933422108974,-59.7620946629579
1417215600,165.440040037106,0,0,276,8.17020919320269,100.649999999999,-160.536872329243,-58.8432968268525
