"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,14.5760786793895,0,0,2,12.5760786793895,0,0,0
1416726000,265.986696501214,0,0,4,21.0815715244145,182.5,51.3755804528504,7.02954452394922
1416729600,427.191964488123,0,0,6,-8.20656548744476,316.09927238132,99.25,14.0492575942478
1416733200,547.133827284461,0,0,8,12.7238097115093,365,140.36069606553,21.0493215074219
1416736800,528.63887355183,0,0,10,2.61361247817835,316.09927238132,171.906042651211,28.0199460411208
1416740400,436.092173384978,0,0,12,14.9045147199705,182.5,191.73627651838,34.9513821466279
1416744000,278.744742891739,0,0,14,24.4108073079518,4.46996081688784e-14,198.5,41.8339355837871
1416747600,79.6101589878629,0,0,16,5.7159019902089,-182.5,191.73627651838,48.6579804792739
1416751200,-73.2029757226055,0,0,18,-2.42371878174651,-316.09927238132,171.906042651211,55.41397278925
1416754800,-123.979085018382,0,0,20,18.5677552685171,-365,140.36069606553,62.0924636475714
1416758400,-107.569873042467,0,0,22,18.5952867579705,-316.09927238132,99.25,68.6841125808823
1416762000,-46.9069374899726,0,0,24,-14.9622185149342,-182.5,51.3755804528504,75.1797005721113
1416765600,96.6310961470905,0,0,26,-10.9390468070103,-8.93992163377568e-14,2.4309238963075e-14,81.5701429541009
1416769200,264.681535536216,0,0,28,17.7106138737312,182.5,-51.3755804528504,87.8465021153357
1416772800,349.764367418378,0,0,30,8.91509503705784,316.09927238132,-99.25,94
1416776400,343.464300925299,0,0,32,-13.1970333940542,365,-140.36069606553,100.022030384883
1416780000,301.496598080796,0,0,34,17.3991974347262,316.09927238132,-171.906042651211,105.904170915961
1416783600,150.969676971874,0,0,36,12.5677586024355,182.5,-191.73627651838,111.638194887818
1416787200,-15.7141701653324,0,0,38,27.5697470852256,1.34098824506635e-13,-198.5,117.216082749442
1416790800,-212.520868469957,0,0,40,-0.914625271864123,-182.5,-191.73627651838,122.630033320287
1416794400,-352.676033548635,0,0,42,-34.5431932170371,-316.09927238132,-171.906042651211,127.872474700933
1416798000,-320.653185285772,0,0,44,7.77143591668697,-365,-140.36069606553,132.936074863071
1416801600,-209.325639614062,0,0,46,22.2098808632506,-316.09927238132,-99.2500000000001,137.813751904007
1416805200,-57.9886168032419,0,0,48,-14.611720301736,-182.500000000001,-51.3755804528505,142.498683951345
1416808800,176.267001436172,0,0,50,-20.7173172678172,-1.78798432675514e-13,-4.86184779261499e-14,146.98431870399
1416812400,456.563628272851,0,0,52,19.423665223867,182.5,51.3755804528504,151.264382596134
1416816000,616.740062373775,0,0,54,-7.94209957895209,316.09927238132,99.25,155.332889571407
1416819600,723.318236517879,0,0,56,2.77339099743139,365,140.36069606553,159.184149454917
1416823200,699.768162686901,0,0,58,-9.04992825710435,316.09927238132,171.906042651211,162.812775911474
1416826800,573.523524232058,0,0,60,-26.9264462651883,182.5,191.73627651838,166.213693978867
1416830400,460.729292674202,0,0,62,30.8471455085459,8.71868287225483e-13,198.5,169.382147165655
1416834000,249.511689266222,0,0,64,3.96170864428567,-182.5,191.73627651838,172.313704103556
1416837600,108.959619988953,0,0,66,12.1485849739513,-316.09927238132,171.906042651211,175.00426474511
1416841200,43.0553260522428,0,0,68,22.2445638887401,-365,140.36069606553,177.450066097973
1416844800,43.7693619630892,0,0,70,10.9709468566148,-316.09927238132,99.25,179.647687487794
1416848400,134.243823975939,0,0,72,11.7741881807435,-182.5,51.3755804528504,181.594055342345
1416852000,229.69173110862,0,0,74,-27.5947163815625,-2.6819764901327e-13,7.29277168892249e-14,183.286447490183
1416855600,403.617640194153,0,0,76,11.7707236791456,182.5,-51.3755804528502,184.722496967858
1416859200,521.301067188634,0,0,78,40.5515994769897,316.09927238132,-99.2499999999998,185.900195330324
1416862800,495.023665027277,0,0,80,3.566465632877,365,-140.36069606553,186.81789545993
1416866400,398.068876772766,0,0,82,-15.5986668274046,316.09927238132,-171.906042651211,187.474313870062
1416870000,277.536897267375,0,0,84,14.9046412855351,182.500000000001,-191.73627651838,187.868532500219
1416873600,99.2592755377541,0,0,86,23.7592755377538,3.12897257182149e-13,-198.5,188
1416877200,-73.2702211147928,0,0,88,25.0975229033679,-182.5,-191.73627651838,187.868532500219
1416880800,-202.647287115232,0,0,90,7.88371404723718,-316.09927238132,-171.906042651211,187.474313870062
1416884400,-231.908748599618,0,0,92,-5.36594799401845,-365,-140.36069606553,186.81789545993
1416888000,-129.445127339417,0,0,94,6.00394971158012,-316.099272381321,-99.2500000000003,185.900195330324
1416891600,34.5717131604055,0,0,96,-12.2752033546022,-182.5,-51.3755804528504,184.722496967858
1416895200,310.773294899639,0,0,98,29.4868474094562,-3.57596865351027e-13,-9.72369558522998e-14,183.286447490183
1416898800,525.304686241826,0,0,100,9.8350504466316,182.499999999999,51.3755804528502,181.594055342345
1416902400,718.701639449217,0,0,102,21.7046795801022,316.09927238132,99.2500000000001,179.647687487794
1416906000,810.600925915519,0,0,104,23.7901637520164,365,140.360696065529,177.450066097973
1416909600,766.968319867268,0,0,106,-2.04125991037324,316.09927238132,171.906042651211,175.00426474511
1416913200,666.956701049847,0,0,108,12.4067204279109,182.5,191.73627651838,172.313704103556
1416916800,479.502430762299,0,0,110,1.62028359664412,4.02296473519906e-13,198.5,169.382147165655
1416920400,282.345312459265,0,0,112,-5.10465803798117,-182.500000000001,191.73627651838,166.213693978867
1416924000,86.7227723981149,0,0,114,-45.8967737832511,-316.09927238132,171.906042651211,162.812775911474
1416927600,39.1625374895483,0,0,116,-11.382308030899,-365,140.36069606553,159.184149454917
1416931200,57.1142111843122,0,0,118,0.630593994225199,-316.09927238132,99.25,155.332889571407
1416934800,160.948818193641,0,0,120,20.8088551446566,-182.5,51.3755804528504,151.264382596134
1416938400,237.832153840547,0,0,122,-31.1521648634412,-1.74373657445097e-12,4.74153027436324e-13,146.98431870399
1416942000,380.263593653816,0,0,124,-17.359509844678,182.499999999999,-51.3755804528502,142.498683951345
1416945600,499.198179662098,0,0,126,18.5351553767711,316.09927238132,-99.2499999999998,137.813751904007
1416949200,501.218975024873,0,0,128,15.6435962273314,365,-140.36069606553,132.936074863071
1416952800,407.786813735185,0,0,130,5.72110930414232,316.099272381321,-171.906042651211,127.872474700933
1416956400,231.303056792379,0,0,132,-14.0907000095279,182.5,-191.73627651838,122.630033320287
1416960000,75.1379412341857,0,0,134,22.4218584847446,-8.05044802904521e-13,-198.5,117.216082749442
1416963600,-151.068169241232,0,0,136,-24.4700876106711,-182.499999999999,-191.73627651838,111.638194887818
1416967200,-244.344860815722,0,0,138,-0.243716699151546,-316.09927238132,-171.906042651211,105.904170915961
1416970800,-250.344979542741,0,0,140,14.9936861379051,-365,-140.36069606553,100.022030384883
1416974400,-196.522844819298,0,0,142,-17.1735724379776,-316.09927238132,-99.25,94.0000000000001
1416978000,6.05643824345753,0,0,144,8.08551658097115,-182.499999999999,-51.3755804528501,87.8465021153356
1416981600,209.848418459793,0,0,146,-17.7217244943076,-5.36395298026541e-13,-1.4585543377845e-13,81.5701429541009
1416985200,459.365183458789,0,0,148,2.30990243382976,182.499999999998,51.3755804528498,75.1797005721114
1416988800,613.627607196302,0,0,150,-20.4057777659,316.09927238132,99.2499999999998,68.6841125808822
1416992400,736.441132206945,0,0,152,16.9879724938438,365,140.36069606553,62.0924636475714
1416996000,682.690588570383,0,0,154,-14.7286992513985,316.099272381321,171.906042651211,55.4139727892501
1416999600,604.733888771401,0,0,156,25.8396317737462,182.5,191.73627651838,48.657980479274
1417003200,386.96680499131,0,0,158,-11.3671305924792,1.8778353989576e-12,198.5,41.8339355837871
1417006800,194.64859810205,0,0,160,-9.53906056295896,-182.499999999999,191.73627651838,34.9513821466279
1417010400,71.7514955205534,0,0,162,25.9247792095418,-316.09927238132,171.906042651211,28.0199460411208
1417014000,5.89978222267835,0,0,164,45.4897646497265,-365,140.36069606553,21.0493215074219
1417017600,-42.1738079127987,0,0,166,-5.37379312572577,-316.099272381321,99.2500000000007,14.0492575942478
1417021200,57.5735323942534,0,0,168,13.6684074174533,-182.499999999999,51.3755804528501,7.02954452394918
1417024800,157.095036331835,0,0,170,-12.9049636681646,-6.25794514364297e-13,1.70164672741525e-13,2.30233598239702e-14
1417028400,294.475452642083,0,0,172,-1.61942238111712,182.5,-51.3755804528505,-7.02954452394922
1417032000,377.204637122175,0,0,174,0.404622335102475,316.09927238132,-99.2499999999997,-14.0492575942477
1417035600,411.857092342543,0,0,176,32.2671099154935,365,-140.360696065529,-21.0493215074219
1417039200,321.852176166643,0,0,178,27.6788924776533,316.099272381321,-171.906042651211,-28.0199460411207
1417042800,168.710704860618,0,0,180,32.898363525626,182.5,-191.73627651838,-34.951382146628
1417046400,-35.1692164668013,0,0,182,23.1647191169864,-6.26246370229007e-13,-198.5,-41.8339355837871
1417050000,-255.513996376786,0,0,184,-16.6197393791326,-182.499999999999,-191.73627651838,-48.6579804792739
1417053600,-377.288636263159,0,0,186,-19.869348441379,-316.099272381319,-171.906042651211,-55.4139727892499
1417057200,-384.354403597504,0,0,188,-4.90124388440319,-365,-140.36069606553,-62.0924636475713
1417060800,-268.563667887689,0,0,190,25.4697170745139,-316.09927238132,-99.2500000000001,-68.6841125808823
1417064400,-131.784658346315,0,0,192,-14.7293773213542,-182.499999999999,-51.3755804528502,-75.1797005721113
1417068000,148.350941774836,0,0,194,35.9210847289377,-7.15193730702054e-13,-1.944739117046e-13,-81.5701429541009
1417071600,340.687689412811,0,0,196,-1.34138892470157,182.499999999998,51.3755804528498,-87.8465021153356
1417075200,512.109331111878,0,0,198,-7.2399412694417,316.09927238132,99.2499999999997,-94
1417078800,603.151434282126,0,0,200,-2.18723139852026,365,140.36069606553,-100.022030384883
1417082400,589.665478585049,0,0,202,5.56433446847932,316.09927238132,171.906042651211,-105.904170915961
1417086000,494.640997758825,0,0,204,28.0429161282628,182.5,191.73627651838,-111.638194887818
1417089600,306.315376928292,0,0,206,19.0314596777316,2.05663383163312e-12,198.5,-117.216082749442
1417093200,105.416689868091,0,0,208,10.8104466699964,-182.499999999999,191.73627651838,-122.630033320287
1417096800,-43.9671286316228,0,0,210,18.0985757994192,-316.09927238132,171.906042651211,-127.872474700933
1417100400,-140.55633715522,0,0,212,5.01904164232124,-365,140.360696065529,-132.936074863071
1417104000,-164.136171907108,0,0,214,-23.4731476217809,-316.09927238132,99.2500000000001,-137.813751904007
1417107600,-45.2917258075555,0,0,216,12.3313776909404,-182.500000000002,51.3755804528509,-142.498683951345
1417111200,87.6480679199717,0,0,218,16.6323866239619,-8.04592947039811e-13,2.18783150667675e-13,-146.98431870399
1417114800,209.129394263873,0,0,220,9.26935731285802,182.499999999998,-51.3755804528498,-151.264382596134
1417118400,275.53757650015,0,0,222,-7.97880630976366,316.099272381321,-99.2500000000003,-155.332889571407
1417122000,305.326668151922,0,0,224,15.8715136723689,365,-140.36069606553,-159.184149454917
1417125600,182.52572911462,0,0,226,-24.8547247040152,316.099272381321,-171.906042651211,-162.812775911474
1417129200,95.0481162926998,0,0,228,42.4980867899459,182.500000000001,-191.73627651838,-166.213693978867
1417132800,-150.592144720163,0,0,230,-12.7099975545105,2.14603304797087e-12,-198.5,-169.382147165655
1417136400,-330.336389150041,0,0,232,-15.7864085281041,-182.500000000001,-191.73627651838,-172.313704103556
1417140000,-397.805607098922,0,0,234,31.2039726787196,-316.09927238132,-171.906042651211,-175.00426474511
1417143600,-455.124029606913,0,0,236,-8.31326744341003,-365,-140.36069606553,-177.450066097973
1417147200,-372.543249000667,0,0,238,-15.546289131552,-316.09927238132,-99.2500000000001,-179.647687487794
1417150800,-193.907046254291,0,0,240,-18.4374104590932,-182.500000000002,-51.3755804528509,-181.594055342345
1417154400,80.9244996497896,0,0,242,22.2109471399768,-3.48747314890193e-12,-9.48306054872649e-13,-183.286447490183
1417158000,301.483558775168,0,0,244,8.33047529017579,182.5,51.3755804528504,-184.722496967858
1417161600,454.290897390727,0,0,246,-21.1581796602682,316.099272381319,99.2499999999997,-185.900195330324
1417165200,545.576527962409,0,0,248,-20.9662726431901,365,140.360696065529,-186.81789545993
1417168800,566.918206015295,0,0,250,16.387204852825,316.099272381321,171.906042651211,-187.474313870062
1417172400,427.749147922199,0,0,252,-10.6185960959628,182.500000000001,191.73627651838,-187.868532500219
1417176000,250.592665232639,0,0,254,-13.9073347673611,-3.58048721215737e-13,198.5,-188
1417179600,75.3180386516909,0,0,256,-2.04970536646889,-182.500000000001,191.73627651838,-187.868532500219
1417183200,-112.407086234394,0,0,258,-38.7395426342243,-316.099272381319,171.906042651211,-187.474313870062
1417186800,-179.409730327052,0,0,260,-27.9525309326524,-365,140.36069606553,-186.81789545993
1417190400,-134.109379667101,0,0,262,6.64008804454366,-316.09927238132,99.2500000000001,-185.900195330324
1417194000,-83.9292065921248,0,0,264,-32.0822900771173,-182.5,51.3755804528502,-184.722496967858
1417197600,83.4721726445838,0,0,266,0.758620134765518,1.61008960580904e-12,-4.37812036648075e-13,-183.286447490183
1417201200,210.633259748477,0,0,268,-6.89710445632603,182.499999999998,-51.3755804528497,-181.594055342345
1417204800,333.670347128379,0,0,270,26.4687622348537,316.099272381319,-99.2499999999997,-179.647687487794
1417208400,304.965915528775,0,0,272,-14.2233223077221,365,-140.36069606553,-177.450066097973
1417212000,231.86583187906,0,0,274,-11.3231331059385,316.09927238132,-171.906042651211,-175.00426474511
1417215600,91.2191512912411,0,0,276,-3.23086808682163,182.499999999998,-191.73627651838,-172.313704103556
1417219200,-85.8338107116365,0,0,278,4.04833645401599,2.32483148064639e-12,-198.5,-169.382147165655
1417222800,-277.895421952774,0,0,280,-17.4454514555287,-182.499999999999,-191.73627651838,-166.213693978867
1417226400,-352.356724885758,0,0,282,16.4613660582473,-316.09927238132,-171.906042651211,-162.812775911475
1417230000,-375.765106304499,0,0,284,4.77973921594906,-365,-140.360696065531,-159.184149454917
1417233600,-284.025246150257,0,0,286,0.656915802468732,-316.099272381319,-99.2499999999995,-155.332889571407
1417237200,-80.053567452966,0,0,288,17.0863955960203,-182.500000000002,-51.3755804528509,-151.264382596134
1417240800,164.518946172699,0,0,290,21.5032648766901,-1.07279059605308e-12,-2.917108675569e-13,-146.98431870399
1417244400,365.95533946281,0,0,292,-17.421557038695,182.5,51.3755804528504,-142.498683951345
1417248000,558.972469659315,0,0,294,-12.5630508179948,316.099272381318,99.249999999999,-137.813751904007
1417251600,647.397060290578,0,0,296,-21.0275609118815,365,140.36069606553,-132.936074863071
1417255200,668.251986356965,0,0,298,10.1191460253656,316.099272381321,171.906042651211,-127.872474700933
1417258800,554.911878725215,0,0,300,3.3056355271209,182.500000000001,191.73627651838,-122.630033320287
1417262400,361.356063719938,0,0,302,-21.9278535306194,-1.79250288540223e-13,198.5,-117.216082749442
1417266000,198.042872923161,0,0,304,-3.55520870740395,-182.499999999997,191.73627651838,-111.638194887818
1417269600,65.0469249316988,0,0,306,9.144325577767,-316.099272381319,171.906042651211,-105.904170915961
1417273200,-27.571474419629,0,0,308,-10.9101401002757,-365,140.36069606553,-100.022030384883
1417276800,-11.4884935796522,0,0,310,-10.6392211983318,-316.09927238132,99.2500000000002,-94.0000000000001
1417280400,70.3344488927595,0,0,312,-22.6946294447554,-182.5,51.3755804528503,-87.8465021153356
1417284000,219.693239830246,0,0,314,-12.7366172156505,-3.7556707979152e-12,1.02123377176187e-12,-81.570142954101
1417287600,388.044656550388,0,0,316,16.0999375753517,182.499999999998,-51.3755804528497,-75.1797005721114
1417291200,436.190982025782,0,0,318,-29.974177774655,316.099272381319,-99.2499999999996,-68.6841125808822
1417294800,491.076432012182,0,0,320,8.52959172528337,365,-140.36069606553,-62.0924636475714
1417298400,398.060716605303,0,0,322,-12.7185403355555,316.09927238132,-171.906042651211,-55.4139727892501
1417302000,286.989592560067,0,0,324,20.8838495577176,182.500000000003,-191.73627651838,-48.6579804792739
1417305600,90.2483505222278,0,0,326,4.58228610601247,2.5036299133219e-12,-198.5,-41.8339355837872
1417309200,-76.9047018505913,0,0,328,4.28295681441561,-182.499999999999,-191.73627651838,-34.951382146628
1417312800,-179.224184544287,0,0,330,6.80107652936321,-316.099272381317,-171.906042651212,-28.019946041121
1417316400,-215.064671541757,0,0,332,-20.6546539688049,-365,-140.360696065531,-21.0493215074221
1417320000,-81.2831770986834,0,0,334,14.115352876883,-316.099272381319,-99.2499999999996,-14.0492575942477
1417323600,86.4580842908658,0,0,336,-8.63679073233789,-182.499999999998,-51.3755804528496,-7.02954452394921
1417327200,288.227305712188,0,0,338,-49.7726942878108,-1.25158902872859e-12,-3.40329345483049e-13,-4.60467196479405e-14
1417330800,614.780967521716,0,0,340,33.8758425449162,182.5,51.3755804528503,7.02954452394928
1417334400,792.293569727039,0,0,342,20.8950397514706,316.099272381321,99.2500000000002,14.0492575942478
1417338000,888.178652937019,0,0,344,17.7686353640679,365,140.360696065529,21.0493215074218
1417341600,871.946190266043,0,0,346,9.92092919239086,316.099272381321,171.906042651211,28.0199460411207
1417345200,733.159741311567,0,0,348,-24.0279173534413,182.500000000001,191.73627651838,34.9513821466278
1417348800,598.545566474767,0,0,350,8.21163089097508,5.18651011518402e-12,198.5,41.8339355837871
1417352400,403.969545970573,0,0,352,-5.92471102708496,-182.499999999996,191.73627651838,48.6579804792738
1417356000,239.913798158317,0,0,354,-25.3069449008255,-316.099272381319,171.906042651211,55.4139727892498
1417359600,172.118231973729,0,0,356,-21.3349277393716,-365,140.360696065529,62.0924636475715
1417363200,188.125078541355,0,0,358,-21.7097616582072,-316.099272381321,99.2500000000002,68.6841125808823
1417366800,272.579781355645,0,0,360,-31.4754996693172,-182.5,51.3755804528503,75.1797005721113
1417370400,481.953349670539,0,0,362,38.3832067164374,1.25249274045801e-12,-3.40575080795775e-13,81.5701429541009
1417374000,596.044638248449,0,0,364,13.0737165859657,182.499999999998,-51.3755804528496,87.8465021153356
1417377600,649.087721946805,0,0,366,-27.7615504345147,316.099272381319,-99.2499999999996,94
1417381200,711.851977192495,0,0,368,19.190642873141,365,-140.36069606553,100.022030384883
1417384800,633.386403153957,0,0,370,13.2890025078836,316.099272381323,-171.90604265121,105.904170915961
1417388400,457.559482510447,0,0,372,-16.8424358589946,182.500000000003,-191.73627651838,111.638194887818
