"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-3.02965471199263,0,0,3,-6.02965471199263,0,0,0
1416726000,145.599222114771,0,0,6,-0.998135062452053,98.6,37.166414876722,4.83094230050127
1416729600,228.459135891788,0,0,9,-32.7762018258694,170.780209626291,71.8,9.65512809136601
1416733200,330.6823814043,0,0,12,5.47603731336485,197.2,101.540533778388,14.4658103125474
1416736800,322.492426673689,0,0,15,-6.90529172600992,170.780209626291,124.361247983445,19.2562607899617
1416740400,256.45084719044,0,0,18,-22.8758811101185,98.6,138.70694865511,24.0197796454486
1416744000,215.651697418023,0,0,21,22.3019927508672,2.41500348791858e-14,143.6,28.7497046671558
1416747600,50.7174013789089,0,0,24,-46.828967903447,-98.6,138.70694865511,33.4394206272457
1416751200,33.4992431929791,0,0,27,14.8358363019361,-170.780209626291,124.361247983445,38.0823685338888
1416754800,-32.6967815971121,0,0,30,-9.70937018010791,-197.2,101.540533778388,42.6720548046076
1416758400,-0.112809978857427,0,0,33,18.6653392992957,-170.780209626291,71.8,47.2020603481382
1416762000,-21.0557971351555,0,0,36,-47.2882615539879,-98.6000000000001,37.166414876722,51.6660495421105
1416765600,109.218218331951,0,0,39,14.1604392379628,-4.83000697583716e-14,1.7585928035756e-14,56.0577790939885
1416769200,154.305430572512,0,0,42,-9.49926132364593,98.6,-37.166414876722,60.3711067728796
1416772800,237.432147234145,0,0,45,28.8519376078539,170.780209626291,-71.8,64.6
1416776400,188.826896907884,0,0,48,-23.5711135995094,197.2,-101.540533778388,68.7385442857815
1416780000,186.235231120067,0,0,51,16.035317975401,170.780209626291,-124.361247983445,72.78095150182
1416783600,69.1948066702268,0,0,54,-21.4198126507594,98.6,-138.70694865511,76.7215679760964
1416787200,1.62520395100927,0,0,57,7.67032155086081,7.24501046375574e-14,-143.6,80.5548824001484
1416790800,-56.8906955760835,0,0,60,36.1407195418933,-98.5999999999998,-138.70694865511,84.2755335371333
1416794400,-162.37447546983,0,0,63,-18.1113355800962,-170.780209626291,-124.361247983445,87.8783177200028
1416798000,-124.189006620478,0,0,66,17.193331028608,-197.2,-101.540533778388,91.3581961293019
1416801600,-81.6598445288647,0,0,69,-2.78993674298678,-170.780209626291,-71.8000000000001,94.7103018404136
1416805200,25.8171620344372,0,0,72,-8.34636971923295,-98.6000000000003,-37.1664148767221,97.9299466303925
1416808800,180.76271608593,0,0,75,4.75008855106025,-9.66001395167432e-14,-3.5171856071512e-14,101.012627534869
1416812400,329.158769198545,0,0,78,11.4383211759691,98.6000000000001,37.166414876722,103.954033145854
1416816000,438.603626038936,0,0,81,8.27336677101837,170.780209626291,71.8,106.750049641627
1416819600,462.507852305679,0,0,84,-29.6294480130033,197.2,101.540533778388,109.396766540294
1416823200,465.395672336707,0,0,87,-28.6362674419794,170.780209626291,124.361247983445,111.890482168949
1416826800,406.944867513082,0,0,90,-34.5897899828233,98.6,138.70694865511,114.227708840796
1416830400,347.595870666632,0,0,93,-5.40930706636095,4.71047743125658e-13,143.6,116.405177732993
1416834000,269.076300875212,0,0,96,14.5495087617004,-98.5999999999998,138.70694865511,118.419843458401
1416837600,179.124994372474,0,0,99,6.27506769048807,-170.780209626291,124.361247983445,120.268888324831
1416841200,55.4519973719203,0,0,102,-72.838262682309,-197.2,101.540533778388,121.949726275841
1416844800,120.972645688976,0,0,105,-8.50715119230181,-170.780209626291,71.8,123.460006507569
1416848400,182.065640713481,0,0,108,10.7016090802112,-98.6,37.166414876722,124.797616756548
1416852000,163.301973175592,0,0,111,-73.6587130783,-1.44900209275115e-13,5.2757784107268e-14,125.960686253892
1416855600,270.79492132049,0,0,114,-31.5862521445288,98.5999999999998,-37.1664148767219,126.947588341741
1416859200,367.340177614946,0,0,117,23.6030252403682,170.780209626291,-71.7999999999999,127.756942748287
1416862800,332.210461003331,0,0,120,-11.8366227364877,197.2,-101.540533778388,128.387617518207
1416866400,271.659893038927,0,0,123,-26.5977991997277,170.780209626291,-124.361247983445,128.838730595808
1416870000,173.153974388466,0,0,126,-41.8487280150855,98.6000000000007,-138.70694865511,129.109651058661
1416873600,165.050303664211,0,0,129,50.4503036642111,1.69050244154301e-13,-143.6,129.2
1416877200,18.390986251862,0,0,132,-5.41171615168917,-98.5999999999998,-138.70694865511,129.109651058661
1416880800,-82.7544781762329,0,0,135,-51.4517511623048,-170.780209626291,-124.361247983445,128.838730595808
1416884400,-26.0224239128164,0,0,138,6.33049234736486,-197.2,-101.540533778388,128.387617518207
1416888000,59.5508160213146,0,0,141,33.3740828993198,-170.780209626292,-71.8000000000002,127.756942748287
1416891600,178.961742509136,0,0,144,43.7805690441172,-98.6000000000001,-37.166414876722,126.947588341741
1416895200,277.03133203293,0,0,147,4.0706457790383,-1.93200279033486e-13,-7.0343712143024e-14,125.960686253892
1416898800,395.032586633679,0,0,150,-15.5314449995905,98.5999999999997,37.1664148767219,124.797616756548
1416902400,523.341213751096,0,0,153,4.30099761723554,170.780209626291,71.8000000000001,123.460006507569
1416906000,580.861518503232,0,0,156,4.17125844900316,197.2,101.540533778388,121.949726275841
1416909600,556.681067018076,0,0,159,-17.7292789164914,170.780209626291,124.361247983445,120.268888324831
1416913200,503.18129802963,0,0,162,-14.5454940838813,98.6000000000001,138.70694865511,118.419843458401
1416916800,504.794339733709,0,0,165,79.7891620007158,2.17350313912672e-13,143.6,116.405177732993
1416920400,348.907313895015,0,0,168,26.5726563991099,-98.6000000000003,138.70694865511,114.227708840796
