"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,28.9240510716209,0,0,3,25.9240510716209,0,0,0
1416726000,393.748989909842,0,0,6,-4.71310109414321,265.5,120.972021680918,5.99006932306736
1416729600,703.572126821836,0,0,9,-10.9591235802457,459.859489409537,233.7,11.9717609925452
1416733200,957.680594955817,0,0,12,66.2421763574749,531,330.501709526592,17.9367090717499
1416736800,884.242656715212,0,0,15,-19.2736774645951,459.859489409537,404.780273728847,23.8765710414231
1416740400,742.085518500717,0,0,18,-22.6712521742923,265.5,451.473731207511,29.7830394674989
1416744000,567.984739528789,0,0,21,43.9368859089878,6.50287450347245e-14,467.4,35.6478536198016
1416747600,272.049196790895,0,0,24,20.612654557961,-265.5,451.473731207511,41.4628110254238
1416751200,22.6035239082481,0,0,27,3.46296064831128,-459.859489409537,404.780273728847,47.2197789406269
1416754800,-106.520664318645,0,0,30,11.0669204295453,-531,330.501709526592,52.9107057252178
1416758400,-157.334129728474,0,0,33,-22.7022724224339,-459.859489409537,233.7,58.5276321034965
1416762000,-31.9344716433314,0,0,36,12.530804379728,-265.5,120.972021680918,64.0627022960225
1416765600,57.5891839579403,0,0,39,-50.9189910486924,-1.30057490069449e-13,5.72399913921473e-14,69.5081750066328
1416769200,255.397417943708,0,0,42,-5.98699462471882,265.5,-120.972021680918,74.8564342493445
1416772800,365.814712564649,0,0,45,14.5552231551121,459.859489409537,-233.7,80.1
1416776400,392.849571967578,0,0,48,59.119742836413,531,-330.501709526592,85.2315386577569
1416780000,228.349884922407,0,0,51,32.0267959399241,459.859489409537,-404.780273728846,90.2438733017922
1416783600,-86.3633489135173,0,0,54,-49.5196114348816,265.5,-451.473731207511,95.129993728875
1416787200,-304.517460884445,0,0,57,5.99947285778616,1.95086235104173e-13,-467.4,99.8830662577691
1416790800,-581.198227793554,0,0,60,-28.7209398727987,-265.5,-451.473731207511,104.496443286755
1416794400,-712.29756345256,0,0,63,-19.6214729050775,-459.859489409537,-404.780273728847,108.963672590901
1416798000,-699.313744115752,0,0,66,-17.0905409352448,-531,-330.501709526592,113.278506346085
1416801600,-464.181555085457,0,0,69,42.9430244569419,-459.859489409537,-233.7,117.434909867138
1416805200,-225.738055702545,0,0,72,-32.6931040695277,-265.500000000001,-120.972021680919,121.427070047902
1416808800,233.824704919317,0,0,75,33.5753014279388,-2.60114980138898e-13,-1.14479982784295e-13,125.249403491378
1416812400,642.935279521119,0,0,78,49.5666935215802,265.5,120.972021680918,128.89656431862
1416816000,890.229236055896,0,0,81,-16.6937049990635,459.859489409537,233.7,132.363451645422
1416819600,1089.57473045244,0,0,84,8.42780420947845,531,330.501709526592,135.645216716371
1416823200,1144.57821786198,0,0,87,54.2011850373258,459.859489409537,404.780273728846,138.737269686267
1416826800,931.418283184626,0,0,90,-17.1907340623235,265.5,451.473731207511,141.635286039438
1416830400,715.216476370307,0,0,93,10.4812637323381,1.26838920689516e-12,467.4,144.335212637968
1416834000,413.404060481663,0,0,96,-15.4029441162185,-265.499999999999,451.473731207511,146.83327339037
1416837600,171.730995142652,0,0,99,-21.3157637094599,-459.859489409536,404.780273728847,149.125974532802
1416841200,45.2387341817359,0,0,102,-7.4730848602567,-531,330.501709526592,151.2101095154
1416844800,62.3318306996122,0,0,105,30.4085566222093,-459.859489409537,233.7,153.08276348694
1416848400,120.657951975558,0,0,108,2.44461292313145,-265.5,120.972021680918,154.741317371509
1416852000,226.118114003995,0,0,111,-41.0653375275332,-3.90172470208347e-13,1.71719974176442e-13,156.183451531528
1416855600,405.824287153219,0,0,114,-10.1108401778355,265.499999999999,-120.972021680918,157.407149011973
1416859200,538.091231590356,0,0,117,36.5210438195539,459.859489409536,-233.7,158.410698361266
1416862800,392.367543958507,0,0,120,-87.3234425397982,531,-330.501709526592,159.192696024897
1416866400,371.947869471121,0,0,123,34.1166054820058,459.859489409537,-404.780273728847,159.752048308425
1416870000,74.0854773343116,0,0,126,-26.0287643652814,265.500000000002,-451.47373120751,160.087972907101
1416873600,-216.818044560733,0,0,129,-38.6180445607339,4.55201215243071e-13,-467.4,160.2
1416877200,-442.388397774263,0,0,132,-17.5026394738546,-265.499999999999,-451.473731207511,160.087972907101
1416880800,-610.008007525745,0,0,135,-40.1202926957871,-459.859489409536,-404.780273728847,159.752048308425
1416884400,-566.30016461317,0,0,138,-1.99115111147552,-531,-330.501709526592,159.192696024897
1416888000,-363.495851075623,0,0,141,30.6529399726501,-459.859489409538,-233.700000000001,158.410698361266
1416891600,-93.8601846561159,0,0,144,-8.79531198717017,-265.5,-120.972021680918,157.407149011973
1416895200,256.780251162193,0,0,147,-46.4032003693345,-5.20229960277796e-13,-2.28959965568589e-13,156.183451531528
1416898800,725.050160039944,0,0,150,33.8368209875182,265.499999999999,120.972021680918,154.741317371509
1416902400,959.207503290522,0,0,153,-40.4347496059553,459.859489409537,233.7,153.08276348694
1416906000,1193.55183145112,0,0,156,24.8400124091267,531,330.501709526592,151.2101095154
1416909600,1134.23296881285,0,0,159,-38.5327688583319,459.859489409537,404.780273728847,149.125974532802
1416913200,965.019168660514,0,0,162,-60.7878359373665,265.5,451.47373120751,146.83327339037
1416916800,761.166925561296,0,0,165,-15.5682870766716,5.8525870531252e-13,467.4,144.335212637968
