"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-15.3125993957272,0,0,0,-15.3125993957272,0,0,0
1416726000,150.585107887923,0,0,0,32.0889547919698,84.6,30.0747730409129,3.82138005504048
1416729600,233.854198608773,0,0,0,21.5852847239131,146.531498320327,58.1,7.63741556453256
1416733200,-106.711477274061,1,0,0,18.6941666713231,169.2,82.1658079738768,11.4427694577581
1416736800,261.967470841046,0,0,0,-0.42829900223785,146.531498320327,100.632151919752,15.232119603205
1416740400,212.007888002726,0,0,0,-3.83285926411399,84.6,112.24058101479,19.0001662520499
1416744000,165.544684293055,0,0,0,26.6030448427193,2.07210238415732e-14,116.2,22.7416394503353
1416747600,53.6686584848229,0,0,0,-0.423228939444517,-84.6,112.24058101479,26.4513064094776
1416751200,7.0734309050932,0,0,0,22.848798480874,-146.531498320327,100.632151919752,30.1239788247944
1416754800,-60.4846141568806,0,0,0,-7.2049422625755,-169.2,82.1658079738768,33.7545201318181
1416758400,-48.6680459642732,0,0,0,2.42559966580827,-146.531498320327,58.1,37.3378526902456
1416762000,-5.72444946031845,0,0,0,7.93181261329116,-84.6000000000001,30.0747730409129,40.8689648854775
1416765600,62.1599032540316,0,0,0,17.8169851162171,-4.14420476831464e-14,1.42303958060922e-14,44.3429181378144
1416769200,113.642205581861,0,0,0,11.3621248132673,84.6,-30.0747730409129,47.7548538095069
1416772800,132.824358857087,0,0,0,-6.70713946324043,146.531498320327,-58.1,51.1
1416776400,137.226526206782,0,0,0,-4.18134403920818,169.2,-82.1658079738768,54.3736782198674
1416780000,79.2331669800299,0,0,0,-24.2374893546477,146.531498320327,-100.632151919752,57.5713099341022
1416783600,4.33517515205132,0,0,0,-28.7126667987708,84.6,-112.24058101479,60.6884229656119
1416787200,-18.8492741369465,0,0,0,33.6300681130909,6.21630715247196e-14,-116.2,63.7206577499626
1416790800,-118.66588850245,0,0,0,11.5109190797155,-84.5999999999999,-112.24058101479,66.663773432624
1416794400,-193.469669600771,0,0,0,-15.81967316088,-146.531498320327,-100.632151919752,69.513653800188
1416798000,-175.594109263221,0,0,0,3.5053856733905,-169.2,-82.1658079738768,72.2663130372651
1416801600,-137.920994788649,0,0,0,-8.20739776933047,-146.531498320327,-58.1000000000001,74.9179013010082
1416805200,-45.3718739823899,0,0,0,-8.16181104694195,-84.6000000000003,-30.074773040913,77.4647101054653
