"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-36.6230847927876,0,0,-3,-33.6230847927876,0,0,0
1416726000,336.452939827063,0,0,-6,-108.871561413933,304.5,133.550627272901,13.2738739680956
1416729600,831.443400098937,0,0,-9,28.5047459710333,527.409470904723,258,26.5291832231806
1416733200,963.322867379075,0,0,-12,-38.2916207298583,609,364.867099092259,39.7473890166743
1416736800,1086.90180690048,0,0,-15,74.713223150442,527.409470904723,446.86910835277,52.9100044925419
1416740400,755.158312857726,0,0,-18,-95.7580340502675,304.5,498.417726365159,65.9986205428347
1416744000,546.662457146494,0,0,-21,-27.3324744079978,7.45809900680738e-14,516,78.9949315544916
1416747600,266.590793169656,0,0,-24,4.79230579310139,-304.5,498.417726365159,91.8807610113949
1416751200,69.4829205634585,0,0,-27,72.3851961995401,-527.409470904723,446.86910835277,104.638086915871
1416754800,-6.67888160819967,0,0,-30,150.204952305457,-609,364.867099092259,117.249066994084
1416758400,-65.3959701539316,0,0,-33,107.317437100721,-527.409470904723,258,129.69606365007
1416762000,-59.5128898409128,0,0,-36,5.47481425267865,-304.5,133.550627272901,141.961668633508
1416765600,176.929272937563,0,0,-39,61.9005455508305,-1.49161980136148e-13,6.31917748360034e-14,154.028727386733
1416769200,307.461595573311,0,0,-42,12.6318598092746,304.5,-133.550627272901,165.880363036937
1416772800,405.25840979287,0,0,-45,3.3489388881472,527.409470904723,-258,177.5
1416776400,404.86081999524,0,0,-48,19.8565319245542,609,-364.867099092258,188.871387162944
1416780000,132.691064662706,0,0,-51,-96.8279185018333,527.409470904723,-446.86910835277,199.978620612586
1416783600,81.5149791533513,0,0,-54,118.626539639918,304.5,-498.417726365159,210.806165878593
1416787200,-429.890110505523,0,0,-57,-78.2289901653735,2.23742970204221e-13,-516,221.33887965985
1416790800,-673.737542694296,0,0,-60,-42.3818473328701,-304.499999999999,-498.417726365159,231.562031003733
1416794400,-726.531034308963,0,0,-63,69.2862230398536,-527.409470904723,-446.86910835277,241.461321908676
1416798000,-970.304510019641,0,0,-66,-181.460318248607,-609,-364.867099092259,251.022907321224
1416801600,-535.626544129559,0,0,-69,58.549512275576,-527.409470904723,-258,260.233414499588
1416805200,-259.977160973778,0,0,-72,-19.0064954175121,-304.500000000001,-133.550627272901,269.079961716636
1416808800,119.202447893157,0,0,-75,-83.3477283829931,-2.98323960272295e-13,-1.26383549672007e-13,277.550176276151
1416812400,715.692042221011,0,0,-78,70.0092031309426,304.5,133.550627272901,285.632211817167
1416816000,1043.88868245033,0,0,-81,46.1644466634241,527.409470904723,258,293.314764882178
1416819600,1139.64029500904,0,0,-84,-50.8138948092575,609,364.867099092258,300.587090726041
1416823200,1235.10852768803,0,0,-87,40.390930087056,527.409470904724,446.86910835277,307.439018343476
1416826800,941.317090464154,0,0,-90,-85.4616005951413,304.5,498.417726365159,313.860964694136
1416830400,733.841995549596,0,0,-93,-9.00195255576466,1.45470626553512e-12,516,319.843948105359
1416834000,436.964724123743,0,0,-96,13.667396924741,-304.499999999999,498.417726365159,325.379600833842
1416837600,154.726696605221,0,0,-99,3.80687838848036,-527.409470904723,446.869108352771,330.460180768693
1416841200,34.3736358020928,0,0,-102,45.4279544503639,-609,364.867099092258,335.07858225947
1416844800,-104.807377539703,0,0,-105,-69.6262526890602,-527.409470904723,258,339.22834605408
1416848400,13.6936753567744,0,0,-108,-50.2606202487455,-304.5,133.550627272901,342.903668332619
1416852000,215.302773378065,0,0,-111,-19.7966354464823,-4.47485940408443e-13,1.8957532450801e-13,346.099408824547
1416855600,435.41788155326,0,0,-114,29.6574108283443,304.499999999999,-133.5506272729,348.811097997817
1416859200,514.678426242383,0,0,-117,11.2340120277393,527.409470904723,-258,351.034943309921
1416862800,264.953080147561,0,0,-120,-211.947655272282,609,-364.867099092258,352.767834512101
1416866400,356.074866940749,0,0,-123,44.5271563894773,527.409470904723,-446.86910835277,354.007347999319
1416870000,104.305750632157,0,0,-126,69.4717267974326,304.500000000002,-498.417726365159,354.751750199881
1416873600,-75.6595630681994,0,0,-129,214.3404369318,5.22066930476517e-13,-516,355
1416877200,-584.661747235801,0,0,-132,-4.49577107052439,-304.499999999999,-498.417726365159,354.751750199881
1416880800,-785.774511534271,0,0,-135,-30.503280276097,-527.409470904723,-446.869108352771,354.007347999319
1416884400,-761.593553413005,0,0,-138,-2.49428883284776,-609,-364.867099092258,352.767834512101
1416888000,-595.439799794718,0,0,-141,-20.0652721999135,-527.409470904724,-258.000000000001,351.034943309921
1416891600,-240.427225791419,0,0,-144,-7.1876965163352,-304.5,-133.550627272901,348.811097997817
1416895200,246.091689142896,0,0,-147,46.9922803183497,-5.9664792054459e-13,-2.52767099344014e-13,346.099408824547
1416898800,779.479428385132,0,0,-150,148.525132779614,304.499999999999,133.5506272729,342.903668332619
1416902400,1011.0665035572,0,0,-153,39.428686598401,527.409470904724,258,339.22834605408
1416906000,1094.79462133147,0,0,-156,-58.1510600202632,609,364.867099092258,335.07858225947
1416909600,1032.58793481307,0,0,-159,-113.150825213119,527.409470904723,446.86910835277,330.460180768693
1416913200,1038.37065627576,0,0,-162,72.0733290767555,304.5,498.417726365159,325.379600833842
1416916800,674.494690786352,0,0,-165,3.65074268099214,6.71228910612664e-13,516,319.843948105359
1416920400,286.37246861702,0,0,-168,-53.4062224422746,-304.500000000001,498.417726365159,313.860964694136
1416924000,-12.8383156345911,0,0,-171,-68.7369714261151,-527.409470904722,446.869108352771,307.439018343476
1416927600,-134.734726857119,0,0,-174,-17.1889166754194,-609,364.867099092259,300.587090726041
1416931200,-185.747037957259,0,0,-177,-32.6523319347141,-527.409470904723,258,293.314764882178
1416934800,-81.8844154517902,0,0,-180,-16.567254541858,-304.5,133.550627272901,285.632211817167
1416938400,223.674252281579,0,0,-183,129.12407600543,-2.90941253107024e-12,1.23255900331055e-12,277.550176276151
1416942000,250.822504327755,0,0,-186,-3.20683011597917,304.499999999999,-133.5506272729,269.079961716636
1416945600,351.715410659175,0,0,-189,11.0725252548636,527.409470904722,-257.999999999999,260.233414499588
1416949200,304.909539552505,0,0,-192,1.75373132353961,609,-364.867099092259,251.022907321224
1416952800,32.9728896141631,0,0,-195,-94.0287948464677,527.409470904724,-446.86910835277,241.461321908676
1416956400,-283.996175038014,0,0,-198,-123.640479676589,304.5,-498.417726365159,231.562031003733
1416960000,-556.721251796125,0,0,-201,-61.0601314559737,-1.34321173964069e-12,-516,221.33887965985
1416963600,-661.883949733847,0,0,-204,134.227610752718,-304.499999999999,-498.417726365159,210.806165878593
1416967200,-685.940972316431,0,0,-207,295.358986328477,-527.409470904723,-446.86910835277,199.978620612586
1416970800,-1043.62624634444,0,0,-210,-48.6305344151207,-609,-364.867099092259,188.871387162945
1416974400,-913.438771147322,0,0,-213,-92.5293002425983,-527.409470904723,-258,177.5
1416978000,-524.326719855438,0,0,-216,-36.1564556194764,-304.499999999999,-133.5506272729,165.880363036937
1416981600,-106.684459155053,0,0,-219,-41.7131865417853,-8.94971880816886e-13,-3.79150649016021e-13,154.028727386733
1416985200,445.413093220668,0,0,-222,87.4007973142636,304.499999999997,133.550627272899,141.961668633508
1416988800,526.820211241487,0,0,-225,-163.285323313305,527.409470904722,257.999999999999,129.69606365007
1416992400,1107.69552129536,0,0,-228,244.579355209015,609,364.867099092259,117.249066994084
1416996000,833.331865165213,0,0,-231,-14.5848010081523,527.409470904724,446.86910835277,104.638086915871
1416999600,634.366815378349,0,0,-234,-26.4316719982057,304.5,498.417726365159,91.880761011395
1417003200,305.63725615819,0,0,-237,-52.3576753963045,3.13315550127446e-12,516,78.9949315544916
1417006800,42.3867688977941,0,0,-240,22.470421989799,-304.499999999999,498.417726365159,65.9986205428347
1417010400,-163.584086815918,0,0,-243,107.046271243493,-527.409470904723,446.86910835277,52.910004492542
1417014000,-513.274614422288,0,0,-246,-62.8891025312214,-609,364.867099092259,39.7473890166743
1417017600,-567.847359399799,0,0,-249,-75.9670717182565,-527.409470904725,258.000000000002,26.5291832231808
1417021200,-280.268915474426,0,0,-252,129.406583284577,-304.499999999999,133.5506272729,13.2738739680955
1417024800,-312.355394337182,0,0,-255,-57.3553943371814,-1.04413386095303e-12,4.42342423852024e-13,4.3474961369731e-14
1417028400,-71.1693580664194,0,0,-258,29.1551431745766,304.500000000001,-133.550627272901,-13.2738739680956
1417032000,-116.735262538074,0,0,-261,-98.6155502196165,527.409470904722,-257.999999999999,-26.5291832231805
1417035600,-50.7918507042933,0,0,-264,8.8226374046382,609,-364.867099092257,-39.7473890166742
1417039200,-217.805184824445,0,0,-267,21.5644571161419,527.409470904724,-446.86910835277,-52.9100044925418
1417042800,-674.847058906197,0,0,-270,-144.930711998204,304.500000000001,-498.417726365159,-65.9986205428347
1417046400,-739.45643340366,0,0,-273,128.538498150832,-1.0448877793684e-12,-516,-78.9949315544916
1417050000,-1068.86470602331,0,0,-276,101.933781353241,-304.499999999999,-498.417726365159,-91.8807610113949
1417053600,-1328.93881135884,0,0,-279,28.9778548145258,-527.409470904721,-446.869108352771,-104.638086915871
1417057200,-1444.91008387657,0,0,-282,-71.79391779023,-609,-364.867099092259,-117.249066994084
1417060800,-1202.98266822651,0,0,-285,-2.8771336717207,-527.409470904723,-258,-129.69606365007
1417064400,-764.464391255219,0,0,-288,103.547904651188,-304.499999999999,-133.5506272729,-141.961668633508
1417068000,-497.27044329554,0,0,-291,-52.2417159088047,-1.19329584108918e-12,-5.05534198688027e-13,-154.028727386733
1417071600,49.0027416566927,0,0,-294,70.8324774207337,304.499999999997,133.550627272899,-165.880363036937
1417075200,393.327768300885,0,0,-297,82.4182973961637,527.409470904722,257.999999999999,-177.5
1417078800,542.241986001126,0,0,-300,57.2462740718121,609,364.867099092259,-188.871387162945
1417082400,370.431720804704,0,0,-303,-100.868237840203,527.409470904722,446.869108352771,-199.978620612586
1417086000,360.757947726432,0,0,-306,74.6463872398646,304.500000000001,498.417726365159,-210.806165878593
1417089600,116.820678708883,0,0,-309,131.15955836873,3.43147946154676e-12,516,-221.33887965985
