"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-75.9266445914454,0,0,2,-77.9266445914454,0,0,0
1416726000,208.663277441504,0,0,4,-60.7795332956307,177,83.0809134779092,5.36189725922509
1416729600,395.503979519975,0,0,6,-88.2853088400094,306.572992939691,160.5,10.7162954202932
1416733200,575.226713720233,0,0,8,-29.8102689138635,354,226.981276760882,16.0557058732143
1416736800,582.828727313231,0,0,10,-33.1110812109282,306.572992939691,277.994154614805,21.3726609696634
1416740400,483.137477343066,0,0,12,-42.5844373628869,177,310.062190238791,26.659724467162
1416744000,285.594725970449,0,0,14,-81.3147759588865,4.33524966898163e-14,321,31.9095019293355
1416747600,157.524379847938,0,0,16,-28.6524614585544,-177,310.062190238791,37.1146510677015
1416751200,-48.6386848489882,0,0,18,-80.3277385346255,-306.572992939691,277.994154614805,42.2678920105237
1416754800,-21.4807344420443,0,0,20,38.175971312703,-354,226.981276760882,47.362017484371
1416758400,40.2928855931127,0,0,22,111.975975638663,-306.572992939691,160.5,52.389902894141
1416762000,79.255955056248,0,0,24,91.830525290888,-177,83.0809134779092,57.3445162874509
1416765600,99.3953960295987,0,0,26,11.1764678401409,-8.67049933796326e-14,3.931116225263e-14,62.2189281894578
1416769200,172.650739946584,0,0,28,-16.2746678698644,177,-83.0809134779092,67.0063212943571
1416772800,247.931921161578,0,0,30,0.158928221886529,306.572992939691,-160.5,71.7
1416776400,244.233898792634,0,0,32,8.92177578121668,354,-226.981276760882,76.2933997722993
1416780000,162.364106157332,0,0,34,19.0051715061223,306.572992939691,-277.994154614805,80.7800963263234
1416783600,70.981751460749,0,0,36,82.8901270882999,177,-310.062190238791,85.1538146112402
1416787200,-254.79507832938,0,0,38,-61.203515915922,1.30057490069449e-13,-321,89.4084375865424
1416790800,-303.919447634757,0,0,40,49.6047278267508,-177,-310.062190238791,93.5380147772826
1416794400,-442.298115509963,0,0,42,2.73226144818345,-306.572992939691,-277.994154614805,97.5367705963498
1416798000,-455.84935981639,0,0,44,-20.2671954776589,-354,-226.981276760882,101.399112422151
1416801600,-328.465734901214,0,0,46,-12.5123803819196,-306.572992939691,-160.5,105.119638420397
1416805200,-229.484534332867,0,0,48,-126.096765954015,-177.000000000001,-83.0809134779094,108.693145099058
1416808800,166.811254017442,0,0,50,4.69661943152678,-1.73409986759265e-13,-7.86223245052601e-14,112.114634585915
1416812400,359.247904514087,0,0,52,-68.212330582363,177,83.0809134779093,115.37932161854
1416816000,768.592451825456,0,0,54,129.036818648851,306.572992939691,160.5,118.482640236914
1416819600,715.497532739634,0,0,56,-42.903994190584,354,226.981276760882,121.420250169336
1416823200,810.962122147322,0,0,58,44.2069316901378,306.572992939692,277.994154614805,124.188042902688
1416826800,750.21346993587,0,0,60,76.3691322685178,177,310.062190238791,126.782147428561
1416830400,479.885231209089,0,0,62,-32.3137044481188,8.4559280459677e-13,321,129.198935657207
1416834000,295.059940189094,0,0,64,-33.4372775414521,-177,310.062190238791,131.435027491755
1416837600,83.1073012939594,0,0,66,-87.8011559367335,-306.572992939691,277.994154614805,133.487295555579
1416841200,112.39786039736,0,0,68,36.0637140702587,-354,226.981276760882,135.35286956622
1416844800,120.310251579861,0,0,70,59.3541041698193,-306.572992939691,160.5,137.029140349733
1416848400,217.989781564427,0,0,72,101.395104596665,-177,83.0809134779092,138.513763489852
1416852000,175.618973520236,0,0,74,-38.1856890866371,-2.60114980138898e-13,1.1793348675789e-13,139.804662606874
1416855600,259.365727759846,0,0,76,-51.4533910238981,177,-83.080913477909,140.900032261654
1416859200,355.820251889182,0,0,78,-10.0510815311926,306.572992939691,-160.5,141.798340480683
1416862800,395.617689432266,0,0,80,46.1006352944563,354,-226.981276760881,142.498330898691
1416866400,263.530968612122,0,0,82,9.95310577145472,306.572992939691,-277.994154614805,142.999024515781
1416870000,55.6852960132729,0,0,84,-38.5522348145938,177.000000000001,-310.062190238791,143.299721066656
1416873600,-108.281975693053,0,0,86,-16.6819756930537,3.03467476828714e-13,-321,143.4
