"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-34.9350597209818,0,0,0,-34.9350597209818,0,0,0
1416726000,368.462240752734,0,0,0,-9.17245358397748,242.5,120.739084540326,14.3956097963854
1416729600,691.838528934464,0,0,0,9.79512206823806,420.022320835453,233.25,28.7710860307733
1416733200,855.762335823096,0,0,0,-2.20930090020175,485,329.865313423524,43.1063232997735
1416736800,880.870829961043,0,0,0,-0.533614217677933,420.022320835453,404.000850865441,57.3812724778272
1416740400,758.333254268421,0,0,0,-6.34711245315113,242.5,450.60439796385,71.5759687577221
1416744000,553.736120223891,0,0,0,1.56556065070958,5.93953697586466e-14,466.5,85.670559573181
1416747600,307.201557185413,0,0,0,-0.548173142907802,-242.5,450.60439796385,99.6453323644705
1416751200,104.12633903984,0,0,0,6.6670668616541,-420.022320835453,404.000850865441,113.480742148198
1416754800,-24.5365552787753,0,0,0,3.44069244496092,-485,329.865313423524,127.157438852739
1416758400,-36.7330564034787,0,0,0,9.38297005091198,-420.022320835453,233.25,140.656294381062
1416762000,20.6356546069139,0,0,0,-11.5618592965122,-242.5,120.739084540326,153.9584293631
1416765600,178.824923196508,0,0,0,11.7796836362479,-1.18790739517293e-13,5.7129773180224e-14,167.04523956026
1416769200,283.689228155514,0,0,0,-17.9701091892893,242.5,-120.739084540326,179.898421885129
1416772800,376.877215685975,0,0,0,-2.3951051494777,420.022320835453,-233.25,192.5
1416776400,350.384028582234,0,0,0,-9.58300745264593,485,-329.865313423524,204.832349458405
1416780000,235.837818804928,0,0,0,2.93812648042108,420.022320835453,-404.00085086544,216.878222354494
1416783600,27.4799047403362,0,0,0,6.96353125838857,242.5,-450.60439796385,228.620771445798
1416787200,-226.85948514979,0,0,0,-0.403058865402156,1.7818610927594e-13,-466.5,240.043573715612
1416790800,-448.828765121785,0,0,0,-6.85502050001121,-242.5,-450.60439796385,251.130653342077
1416794400,-554.21116214756,0,0,0,7.94550551152946,-420.022320835453,-404.000850865441,261.866504041804
1416798000,-547.843379722854,0,0,0,-5.21417705615052,-485,-329.865313423524,272.236110756821
1416801600,-360.502602765738,0,0,0,10.5447474152319,-420.022320835453,-233.25,282.224970654483
1416805200,-69.0235243814292,0,0,0,2.39644674789841,-242.500000000001,-120.739084540326,291.819113410999
1416808800,310.053927596051,0,0,0,9.04880684585971,-2.37581479034587e-13,-1.14259546360448e-13,301.005120750191
1416812400,663.575590976178,0,0,0,-9.43363877431528,242.5,120.739084540326,309.770145210167
1416816000,1002.42154038469,0,0,0,31.0472914375762,420.022320835453,233.25,318.101928111658
1416819600,1166.99886602971,0,0,0,26.1447359032921,485,329.865313423524,325.988816702889
1416823200,1159.01345961101,0,0,0,1.57050745310987,420.022320835453,404.00085086544,333.419780457009
1416826800,1022.49827310028,0,0,0,-10.9905513628501,242.5,450.60439796385,340.384426499275
1416830400,805.958242347898,0,0,0,-7.41477179453416,1.15850991590235e-12,466.5,346.873014142431
1416834000,571.671556144947,0,0,0,10.6906896711554,-242.499999999999,450.60439796385,352.876468509941
1416837600,353.75547499139,0,0,0,11.3905517333831,-420.022320835452,404.000850865441,358.386393228019
1416841200,204.8956275632,0,0,0,-3.36476802904622,-485,329.865313423524,363.395082168722
1416844800,195.478481534845,0,0,0,14.3552721426332,-420.022320835453,233.25,367.895530227664
1416848400,247.98520602775,0,0,0,-2.13532163386677,-242.5,120.739084540326,371.881443121291
1416852000,364.585725456792,0,0,0,-10.76152073321,-3.5637221855188e-13,1.71389319540672e-13,375.347246190002
1416855600,486.399506589236,0,0,0,-13.6495010652539,242.499999999999,-120.739084540326,378.288092194816
1416859200,572.722423823364,0,0,0,5.25023489123661,420.022320835452,-233.25,380.699868096674
1416862800,533.497423002619,0,0,0,-4.21646438275584,485,-329.865313423524,382.579200808898
1416866400,400.589240712996,0,0,0,0.644308828229407,420.022320835453,-404.000850865441,383.923461914754
1416870000,163.132808762821,0,0,0,-13.4935646168643,242.500000000002,-450.60439796385,384.730771343533
1416873600,-91.1067450343015,0,0,0,-9.60674503430189,4.15767588310526e-13,-466.5,385
1416877200,-310.983675748701,0,0,0,-2.61004912838498,-242.499999999999,-450.60439796385,384.730771343533
1416880800,-452.46117439858,0,0,0,-12.3614646124418,-420.022320835452,-404.000850865441,383.923461914754
1416884400,-418.888394065081,0,0,0,13.3977185495444,-485,-329.865313423524,382.579200808898
1416888000,-253.340886739893,0,0,0,19.2315659988862,-420.022320835454,-233.250000000001,380.699868096674
1416891600,-2.93763018246349,0,0,0,-17.9866378369533,-242.5,-120.739084540326,378.288092194816
1416895200,367.667455281572,0,0,0,-7.67979090842943,-4.75162958069173e-13,-2.28519092720896e-13,375.347246190002
1416898800,730.063513235068,0,0,0,-5.05701442654855,242.499999999999,120.739084540326,371.881443121291
1416902400,1037.63313551845,0,0,0,16.4652844553374,420.022320835453,233.25,367.895530227664
1416906000,1175.74850801853,0,0,0,-2.51188757371191,485,329.865313423524,363.395082168722
1416909600,1180.54935726027,0,0,0,-1.86020766864612,420.022320835453,404.000850865441,358.386393228019
1416913200,1058.49180178778,0,0,0,12.5109353139902,242.5,450.60439796385,352.876468509941
1416916800,818.994591687618,0,0,0,5.62157754518655,5.3455832782782e-13,466.5,346.873014142431
1416920400,553.67026720215,0,0,0,5.18144273902539,-242.500000000001,450.60439796385,340.384426499275
1416924000,325.925944537366,0,0,0,8.52763405036825,-420.022320835452,404.000850865441,333.419780457009
1416927600,173.185806518523,0,0,0,2.33167639210864,-485,329.865313423525,325.988816702889
1416931200,122.404640857742,0,0,0,-8.92496641846323,-420.022320835453,233.25,318.101928111658
1416934800,189.137937046375,0,0,0,1.12870729588201,-242.5,120.739084540326,309.770145210167
1416938400,284.756638769904,0,0,0,-16.2484819802861,-2.31701983180471e-12,1.11431933148134e-12,301.005120750192
1416942000,431.100607556439,0,0,0,17.520578685766,242.499999999999,-120.739084540326,291.819113410999
1416945600,477.572755637069,0,0,0,8.57546414713272,420.022320835452,-233.249999999999,282.224970654483
1416949200,430.04224079681,0,0,0,2.67144346351317,485,-329.865313423524,272.236110756821
1416952800,287.954104384255,0,0,0,10.0661303724379,420.022320835454,-404.00085086544,261.866504041804
1416956400,31.8615541407839,0,0,0,-11.1647012374428,242.5,-450.60439796385,251.130653342077
1416960000,-240.737643462978,0,0,0,-14.2812171785894,-1.06971706687313e-12,-466.5,240.043573715612
1416963600,-491.683357462209,0,0,0,-27.1997309441574,-242.499999999999,-450.60439796385,228.620771445798
1416967200,-595.020481967006,0,0,0,12.1244673793936,-420.022320835453,-404.00085086544,216.878222354494
1416970800,-611.90951476889,0,0,0,-1.87655080376995,-485,-329.865313423525,204.832349458405
1416974400,-454.658094819612,0,0,0,6.11422601584105,-420.022320835453,-233.25,192.5
1416978000,-173.083927749187,0,0,0,10.2567349060084,-242.499999999999,-120.739084540325,179.898421885129
1416981600,190.093624215888,0,0,0,23.0483846556295,-7.12744437103759e-13,-3.42778639081344e-13,167.04523956026
1416985200,516.274576134267,0,0,0,-0.922937769156173,242.499999999998,120.739084540325,153.9584293631
1416988800,798.430902861516,0,0,0,4.50228764500229,420.022320835452,233.249999999999,140.656294381062
1416992400,934.471380521072,0,0,0,-7.55137175519213,485,329.865313423524,127.157438852739
1416996000,935.845099338916,0,0,0,-1.65881451017567,420.022320835454,404.00085086544,113.480742148198
1416999600,773.163755935655,0,0,0,-19.5859743926659,242.5,450.60439796385,99.6453323644706
1417003200,553.354402238107,0,0,0,1.18384266492363,2.49520594108065e-12,466.5,85.6705595731811
1417006800,282.57605373096,0,0,0,2.89568700938604,-242.499999999999,450.60439796385,71.5759687577221
1417010400,41.2846947963737,0,0,0,-0.0751077114412017,-420.022320835453,404.000850865441,57.3812724778273
1417014000,-95.7625525879333,0,0,0,16.2658106887681,-485,329.865313423525,43.1063232997736
1417017600,-151.46284423724,0,0,0,6.53839056743975,-420.022320835455,233.250000000002,28.7710860307735
1417021200,-90.1399177634638,0,0,0,17.2253878998244,-242.499999999999,120.739084540325,14.3956097963853
1417024800,-3.01625052165437,0,0,0,-3.01625052165398,-8.31535176621053e-13,3.99908412261568e-13,4.71489017671731e-14
1417028400,106.100033373137,0,0,0,-1.2652722901516,242.500000000001,-120.739084540326,-14.3956097963854
1417032000,153.739127644516,0,0,0,-4.26210716016331,420.022320835452,-233.249999999999,-28.7710860307732
1417035600,116.176626633741,0,0,0,4.14826335703732,485,-329.865313423523,-43.1063232997735
1417039200,-44.2850402271516,0,0,0,-2.92523771933818,420.022320835454,-404.00085086544,-57.381272477827
1417042800,-278.5136138823,0,0,0,1.16675283927137,242.500000000001,-450.60439796385,-71.5759687577222
1417046400,-569.933076704971,0,0,0,-17.7625171317894,-8.32135587838543e-13,-466.5,-85.670559573181
1417050000,-799.646837262297,0,0,0,-6.89710693397725,-242.499999999999,-450.604397963851,-99.6453323644705
1417053600,-936.186843832418,0,0,0,1.31707001667291,-420.022320835451,-404.000850865441,-113.480742148198
1417057200,-954.485083971492,0,0,0,-12.4623316952279,-485,-329.865313423525,-127.157438852739
1417060800,-795.144962623843,0,0,0,-1.21634740732815,-420.022320835453,-233.25,-140.656294381062
1417064400,-524.558583663911,0,0,0,-7.36106976048597,-242.499999999999,-120.739084540325,-153.9584293631
1417068000,-168.197095261453,0,0,0,-1.15185570119145,-9.50325916138346e-13,-4.57038185441792e-13,-167.04523956026
1417071600,160.957722605356,0,0,0,-22.3829400498373,242.499999999997,120.739084540325,-179.898421885129
1417075200,453.50785165416,0,0,0,-7.26446918129094,420.022320835452,233.249999999999,-192.5
1417078800,631.586378759298,0,0,0,21.5534147941781,485,329.865313423524,-204.832349458405
1417082400,613.293000331825,0,0,0,6.14805098542611,420.022320835452,404.000850865441,-216.878222354494
1417086000,472.49855497105,0,0,0,8.01492845299691,242.500000000001,450.60439796385,-228.620771445798
1417089600,205.322106603625,0,0,0,-21.1343196807651,2.73278742011524e-12,466.5,-240.043573715612
1417093200,-42.6649921831756,0,0,0,0.361263195049243,-242.499999999999,450.604397963851,-251.130653342077
1417096800,-277.9885127489,0,0,0,-0.100538737083838,-420.022320835453,404.000850865441,-261.866504041804
1417100400,-419.811638972234,0,0,0,7.55915836106247,-485,329.865313423524,-272.236110756821
1417104000,-457.492757317964,0,0,0,11.5045341719724,-420.022320835453,233.25,-282.224970654483
1417107600,-404.492486908049,0,0,0,9.08754196262517,-242.500000000002,120.739084540327,-291.819113410999
1417111200,-312.115377028262,0,0,0,-11.1102562780695,-1.06911665565564e-12,5.14167958622016e-13,-301.005120750191
