"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-363.27890932679,0,0,-2,-361.27890932679,0,0,0
1416726000,320.888589880355,0,0,-4,-217.845823831664,413.1,115.769758874358,13.8646548376615
1416729600,891.727421717808,0,0,-6,-69.1426855907418,715.510188606703,223.65,27.7099187018461
1416733200,1174.65228740956,0,0,-8,-1.35300355429298,826.2,316.288863224743,41.5164277391066
1416736800,1712.29026109409,0,0,-10,564.14203707648,715.510188606703,387.373163112779,55.2648722981255
1416740400,1081.23695929409,0,0,-12,179.14231325898,413.1,432.0586220991,68.9360239360087
1416744000,328.359752757442,0,0,-14,-187.451009553559,1.01180318545554e-13,447.3,82.5107623110014
1416747600,-170.316551015541,0,0,-16,-269.245275038656,-413.1,432.0586220991,95.9701019240147
1416751200,-304.750738143807,0,0,-18,-67.9089313214464,-715.510188606703,387.373163112779,109.295218671563
1416754800,-477.64081538426,0,0,-20,-70.1971547819787,-826.2,316.288863224743,122.467476172976
1416758400,-474.933949702508,0,0,-22,-96.542212930864,-715.510188606703,223.65,135.468451835059
1416762000,-113.877571746667,0,0,-24,59.1727067612154,-413.1,115.769758874358,148.27996261776
1416765600,-74.3644457231379,0,0,-26,-209.248536187928,-2.02360637091109e-13,5.47784513258611e-14,160.884090464791
1416769200,544.806626137932,0,0,-28,102.213177648638,413.1,-115.769758874358,173.263207363651
1416772800,356.928347209988,0,0,-30,-290.331841396715,715.510188606703,-223.65,185.4
1416776400,622.574419385969,0,0,-32,-52.6142113611758,826.2,-316.288863224743,197.277493971887
1416780000,591.554746262235,0,0,-34,88.5386432383199,715.510188606704,-387.373163112779,208.879077529991
1416783600,196.511186972723,0,0,-36,31.2812842611691,413.1,-432.0586220991,220.188524810654
1416787200,-65.4436604429119,0,0,-38,188.666321027869,3.03540955636663e-13,-447.3,231.190018529218
1416790800,-656.687945112695,0,0,-40,-13.3974951155224,-413.099999999999,-432.0586220991,241.868172101927
1416794400,-774.526702231994,0,0,-42,118.148598322031,-715.510188606703,-387.373163112779,252.208051165457
1416798000,-669.567502156357,0,0,-44,254.726166604414,-826.2,-316.288863224743,262.195194463972
1416801600,-875.445299886408,0,0,-46,-162.100745354204,-715.510188606704,-223.65,271.8156340745
1416805200,-597.186382560043,0,0,-48,-301.372538628018,-413.100000000001,-115.769758874358,281.055914942334
1416808800,250.865274851045,0,0,-50,10.9621611519,-4.04721274182217e-13,-1.09556902651722e-13,289.903113699145
1416812400,719.916842752685,0,0,-52,-55.2977728591543,413.100000000001,115.769758874358,298.344856737481
1416816000,1064.16560435976,0,0,-54,-127.363921763309,715.510188606703,223.65,306.369337516371
1416819600,1298.79773041915,0,0,-56,-101.656465879443,826.2,316.288863224743,313.965333073848
1416823200,3411.98786327681,1,0,-58,-152.36884431858,715.510188606704,387.373163112779,321.12221972327
1416826800,1283.48746401451,0,0,-60,170.498854003903,413.1,432.0586220991,327.829987911509
1416830400,989.622712715592,0,0,-62,270.243456497373,1.97352761344026e-12,447.3,334.079256218217
1416834000,527.584999566894,0,0,-64,232.765092991205,-413.099999999999,432.0586220991,339.861284476587
1416837600,-149.734664040521,0,0,-66,-100.765624543869,-715.510188606703,387.37316311278,345.167985997271
1416841200,62.5922750714882,0,0,-68,290.511472968403,-826.2,316.288863224743,349.991938878343
1416844800,-273.069632531998,0,0,-70,-65.5358403107956,-715.510188606703,223.65,354.326396385501
1416848400,401.246687917579,0,0,-72,412.411632655235,-413.1,115.769758874358,358.165296387986
1416852000,419.056716775375,0,0,-74,131.553446938356,-6.07081911273326e-13,1.64335353977583e-13,361.50326983702
1416855600,479.440820201265,0,0,-76,-106.22506919928,413.099999999999,-115.769758874357,364.335648274903
1416859200,585.317719749269,0,0,-78,-195.200939221711,715.510188606703,-223.65,366.658470364278
1416862800,524.697151762873,0,0,-80,-273.682472440799,826.2,-316.288863224742,368.468487428414
1416866400,365.908055954378,0,0,-82,-249.992137534327,715.510188606703,-387.373163112779,369.763167994782
1416870000,-99.2879220379702,0,0,-84,-366.870001274411,413.100000000003,-432.0586220991,370.540701335538
1416873600,108.828558431654,0,0,-86,271.328558431653,7.0826222981888e-13,-447.3,370.8
1416877200,-367.416082431512,0,0,-88,195.201838332049,-413.099999999999,-432.0586220991,370.540701335538
1416880800,-876.452473384625,0,0,-90,-53.3322896599248,-715.510188606702,-387.37316311278,369.763167994782
1416884400,-803.583405024766,0,0,-92,62.4369707715619,-826.2,-316.288863224743,368.468487428414
1416888000,-754.877797730102,0,0,-94,-88.3760794876745,-715.510188606705,-223.650000000001,366.658470364278
1416891600,312.220541431778,0,0,-96,572.754652031232,-413.1,-115.769758874358,364.335648274903
1416895200,76.9132889881992,0,0,-98,-186.58998084882,-8.09442548364435e-13,-2.19113805303444e-13,361.50326983702
1416898800,774.160563681681,0,0,-100,-12.8744915806616,413.099999999999,115.769758874357,358.165296387987
1416902400,1250.17081619401,0,0,-102,58.6842312018064,715.510188606704,223.65,354.326396385501
1416906000,1533.52334031562,0,0,-104,145.042538212537,826.2,316.288863224742,349.991938878343
1416909600,1301.5531208506,0,0,-106,-40.498216866158,715.510188606703,387.373163112779,345.167985997271
1416913200,555.283328386031,0,0,-108,-521.736578189657,413.1,432.0586220991,339.861284476587
1416916800,374.929881634961,0,0,-110,-296.449374583257,9.10622866909989e-13,447.3,334.079256218217
1416920400,318.947953336005,0,0,-112,84.1593433253968,-413.100000000001,432.0586220991,327.829987911509
1416924000,-123.606122569563,0,0,-114,-2.59131679891015,-715.510188606702,387.37316311278,321.12221972327
1416927600,-532.626146753251,0,0,-116,-220.680343051842,-826.2,316.288863224743,313.965333073848
1416931200,-330.663970297212,0,0,-118,-27.1731192068795,-715.510188606703,223.65,306.369337516371
1416934800,-310.18055193529,0,0,-120,-191.195167547128,-413.1,115.769758874358,298.344856737481
1416938400,224.73916925488,0,0,-122,56.8360555557371,-3.94705522688052e-12,1.06845667089304e-12,289.903113699145
1416942000,2318.40307375736,1,0,-124,-334.334218463244,413.099999999999,-115.769758874357,281.055914942334
1416945600,723.527185527757,0,0,-126,85.8513628465549,715.510188606702,-223.65,271.8156340745
1416949200,702.385008083008,0,0,-128,58.2786768437792,826.2,-316.288863224743,262.195194463972
1416952800,465.661965145644,0,0,-130,15.3168884862612,715.510188606705,-387.373163112779,252.208051165457
1416956400,95.4037219547341,0,0,-132,4.49417195190628,413.100000000001,-432.0586220991,241.868172101927
1416960000,-289.737290346502,0,0,-134,60.3726911242816,-1.82226853742388e-12,-447.3,231.190018529218
1416963600,-913.230655512078,0,0,-136,-152.260558223633,-413.099999999999,-432.0586220991,220.188524810654
1416967200,-1059.96177887516,0,0,-138,-27.9575046856645,-715.510188606704,-387.373163112779,208.879077529991
1416970800,-929.402274948659,0,0,-140,155.809094304198,-826.2,-316.288863224743,197.277493971887
1416974400,-637.468097551943,0,0,-142,258.29209105476,-715.510188606703,-223.65,185.4
1416978000,-465.877143187586,0,0,-144,33.7294083231181,-413.099999999998,-115.769758874357,173.263207363651
1416981600,-12.7414105950434,0,0,-146,-27.6255010598325,-1.21416382254665e-12,-3.28670707955167e-13,160.884090464791
1416985200,315.17455614505,0,0,-148,-213.975165347062,413.099999999996,115.769758874356,148.27996261776
1416988800,587.364719523779,0,0,-150,-337.263920917981,715.510188606702,223.649999999999,135.468451835059
1416992400,925.955705339608,0,0,-152,-187.000634058111,826.2,316.288863224743,122.467476172976
1416996000,1352.39186600114,0,0,-154,294.213295610098,715.510188606705,387.373163112779,109.295218671563
1416999600,966.276604890609,0,0,-156,181.147880867493,413.100000000001,432.0586220991,95.9701019240148
1417003200,320.311451258272,0,0,-158,-51.4993110527337,4.25059618251718e-12,447.3,82.5107623110014
1417006800,-171.767675256574,0,0,-160,-99.6623212916847,-413.099999999998,432.0586220991,68.9360239360087
1417010400,-533.166688232579,0,0,-162,-98.2945350367802,-715.510188606704,387.373163112779,55.2648722981256
1417014000,-398.497299431155,0,0,-164,233.897409604995,-826.2,316.288863224743,41.5164277391066
1417017600,-694.84898275534,0,0,-166,-64.698712850481,-715.510188606706,223.650000000001,27.7099187018463
1417021200,-156.798164577785,0,0,-168,294.667421710195,-413.099999999998,115.769758874357,13.8646548376615
1417024800,-18.287404051818,0,0,-170,151.712595948183,-1.41652445963776e-12,3.83449159281028e-13,4.54099033123839e-14
1417028400,416.289846018317,0,0,-172,304.824259730335,413.100000000001,-115.769758874358,-13.8646548376616
1417032000,85.2792190898419,0,0,-174,-204.871050815015,715.510188606702,-223.649999999999,-27.709918701846
1417035600,294.358572288265,0,0,-176,1.96386325211335,826.2,-316.288863224742,-41.5164277391065
1417039200,-111.78414523845,0,0,-178,-206.65629843425,715.510188606705,-387.373163112779,-55.2648722981253
1417042800,-128.009713838825,0,0,-180,139.884932196283,413.100000000001,-432.0586220991,-68.9360239360088
1417046400,-683.724488279157,0,0,-182,28.0862740318456,-1.41754726324166e-12,-447.3,-82.5107623110013
1417050000,-1191.32793040356,0,0,-184,-66.1992063804503,-413.099999999998,-432.0586220991,-95.9701019240147
1417053600,-1056.59742346018,0,0,-186,341.581146930867,-715.510188606701,-387.37316311278,-109.295218671563
1417057200,-1399.22735748973,0,0,-188,53.7289819079857,-826.2,-316.288863224743,-122.467476172976
1417060800,-1030.83514467642,0,0,-190,233.793495765344,-715.510188606704,-223.65,-135.468451835059
1417064400,-685.722190875394,0,0,-192,183.427530616722,-413.099999999998,-115.769758874357,-148.27996261776
1417068000,-537.119229959798,0,0,-194,-182.235139495005,-1.61888509672887e-12,-4.38227610606889e-13,-160.884090464791
1417071600,15.0926673213706,0,0,-196,-144.51388418933,413.099999999996,115.769758874356,-173.263207363651
1417075200,566.688128173297,0,0,-198,10.9279395665961,715.510188606702,223.649999999999,-185.4
1417078800,480.017999508703,0,0,-200,-265.193369744152,826.2,316.288863224743,-197.277493971887
1417082400,827.304983200976,0,0,-202,135.300709011485,715.510188606702,387.37316311278,-208.879077529991
1417086000,120.500766955246,0,0,-204,-300.469330333201,413.100000000001,432.0586220991,-220.188524810654
1417089600,391.446916426178,0,0,-206,381.336934955391,4.6553174566994e-12,447.3,-231.190018529218
1417093200,-548.375126927563,0,0,-208,-117.465576924738,-413.099999999998,432.0586220991,-241.868172101927
1417096800,-396.609326623939,0,0,-210,393.735750035442,-715.510188606703,387.373163112779,-252.208051165457
1417100400,-1080.88527274373,0,0,-212,-96.7789415044996,-826.2,316.288863224742,-262.195194463972
1417104000,-1205.77849999274,0,0,-214,-228.102677311534,-715.510188606704,223.65,-271.8156340745
1417107600,-788.43122605845,0,0,-216,5.95493000952954,-413.100000000004,115.769758874359,-281.055914942334
1417111200,-501.457281417199,0,0,-218,6.44583228194761,-1.82124573381998e-12,4.9300606193275e-13,-289.903113699145
1417114800,-615.192715484821,0,0,-220,-394.178099872979,413.099999999995,-115.769758874356,-298.34485673748
1417118400,210.70533996201,0,0,-222,247.214488871677,715.510188606705,-223.650000000001,-306.369337516371
1417122000,-290.716966113548,0,0,-224,-262.662769814957,826.2,-316.288863224743,-313.965333073848
1417125600,-140.247951936119,0,0,-226,78.7372422932246,715.510188606705,-387.373163112779,-321.12221972327
1417129200,1739.64374320616,1,0,-228,116.081217064139,413.100000000001,-432.0586220991,-327.829987911509
1417132800,-978.991496436519,0,0,-230,32.3877597816929,4.85767809379051e-12,-447.3,-334.079256218217
1417136400,-1444.88902722394,0,0,-232,-27.8691206482519,-413.100000000003,-432.0586220991,-339.861284476587
1417140000,-1635.67375873824,0,0,-234,46.377578978517,-715.510188606703,-387.373163112779,-345.167985997271
1417143600,-1979.20071289339,0,0,-236,-250.719910790302,-826.2,-316.288863224743,-349.991938878343
1417147200,-1719.92386362474,0,0,-238,-188.437278632536,-715.510188606704,-223.65,-354.326396385501
1417150800,-1388.32915100996,0,0,-240,-261.29409574761,-413.100000000004,-115.769758874359,-358.165296387986
1417154400,-232.806958533869,0,0,-242,370.696311303161,-7.89411045376103e-12,-2.13691334178608e-12,-361.50326983702
1417158000,271.928840059774,0,0,-244,351.39472946032,413.1,115.769758874358,-364.335648274903
1417161600,388.119473535325,0,0,-246,61.6177552929022,715.510188606702,223.649999999999,-366.658470364278
1417165200,236.776446728238,0,0,-248,-289.243929068089,826.2,316.288863224741,-368.468487428414
1417168800,482.246626667217,0,0,-250,-0.873557057485724,715.510188606705,387.373163112779,-369.763167994782
1417172400,577.262746071219,0,0,-252,354.644825307656,413.100000000001,432.0586220991,-370.540701335538
1417176000,-289.100865411759,0,0,-254,-111.600865411758,-8.10465351968333e-13,447.3,-370.8
1417179600,-420.387447955557,0,0,-256,187.194631280884,-413.100000000003,432.0586220991,-370.540701335538
1417183200,-1184.40538741384,0,0,-258,-228.50519392514,-715.5101886067,387.37316311278,-369.763167994782
1417186800,-976.649821553391,0,0,-260,161.72980265028,-826.2,316.288863224743,-368.468487428414
