"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,53.5321877914578,0,0,1,52.5321877914578,0,0,0
1416726000,167.984797590539,0,0,2,-50.4619210170075,145.65,64.2906508034662,6.50606780408066
1416729600,447.507643903912,0,0,3,55.0314074974671,252.273200122407,124.2,13.0030362840378
1416733200,424.47888661475,0,0,4,-65.948256673964,291.3,175.645324446738,19.4818188419756
1416736800,473.246250303624,0,0,5,-25.0810144334925,252.273200122407,215.120710300055,25.9333543146544
1416740400,360.120081287009,0,0,6,-63.8145136095427,145.65,239.935975250205,32.3486196463471
1416744000,319.906699283408,0,0,7,25.788056775009,3.56739612591624e-14,248.4,38.7186425083987
1416747600,291.273870551223,0,0,8,143.95338145318,-145.65,239.935975250205,45.0345138478386
1416751200,167.966040997752,0,0,9,144.831130472607,-252.273200122407,215.120710300055,51.2874003474973
1416754800,22.0388825226881,0,0,10,70.2250012957506,-291.3,175.645324446738,57.4685567801991
1416758400,-93.5221171700582,0,0,11,-40.018255287404,-252.273200122407,124.2,63.5693382397527
1416762000,-2.91239251940637,0,0,12,-3.13425555450736,-145.65,64.2906508034662,69.5812122316349
1416765600,37.1847983307729,0,0,13,-51.3109722756822,-7.13479225183248e-14,3.04202264908203e-14,75.4957706064551
1416769200,155.655246445209,0,0,14,-21.0088440708377,145.65,-64.2906508034662,81.3047413195128
1416772800,237.225861390933,0,0,15,7.15266126852631,252.273200122407,-124.2,87
1416776400,267.413465152891,0,0,16,43.1852082859607,291.3,-175.645324446738,92.5735813136686
1416780000,148.958314852848,0,0,17,-3.21186507257483,252.273200122407,-215.120710300055,98.0176901030703
1416783600,58.415028345975,0,0,18,31.3762913063903,145.65,-239.935975250205,103.324712289789
1416787200,-1.59511977744994,0,0,19,119.31765469913,1.07021883777487e-13,-248.4,108.48722552342
1416790800,-258.099476675274,0,0,20,-6.01151098746257,-145.65,-239.935975250205,113.498009562393
1416794400,-245.57341359457,0,0,21,82.4704404557518,-252.273200122407,-215.120710300055,118.35005637214
1416798000,-324.345458619989,0,0,22,-2.43671409970982,-291.3,-175.645324446738,123.036579926459
1416801600,-211.681817668396,0,0,23,14.2403567556211,-252.273200122407,-124.2,127.55102569839
1416805200,-236.886501089229,0,0,24,-182.832930113071,-145.65,-64.2906508034663,131.887079827309
