"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-5.84536783421332,0,0,-2,-3.84536783421332,0,0,0
1416726000,28.1378983188719,0,0,-4,-17.7574698067727,36.75,11.7245027431442,1.42086538250037
1416729600,105.652052655614,0,0,-6,22.5094419211736,63.6528671781562,22.65,2.83974355628412
1416733200,106.691170066626,0,0,-8,4.9045827869495,73.5,32.0319371877506,4.2546500919257
1416736800,110.063670847229,0,0,-10,11.5162467629434,63.6528671781563,39.2309507914351,5.66360611469463
1416740400,89.4817188497439,0,0,-12,13.9106378466583,36.75,43.7564399308948,7.06464107219075
1416744000,53.5112750252557,0,0,-14,13.7554795349157,9.00115397373305e-15,45.3,8.45579549033995
1416747600,-25.7789391421674,0,0,-16,-26.620502786958,-36.75,43.7564399308948,9.83512371389579
1416751200,-45.4095388477829,0,0,-18,-14.1883190886762,-63.6528671781562,39.2309507914351,11.2006966276144
1416754800,-30.4982317288244,0,0,-20,18.4192267291286,-73.5,32.0319371877506,12.5506043542963
1416758400,-63.1781538438157,0,0,-22,-14.0582455915825,-63.6528671781562,22.65,13.882958925923
1416762000,-47.7587685378355,0,0,-24,-13.9291682051298,-36.75,11.7245027431442,15.1958969241502
1416765600,2.07773478394136,0,0,-26,11.5901526974742,-1.80023079474661e-14,5.54765000013751e-15,16.4875820864672
1416769200,3.73618945311884,0,0,-28,-11.0455156781133,36.75,-11.7245027431442,17.7562078743764
1416772800,10.1634217801091,0,0,-30,-19.8394453980472,63.6528671781562,-22.65,19
1416776400,24.6805386132761,0,0,-32,-5.0047431065561,73.5,-32.0319371877506,20.2172189075828
1416780000,-2.20397634183428,0,0,-34,-14.0320549349731,63.6528671781563,-39.2309507914351,21.4061622064176
1416783600,-10.2927559127693,0,0,-36,10.1485169663325,36.75,-43.7564399308948,22.5651670517931
1416787200,-84.3643110317366,0,0,-38,-24.7569235023685,2.70034619211991e-14,-45.3,23.6926124706319
1416790800,-91.344883966047,0,0,-40,4.37463433627919,-36.7499999999999,-43.7564399308948,24.7869216285686
1416794400,-118.130495822749,0,0,-42,0.906758111547066,-63.6528671781562,-39.2309507914351,25.8465640352949
1416798000,-106.046859351303,0,0,-44,16.6150201513592,-73.5,-32.0319371877506,26.8700576850888
1416801600,-104.985418574269,0,0,-46,-0.538522525646268,-63.6528671781563,-22.65,27.8559711295334
1416805200,-62.3074661136509,0,0,-48,5.36411114996618,-36.7500000000001,-11.7245027431442,28.8029254795272
1416808800,-19.2429136526796,0,0,-50,1.04749001353527,-3.60046158949322e-14,-1.1095300000275e-14,29.7095963337851
1416812400,52.7862456952612,0,0,-52,25.7370273209836,36.75,11.7245027431442,30.5747156311334
1416816000,63.5914937073092,0,0,-54,-0.108446894854799,63.6528671781562,22.65,31.3970734240078
1416819600,61.8670822428867,0,0,-56,-19.8403745155387,73.5,32.0319371877506,32.1755195706748
1416823200,62.8022023798864,0,0,-58,-14.9905809335136,63.6528671781563,39.2309507914351,32.9089653438087
1416826800,74.2445359705764,0,0,-60,20.1417110865065,36.75,43.7564399308948,33.5963849531752
1416830400,41.6583688848982,0,0,-62,24.121551904606,1.75567997564584e-13,45.3,34.2368169802919
1416834000,-18.1644232625888,0,0,-64,3.99977108345724,-36.7499999999999,43.7564399308948,34.8293657230591
1416837600,-25.002666233651,0,0,-66,30.0460477045904,-63.6528671781562,39.2309507914351,35.3732024484798
1416841200,-66.5859976917525,0,0,-68,7.01449856877891,-73.5,32.0319371877506,35.867566551718
1416844800,-72.8205031657102,0,0,-70,1.87059739257263,-63.6528671781562,22.65,36.3117666198734
1416848400,-61.6174649053678,0,0,-72,-1.29714904749654,-36.75,11.7245027431442,36.7051813989846
1416852000,-48.5956709818661,0,0,-74,-11.6429316447754,-5.40069238423983e-14,1.66429500004125e-14,37.0472606629093
1416855600,2.26048298941354,0,0,-76,15.8974597496928,36.7499999999999,-11.7245027431442,37.337525982865
1416859200,11.5441622294546,0,0,-78,10.9657236547435,63.6528671781562,-22.65,37.5755713965549
1416862800,6.13089632906394,0,0,-80,6.90176954087129,73.5,-32.0319371877506,37.7610639759432
1416866400,-16.9978694978214,0,0,-82,2.68646982257261,63.6528671781562,-39.2309507914351,37.8937442928848
1416870000,-32.2732481029847,0,0,-84,20.7597650459507,36.7500000000002,-43.7564399308948,37.9734267819591
1416873600,-107.823799957934,0,0,-86,-14.5237999579345,6.30080778161313e-14,-45.3,38
1416877200,-158.986726958637,0,0,-88,-28.4537138097018,-36.7499999999999,-43.7564399308948,37.9734267819591
1416880800,-125.227027451111,0,0,-90,29.7630462255951,-63.6528671781562,-39.2309507914351,37.8937442928848
1416884400,-156.884173463086,0,0,-92,2.88669974872141,-73.5,-32.0319371877506,37.7610639759432
1416888000,-154.442518658001,0,0,-94,-11.7152228763996,-63.6528671781564,-22.6500000000001,37.5755713965549
1416891600,-111.591066224024,0,0,-96,-4.45408946374442,-36.75,-11.7245027431442,37.337525982865
1416895200,-54.794882977232,0,0,-98,6.15785635985879,-7.20092317898644e-14,-2.219060000055e-14,37.0472606629093
1416898800,-28.1742808856414,0,0,-100,-13.3539650277701,36.7499999999999,11.7245027431442,36.7051813989846
1416902400,36.8931684778866,0,0,-102,16.2785346798569,63.6528671781563,22.65,36.3117666198734
1416906000,37.9658856168792,0,0,-104,0.566381877410611,73.5,32.0319371877506,35.867566551718
1416909600,53.5471133961678,0,0,-106,21.2900929780967,63.6528671781562,39.2309507914351,35.3732024484798
1416913200,19.6345458812488,0,0,-108,12.2987402272949,36.75,43.7564399308948,34.8293657230591
1416916800,-54.1844112597826,0,0,-110,-23.7212282400746,8.10103857635974e-14,45.3,34.2368169802919
1416920400,-82.833630252224,0,0,-112,-11.4364551362939,-36.7500000000001,43.7564399308948,33.5963849531752
1416924000,-90.3267528700786,0,0,-114,15.1861981728338,-63.6528671781562,39.2309507914351,32.9089653438087
1416927600,-93.7134566240555,0,0,-116,31.579086617519,-73.5,32.0319371877506,32.1755195706748
1416931200,-116.725507582667,0,0,-118,10.8802861714813,-63.6528671781562,22.65,31.3970734240078
1416934800,-109.404082753956,0,0,-120,5.04669887176651,-36.75,11.7245027431442,30.5747156311334
1416938400,-76.940673047527,0,0,-122,15.3497306186881,-3.51135995129167e-13,1.08207214825519e-13,29.7095963337851
