"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-20.5006170278928,0,0,3,-23.5006170278928,0,0,0
1416726000,49.4258636962088,0,0,6,-13.4126523670148,41.4,13.9503465310259,1.48816953219776
1416729600,-104.135271283016,1,0,9,5.71893153135932,71.7069034333515,26.95,2.97425772473969
1416733200,118.596976156108,0,0,12,-18.7722654987581,82.8,38.1130555059549,4.45618614891165
1416736800,138.913802369381,0,0,15,-0.403752521763564,71.7069034333515,46.6787692639812,5.93188219381174
1416740400,81.4490850305609,0,0,18,-37.4135989715039,41.4,52.0634020369808,7.399281965084
1416744000,51.206188941288,0,0,21,-32.5501442301734,1.01400754969401e-14,53.9,8.85633317146131
1416747600,58.8190342967801,0,0,24,13.854634264719,-41.4,52.0634020369808,10.3009979950803
1416751200,-18.081426776957,0,0,27,-31.7845485491408,-71.7069034333515,46.6787692639813,11.731255941554
1416754800,-7.82550405324371,0,0,30,-6.28366622501427,-82.8,38.1130555059549,13.1451066658156
1416758400,-6.79205399939419,0,0,33,-9.57572333582519,-71.7069034333515,26.95,14.5405727697825
1416762000,11.4007594449302,0,0,36,-13.0652896540213,-41.4,13.9503465310259,15.9157025679257
1416765600,58.2838940533765,0,0,39,2.01532123649773,-2.02801509938802e-14,6.60084624740423e-15,17.2685728168788
1416769200,80.6456650807492,0,0,42,-7.40127979349277,41.4,-13.9503465310259,18.5972914052679
1416772800,132.538452211428,0,0,45,22.8815487780767,71.7069034333515,-26.95,19.9
1416776400,140.435641493404,0,0,48,26.5738203540483,82.8,-38.1130555059549,21.1748766453104
1416780000,68.8008917583568,0,0,51,-29.6473807219457,71.7069034333516,-46.6787692639812,22.4201383109322
1416783600,86.7471527262965,0,0,54,19.776511377452,41.4,-52.0634020369808,23.6340433858254
1416787200,-7.61755374248518,0,0,57,-35.5324478564628,3.04202264908203e-14,-53.9,24.8148941139776
1416790800,15.1559468827079,0,0,60,22.6583099508194,-41.3999999999999,-52.0634020369808,25.9610389688692
1416794400,-6.31074383184207,0,0,63,22.0040539022081,-71.7069034333515,-46.6787692639812,27.0708749632826
1416798000,-39.7891571000861,0,0,66,-13.0189514853557,-82.8,-38.1130555059549,28.1428498912246
1416801600,7.79906955069105,0,0,69,8.28050848521557,-71.7069034333516,-26.95,29.1754644988271
1416805200,27.1903080592953,0,0,72,-19.6266199908677,-41.4000000000001,-13.9503465310259,30.167274581189
1416808800,128.46785732028,0,0,75,22.3509643180522,-4.05603019877603e-14,-1.32016924948085e-14,31.1168930022276
1416812400,157.602926188365,0,0,78,-7.77041197737423,41.4000000000001,13.9503465310259,32.0229916347134
1416816000,197.609691518269,0,0,81,-14.9315151328596,71.7069034333515,26.95,32.8843032177766
1416819600,256.485137633082,0,0,84,17.8724589978409,82.8,38.1130555059549,33.6996231292857
1416823200,260.592115986857,0,0,87,20.7386322189039,71.7069034333516,46.6787692639812,34.4678110706207
1416826800,237.079318240976,0,0,90,18.4281235425114,41.4,52.0634020369808,35.1877926614835
1416830400,179.005368097563,0,0,93,-3.753192844953,1.97782723787041e-13,53.9,35.8585609425163
1416834000,153.035905717818,0,0,96,9.89332589721239,-41.3999999999999,52.0634020369808,36.4791777836251
1416837600,122.452602498405,0,0,99,11.4319614717354,-71.7069034333515,46.6787692639813,37.0487751960393
1416841200,93.8578134303135,0,0,102,-1.02179862191437,-82.8,38.1130555059549,37.566556546273
1416844800,60.9310235361208,0,0,105,-37.3438707008161,-71.7069034333515,26.95,38.0317976702884
1416848400,131.262375420308,0,0,108,12.2681810029771,-41.4,13.9503465310259,38.4438478863049
1416852000,155.139000393036,0,0,111,5.33686948819984,-6.08404529816405e-14,1.98025387422127e-14,38.8021309048366
1416855600,198.241398879263,0,0,114,17.6855997756045,41.3999999999999,-13.9503465310258,39.1061456346849
1416859200,229.501486538629,0,0,117,28.3891162215176,71.7069034333515,-26.95,39.3554668837601
