"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,76.7674233255152,0,0,0,76.7674233255152,0,0,0
1416726000,454.948050309016,0,0,0,-9.57545432604352,322.35,125.553118779233,16.6203858558267
1416729600,800.180934191851,0,0,0,-33.9131702271425,558.326577819828,242.55,33.2175265991656
1416733200,992.216294511309,0,0,0,-45.2694146702061,644.7,343.017499553594,49.7682096279203
1416736800,1014.95032485875,0,0,0,-29.7344636522145,558.326577819828,420.108923375831,66.2492873153095
1416740400,867.745251002758,0,0,0,-5.81307671398456,322.35,468.570618332827,82.6377093839155
1416744000,541.86826422544,0,0,0,-42.142290918142,7.89529791410299e-14,485.1,98.9105551435818
1416747600,275.698375643324,0,0,0,14.4326917624267,-322.35,468.570618332827,115.04506554807
1416751200,-40.5695781480393,0,0,0,-33.3705987296901,-558.326577819827,420.108923375831,131.018675025647
1416754800,-78.1862705095626,0,0,0,76.6871868977714,-644.7,343.017499553594,146.809043039072
1416758400,-162.750942063717,0,0,0,-9.36844957475161,-558.326577819828,242.55,162.394085330863
1416762000,-45.0278594740494,0,0,0,-25.9829830634069,-322.35,125.553118779233,177.752004810125
1416765600,183.529400907889,0,0,0,-9.33192112986549,-1.5790595828206e-13,5.94076162266381e-14,192.861322037755
1416769200,452.144425908133,0,0,0,47.6466394199898,322.35,-125.553118779233,207.700905267376
1416772800,578.412893347891,0,0,0,40.3863155280637,558.326577819827,-242.55,222.25
1416776400,648.324472003578,0,0,0,110.153713546105,644.7,-343.017499553594,236.488258011067
1416780000,347.385333448888,0,0,0,-41.228086804389,558.326577819828,-420.108923375831,250.39576580928
1416783600,170.14753116815,0,0,0,52.4150770135553,322.35,-468.570618332827,263.953072487422
1416787200,-166.371812376384,0,0,0,41.5869706974083,2.3685893742309e-13,-485.1,277.141216926207
1416790800,-502.490389423673,0,0,0,-1.51152540397176,-322.35,-468.570618332827,289.941754313125
1416794400,-659.310297530282,0,0,0,16.7884217262026,-558.326577819828,-420.108923375831,302.336781939174
