"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,35.4476566175704,0,0,-3,38.4476566175704,0,0,0
1416726000,424.312169609673,0,0,-6,-9.59025079480864,308.7,119.962627405018,11.2397929994635
1416729600,895.111036707484,0,0,-9,115.213086278893,534.684084296512,231.75,22.4638661320791
1416733200,1037.79760726634,0,0,-12,70.9970926697199,617.4,327.743993079965,33.6565215166543
1416736800,1123.38430466839,0,0,-15,157.495340505231,534.684084296513,401.402774654087,44.802105212558
1416740400,834.075020227422,0,0,-18,39.7833706292665,308.7,447.706620484983,55.8850291131721
1416744000,482.299387915139,0,0,-21,-27.0904048321294,7.56096933793576e-14,463.5,66.8897927472681
1416747600,162.35907930252,0,0,-24,-30.4485461402811,-308.7,447.706620484983,77.8010049578177
1416751200,181.165899448139,0,0,-27,252.843803662646,-534.684084296512,401.402774654087,88.6034054279178
1416754800,-403.563549781203,0,0,-30,-183.189428884891,-617.4,327.743993079965,99.2818860237232
1416758400,-377.059692612761,0,0,-33,-150.947120240787,-534.684084296512,231.75,109.821511924538
1416762000,-220.440273804947,0,0,-36,-115.910443720479,-308.7,119.962627405018,120.207542510514
1416765600,-37.7214150695649,0,0,-39,-129.146867048303,-1.51219386758715e-13,5.67623791404798e-14,130.425451978738
1416769200,485.073564866943,0,0,-42,197.875242613079,308.7,-119.962627405018,140.460949658882
1416772800,356.373107014886,0,0,-45,-51.8609772816259,534.684084296512,-231.75,150.3
1416776400,378.715374947585,0,0,-48,-22.8694741729603,617.4,-327.743993079965,159.92884220051
1416780000,193.979844099106,0,0,-51,-57.6354749972448,534.684084296513,-401.402774654087,169.334009453925
1416783600,-162.817457143308,0,0,-54,-148.313184441719,308.7,-447.706620484983,178.502347783395
1416787200,-463.291996099562,0,0,-57,-130.213030538298,2.26829080138073e-13,-463.5,187.421034438735
1416790800,-673.923854336969,0,0,-60,-53.5948296821901,-308.699999999999,-447.706620484983,196.077595830203
1416794400,-745.013748309824,0,0,-63,49.6131856668375,-534.684084296512,-401.402774654087,204.459924973938
1416798000,-687.290877471091,0,0,-66,111.296817184197,-617.4,-327.743993079965,212.556298424676
1416801600,-785.292076786133,0,0,-69,-170.213385161666,-534.684084296513,-231.75,220.355392672046
1416805200,-310.982019272385,0,0,-72,-38.1656918448886,-308.700000000001,-119.962627405019,227.846299977523
1416808800,111.286525128695,0,0,-75,-48.7320185011939,-3.0243877351743e-13,-1.1352475828096e-13,235.01854362989
1416812400,599.407114293264,0,0,-78,6.88239429038477,308.7,119.962627405019,241.862092597861
1416816000,915.352037034079,0,0,-81,-18.449422821821,534.684084296512,231.75,248.367375559388
1416819600,1175.45626466823,0,0,-84,59.7869773002427,617.4,327.743993079965,254.525294288022
1416823200,1246.15712415778,0,0,-87,136.743028829576,534.684084296513,401.402774654087,260.327236377602
1416826800,950.999603719093,0,0,-90,18.8278959466238,308.7,447.706620484983,265.765087287486
1416830400,744.618427748602,0,0,-93,103.287186057134,1.4747711795425e-12,463.5,270.831241691467
1416834000,392.329558416398,0,0,-96,73.8043238168993,-308.699999999999,447.706620484983,275.518614114515
1416837600,331.392220936551,0,0,-99,283.852881736527,-534.684084296512,401.402774654088,279.820648842448
1416841200,59.4969377019938,0,0,-102,167.421615531334,-617.4,327.743993079965,283.731329090695
1416844800,-232.328717280765,0,0,-105,-111.639818403566,-534.684084296512,231.75,287.245185419314
1416848400,-87.7808070773017,0,0,-108,-81.400737864814,-308.7,119.962627405018,290.357303382494
1416852000,356.730377342053,0,0,-111,174.667046940197,-4.53658160276145e-13,1.70287137421439e-13,293.063330401856
1416855600,223.50683906852,0,0,-114,-146.590015380388,308.699999999999,-119.962627405018,295.359481853926
1416859200,565.801264231896,0,0,-117,82.6246335721104,534.684084296512,-231.75,297.242546363274
1416862800,696.838938475111,0,0,-120,228.473041261167,617.4,-327.743993079964,298.709890293909
1416866400,158.792418660017,0,0,-123,-151.24835241507,534.684084296512,-401.402774654087,299.759461432663
1416870000,-140.592676865594,0,0,-126,-175.975848240005,308.700000000002,-447.706620484983,300.389791859393
1416873600,-229.453778209707,0,0,-129,62.4462217902927,5.29267853655503e-13,-463.5,300.6
1416877200,-589.932754806261,0,0,-132,-1.91592618067155,-308.699999999999,-447.706620484983,300.389791859393
1416880800,-1008.56523752245,0,0,-135,-237.237840004512,-534.684084296512,-401.402774654088,299.759461432663
1416884400,-722.896136856978,0,0,-138,61.5379659290777,-617.4,-327.743993079965,298.709890293909
1416888000,-532.108802401842,0,0,-141,78.0827355313983,-534.684084296513,-231.750000000001,297.242546363274
