"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,22.9520141799634,0,0,-2,24.9520141799634,0,0,0
1416726000,347.005388747038,0,0,-4,36.9259604803132,232.25,76.3516183052436,5.4778099614817
1416729600,476.33587238607,0,0,-6,-78.3808863822129,402.268800057872,147.5,10.9479587104112
1416733200,781.054548894725,0,0,-8,99.5552526955594,464.5,208.596500450031,16.4027957491346
1416736800,776.352636191803,0,0,-10,106.771650022713,402.268800057872,255.477494116409,21.8346919948096
1416740400,484.047781389012,0,0,-12,-48.3863878156305,232.25,284.948118755275,27.236050449367
1416744000,297.176340501435,0,0,-14,-16.422976323165,5.68848438203946e-14,295,32.5993168246001
1416747600,182.823497407878,0,0,-16,108.208388545084,-232.25,284.948118755275,37.9169901075193
1416751200,-32.1545733966665,0,0,-18,89.4550994935981,-402.268800057872,255.477494116409,43.1816330511975
1416754800,-273.817362647544,0,0,-20,-46.299745674007,-464.5,208.596500450032,48.385882576432
1416758400,-146.131997991556,0,0,-22,77.1143419966391,-402.268800057872,147.5,53.5224600696769
1416762000,-21.8697036173887,0,0,-24,99.4444965145258,-232.25,76.3516183052437,58.584181562842
1416765600,44.9313938043399,0,0,-26,7.36742602361771,-1.13769687640789e-13,3.61270805748469e-14,63.5639677807223
1416769200,293.550184567471,0,0,-28,97.1969488307108,232.25,-76.3516183052436,68.4548540420036
1416772800,294.881285516273,0,0,-30,-3.137514541599,402.268800057872,-147.5,73.25
1416776400,352.573897160278,0,0,-32,50.7276984008123,464.5,-208.596500450031,77.9426992094968
1416780000,342.486992428262,0,0,-34,147.169297980478,402.268800057872,-255.477494116409,82.5263885063206
1416783600,127.245364302386,0,0,-36,128.948825871144,232.25,-284.948118755275,86.994657186518
1416787200,-398.600837471457,0,0,-38,-156.942093443762,1.70654531461184e-13,-295,91.3412559723045
1416790800,-372.782819777109,0,0,-40,88.8551932259209,-232.25,-284.948118755275,95.5601057522447
1416794400,-522.113805366216,0,0,-42,77.9871827246255,-402.268800057872,-255.477494116409,99.6453060834397
1416798000,-563.97890817017,0,0,-44,49.5264488360321,-464.5,-208.596500450032,103.591143443829
1416801600,-397.720247470853,0,0,-46,90.65645336395,-402.268800057872,-147.5,107.39209922307
1416805200,-209.287986536758,0,0,-48,36.2707743276774,-232.250000000001,-76.3516183052438,111.042857440809
1416808800,8.96225977858818,0,0,-50,-55.5760524029779,-2.27539375281578e-13,-7.22541611496938e-14,114.538312181566
1416812400,305.973948827856,0,0,-52,-68.501244213205,232.25,76.3516183052437,117.873574735817
1416816000,513.366836928382,0,0,-54,-103.445943566783,402.268800057872,147.5,121.043980437293
1416819600,663.522326883125,0,0,-56,-77.6192687538502,464.5,208.596500450031,124.045095186944
1416823200,742.997110359847,0,0,-58,16.3780945311456,402.268800057872,255.477494116409,126.87272165442
1416826800,587.058764333315,0,0,-60,0.337740429614084,232.25,284.948118755275,129.522905148425
1416830400,372.44129351407,0,0,-62,7.44935436636479,1.10954197100339e-12,295,131.991939147704
1416834000,137.981047313404,0,0,-64,15.0065580731767,-232.249999999999,284.948118755275,134.276370484952
1416837600,-81.2927307939638,0,0,-66,-4.87442902887801,-402.268800057871,255.47749411641,136.373004176376
1416841200,-250.768804894009,0,0,-68,-65.1442132342167,-464.5,208.596500450031,138.278907890176
1416844800,-243.025391455593,0,0,-70,-58.2480074453911,-402.268800057872,147.5,139.99141604767
1416848400,-17.9754912398523,0,0,-72,68.4147569035556,-232.25,76.3516183052436,141.508133551348
1416852000,73.5535732847869,0,0,-74,4.72663415014992,-3.41309062922367e-13,1.08381241724541e-13,142.826939134637
