"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-6.8223349523604,0,0,1,-7.8223349523604,0,0,0
1416726000,68.5566975784708,0,0,2,0.565705446592112,45.95,17.9620417301149,2.0789504017637
1416729600,129.470733590468,0,0,3,8.02800577927253,79.5877346077899,34.7,4.15499320340519
1416733200,146.080120002916,0,0,4,-5.11831548277454,91.9,49.0732106143464,6.22522487134392
1416736800,171.444176238671,0,0,5,18.4675286088453,79.5877346077899,60.10216302264,8.2867499993953
1416740400,126.939752026523,0,0,6,-2.38218567619654,45.95,67.0352523444613,10.3366853582581
1416744000,96.8880038092467,0,0,7,8.11583988127563,1.12545040841642e-14,69.4,12.3721639279711
1416747600,40.7623484668266,0,0,8,-2.71324278533494,-45.95,67.0352523444613,14.3903389077002
1416751200,-6.80564684673533,0,0,9,-12.7084629588318,-79.5877346077899,60.1021630226401,16.3883876972463
1416754800,-17.2546694573892,0,0,10,-2.79139591644285,-91.9,49.0732106143464,18.3635158447073
1416758400,-18.9141324985041,0,0,11,-5.33935884548578,-79.5877346077899,34.7,20.3129609547716
1416762000,9.68971014666883,0,0,12,3.44367186437632,-45.95,17.962041730115,22.2339965521776
1416765600,31.9338253299554,0,0,13,-5.19011056498085,-2.25090081683284e-14,8.49904878608263e-15,24.1239358949362
1416769200,73.3219291719094,0,0,14,5.3538351700421,45.95,-17.9620417301149,25.9801357319823
1416772800,90.9071814142415,0,0,15,3.21944680645164,79.5877346077899,-34.7,27.8
1416776400,87.8918693452575,0,0,16,-0.515903494648885,91.9,-49.0732106143464,29.5809834542527
1416780000,70.9047386181104,0,0,17,3.09857180462307,79.58773460779,-60.10216302264,31.3205952283374
1416783600,34.7846167509957,0,0,18,4.85346677757032,45.95,-67.0352523444613,33.0164023178867
1416787200,-275.963441147575,1,0,19,-0.270462961141546,3.37635122524925e-14,-69.4,34.6660329833456
1416790800,-49.1183772974284,0,0,20,7.59969497996938,-45.9499999999999,-67.0352523444614,36.2671800670635
1416794400,-83.7445514767023,0,0,21,-2.87225806633543,-79.5877346077899,-60.10216302264,37.8176042200631
1416798000,-80.9589925744141,0,0,22,-1.30091899403971,-91.9,-49.0732106143464,39.315137033972
1416801600,-43.835383964486,0,0,23,6.69466656956571,-79.58773460779,-34.7,40.7576840737383
1416805200,1.20042607333202,0,0,24,-1.03076000344002,-45.9500000000001,-17.962041730115,42.1432278068872
1416808800,67.0005419072583,0,0,25,-1.46928851796406,-4.50180163366567e-14,-1.69980975721653e-14,43.4698304252225
1416812400,151.000648709768,0,0,26,16.3529704246265,45.9500000000001,17.962041730115,44.7356365550268
1416816000,178.303578337076,0,0,27,-8.92303212268279,79.5877346077899,34.7,45.9388758519693
1416819600,229.659139516357,0,0,28,13.608063424918,91.9,49.0732106143464,47.0778654770926
1416823200,227.910316238465,0,0,29,11.0694061576198,79.58773460779,60.10216302264,48.1510124504148
1416826800,194.429745340445,0,0,30,2.28767711712779,45.95,67.0352523444613,49.1568158788563
1416830400,151.857886033657,0,0,31,1.36401697828232,2.19519713961704e-13,69.4,50.0938690553745
1416834000,110.103021652882,0,0,32,6.05690788204968,-45.9499999999999,67.0352523444614,50.9608614263707
1416837600,61.3062964785943,0,0,33,-3.96471236087374,-79.5877346077898,60.1021630226401,51.7565804246178
1416841200,64.0299590398038,0,0,34,20.3768352603122,-91.9,49.0732106143464,52.4799131651452
1416844800,44.1844897048845,0,0,35,0.942376310965024,-79.5877346077899,34.7,53.1298480017094
1416848400,62.0395482024814,0,0,36,0.322030530694312,-45.95,17.9620417301149,53.7054759416722
1416852000,85.886235760541,0,0,37,-5.31975615676836,-6.75270245049851e-14,2.54971463582479e-14,54.2059919173094
1416855600,121.905393508384,0,0,38,1.28673932672847,45.9499999999999,-17.9620417301149,54.6306959117708
1416859200,121.333733702481,0,0,39,-17.5329948434262,79.5877346077898,-34.6999999999999,54.9789939381171
1416862800,124.078649053176,0,0,40,-13.9985392025416,91.9,-49.0732106143463,55.2503988700643
1416866400,107.064013901222,0,0,41,-8.86608880720163,79.5877346077899,-60.10216302264,55.4445311232736
1416870000,92.7010693651665,0,0,42,16.2252025233925,45.9500000000003,-67.0352523444613,55.561119186235
1416873600,13.4105535259337,0,0,43,-15.7894464740664,7.87815285891492e-14,-69.4,55.6
1416877200,-8.59833686055971,0,0,44,4.82579629766656,-45.9499999999999,-67.0352523444614,55.561119186235
1416880800,-28.2963099739845,0,0,45,10.9490565331718,-79.5877346077898,-60.1021630226401,55.4445311232736
1416884400,-56.2498733052424,0,0,46,-16.5270615609603,-91.9,-49.0732106143464,55.2503988700643
1416888000,-14.9311578437327,0,0,47,-2.62241717405968,-79.5877346077901,-34.7000000000001,54.9789939381171
1416891600,39.3625166185376,0,0,48,0.643862436881812,-45.95,-17.962041730115,54.6306959117708
1416895200,104.25809255192,0,0,49,1.05210063461036,-9.00360326733134e-14,-3.39961951443305e-14,54.2059919173094
1416898800,159.397268267154,0,0,50,-8.2202494046331,45.9499999999999,17.9620417301149,53.7054759416722
1416902400,219.510730800514,0,0,51,1.09314819101501,79.58773460779,34.7000000000001,53.1298480017094
1416906000,246.544427739206,0,0,52,1.09130395971466,91.9,49.0732106143463,52.4799131651452
1416909600,261.993448905552,0,0,53,17.5469708505045,79.5877346077899,60.10216302264,51.7565804246178
1416913200,225.89979770856,0,0,54,7.95368393772795,45.95,67.0352523444613,50.9608614263707
1416916800,178.703773793564,0,0,55,4.20990473818903,1.01290536757478e-13,69.4,50.0938690553745
1416920400,129.081072961326,0,0,56,2.83900473800897,-45.9500000000001,67.0352523444613,49.1568158788563
1416924000,93.0770212957689,0,0,57,7.41158043050383,-79.5877346077898,60.1021630226401,48.1510124504148
1416927600,55.7936234554619,0,0,58,-6.45745263597717,-91.9,49.0732106143465,47.0778654770926
1416931200,57.1004492192749,0,0,59,-2.95069202490448,-79.5877346077899,34.7,45.9388758519693
1416934800,71.8853259735342,0,0,60,-4.86235231160751,-45.9500000000001,17.962041730115,44.7356365550268
1416938400,129.139075207274,0,0,61,24.6692447820519,-4.39039427923408e-13,1.65774408584791e-13,43.4698304252225
1416942000,137.017759072714,0,0,62,4.88657299594216,45.9499999999999,-17.9620417301149,42.1432278068872
1416945600,145.391039224962,0,0,63,-3.25437945656574,79.5877346077898,-34.6999999999999,40.7576840737384
1416949200,150.48416504084,0,0,64,4.34223862121464,91.9,-49.0732106143464,39.315137033972
1416952800,121.359860420161,0,0,65,-0.943315385052503,79.5877346077901,-60.10216302264,37.8176042200631
1416956400,85.5728948410608,0,0,66,4.39096711845854,45.9500000000001,-67.0352523444613,36.2671800670635
1416960000,48.0289003862001,0,0,67,15.7628674028547,-2.0269484215596e-13,-69.4,34.6660329833456
1416963600,-10.8877509460068,0,0,68,1.08109908056773,-45.9499999999998,-67.0352523444614,33.0164023178867
1416967200,-36.2300473751708,0,0,69,3.13925502692185,-79.58773460779,-60.10216302264,31.3205952283374
1416970800,-50.7103833881372,0,0,70,-9.3181562280434,-91.9,-49.0732106143465,29.5809834542527
1416974400,-2.10191371099989,0,0,71,13.38582089679,-79.5877346077899,-34.7,27.8
1416978000,53.9109593944729,0,0,72,19.8428653926053,-45.9499999999998,-17.9620417301149,25.9801357319822
1416981600,83.3994535591926,0,0,73,-13.7244823357435,-1.3505404900997e-13,-5.09942927164958e-14,24.1239358949362
1416985200,164.53182470376,0,0,74,4.38578642146779,45.9499999999996,17.9620417301148,22.2339965521776
1416988800,217.6147042967,0,0,75,8.01400873413891,79.5877346077898,34.6999999999999,20.3129609547716
1416992400,241.645526296519,0,0,76,6.30879983746574,91.9,49.0732106143464,18.3635158447073
1416996000,220.789758731207,0,0,77,-12.2885265964692,79.5877346077901,60.10216302264,16.3883876972463
1416999600,190.142305615895,0,0,78,-15.2332856362667,45.9500000000001,67.0352523444613,14.3903389077002
1417003200,157.4138565682,0,0,79,-3.35830735977165,4.728029401759e-13,69.4,12.3721639279711
1417006800,105.164853724283,0,0,80,-6.25708397843673,-45.9499999999998,67.0352523444614,10.3366853582581
1417010400,90.2151044571927,0,0,81,20.4139260429473,-79.58773460779,60.10216302264,8.28674999939531
1417014000,37.5023320527869,0,0,82,-7.89610343290351,-91.9,49.0732106143465,6.22522487134392
1417017600,54.1785426147628,0,0,83,11.9112840191476,-79.5877346077903,34.7000000000002,4.15499320340521
1417021200,53.1537012352239,0,0,84,-4.93729089665484,-45.9499999999998,17.9620417301149,2.0789504017637
1417024800,96.6789367047208,0,0,85,11.6789367047208,-1.57563057178298e-13,5.94933415025784e-14,6.80903620325928e-15
1417028400,123.908631119667,0,0,86,11.9996232515455,45.9500000000001,-17.962041730115,-2.07895040176371
1417032000,108.755436933152,0,0,87,-18.9773044712323,79.5877346077898,-34.6999999999999,-4.15499320340517
1417035600,102.070657972937,0,0,88,-22.5309065413732,91.9,-49.0732106143462,-6.22522487134391
1417039200,99.0716713940207,0,0,89,-1.12715019173417,79.5877346077901,-60.10216302264,-8.28674999939528
1417042800,66.6955633922863,0,0,90,8.11750109500561,45.9500000000001,-67.0352523444613,-10.3366853582581
1417046400,9.77133637862706,0,0,91,0.543500306598298,-1.57676825819303e-13,-69.4,-12.3721639279711
1417050000,-16.9207277790385,0,0,92,18.4548634731229,-45.9499999999998,-67.0352523444614,-14.3903389077002
1417053600,-61.9467423098387,0,0,93,1.13154301783735,-79.5877346077896,-60.1021630226402,-16.3883876972463
1417057200,-60.0315815791446,0,0,94,5.30514487990918,-91.9,-49.0732106143465,-18.3635158447073
1417060800,-38.0874099294671,0,0,95,1.51328563309449,-79.58773460779,-34.7,-20.3129609547716
1417064400,-1.22370344794847,0,0,96,-11.0776651656561,-45.9499999999998,-17.9620417301149,-22.2339965521776
1417068000,69.6530709592118,0,0,97,-3.22299314585169,-1.80072065346627e-13,-6.79923902886611e-14,-24.1239358949362
1417071600,143.053469364857,0,0,98,7.12156336672453,45.9499999999995,17.9620417301147,-25.9801357319822
1417075200,188.957292405431,0,0,99,3.46955779764137,79.5877346077898,34.6999999999999,-27.8
1417078800,222.974764763678,0,0,100,11.5825376035841,91.9,49.0732106143464,-29.5809834542527
1417082400,212.939793781412,0,0,101,3.57049137931907,79.5877346077898,60.1021630226401,-31.3205952283374
1417086000,171.067022736937,0,0,102,-10.9018272896381,45.9500000000001,67.0352523444613,-33.0164023178867
1417089600,127.029683898,0,0,103,-10.7042831186547,5.17820956512557e-13,69.4,-34.6660329833456
1417093200,96.0175315974911,0,0,104,7.19945932009303,-45.9499999999998,67.0352523444614,-36.2671800670635
1417096800,312.271422671415,1,0,105,4.615587306849,-79.5877346077899,60.10216302264,-37.8176042200631
1417100400,25.0434271688284,0,0,106,1.18535358845411,-91.9,49.0732106143463,-39.315137033972
1417104000,31.1632888731976,0,0,107,9.80870755472584,-79.58773460779,34.7,-40.7576840737383
1417107600,23.3626191484315,0,0,108,-14.506194774796,-45.9500000000004,17.9620417301151,-42.1432278068872
1417111200,84.9042182705724,0,0,109,19.3740486957949,-2.02581073514955e-13,7.64914390747437e-14,-43.4698304252225
1417114800,90.1717771288146,0,0,110,-3.08054458604342,45.9499999999995,-17.9620417301147,-44.7356365550267
1417118400,109.887587320313,0,0,111,-0.0612714355074957,79.5877346077901,-34.7000000000001,-45.9388758519693
1417122000,97.6435363578413,0,0,112,-10.1053875507197,91.9,-49.0732106143464,-47.0778654770926
1417125600,100.085264096253,0,0,113,15.7507049615176,79.5877346077901,-60.10216302264,-48.1510124504148
1417129200,50.3870737293603,0,0,114,6.6291419526778,45.9500000000001,-67.0352523444613,-49.1568158788563
1417132800,-9.18866109777978,0,0,115,-4.69479204240581,5.40329964680885e-13,-69.4,-50.0938690553745
1417136400,-34.370877657534,0,0,116,13.5752361132984,-45.9500000000003,-67.0352523444613,-50.9608614263707
1417140000,-77.7794416059574,0,0,117,-3.33296355090971,-79.5877346077899,-60.10216302264,-51.7565804246178
1417143600,-51.341059531521,0,0,118,24.1120642479707,-91.9,-49.0732106143465,-52.4799131651452
1417147200,-67.8489154079457,0,0,119,-19.4313327984463,-79.58773460779,-34.7,-53.1298480017094
1417150800,-8.69928292574605,0,0,120,-11.0817652539583,-45.9500000000004,-17.9620417301151,-53.7054759416722
1417154400,65.4184996744921,0,0,121,-1.37550840819729,-8.78078855846816e-13,-3.31548817169581e-13,-54.2059919173094
1417158000,109.534728078334,0,0,122,-21.7466177400097,45.95,17.962041730115,-54.6306959117708
1417161600,169.48253958592,0,0,123,-12.8262010837529,79.5877346077898,34.6999999999999,-54.9789939381171
1417165200,213.337170141349,0,0,124,3.61435839706718,91.9,49.0732106143462,-55.2503988700643
1417168800,195.155260103199,0,0,125,-14.0901064039578,79.5877346077902,60.10216302264,-55.4445311232736
1417172400,193.782293421122,0,0,126,10.3581602628958,45.9500000000002,67.0352523444613,-55.561119186235
1417176000,127.105705071877,0,0,127,-13.694294928123,-9.01498013143183e-14,69.4,-55.6
1417179600,108.427714630097,0,0,128,14.9035814718709,-45.9500000000003,67.0352523444613,-55.561119186235
1417183200,45.2411558342829,0,0,129,-8.82874145729408,-79.5877346077896,60.1021630226402,-55.4445311232736
