"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,5.42973473518638,0,0,-3,8.42973473518638,0,0,0
1416726000,234.081513322447,0,0,-6,1.81692579440278,157.4,72.0552221565418,8.80936537150232
1416729600,418.204037188717,0,0,-9,-2.22716997158591,272.624797111341,139.2,17.6064100489616
1416733200,529.680726879816,0,0,-12,3.64336842754213,314.8,196.858527882335,26.3788305699393
1416736800,529.920887731872,0,0,-15,-3.91973970416345,272.624797111341,241.101472413588,35.1143579111067
1416740400,447.569838150679,0,0,-18,-4.54468653578069,157.4,268.913750038877,43.8007746475827
1416744000,310.87163555948,0,0,-21,1.04570351937182,3.85518812371587e-14,278.4,52.4259320401077
1416747600,158.510813344207,0,0,-24,10.019296279176,-157.4,268.913750038877,60.9777670261539
1416751200,16.4532594284933,0,0,-27,5.53226503503767,-272.624797111341,241.101472413588,69.444319091209
1416754800,-69.0274926019883,0,0,-30,1.1002325190395,-314.8,196.858527882335,77.8137469966374
1416758400,-79.3180972809208,0,0,-33,1.0323544896978,-272.624797111341,139.2,86.0743453407227
1416762000,-34.9505371355625,0,0,-36,-7.82032022183514,-157.4,72.0552221565419,94.214560929731
1416765600,58.9393755551496,0,0,-39,-4.2836333809471,-7.71037624743174e-14,3.40941668882623e-14,102.223008936097
1416769200,154.885080487986,0,0,-42,1.45181382339431,157.4,-72.0552221565418,110.088488821133
1416772800,206.510832372745,0,0,-45,0.286035261404105,272.624797111341,-139.2,117.8
1416776400,205.275955270257,0,0,-48,9.98772592557828,314.8,-196.858527882335,125.346757227013
1416780000,112.856435756215,0,0,-51,-0.385094621327981,272.624797111341,-241.101472413588,132.718205679789
1416783600,-21.5022181657317,0,0,-54,4.10749615202798,157.4,-268.913750038877,139.904035721117
1416787200,-196.6191600927,0,0,-57,-8.11335741061769,1.15655643711476e-13,-278.4,146.894197317918
1416790800,-332.227021376346,0,0,-60,0.407814565404958,-157.4,-268.913750038877,153.678914097125
1416794400,-415.342331702295,0,0,-63,1.13524080380546,-272.624797111341,-241.101472413588,160.248697018829
1416798000,-409.716567069328,0,0,-66,1.34760316545631,-314.8,-196.858527882335,166.594357647551
1416801600,-308.789968114746,0,0,-69,-0.672192006511961,-272.624797111341,-139.2,172.707021003107
1416805200,-124.138935918381,0,0,-72,-1.26185173490757,-157.4,-72.055222156542,178.578137973069
1416808800,106.525692434694,0,0,-75,-2.67380483477391,-1.54207524948635e-13,-6.81883337765246e-14,184.199497269468
1416812400,346.813444816205,0,0,-78,5.79498574663615,157.4,72.0552221565419,189.563236913027
