"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-1.09737879267444,0,0,-3,1.90262120732556,0,0,0
1416726000,107.517243930931,0,0,-6,-3.07258016998801,88.6,24.63957309376,3.35025100715878
1416729600,196.721268730269,0,0,-9,-2.03424920567696,153.459701550603,47.6,6.69581638534361
1416733200,242.941577666462,0,0,-12,0.392995038646036,177.2,67.3165655689593,10.0320170588564
1416736800,236.049438526523,0,0,-15,1.78993148625638,153.459701550603,82.4456184402786,13.3541870493852
1416740400,178.921274664189,0,0,-18,-0.292544000327921,88.6,91.9561386627193,16.6576800017971
1416744000,90.2487350012516,0,0,-21,-3.88914068123421,2.17007412808911e-14,95.2,19.9378756824858
1416747600,-0.206904292313547,0,0,-24,-2.75322939621875,-88.6,91.9561386627193,23.1901864411859
1416751200,-72.7409509527211,0,0,-27,-1.13693146961421,-153.459701550602,82.4456184402786,26.410063627217
1416754800,-114.490477237598,0,0,-30,-4.20004675774006,-177.2,67.3165655689593,29.593003951183
1416758400,-104.411519147029,0,0,-33,1.71362662034444,-153.459701550603,47.6,32.734555783229
1416762000,-66.472582949879,0,0,-36,-2.34248142268766,-88.6000000000001,24.63957309376,35.8303253790488
1416765600,-1.20588553536568,0,0,-39,-1.08186856029886,-4.34014825617822e-14,1.16586375278828e-14,38.8759830249332
1416769200,66.2922101754502,0,0,-42,2.4645141759438,88.6,-24.63957309376,41.8672690932664
1416772800,108.098485784052,0,0,-45,2.43878423344914,153.459701550602,-47.6,44.8
1416776400,108.074681900836,0,0,-48,-1.4788265859787,177.2,-67.3165655689593,47.6700740557742
1416780000,69.4435581921075,0,0,-51,-1.04400212071716,153.459701550603,-82.4456184402785,50.4734772025005
1416783600,-5.74291993171572,0,0,-54,-1.59306989638213,88.6,-91.9561386627193,53.2062886273858
1416787200,-98.4515265957339,0,0,-57,-2.11621284227654,6.51022238426733e-14,-95.2,55.8646862465425
1416790800,-182.772036138455,0,0,-60,-0.660849526255063,-88.5999999999999,-91.9561386627193,58.4449520505197
1416794400,-243.746803690337,0,0,-63,-5.78496100373044,-153.459701550603,-82.4456184402786,60.9434773042744
1416798000,-245.902893008693,0,0,-66,1.25690496595173,-177.2,-67.3165655689593,63.3567675943147
1416801600,-200.087505768665,0,0,-69,4.29074806598482,-153.459701550603,-47.6,65.6814477159524
1416805200,-116.27115428543,0,0,-72,1.05415241449747,-88.6000000000003,-24.63957309376,67.9142663938326
1416808800,-5.95694888021828,0,0,-75,-1.00904970935364,-8.68029651235644e-14,-2.33172750557656e-14,70.0521008291355
1416812400,109.304526372519,0,0,-78,1.97299221166554,88.6000000000001,24.63957309376,72.0919610670935
1416816000,190.916494702816,0,0,-81,-3.17420102649991,153.459701550603,47.6,74.0309941787131
1416819600,236.933548560047,0,0,-84,0.550494740233787,177.2,67.3165655689593,75.8664882508543
1416823200,227.499120526405,0,0,-87,0.997924356437699,153.459701550603,82.4456184402785,77.5958761790857
1416826800,169.365902135617,0,0,-90,-0.406975785114925,88.6,91.9561386627193,79.216739258013
1416830400,84.745028146834,0,0,-93,1.81821758277683,4.2327413834618e-13,95.2,80.7268105640568
1416834000,-13.4320628899843,0,0,-96,-2.91217967865366,-88.5999999999998,91.9561386627193,82.1239781259499
1416837600,-83.18692748652,0,0,-99,3.42086774528304,-153.459701550602,82.4456184402786,83.4062878785207
1416841200,-127.006420258896,0,0,-102,0.305067776515411,-177.2,67.3165655689593,84.5719463956297
1416844800,-126.970324494777,0,0,-105,-1.72994634261301,-153.459701550602,47.6,85.6193233984382
1416848400,-83.3316265898093,0,0,-108,2.08184628093026,-88.6,24.63957309376,86.5469540355005
1416852000,-26.9847320057983,0,0,-111,-3.33827293728963,-1.30204447685347e-13,3.49759125836484e-14,87.3535409314914
1416855600,37.5049955507364,0,0,-114,-0.493387357206149,88.5999999999998,-24.6395730937599,88.0379560017026
1416859200,76.1340702761743,0,0,-117,-1.32487330419963,153.459701550602,-47.5999999999999,88.5992420297715
1416862800,80.2469246591666,0,0,-120,1.3268762216913,177.2,-67.3165655689592,89.0366140064345
1416866400,35.2830368024551,0,0,-123,-2.0805065353026,153.459701550603,-82.4456184402786,89.3494602274338
1416870000,-40.2967097157034,0,0,-126,-0.477914202025245,88.6000000000006,-91.9561386627193,89.5373431490405
1416873600,-133.757202744762,0,0,-129,0.842797255238167,1.51905188966238e-13,-95.2,89.6
1416877200,-226.288770026436,0,0,-132,-3.26997451275736,-88.5999999999998,-91.9561386627193,89.5373431490405
1416880800,-278.192419681559,0,0,-135,3.36344008188816,-153.459701550602,-82.4456184402786,89.3494602274338
1416884400,-292.937096647811,0,0,-138,0.542854914714216,-177.2,-67.3165655689593,89.0366140064345
1416888000,-250.608755858805,0,0,-141,2.85170366202661,-153.459701550603,-47.6000000000001,88.5992420297715
1416891600,-167.296213445891,0,0,-144,1.90540364616624,-88.6000000000001,-24.63957309376,88.0379560017026
1416895200,-58.9760389357504,0,0,-147,0.670420132758448,-1.73605930247129e-13,-4.66345501115312e-14,87.3535409314914
1416898800,51.0411441274289,0,0,-150,1.25461699816871,88.5999999999998,24.6395730937599,86.5469540355005
1416902400,134.111377963823,0,0,-153,0.432353014781844,153.459701550603,47.6000000000001,85.6193233984382
1416906000,169.386653625154,0,0,-156,-3.70185833943483,177.2,67.3165655689592,84.5719463956297
1416909600,163.6465738126,0,0,-159,3.33496594319818,153.459701550603,82.4456184402786,83.4062878785207
1416913200,96.3477205573467,0,0,-162,-4.33239623132256,88.6000000000001,91.9561386627193,82.1239781259499
1416916800,10.1706932010078,0,0,-165,-0.756117363049171,1.9530667152802e-13,95.2,80.7268105640568
1416920400,-81.8954141410234,0,0,-168,3.53170793824454,-88.6000000000003,91.9561386627193,79.216739258013
1416924000,-164.999625758208,0,0,-171,-0.581418826970298,-153.459701550602,82.4456184402786,77.5958761790857
1416927600,-212.417203403395,0,0,-174,-4.40025722320886,-177.2,67.3165655689594,75.8664882508543
1416931200,-206.777501532348,0,0,-177,2.05120583954145,-153.459701550603,47.6,74.0309941787131
1416934800,-171.411433184047,0,0,-180,0.457032655099894,-88.6000000000001,24.63957309376,72.0919610670935
1416938400,-111.9209311307,0,0,-183,1.02696804016517,-8.4654827669236e-13,2.27402358750318e-13,70.0521008291355
1416942000,-53.9569207237991,0,0,-186,0.168385976128437,88.5999999999997,-24.6395730937599,67.9142663938326
1416945600,-16.6558309215489,0,0,-189,0.803019811896219,153.459701550602,-47.5999999999999,65.6814477159525
1416949200,-17.5762484848698,0,0,-192,1.18354948977486,177.2,-67.3165655689593,63.3567675943147
1416952800,-59.0991930503883,0,0,-195,3.94324653501294,153.459701550603,-82.4456184402785,60.9434773042744
1416956400,-143.76208440145,0,0,-198,-0.850897789250036,88.6000000000001,-91.9561386627193,58.4449520505197
1416960000,-239.408378816452,0,0,-201,0.926934937005488,-3.90832709793647e-13,-95.2,55.8646862465425
1416963600,-328.516744766654,0,0,-204,2.83310526867961,-88.5999999999997,-91.9561386627193,53.2062886273857
1416967200,-392.612294094902,0,0,-207,-0.180451306521816,-153.459701550603,-82.4456184402785,50.4734772025005
1416970800,-408.388994006068,0,0,-210,-1.54250249288296,-177.2,-67.3165655689594,47.6700740557742
1416974400,-372.72445492641,0,0,-213,-3.46475337580698,-153.459701550603,-47.6,44.8
1416978000,-287.678859902581,0,0,-216,-0.306555902087852,-88.5999999999996,-24.6395730937599,41.8672690932663
1416981600,-179.80381844682,0,0,-219,0.320198528247439,-2.60408895370693e-13,-6.99518251672968e-14,38.8759830249332
1416985200,-72.9978598852722,0,0,-222,-0.0677583580799288,88.5999999999992,24.6395730937597,35.8303253790488
1416988800,8.29811396040063,0,0,-225,-0.496143373430521,153.459701550602,47.5999999999999,32.734555783229
1416992400,45.8580312514475,0,0,-228,-0.251538268694828,177.2,67.3165655689593,29.593003951183
1416996000,28.5342292964925,0,0,-231,-2.78115432160592,153.459701550603,82.4456184402785,26.4100636272171
1416999600,-31.1055451923079,0,0,-234,-0.851870296213258,88.6000000000002,91.9561386627193,23.1901864411859
1417003200,-121.339909094194,0,0,-237,0.522215223319759,9.11650500535033e-13,95.2,19.9378756824858
1417006800,-222.754626018905,0,0,-240,-2.76844468342134,-88.5999999999997,91.9561386627193,16.6576800017971
1417010400,-303.276329619069,0,0,-243,-2.61643355812986,-153.459701550603,82.4456184402786,13.3541870493853
1417014000,-343.041230878781,0,0,-246,2.81018649340358,-177.2,67.3165655689594,10.0320170588564
1417017600,-345.198767033899,0,0,-249,2.96511813136009,-153.459701550603,47.6000000000003,6.69581638534365
1417021200,-311.456289422224,0,0,-252,1.15388647685708,-88.5999999999996,24.6395730937599,3.35025100715876
1417024800,-257.126658254506,0,0,-255,-2.12665825450584,-3.03810377932475e-13,8.16104626951796e-14,1.09728353203603e-14
1417028400,-198.740527638032,0,0,-258,-1.3507035371138,88.6000000000002,-24.63957309376,-3.35025100715878
1417032000,-160.805562401315,0,0,-261,1.03055243342575,153.459701550602,-47.5999999999999,-6.69581638534359
1417035600,-161.223539238361,0,0,-264,2.92504338945494,177.2,-67.3165655689591,-10.0320170588564
1417039200,-209.193332225168,0,0,-267,0.146771713892562,153.459701550603,-82.4456184402785,-13.3541870493852
1417042800,-290.639314005236,0,0,-270,-0.625495340719761,88.6000000000002,-91.9561386627193,-16.6576800017972
1417046400,-383.318878247083,0,0,-273,4.81899743540313,-3.04029744670082e-13,-95.2,-19.9378756824858
1417050000,-478.265501697168,0,0,-276,1.48082340673667,-88.5999999999996,-91.9561386627193,-23.1901864411859
1417053600,-541.065203250929,0,0,-279,0.250180367168814,-153.459701550602,-82.4456184402787,-26.410063627217
1417057200,-554.048340575222,0,0,-282,2.06122894491999,-177.2,-67.3165655689594,-29.5930039511829
1417060800,-519.199371723897,0,0,-285,-0.405114390065823,-153.459701550603,-47.6,-32.734555783229
1417064400,-435.303757644302,0,0,-288,1.76614082850584,-88.5999999999997,-24.6395730937599,-35.8303253790488
1417068000,-328.553279238114,0,0,-291,1.3227037868192,-3.47211860494258e-13,-9.32691002230624e-14,-38.8759830249332
1417071600,-221.488618921327,0,0,-294,1.1390770781803,88.5999999999991,24.6395730937597,-41.8672690932663
1417075200,-139.10365978716,0,0,-297,1.63663866223744,153.459701550602,47.5999999999999,-44.8
1417078800,-100.810003629764,0,0,-300,2.34350485705113,177.2,67.3165655689593,-47.6700740557742
1417082400,-118.093268544488,0,0,-303,-0.525111332868578,153.459701550602,82.4456184402786,-50.4734772025005
1417086000,-180.068702326182,0,0,-306,-1.41855236151579,88.6000000000003,91.9561386627193,-53.2062886273857
1417089600,-267.303323378535,0,0,-309,2.36136286800688,9.98453465658597e-13,95.2,-55.8646862465425
1417093200,-366.217164594203,0,0,-312,0.871648793596364,-88.5999999999996,91.9561386627193,-58.4449520505196
1417096800,-448.210871557386,0,0,-315,-1.25331114278729,-153.459701550603,82.4456184402786,-60.9434773042744
1417100400,-490.790598679938,0,0,-318,0.449603345417735,-177.2,67.3165655689592,-63.3567675943147
1417104000,-497.367373726922,0,0,-321,-4.82622446036714,-153.459701550603,47.6,-65.6814477159524
1417107600,-451.932067469724,0,0,-324,3.94262583034889,-88.6000000000008,24.6395730937602,-67.9142663938326
1417111200,-393.916984418739,0,0,-327,3.13511641039647,-3.9061334305604e-13,1.04927737750945e-13,-70.0521008291355
1417114800,-337.121783337315,0,0,-330,1.00975082353909,88.599999999999,-24.6395730937597,-72.0919610670935
1417118400,-302.658037160755,0,0,-333,-1.48674453264408,153.459701550603,-47.6000000000002,-74.0309941787131
1417122000,-298.669958310386,0,0,-336,3.3130955094277,177.2,-67.3165655689593,-75.8664882508543
1417125600,-346.599936486416,0,0,-339,-1.01814341765465,153.459701550603,-82.4456184402785,-77.5958761790857
1417129200,-428.684756719493,0,0,-342,-4.11187879876108,88.6000000000003,-91.9561386627193,-79.216739258013
1417132800,-519.79784950874,0,0,-345,1.12896105531568,1.04185494822038e-12,-95.2,-80.7268105640567
1417136400,-612.399900931409,0,0,-348,-1.71978414273879,-88.6000000000006,-91.9561386627193,-82.1239781259499
1417140000,-665.558259282422,0,0,-351,4.75334858698016,-153.459701550603,-82.4456184402786,-83.4062878785207
1417143600,-683.145939157942,0,0,-354,-0.0574271933523493,-177.2,-67.3165655689595,-84.5719463956297
1417147200,-642.054817551227,0,0,-357,1.6242073978135,-153.459701550603,-47.6000000000001,-85.6193233984382
1417150800,-558.376310974302,0,0,-360,1.41021615495967,-88.6000000000008,-24.6395730937602,-86.5469540355005
1417154400,-448.630455002792,0,0,-363,1.72308592870174,-1.69309655338472e-12,-4.54804717500636e-13,-87.3535409314914
1417158000,-341.453121166087,0,0,-366,-0.654738258144753,88.6000000000001,24.63957309376,-88.0379560017026
1417161600,-256.923559128625,0,0,-369,-0.384018649455161,153.459701550602,47.5999999999999,-88.5992420297715
1417165200,-217.001038816074,0,0,-372,-0.480990378598825,177.2,67.3165655689591,-89.0366140064345
1417168800,-228.221820765122,0,0,-375,0.222319471429924,153.459701550603,82.4456184402784,-89.3494602274338
1417172400,-285.366698849338,0,0,-378,1.61450563698275,88.6000000000003,91.9561386627193,-89.5373431490405
1417176000,-373.364065967197,0,0,-381,2.03593403280344,-1.73825296984736e-13,95.2,-89.6
1417179600,-469.065106602159,0,0,-384,1.1160978841626,-88.6000000000006,91.9561386627193,-89.5373431490405
1417183200,-546.667643848008,0,0,-387,0.695899489748909,-153.459701550602,82.4456184402787,-89.3494602274338
1417186800,-589.093893415349,0,0,-390,-0.173844977873843,-177.2,67.3165655689595,-89.0366140064345
1417190400,-585.861231370316,0,0,-393,1.59771221005764,-153.459701550603,47.6000000000001,-88.5992420297715
1417194000,-551.246936729905,0,0,-396,-3.24855382196195,-88.5999999999998,24.6395730937599,-88.0379560017026
1417197600,-483.308584666016,0,0,-399,3.04495626547532,7.81665419587293e-13,-2.09973329415097e-13,-87.3535409314914
1417201200,-422.29419462779,0,0,-402,2.29233250147112,88.599999999999,-24.6395730937597,-86.5469540355005
1417204800,-384.955731702261,0,0,-405,-0.196109854424643,153.459701550602,-47.5999999999998,-85.6193233984382
1417208400,-381.213529588058,0,0,-408,1.47498237653131,177.2,-67.3165655689593,-84.5719463956297
1417212000,-426.754086349239,0,0,-411,-3.3618815810423,153.459701550602,-82.4456184402786,-83.4062878785207
1417215600,-497.358021047985,0,0,-414,2.12209574068481,88.5999999999993,-91.9561386627194,-82.1239781259499
1417219200,-593.746797509014,0,0,-417,-0.819986944958372,1.12865791334394e-12,-95.2,-80.7268105640568
1417222800,-679.413658932493,0,0,-420,0.359218988238407,-88.5999999999995,-91.9561386627194,-79.2167392580131
1417226400,-736.466021975904,0,0,-423,0.0351741940624036,-153.459701550602,-82.4456184402786,-77.5958761790857
1417230000,-742.735922709668,0,0,-426,3.64713111014631,-177.2,-67.3165655689597,-75.8664882508543
1417233600,-705.464153945464,0,0,-429,-1.37345821614894,-153.459701550602,-47.5999999999998,-74.0309941787131
1417237200,-615.165834237115,0,0,-432,2.16569992374002,-88.6000000000009,-24.6395730937602,-72.0919610670935
1417240800,-506.578282338629,0,0,-435,-1.52618150949255,-5.20817790741386e-13,-1.39903650334594e-13,-70.0521008291355
