"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,13.6981863780224,0,0,0,13.6981863780224,0,0,0
1416726000,42.0437807257586,0,0,0,-8.95941897527514,35.75,14.4679846212309,0.785215079802838
1416729600,89.0079071010764,0,0,0,-2.4322412348259,61.9208163705874,27.95,1.56933196531491
1416733200,113.839028958759,0,0,0,0.460505892261199,71.5,39.527269068328,2.35125399816947
1416736800,120.090573241945,0,0,0,6.62904921010757,61.9208163705874,48.4108200715501,3.12988758969966
1416740400,88.5989388907435,0,0,0,-5.05045854923662,35.75,53.9952536895589,3.90414375042121
1416744000,58.8501073377588,0,0,0,-1.72283227532385,8.75622461390358e-15,55.9,4.6729396130826
1416747600,10.617132973451,0,0,0,-13.0633206632609,-35.75,53.9952536895589,5.43519994715294
1416751200,16.8423702073443,0,0,0,24.1625078437525,-61.9208163705873,48.4108200715501,6.18985866262899
1416754800,6.28007634064091,0,0,0,31.3169469712544,-71.5,39.527269068328,6.93586030105851
1416758400,-44.1390932868383,0,0,0,-17.8404384279452,-61.9208163705874,27.95,7.67216151169429
1416762000,-2.75184915788465,0,0,0,10.1324337101699,-35.75,14.4679846212309,8.39773251071456
1416765600,22.5335325760309,0,0,0,13.4219740545622,-1.75124492278072e-14,6.84577560723371e-15,9.11155852146872
1416769200,6.84824189658706,0,0,0,-24.2464146759163,35.75,-14.4679846212309,9.8126411937343
1416772800,49.508527333153,0,0,0,5.03771096256564,61.9208163705873,-27.95,10.5
1416776400,53.0196539192496,0,0,0,9.87424938075548,71.5,-39.527269068328,11.1726736068221
1416780000,48.0546868328684,0,0,0,22.714969314495,61.9208163705874,-48.4108200715501,11.8297212193361
1416783600,7.64304631972705,0,0,0,13.4180761122425,35.75,-53.9952536895589,12.4702238970435
1416787200,-48.0556787063258,0,0,0,-5.24896454535925,2.62686738417107e-14,-55.9,13.0932858390334
1416790800,-74.3660328653204,0,0,0,1.68118518739792,-35.7499999999999,-53.9952536895589,13.6980356368405
1416794400,-96.7798117900383,0,0,0,-0.731802841090072,-61.9208163705874,-48.4108200715501,14.2836274931893
1416798000,-61.4973372851073,0,0,0,34.6806893783032,-71.5,-39.527269068328,14.8492424049175
1416801600,-102.555743837261,0,0,0,-28.0790167751003,-61.9208163705874,-27.95,15.3940893084264
1416805200,-63.6274869669157,0,0,0,-29.3269085317391,-35.7500000000001,-14.467984621231,15.9174061860545
1416808800,26.7253626240429,0,0,0,10.3069014922143,-3.50248984556143e-14,-1.36915512144674e-14,16.4184611318286
1416812400,79.4524391739321,0,0,0,12.3379011776011,35.75,14.4679846212309,16.8965533751
1416816000,115.340984983524,0,0,0,8.11915435230057,61.9208163705874,27.95,17.3510142606359
1416819600,121.392417093215,0,0,0,-7.41606015890733,71.5,39.527269068328,17.781208183794
1416823200,147.388238345243,0,0,0,18.8700684236323,61.9208163705874,48.4108200715501,18.1865334794732
1416826800,122.769185615717,0,0,0,14.4575086625614,35.75,53.9952536895589,18.5664232635968
1416830400,54.2037073262272,0,0,0,-20.6166388997238,1.70790637086636e-13,55.9,18.9203462259508
1416834000,47.2265700817216,0,0,0,9.73350901889307,-35.7499999999999,53.9952536895589,19.2478073732695
1416837600,26.0772815548739,0,0,0,20.0389291323827,-61.9208163705873,48.4108200715502,19.5483487215283
1416841200,-13.9792717993587,0,0,0,-1.82809080416238,-71.5,39.527269068328,19.8215499364757
1416844800,6.74903219337314,0,0,0,20.6528196424515,-61.9208163705873,27.95,20.067028921509
1416848400,3.12048645691091,0,0,0,4.11805948360957,-35.75,14.4679846212309,20.2844423520704
1416852000,6.56319686450353,0,0,0,-13.9102892913147,-5.25373476834214e-14,2.05373268217011e-14,20.4734861558183
1416855600,45.4212619983429,0,0,0,3.50535068167477,35.7499999999999,-14.4679846212309,20.6338959378991
1416859200,55.4995613849377,0,0,0,0.763297663622696,61.9208163705873,-27.95,20.7654473507277
