"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,9.18967397876157,0,0,-1,10.1896739787616,0,0,0
1416726000,537.715323090184,0,0,-2,16.3861861896035,344.25,165.618306961103,13.4608299394772
1416729600,882.46167339938,0,0,-3,-57.6496507973185,596.258490505586,319.95,26.9028336911127
1416733200,1205.46506930024,0,0,-4,28.1802286217821,688.5,452.477629281272,40.3072113971908
1416736800,1185.06387242755,0,0,-5,-14.0194897831172,596.258490505586,554.169655881662,53.6552158234228
1416740400,1000.43102521154,0,0,-6,-22.8430896094844,344.25,618.095936242375,66.9281785786493
1416744000,777.913021302304,0,0,-7,64.9054850780305,8.43169321212953e-14,639.9,80.1075362242732
1416747600,398.201660938022,0,0,-8,39.18086845874,-344.25,618.095936242375,93.1748562369075
1416751200,84.0145824436467,0,0,-9,28.9915542796446,-596.258490505586,554.169655881662,106.111862787926
1416754800,-156.554141517285,0,0,-10,-29.4322331024168,-688.5,452.477629281272,118.90046230386
1416758400,-140.861196999003,0,0,-11,14.9245247346808,-596.258490505586,319.95,131.522768771902
1416762000,-12.2990915025736,0,0,-12,34.3714727812167,-344.25,165.618306961103,143.961128755107
1416765600,144.281949912393,0,0,-13,1.08380383007241,-1.68633864242591e-13,7.83651486774391e-14,156.198146082321
1416769200,309.835308359628,0,0,-14,-23.0130908575713,344.25,-165.618306961103,168.216706178302
1416772800,454.862131545402,0,0,-15,13.5536410398161,596.258490505586,-319.95,180
1416776400,427.984700235005,0,0,-16,16.4307819707556,688.5,-452.477629281272,191.531547545521
1416780000,253.545757503954,0,0,-17,25.6617019771257,596.258490505586,-554.169655881662,202.795220902904
1416783600,-100.695741324159,0,0,-18,-22.6250718882442,344.25,-618.095936242375,213.775266806461
1416787200,-383.04502896916,0,0,-19,51.3986423616955,2.52950796363886e-13,-639.9,224.456328669144
1416790800,-746.525691735646,0,0,-20,0.996776446605165,-344.249999999999,-618.095936242375,234.823468060124
1416794400,-892.482557686182,0,0,-21,34.0834031035353,-596.258490505586,-554.169655881662,244.862185597531
1416798000,-847.762825922852,0,0,-22,60.6563621312625,-688.5,-452.477629281272,254.558441227157
1416801600,-716.378764875564,0,0,-23,-41.0689482287145,-596.258490505586,-319.95,263.898673858737
1416805200,-228.329708215277,0,0,-24,32.6687784134645,-344.250000000001,-165.618306961104,272.869820332363
1416808800,238.802958321391,0,0,-25,-17.6563753670988,-3.37267728485181e-13,-1.56730297354878e-13,281.459333688491
1416812400,791.086215350157,0,0,-26,17.5627076730524,344.25,165.618306961103,289.655200716001
1416816000,1241.22664135995,0,0,-27,54.5721921006031,596.258490505586,319.95,297.445958753758
1416819600,1403.45758938334,0,0,-28,-14.3407516201145,688.5,452.477629281272,304.820711722182
1416823200,1489.12016400251,0,0,-29,55.9228722528649,596.258490505586,554.169655881662,311.769145362398
1416826800,1186.50559101793,0,0,-30,-64.1218868861088,344.25,618.095936242375,318.28154166166
1416830400,1010.09389166551,0,0,-31,76.8450992206381,1.64460634453355e-12,639.9,324.348792444871
1416834000,566.931208673444,0,0,-32,-4.87713968212315,-344.249999999999,618.095936242375,329.962412113191
1416837600,213.007213698042,0,0,-33,-47.0185011899493,-596.258490505585,554.169655881663,335.114549511914
1416841200,71.0462797594739,0,0,-34,1.27065156719009,-688.5,452.477629281272,339.797998911012
1416844800,42.4714552692715,0,0,-35,9.77373569184672,-596.258490505586,319.95,344.006210083011
1416848400,164.381280606544,0,0,-36,31.2796761813761,-344.25,165.618306961103,347.733297464065
1416852000,360.962864732555,0,0,-37,46.9888163470983,-5.05901592727772e-13,2.35095446032317e-13,350.974048385457
1416855600,484.048577642244,0,0,-38,-10.3070457606362,344.249999999999,-165.618306961103,353.723930363984
1416859200,552.687152602417,0,0,-39,-40.6004353442152,596.258490505585,-319.949999999999,355.979097441046
1416862800,529.080974552573,0,0,-40,-24.6777917277232,688.5,-452.477629281271,357.736395561567
1416866400,385.361085178972,0,0,-41,25.2788835698238,596.258490505586,-554.169655881662,358.993366985225
1416870000,6.96710619305106,0,0,-42,-36.9352112884002,344.250000000002,-618.095936242374,359.748253723823
1416873600,-331.056090750253,0,0,-43,-8.15609075025308,5.90218524849067e-13,-639.9,360
1416877200,-642.118755473318,0,0,-44,4.47892704523249,-344.249999999999,-618.095936242375,359.748253723823
1416880800,-812.194981073687,0,0,-45,24.2397983283363,-596.258490505585,-554.169655881663,358.993366985225
1416884400,-759.396011195965,0,0,-46,69.8452225237389,-688.5,-452.477629281272,357.736395561567
1416888000,-620.779830384585,0,0,-47,-13.5504373200431,-596.258490505587,-319.950000000001,355.979097441046
1416891600,-242.78275276737,0,0,-48,-38.6383761702502,-344.25,-165.618306961103,353.723930363984
1416895200,305.181510106753,0,0,-49,3.20746172129756,-6.74535456970362e-13,-3.13460594709756e-13,350.974048385457
1416898800,877.611773226819,0,0,-50,70.0101688016526,344.249999999999,165.618306961103,347.733297464065
