"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,7.4925301924812,0,0,-2,9.4925301924812,0,0,0
1416726000,224.448410374273,0,0,-4,-90.632982439586,249.5,64.9635803207327,4.61781249312621
1416729600,663.99022214761,0,0,-6,103.114379101251,432.146676488435,125.5,9.2291665579234
1416733200,731.606016867806,0,0,-8,49.2946019912242,499,177.483802077823,13.8276127987585
1416736800,743.862766182036,0,0,-10,85.9369934709491,432.146676488435,217.372376349894,18.4067198727575
1416740400,545.6024253955,0,0,-12,42.6949595123244,249.5,242.447382398556,22.96008348462
1416744000,217.601511297705,0,0,-14,-46.8798240459002,6.11098752774529e-14,251,27.4813353436048
1416747600,46.7114486849657,0,0,-16,37.7999142162481,-249.5,242.447382398556,31.9641520701613
1416751200,-22.6251341897508,0,0,-18,173.746901909043,-432.146676488435,217.372376349894,36.4022640397467
1416754800,-273.697990821812,0,0,-20,27.028742948901,-499,177.483802077823,40.7894641514631
1416758400,-329.833300254929,0,0,-22,-46.3062402757439,-432.146676488435,125.5,45.1196165092498
1416762000,-233.719779582501,0,0,-24,-74.5700249067219,-249.5,64.9635803207328,49.386665003488
1416765600,-101.147600448295,0,0,-26,-128.732242229313,-1.22219750554906e-13,3.07386346585986e-14,53.5846417810184
1416769200,290.002611740044,0,0,-28,75.7585164690536,249.5,-64.9635803207327,57.7076755917232
1416772800,310.409288375072,0,0,-30,-27.9873881133624,432.146676488435,-125.5,61.75
1416776400,300.327980861013,0,0,-32,-54.8941785108078,499,-177.483802077823,65.7059614496441
1416780000,189.703221728787,0,0,-34,-60.6411055806113,432.146676488435,-217.372376349894,69.5700271708573
1416783600,64.950547921849,0,0,-36,20.5611374020778,249.5,-242.447382398556,73.3367929183275
1416787200,-182.593203565947,0,0,-38,29.4058059044996,1.83329625832359e-13,-251,77.0009905295536
1416790800,-580.641592507486,0,0,-40,-129.251705401778,-249.5,-242.447382398556,80.5574952928479
1416794400,-600.76003899584,0,0,-42,6.75768072778048,-432.146676488435,-217.372376349894,84.0013331147085
1416798000,-669.654835484191,0,0,-44,-36.4987208829063,-499,-177.483802077823,87.3276874765386
1416801600,-456.876004442361,0,0,-46,56.2387658750909,-432.146676488435,-125.5,90.5319061709835
1416805200,-474.527112048272,0,0,-48,-205.673039536001,-249.500000000001,-64.9635803207329,93.6095078084634
1416808800,66.7043334578651,0,0,-50,20.1481453730637,-2.44439501109812e-13,-6.14772693171971e-14,96.5561880848017
1416812400,312.908874244421,0,0,-52,-48.922531877496,249.5,64.9635803207328,99.3678258011835
1416816000,522.253608156358,0,0,-54,-83.4335569601023,432.146676488435,125.5,102.040488628025
1416819600,728.315387844007,0,0,-56,3.2611471614902,499,177.483802077823,104.570438604693
1416823200,600.459747240147,0,0,-58,-98.0134429655603,432.146676488435,217.372376349894,106.954137367378
1416826800,669.89776366492,0,0,-60,128.762130168544,249.5,242.447382398556,109.188251097819
1416830400,339.624036620802,0,0,-62,39.3543814348524,1.19195143924799e-12,251,111.269655185949
1416834000,33.7208868337679,0,0,-64,-8.42193416473088,-249.499999999999,242.447382398556,113.195438599942
1416837600,-120.899007171872,0,0,-66,44.9123850091093,-432.146676488434,217.372376349894,114.962907957559
1416841200,-354.709424940803,0,0,-68,-81.7628183117095,-499,177.483802077823,116.569591293083
1416844800,-317.222781534466,0,0,-70,-58.5893465606193,-432.146676488435,125.5,118.013241514588
1416848400,-178.890894436333,0,0,-72,-41.6463143037657,-249.5,64.9635803207327,119.2918395467
1416852000,-29.4002170510351,0,0,-74,-75.80381420549,-3.66659251664718e-13,9.22159039757957e-14,120.403597154455
1416855600,310.363305608004,0,0,-76,80.4799264844263,249.499999999999,-64.9635803207325,121.346959444311
1416859200,360.435311167668,0,0,-78,9.66802764042998,432.146676488434,-125.5,122.120607038803
1416862800,539.783044665687,0,0,-80,175.543388821695,499,-177.483802077823,122.723457921815
1416866400,307.353903629232,0,0,-82,51.4249345388156,432.146676488435,-217.372376349894,123.154668951876
1416870000,123.863560982155,0,0,-84,77.3973063393425,249.500000000002,-242.447382398556,123.413637041367
1416873600,-133.811461492513,0,0,-86,79.6885385074869,4.2776912694217e-13,-251,123.5
1416877200,-441.041035417221,0,0,-88,15.4927099399676,-249.499999999999,-242.447382398556,123.413637041367
1416880800,-377.528148577461,0,0,-90,238.836235308992,-432.146676488434,-217.372376349894,123.154668951876
1416884400,-586.325339695883,0,0,-92,59.4350044601251,-499,-177.483802077823,122.723457921815
1416888000,-580.86675834147,0,0,-94,-51.3406888918375,-432.146676488436,-125.5,122.120607038803
1416891600,-403.617322172647,0,0,-96,-114.500701296225,-249.5,-64.9635803207328,121.346959444311
1416895200,-59.1183435232882,0,0,-98,-81.5219406777428,-4.88879002219623e-13,-1.22954538634394e-13,120.403597154455
1416898800,341.67247851717,0,0,-100,7.91705864973824,249.499999999999,64.9635803207325,119.2918395467
1416902400,510.271558843714,0,0,-102,-63.3883591593094,432.146676488435,125.5,118.013241514588
1416906000,775.007025616031,0,0,-104,85.9536322451243,499,177.483802077823,116.569591293083
1416909600,592.468955870519,0,0,-106,-66.0130049253696,432.146676488435,217.372376349894,114.962907957559
1416913200,464.160220716907,0,0,-108,-32.9826002815918,249.5,242.447382398556,113.195438599942
1416916800,256.822717381759,0,0,-110,4.55306219580943,5.49988877497076e-13,251,111.269655185949
1416920400,57.9917960129669,0,0,-112,67.8561625165923,-249.500000000001,242.447382398556,109.188251097819
1416924000,-227.576656062683,0,0,-114,-5.7564932915216,-432.146676488434,217.372376349894,106.954137367378
1416927600,-204.27459956124,0,0,-116,128.671159756243,-499,177.483802077824,104.570438604693
1416931200,-235.486871726404,0,0,-118,87.119316134005,-432.146676488435,125.5,102.040488628025
1416934800,-236.055757552065,0,0,-120,-30.8871636739814,-249.5,64.9635803207328,99.3678258011836
1416938400,14.9789067471274,0,0,-122,40.4227186623275,-2.38390287849598e-12,5.99558739982456e-13,96.5561880848017
1416942000,157.189087175771,0,0,-124,3.04315968804091,249.499999999999,-64.9635803207325,93.6095078084634
1416945600,146.30697248844,0,0,-126,-124.871610170978,432.146676488434,-125.5,90.5319061709836
1416949200,283.698268795988,0,0,-128,2.85438339727269,499,-177.483802077823,87.3276874765386
1416952800,360.491516660943,0,0,-130,191.715883407692,432.146676488436,-217.372376349894,84.0013331147085
1416956400,-33.7589115417492,0,0,-132,10.6309755639586,249.5,-242.447382398556,80.557495292848
1416960000,-341.003327939475,0,0,-134,-33.004318469027,-1.10059549766947e-12,-251,77.0009905295536
1416963600,-504.300092758559,0,0,-136,50.3104967216689,-249.499999999999,-242.447382398556,73.3367929183274
1416967200,-744.020459068171,0,0,-138,-26.0714334006987,-432.146676488435,-217.372376349894,69.5700271708573
1416970800,-848.521734145585,0,0,-140,-97.7438935174055,-499,-177.483802077824,65.7059614496441
1416974400,-771.450290721617,0,0,-142,-133.553614233182,-432.146676488435,-125.5,61.75
1416978000,-456.162528489098,0,0,-144,-55.4066237600901,-249.499999999999,-64.9635803207324,57.7076755917231
1416981600,-80.6298421242429,0,0,-146,11.7855160947396,-7.33318503329435e-13,-1.84431807951591e-13,53.5846417810184
1416985200,176.558089302706,0,0,-148,-39.2921560215116,249.499999999998,64.963580320732,49.3866650034881
1416988800,563.406294792304,0,0,-150,110.64000179462,432.146676488434,125.5,45.1196165092498
1416992400,571.287820289868,0,0,-152,6.01455406058145,499,177.483802077823,40.7894641514631
1416996000,678.615347490495,0,0,-154,146.694030612418,432.146676488436,217.372376349894,36.4022640397467
1416999600,140.697739301172,0,0,-156,-227.213795167546,249.5,242.447382398556,31.9641520701613
