"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-9.85084465670432,0,0,0,-9.85084465670432,0,0,0
1416726000,115.314243369091,0,0,0,29.6853479778971,66.4,17.0302931677459,2.19860222344795
1416729600,123.364744264039,0,0,0,-28.9375588614165,115.008173622573,32.9,4.39412950288175
1416733200,182.619650397394,0,0,0,-3.29148699955555,132.8,46.5276262020748,6.5835111948745
1416736800,162.119908207355,0,0,0,-18.6364222353932,115.008173622573,56.9844715690161,8.76368525115906
1416740400,116.315650191093,0,0,0,-24.5738716799075,66.4,63.5579193698207,10.9316025011794
1416744000,113.117156586274,0,0,0,34.2329256696429,1.62633094926769e-14,65.8,13.0842309166313
1416747600,12.7577722115305,0,0,0,0.381292989681542,-66.4,63.5579193698207,15.2185598520282
1416751200,-44.7710580690402,0,0,0,-4.07896027084398,-115.008173622573,56.9844715690161,17.3316042553612
1416754800,-67.0986021219726,0,0,0,-0.246637167011244,-132.8,46.5276262020748,19.4204088429638
1416758400,-77.6987560319065,0,0,0,-17.072634642077,-115.008173622573,32.9,21.482052232744
1416762000,-26.3794915839751,0,0,0,-0.523435781721656,-66.4000000000001,17.0302931677459,23.5136510300008
1416765600,34.6547960409121,0,0,0,9.14243218079967,-3.25266189853537e-14,8.05817593838958e-15,25.5123638601124
1416769200,104.124139564096,0,0,0,27.2790373893856,66.4,-17.0302931677459,27.475395342456
1416772800,93.0473173841169,0,0,0,-18.4608562384566,115.008173622573,-32.9,29.4
1416776400,126.734582662461,0,0,0,9.17872276543407,132.8,-46.5276262020748,31.2834860991018
1416780000,67.3044177447783,0,0,0,-23.8425037229201,115.008173622574,-56.984471569016,33.123219414141
1416783600,123.61438982794,0,0,0,85.8556822860391,66.4,-63.5579193698207,34.9166269117219
1416787200,-32.0129688547457,0,0,0,-2.87416920403923,4.87899284780306e-14,-65.8,36.6612003492935
1416790800,-52.090697138383,0,0,0,39.5127224482841,-66.3999999999999,-63.5579193698207,38.3544997831535
1416794400,-174.354922510095,0,0,0,-42.356434299435,-115.008173622573,-56.9844715690161,39.9941569809301
1416798000,-112.79867742707,0,0,0,24.9510700412358,-132.8,-46.5276262020748,41.577878733769
1416801600,-156.280286210181,0,0,0,-51.4755626512011,-115.008173622574,-32.9,43.1034500635938
1416805200,9.77252271575052,0,0,0,48.634078562544,-66.4000000000002,-17.0302931677459,44.5687373209526
1416808800,28.7679748913106,0,0,0,-17.2037162778095,-6.50532379707074e-14,-1.61163518767792e-14,45.9716911691201
