"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-20.0650681483544,0,0,2,-22.0650681483544,0,0,0
1416726000,232.535118820388,0,0,4,-328.873134320996,399,144.162208122104,14.2460450192801
1416729600,879.476381045712,0,0,6,-124.584056830698,691.088272219982,278.5,28.4721656564276
1416733200,1490.49688651427,0,0,8,247.979943998007,798,393.858477120907,42.6584653953603
1416736800,1478.48218287546,0,0,10,238.232657334425,691.088272219982,482.376149907932,56.7851034131225
1416740400,418.634160902698,0,0,12,-601.218846669383,399,538.020685243011,70.8323223290705
1416744000,532.690567293304,0,0,14,-123.089908544052,9.77268145719588e-14,557,84.7804758373558
1416747600,341.38317457848,0,0,16,87.7524331514086,-399,538.020685243011,98.6100561840604
1416751200,47.6917139547726,0,0,18,126.102114816267,-691.088272219982,482.376149907932,112.301721450555
1416754800,35.3428317104079,0,0,20,293.648031984582,-798,393.858477120907,125.836322604919
1416758400,143.42913467784,0,0,22,394.822476614226,-691.088272219982,278.5,139.194930283596
1416762000,-74.5950658098363,0,0,24,3.88386480223854,-399,144.162208122104,152.358861265821
1416765600,268.987613909021,0,0,26,77.6779093052313,-1.95453629143918e-13,6.82128267125076e-14,165.30970460379
1416769200,667.523046219848,0,0,28,206.655906969916,399,-144.162208122104,178.029347372037
1416772800,858.245176640487,0,0,30,225.156904420505,691.088272219982,-278.5,190.5
1416776400,753.605260958217,0,0,32,114.759516926781,798,-393.858477120907,202.704221152343
1416780000,797.621220066217,0,0,34,340.284155631927,691.088272219982,-482.376149907932,214.62494212224
1416783600,341.168433015687,0,0,36,217.943627555195,399,-538.020685243011,226.245490703504
1416787200,-16.5664490622052,0,0,38,264.883936429617,2.93180443715876e-13,-557,237.549614508177
1416790800,-1000.38083091763,0,0,40,-351.881649371579,-398.999999999999,-538.020685243011,248.521503696964
1416794400,-875.258526059034,0,0,42,-2.93991702183959,-691.088272219982,-482.376149907932,259.14581309072
1416798000,-931.346820702071,0,0,44,-52.8960272132384,-798,-393.858477120907,269.407683632075
1416801600,-988.430362369267,0,0,46,-344.134853316448,-691.088272219982,-278.5,279.292763167164
1416805200,-388.196035054614,0,0,48,-181.821053450926,-399.000000000001,-144.162208122104,288.787226518418
1416808800,77.1186446970705,0,0,50,-270.759150123248,-3.90907258287835e-13,-1.36425653425015e-13,297.877794820319
1416812400,969.145644944958,0,0,52,67.4316827317523,399.000000000001,144.162208122104,306.551754091101
1416816000,1467.32243439702,0,0,54,128.937189162649,691.088272219982,278.5,314.796973014394
1416819600,1599.34966846865,0,0,56,28.8892714417658,798,393.858477120907,322.601919905976
1416823200,1465.55122583497,0,0,58,-95.8688751348115,691.088272219983,482.376149907932,329.955678841871
1416826800,1069.01110072054,0,0,60,-264.857549447731,399,538.020685243011,336.847964925256
1416830400,1141.84793276132,0,0,62,179.578794090494,1.90616683070119e-12,557,343.269138670822
1416834000,446.177562505057,0,0,64,-106.053342224416,-398.999999999999,538.020685243011,349.210219486461
1416837600,281.244536798837,0,0,66,69.2937608774441,-691.088272219981,482.376149907933,354.662898233442
1416841200,-56.4440848926944,0,0,68,-79.9221108610892,-798,393.858477120907,359.619548847488
1416844800,-131.114642417783,0,0,70,-152.59960920232,-691.088272219982,278.5,364.07323900452
1416848400,250.488516976031,0,0,72,65.3085690377921,-399,144.162208122104,368.017739816135
1416852000,136.372816057815,0,0,74,-309.07471848346,-5.86360887431753e-13,2.04638480137523e-13,371.447534541275
1416855600,964.214924223848,0,0,76,259.01930604407,398.999999999999,-144.162208122104,374.357826301883
1416859200,1074.85810248366,0,0,78,207.525285471907,691.088272219981,-278.5,376.744544791774
1416862800,633.052475528956,0,0,80,-229.693399319463,798,-393.858477120907,378.604351969325
1416866400,630.538924800878,0,0,82,-40.1078442372012,691.088272219982,-482.376149907932,379.93464672603
1416870000,92.9769195950972,0,0,84,-232.735963686275,399.000000000003,-538.020685243011,380.73356852438
1416873600,-108.222157194226,0,0,86,-18.2221571942263,6.84087702003711e-13,-557,381
1416877200,-808.958466483534,0,0,88,-340.671349764904,-398.999999999999,-538.020685243011,380.73356852438
1416880800,-604.643966030661,0,0,90,98.885809371223,-691.088272219981,-482.376149907933,379.93464672603
1416884400,-599.349767046882,0,0,92,121.904358104699,-798,-393.858477120907,378.604351969325
1416888000,-670.97060957033,0,0,94,-172.12688214212,-691.088272219983,-278.500000000001,376.744544791774
1416891600,22.7010124441583,0,0,96,95.5053942643799,-399,-144.162208122104,374.357826301883
1416895200,440.461574534688,0,0,98,-28.9859600065856,-7.8181451657567e-13,-2.7285130685003e-13,371.447534541275
1416898800,838.73754029971,0,0,100,-172.442407638528,398.999999999999,144.162208122104,368.017739816135
1416902400,1515.67912214368,0,0,102,80.0176109191818,691.088272219983,278.5,364.07323900452
1416906000,1445.49713502699,0,0,104,-209.980890941404,798,393.858477120906,359.619548847488
1416909600,1444.31843580149,0,0,106,-189.808884559864,691.088272219982,482.376149907932,354.662898233442
1416913200,1918.23374193523,0,0,108,524.002837205756,399,538.020685243011,349.210219486461
1416916800,1348.63402646956,0,0,110,338.364887798732,8.79541331147629e-13,557,343.269138670822
1416920400,538.670125233765,0,0,112,-49.1985249345012,-399.000000000001,538.020685243011,336.847964925256
1416924000,359.680382779403,0,0,114,124.43682624958,-691.088272219981,482.376149907933,329.955678841871
1416927600,-161.437171784833,0,0,116,-195.897568811717,-798,393.858477120908,322.601919905976
1416931200,-16.1255554828753,0,0,118,-36.3342562772874,-691.088272219982,278.5,314.796973014394
1416934800,-25.1671110181994,0,0,120,-196.881073231404,-399,144.162208122104,306.551754091101
1416938400,62.251384133483,0,0,122,-357.626410686834,-3.81233366140239e-12,1.33049489310848e-12,297.877794820319
1416942000,954.199323526416,0,0,124,286.574305130103,398.999999999999,-144.162208122104,288.787226518418
1416945600,907.468473905671,0,0,126,89.5874385185254,691.088272219981,-278.499999999999,279.292763167164
1416949200,759.642853194495,0,0,128,-41.9063533166723,798,-393.858477120907,269.407683632075
