"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-25.0447156801576,0,0,-3,-22.0447156801576,0,0,0
1416726000,88.9748035003667,0,0,-6,-34.4976816171513,90.6,34.4229329986353,4.44955211888275
1416729600,239.895846504698,0,0,-9,16.5791622021732,156.92380316574,66.5,8.89288113678449
1416733200,267.013201806739,0,0,-12,-9.55577274736541,181.2,94.0452018978108,13.3237726562936
1416736800,311.956858143997,0,0,-15,37.1156465999615,156.92380316574,115.18137870333,17.7360296749648
1416740400,237.811207657845,0,0,-18,14.6195915090118,90.6,128.468134896446,22.1234812523868
1416744000,126.143668678203,0,0,-21,-12.3363224625984,2.219060000055e-14,133,26.4799911408014
1416747600,22.7581141441239,0,0,-24,-21.9094871195222,-90.6,128.468134896446,30.7994663672
1416751200,-10.2052348076973,0,0,-27,23.461323899815,-156.92380316574,115.18137870333,35.0758657548976
1416754800,-82.7557220036492,0,0,-30,-4.9041322741249,-181.2,94.0452018978108,39.3032083726649
1416758400,-120.116267917755,0,0,-33,-40.1680466516153,-156.92380316574,66.5,43.475581899601
1416762000,-46.46535522449,0,0,-36,-1.87543911717436,-90.6000000000001,34.4229329986353,47.5871508940492
1416765600,-54.0225339304146,0,0,-39,-66.654698885404,-4.43812000011001e-14,1.62878024286598e-14,51.6321649549894
1416769200,72.0457107481188,0,0,-42,2.2636769822597,90.6,-34.4229329986353,55.6049667644944
1416772800,88.229853221793,0,0,-45,-16.6939499439473,156.92380316574,-66.5,59.5
1416776400,121.727822570866,0,0,-48,19.2612073633515,181.2,-94.0452018978108,63.3118171053251
1416780000,109.702986795587,0,0,-51,51.9254754236059,156.92380316574,-115.18137870333,67.035086909571
1416783600,-53.0970328834422,0,0,-54,-31.8935000702428,90.6,-128.468134896446,70.6646020832467
1416787200,-150.620375347673,0,0,-57,-34.8156617688626,6.65718000016501e-14,-133,74.1952864211893
1416790800,-183.645286366388,0,0,-60,17.8006465879613,-90.5999999999999,-128.468134896446,77.6222019420964
1416794400,-294.514943734521,0,0,-63,-40.3503176601901,-156.92380316574,-115.18137870333,80.9405557947394
1416798000,-263.226886668258,0,0,-66,-6.12739173164649,-181.2,-94.0452018978108,84.1457069611992
1416801600,-245.120774545043,0,0,-69,-39.9301441270517,-156.92380316574,-66.5000000000001,87.2331727477493
1416805200,-98.8578134690215,0,0,-72,7.96648447530526,-90.6000000000003,-34.4229329986354,90.1986350543089
1416808800,11.1457302180062,0,0,-75,-6.89221619568925,-8.87624000022002e-14,-3.25756048573196e-14,93.0379464136955
1416812400,143.121146050036,0,0,-78,0.351077259167259,90.6000000000001,34.4229329986353,95.7471357922335
1416816000,252.567424735476,0,0,-81,11.8212074261319,156.92380316574,66.5,98.3224141436034
1416819600,217.275361151595,0,0,-84,-74.7300204543817,181.2,94.0452018978108,100.760179708166
1416823200,270.451734463177,0,0,-87,-17.7104704562421,156.92380316574,115.18137870333,103.057023050348
1416826800,242.704589761203,0,0,-90,8.42672303770839,90.6,128.468134896446,105.209731827049
1416830400,196.881471698531,0,0,-93,49.6661764181428,4.32828859302076e-13,133,107.215295280388
1416834000,30.2626852322556,0,0,-96,-20.6763581127178,-90.5999999999998,128.468134896446,109.070908448527
1416837600,-25.7195708115226,0,0,-99,4.24887756222682,-156.92380316574,115.18137870333,110.77397608866
1416841200,-99.0868291712677,0,0,-102,-22.2541473757742,-181.2,94.0452018978108,112.322116306696
1416844800,-76.0233011121476,0,0,-105,5.68733816504193,-156.92380316574,66.5,113.713163888551
1416848400,-31.8805444851651,0,0,-108,17.3513491878005,-90.6,34.4229329986353,114.945173328399
1416852000,42.5727967198394,0,0,-111,37.5563751702025,-1.331436000033e-13,4.88634072859794e-14,116.016421549637
1416855600,8.23652630954055,0,0,-114,-50.8659510065854,90.5999999999998,-34.4229329986352,116.925410314761
1416859200,87.7347222335116,0,0,-117,-3.35994925301897,156.92380316574,-66.4999999999999,117.67086832079
1416862800,109.728752464322,0,0,-120,24.3222013848368,181.2,-94.0452018978107,118.251752977296
1416866400,50.4922561322565,0,0,-123,13.0825798052861,156.92380316574,-115.18137870333,118.66725186456
1416870000,-0.272627752375477,0,0,-126,44.6787232742505,90.6000000000006,-128.468134896446,118.916783869819
1416873600,-134.883159509569,0,0,-129,8.11684049043056,1.5533420000385e-13,-133,119
1416877200,-242.311364639087,0,0,-132,-10.1600136124602,-90.5999999999998,-128.468134896446,118.916783869819
1416880800,-316.128429659353,0,0,-135,-27.6904996548429,-156.92380316574,-115.18137870333,118.66725186456
1416884400,-289.856986910279,0,0,-138,5.1364620102355,-181.2,-94.0452018978108,118.251752977296
1416888000,-590.67798338749,1,0,-141,44.3985773931682,-156.923803165741,-66.5000000000002,117.67086832079
1416891600,-131.520361207917,0,0,-144,20.5771614759572,-90.6000000000001,-34.4229329986353,116.925410314761
1416895200,-44.0889888931942,0,0,-147,-13.105410442831,-1.775248000044e-13,-6.51512097146392e-14,116.016421549637
1416898800,69.9808535686452,0,0,-150,-19.9872527583888,90.5999999999998,34.4229329986352,114.945173328399
1416902400,171.748909692911,0,0,-153,-12.3880573613801,156.92380316574,66.5000000000001,113.713163888551
1416906000,213.533933454344,0,0,-156,-18.0333847501629,181.2,94.0452018978107,112.322116306696
1416909600,182.474239566629,0,0,-159,-41.4049183911017,156.92380316574,115.18137870333,110.77397608866
1416913200,185.249361965627,0,0,-162,19.1103186206532,90.6000000000001,128.468134896446,109.070908448527
1416916800,41.5231879247336,0,0,-165,-33.6921073556545,1.9971540000495e-13,133,107.215295280388
1416920400,-6.09953434441288,0,0,-168,18.8225989320928,-90.6000000000003,128.468134896446,105.209731827049
1416924000,-100.667816924019,0,0,-171,9.01758448804273,-156.92380316574,115.18137870333,103.057023050348
1416927600,-203.252861959749,0,0,-174,-42.8582435657259,-181.2,94.045201897811,100.760179708166
1416931200,-174.803189049026,0,0,-177,-5.70180002688929,-156.92380316574,66.5,98.3224141436034
1416934800,-179.735095584063,0,0,-180,-39.3051643749321,-90.6000000000001,34.4229329986353,95.7471357922336
1416938400,-88.7722748082237,0,0,-183,1.18977877808126,-8.65657718604151e-13,3.17694471783532e-13,93.0379464136956
