"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-3.63892772160236,0,0,-2,-1.63892772160236,0,0,0
1416726000,120.27711967482,0,0,-4,-19.8764590861337,97.9,44.3615843305721,1.89199443038208
1416729600,264.945700083376,0,0,-6,11.8965832869096,169.567774060993,85.7,3.78134273547307
1416733200,342.597228711343,0,0,-8,27.9337239251414,195.8,121.198102295374,5.66540249082738
1416736800,273.86974995785,0,0,-10,-41.6763169803099,169.567774060993,148.436754208653,7.54153866851443
1416740400,262.920670011668,0,0,-12,2.05385606327861,97.9,165.559686625946,9.40712732244348
1416744000,202.089856368455,0,0,-14,33.4302971102654,2.39785843273052e-14,171.4,11.2595592581895
1416747600,72.1898067405201,0,0,-16,7.43387643238622,-97.9,165.559686625946,13.0962436821876
1416751200,-15.2478102748716,0,0,-18,8.96859775227686,-169.567774060993,148.436754208653,14.9146118251918
1416754800,-86.8748593275702,0,0,-20,-8.98508215787589,-195.8,121.198102295374,16.7121205349315
1416758400,-146.822088858178,0,0,-22,-59.4405706301241,-169.567774060993,85.7,18.4862558329396
1416762000,-50.8369393712013,0,0,-24,6.46693986764779,-97.9000000000001,44.3615843305721,20.2345364305789
1416765600,-6.47221141291583,0,0,-26,-2.42672861226424,-4.79571686546104e-14,2.09904461373856e-14,21.9545171993484
1416769200,107.532131604431,0,0,-28,58.3499233443864,97.9,-44.3615843305721,23.6437925906169
1416772800,3.59140034152631,0,0,-30,-75.5763737194668,169.567774060993,-85.7,25.3
1416776400,48.5221324324755,0,0,-32,-21.0005883438263,195.8,-121.198102295374,26.920823071676
1416780000,80.3435227059024,0,0,-34,64.7085079155427,169.567774060993,-148.436754208653,28.5039949380193
1416783600,-55.1157097548464,0,0,-36,18.4966754810808,97.9,-165.559686625946,30.0473013900192
1416787200,-178.326367185064,0,0,-38,-0.474951159116501,7.19357529819155e-14,-171.4,31.5485839740519
1416790800,-272.497909838893,0,0,-40,-2.04396622361959,-97.8999999999998,-165.559686625946,33.0057430106729
1416794400,-327.662969949602,0,0,-42,-2.0751822111645,-169.567774060993,-148.436754208653,34.4167405312085
