"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,25.4642718448705,0,0,1,24.4642718448705,0,0,0
1416726000,619.248411570092,0,0,2,35.4480314725221,394.65,166.084181242288,21.0661988552819
1416729600,1029.624273158,0,0,3,-19.8825127756461,683.553851207057,320.85,42.1029347265914
1416733200,1273.1609837063,0,0,4,-36.9702236177158,789.3,453.750421487408,63.0807858366036
1416736800,1377.06794361394,0,0,5,48.8151780347558,683.553851207058,555.728501608474,83.9704127636567
1416740400,1140.59079550616,0,0,6,15.3635933008823,394.65,619.834602729695,104.742599475586
1416744000,815.362212219756,0,0,7,41.2939180287679,9.66613718567006e-14,641.7,125.368294190988
1416747600,452.568715988744,0,0,8,73.5654632482888,-394.65,619.834602729695,145.81865001076
1416751200,15.940860713363,0,0,9,-31.2988549511575,-683.553851207057,555.728501608474,166.065065263103
1416754800,-93.6751058431966,0,0,10,45.7952491638548,-789.3,453.750421487408,186.079223505541
1416758400,-175.580391254977,0,0,11,-29.7096731759469,-683.553851207057,320.85,205.833133128027
1416762000,-10.5432447571531,0,0,12,-19.2765925011825,-394.65,166.084181242288,225.299166501742
1416765600,221.036383595839,0,0,13,-36.4137150229928,-1.93322743713401e-13,7.85855851012857e-14,244.450098618832
1416769200,449.218315568563,0,0,14,-56.6066483581922,394.65,-166.084181242288,263.259145169043
1416772800,-1227.74655960546,1,0,15,35.2375111466448,683.553851207057,-320.85,281.7
1416776400,543.165225069364,0,0,16,-108.131225351969,789.3,-453.750421487407,299.746871908741
1416780000,464.245050896223,0,0,17,2.04518058459476,683.553851207058,-555.728501608474,317.374520713045
1416783600,91.1037377654287,0,0,18,-36.2699520569867,394.65,-619.834602729695,334.558292552111
1416787200,-378.783945695328,0,0,19,-107.358100062539,2.89984115570102e-13,-641.7,351.27415436721
1416790800,-588.058130576154,0,0,20,38.9277446394476,-394.649999999999,-619.834602729695,367.498727514093
1416794400,-803.622888467663,0,0,21,31.4501438877324,-683.553851207058,-555.728501608474,383.209320460136
1416798000,-791.589576145728,0,0,22,31.0768848211792,-789.3,-453.750421487408,398.383960520501
1416801600,-464.306084224461,0,0,23,104.096342393673,-683.553851207058,-320.85,413.001424588924
1416805200,-111.563809570166,0,0,24,-1.87089714802527,-394.650000000001,-166.084181242288,427.041268820148
