"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416722400,-12.9371649774079,0,0,0,-12.9371649774079,0,0,0
1416726000,362.381188499569,0,0,0,-20.5877473626912,267.05,102.544105669619,13.3748301926417
1416729600,744.69034112193,0,0,0,57.3152184847972,462.544168161269,198.1,26.730954475864
1416733200,829.455177125551,0,0,0,-24.8502226827128,534.1,280.15570670611,40.0496931021532
1416736800,801.896843664063,0,0,0,-57.0790080878181,462.544168161269,343.119264979395,53.3124186112176
1416740400,730.212447125244,0,0,0,13.9620528673411,267.05,382.699812375729,66.5005818821746
1416744000,435.067684297252,0,0,0,-40.7280537789223,6.54083855424601e-14,396.2,79.5957380761737
1416747600,216.395380542835,0,0,0,8.16599573393476,-267.05,382.699812375729,92.5795724331717
1416751200,-67.6128097440897,0,0,0,-53.6218324489963,-462.544168161269,343.119264979395,105.43392588678
1416754800,-133.281329350116,0,0,0,2.52214348241072,-534.1,280.15570670611,118.140820461363
1416758400,-158.392508524781,0,0,0,-24.6308247793718,-462.544168161269,198.1,130.68248441586
1416762000,-18.6059421485562,0,0,0,2.85857508265386,-267.05,102.544105669619,143.041377099171
1416765600,-1356.15768394961,1,0,0,-15.2504241149428,-1.3081677108492e-13,4.85205061822181e-14,155.200213482351
1416769200,373.309966918876,0,0,0,41.6620842552205,267.05,-102.544105669619,167.141988333274
1416772800,403.728602254848,0,0,0,-39.5655659064207,462.544168161269,-198.1,178.85
1416776400,421.183627021415,0,0,0,-23.0685400420108,534.1,-280.15570670611,190.307873769536
1416780000,306.274510642916,0,0,0,-14.6499773083157,462.544168161269,-343.119264979395,201.499584769358
1416783600,145.266648382985,0,0,0,48.5069803790725,267.05,-382.699812375729,212.409480379642
1416787200,-174.135059455262,0,0,0,-0.957361580131209,1.9622515662738e-13,-396.2,223.022302124869
1416790800,-444.437462455967,0,0,0,-28.0108570944228,-267.05,-382.699812375729,233.323207014184
1416794400,-526.3616913191,0,0,0,36.0039535209052,-462.544168161269,-343.119264979395,243.297788300658
1416798000,-560.532636058466,0,0,0,0.790975017216111,-534.1,-280.15570670611,252.932095630428
1416801600,-425.386297219397,0,0,0,-26.9547836116569,-462.544168161269,-198.1,262.212654553529
1416805200,-90.9755730287576,0,0,0,7.49204727173371,-267.050000000001,-102.544105669619,271.126485369129
1416808800,230.624974909014,0,0,0,-49.0361463697998,-2.61633542169841e-13,-9.70410123644363e-14,279.661121278814
1416812400,631.111354768447,0,0,0,-26.2873767237095,267.05,102.544105669619,287.804625822537
1416816000,954.740052670058,0,0,0,-1.44972506404231,462.544168161269,198.1,295.545609572831
1416819600,1138.20694181786,0,0,0,21.0779890477906,534.1,280.15570670611,302.873246063957
1416823200,1147.64380268979,0,0,0,32.2030826154298,462.544168161269,343.119264979395,309.777286933694
1416826800,951.975700352402,0,0,0,-14.0221882799264,267.05,382.699812375729,316.248076256599
1416830400,665.759034994545,0,0,0,-52.7175290541514,1.27579411563597e-12,396.2,322.276564048695
1416834000,434.628139293446,0,0,0,-8.87599200697415,-267.049999999999,382.699812375729,327.854318924691
1416837600,194.344410036215,0,0,0,-19.2042266719439,-462.544168161268,343.119264979395,332.973539890032
1416841200,72.0356536777311,0,0,0,-11.6471202796819,-534.1,280.15570670611,337.627067251303
1416844800,79.8988495636027,0,0,0,2.5346250951687,-462.544168161269,198.1,341.808392629703
1416848400,150.440018145453,0,0,0,-30.5657555877655,-267.05,102.544105669619,345.5116680636
1416852000,318.073338467256,0,0,0,-30.6583757201824,-3.92450313254761e-13,1.45561518546654e-13,348.731714187438
1416855600,494.401306581601,0,0,0,-21.5686152243267,267.049999999999,-102.544105669618,351.464027475547
1416859200,655.590944530615,0,0,0,37.4419898286178,462.544168161268,-198.1,353.704786540728
1416862800,630.888637174323,0,0,0,21.4934864016199,534.1,-280.15570670611,355.450857478813
1416866400,437.411245567827,0,0,0,-38.7134558657549,462.544168161269,-343.119264979395,356.699798251708
1416870000,260.028185750689,0,0,0,18.2281360236062,267.050000000002,-382.699812375729,357.44986210281
1416873600,22.3405879254185,0,0,0,60.840587925418,4.57858698797221e-13,-396.2,357.7
1416877200,-294.985916017107,0,0,0,-2.68596574418909,-267.049999999999,-382.699812375729,357.44986210281
1416880800,-471.193991709041,0,0,0,-22.2303568200857,-462.544168161268,-343.119264979395,356.699798251708
1416884400,-489.158490133188,0,0,0,-30.3536409058914,-534.1,-280.15570670611,355.450857478813
1416888000,-315.895813048437,0,0,0,-8.95643142789505,-462.54416816127,-198.100000000001,353.704786540728
1416891600,-12.507157143869,0,0,0,5.62292105020274,-267.05,-102.544105669619,351.464027475547
1416895200,370.156063169864,0,0,0,21.4243489824265,-5.23267084339681e-13,-1.94082024728873e-13,348.731714187438
1416898800,725.598112610805,0,0,0,10.4923388775879,267.049999999999,102.544105669618,345.5116680636
1416902400,1003.92469938228,0,0,0,1.47213859130523,462.544168161269,198.1,341.808392629703
1416906000,1175.79160241172,0,0,0,23.9088284543075,534.1,280.15570670611,337.627067251303
1416909600,1191.86708841121,0,0,0,53.230115380518,462.544168161269,343.119264979395,332.973539890032
1416913200,960.921082338619,0,0,0,-16.6830489618008,267.05,382.699812375729,327.854318924691
1416916800,700.666957190479,0,0,0,-17.8096068582166,5.88675469882141e-13,396.2,322.276564048695
1416920400,369.58993592374,0,0,0,-62.3079527085873,-267.050000000001,382.699812375729,316.248076256599
1416924000,242.814198162976,0,0,0,52.4618144111558,-462.544168161268,343.119264979395,309.777286933694
1416927600,8.97088542627735,0,0,0,-39.9580673437905,-534.1,280.155706706111,302.873246063957
1416931200,13.8401384666345,0,0,0,-17.2613029449283,-462.544168161269,198.1,295.545609572831
1416934800,128.481869395997,0,0,0,5.18313790384062,-267.05,102.544105669619,287.804625822537
1416938400,337.851377350908,0,0,0,58.1902560720956,-2.55158823127195e-12,9.4639511068147e-13,279.661121278814
1416942000,384.054302962834,0,0,0,-51.5780767366749,267.049999999999,-102.544105669618,271.126485369129
1416945600,535.913212960247,0,0,0,9.2563902454498,462.544168161268,-198.1,262.212654553529
1416949200,541.79404958115,0,0,0,34.917660656832,534.1,-280.15570670611,252.932095630428
1416952800,379.854888176201,0,0,0,17.1321966936675,462.54416816127,-343.119264979394,243.297788300658
1416956400,172.507184392201,0,0,0,54.8337897537452,267.05,-382.699812375729,233.323207014184
1416960000,-151.779317556424,0,0,0,21.3983803187082,-1.17801213488029e-12,-396.2,223.022302124869
1416963600,-505.283302368068,0,0,0,-67.9429703719817,-267.049999999999,-382.699812375729,212.409480379642
1416967200,-578.949226289906,0,0,0,25.2146220814002,-462.544168161269,-343.119264979395,201.499584769358
1416970800,-630.189610844048,0,0,0,-6.24177790747284,-534.1,-280.155706706111,190.307873769536
1416974400,-451.834216027153,0,0,0,29.959952134116,-462.544168161269,-198.1,178.85
1416978000,-222.309208837891,0,0,0,-19.857091501548,-267.049999999999,-102.544105669618,167.141988333274
1416981600,178.637695388196,0,0,0,23.4374819058461,-7.84900626509522e-13,-2.91123037093309e-13,155.200213482351
1416985200,535.420456239856,0,0,0,22.7849734710692,267.049999999997,102.544105669618,143.041377099172
1416988800,749.792242842384,0,0,0,-41.5344097347429,462.544168161268,198.1,130.682484415859
1416992400,926.293865168992,0,0,0,-6.10266199848144,534.1,280.15570670611,118.140820461363
1416996000,892.587252147356,0,0,0,-18.5101068800889,462.54416816127,343.119264979394,105.433925886781
1416999600,775.557453247549,0,0,0,33.2280684386482,267.05,382.699812375729,92.5795724331718
1417003200,467.072082372806,0,0,0,-8.72365570337072,2.74781338789933e-12,396.2,79.5957380761737
1417006800,233.805062334911,0,0,0,51.6546680770067,-267.049999999999,382.699812375729,66.5005818821745
1417010400,-47.1683325917109,0,0,0,18.9441519789457,-462.544168161269,343.119264979395,53.3124186112177
1417014000,-205.0704520473,0,0,0,8.82414814443568,-534.1,280.155706706111,40.0496931021533
1417017600,-266.01906427199,0,0,0,-28.3058505865847,-462.544168161271,198.100000000001,26.7309544758641
1417021200,-222.320838636253,0,0,0,-71.1897744985141,-267.049999999999,102.544105669618,13.3748301926416
1417024800,-17.3219427070118,0,0,0,-17.3219427070112,-9.15717397594442e-13,3.39643543275527e-13,4.38056160055008e-14
1417028400,191.039547772559,0,0,0,39.9084836348192,267.050000000001,-102.544105669619,-13.3748301926417
1417032000,181.150071591213,0,0,0,-56.5631420941912,462.544168161268,-198.1,-26.7309544758639
1417035600,190.041708890365,0,0,0,-23.8528913013724,534.1,-280.155706706109,-40.0496931021532
1417039200,58.2678648984259,0,0,0,-7.84461967223228,462.54416816127,-343.119264979394,-53.3124186112175
1417042800,-161.665258431898,0,0,0,20.4851358260044,267.050000000001,-382.699812375729,-66.5005818821746
1417046400,-453.685140296428,0,0,0,22.1105977797466,-9.16378592710446e-13,-396.2,-79.5957380761736
1417050000,-695.981100386256,0,0,0,46.3482844226439,-267.049999999999,-382.699812375729,-92.5795724331717
1417053600,-940.786731591362,0,0,0,-29.6893725639192,-462.544168161267,-343.119264979395,-105.43392588678
1417057200,-956.068785134249,0,0,0,-23.672257966775,-534.1,-280.155706706111,-118.140820461363
1417060800,-837.512766132239,0,0,0,-46.1861135551108,-462.544168161269,-198.1,-130.68248441586
1417064400,-539.865372144501,0,0,0,-27.2298893757123,-267.049999999999,-102.544105669618,-143.041377099171
1417068000,-128.763224297549,0,0,0,26.4369891848027,-1.04653416867936e-12,-3.88164049457745e-13,-155.200213482351
1417071600,155.572662885598,0,0,0,-46.8794544507424,267.049999999997,102.544105669618,-167.141988333274
1417075200,507.456118664981,0,0,0,25.6619505037135,462.544168161268,198.099999999999,-178.85
1417078800,639.827532110996,0,0,0,15.8796991744219,534.1,280.15570670611,-190.307873769536
1417082400,586.171839215847,0,0,0,-17.9920091554582,462.544168161268,343.119264979395,-201.499584769358
1417086000,438.490969637929,0,0,0,1.15063764184123,267.050000000001,382.699812375729,-212.409480379641
1417089600,208.767023824371,0,0,0,35.5893259492373,3.00944693006917e-12,396.2,-223.022302124869
1417093200,-85.285157271446,0,0,0,32.3882373670075,-267.049999999999,382.699812375729,-233.323207014184
1417096800,-340.040145162426,0,0,0,22.6825463201063,-462.544168161269,343.119264979395,-243.297788300658
1417100400,-508.683718626614,0,0,0,-1.80732970229608,-534.1,280.15570670611,-252.932095630428
1417104000,-492.464026221781,0,0,0,34.1927964930164,-462.544168161269,198.1,-262.212654553529
1417107600,-425.28935974006,0,0,0,10.3430199594514,-267.050000000002,102.54410566962,-271.126485369129
1417111200,-292.108798024986,0,0,0,-12.4476767461714,-1.17735093976428e-12,4.36684555639963e-13,-279.661121278814
1417114800,-129.083902765391,0,0,0,-5.78517127323383,267.049999999997,-102.544105669618,-287.804625822537
1417118400,-12.5024471442887,0,0,0,18.5989942672737,462.54416816127,-198.100000000001,-295.545609572831
